cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AC,0.747178534507968,0.7397338392306348,0.002686837419122687,0.05183471249194585,0.6833538024587007,0.7095888486799276,0.7397338392306348,0.770531107758996,0.8326306833718198,0.6661631300861791,0.6687589033910432,0.0023667458113866297,0.04864921182698266,0.5958084934980536,0.6261135225285805,0.6687589033910432,0.7028443004026261,0.7326702698138274
AB,0.8433336189304254,0.84467337946676,0.0002890995735555076,0.01700292838176729,0.8259331234666869,0.8294333412304058,0.84467337946676,0.8492358862245701,0.871056186027698,0.7270495767426348,0.7357388348602366,0.0033774401620190377,0.058115747969195386,0.6427240858755925,0.6853204831425558,0.7357388348602366,0.7642872293293153,0.8051168645640534
AA,0.920670837600782,0.9297001499170618,0.0008631415271395038,0.029379270364314765,0.8742025488415543,0.8975354074458668,0.9297001499170618,0.940112582104432,0.957492870371097,0.7609497674436778,0.7685446848168535,0.0016131502565549238,0.040164041835389575,0.6987027892875758,0.7393417378725923,0.7685446848168535,0.7881026288274853,0.8094306107349281
