iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,2,1.956818511088689,0.2669404517453799,"[2.0773123105367026, 1.956818511088689]","[0.12388774811772758, 0.2669404517453799]"
0,5,1.8567553063233693,0.47707049965776865,"[2.0630869269371033, 1.8567553063233693]","[0.17111567419575632, 0.47707049965776865]"
0,9,1.9521547555923462,0.2950034223134839,"[2.0954808791478476, 1.9521547555923462]","[0.08076659822039699, 0.2950034223134839]"
0,1,1.9578607976436615,0.24914442162902123,"[2.072239617506663, 1.9578607976436615]","[0.1273100616016427, 0.24914442162902123]"
0,4,1.8891964852809906,0.42299794661190965,"[2.0695375005404153, 1.8891964852809906]","[0.15537303216974674, 0.42299794661190965]"
0,0,1.9526690542697906,0.2600958247775496,"[2.0714233915011087, 1.9526690542697906]","[0.1266255989048597, 0.2600958247775496]"
0,3,1.9277830918629963,0.3648186173853525,"[2.079064150651296, 1.9277830918629963]","[0.11293634496919917, 0.3648186173853525]"
0,10,1.9431523183981578,0.35249828884325807,"[2.0985857446988425, 1.9431523183981578]","[0.08898015058179329, 0.35249828884325807]"
0,6,1.8578885694344838,0.4750171115674196,"[2.0655928552150726, 1.8578885694344838]","[0.16358658453114305, 0.4750171115674196]"
0,7,1.8483626345793407,0.4804928131416838,"[2.0638570487499237, 1.8483626345793407]","[0.1457905544147844, 0.4804928131416838]"
0,8,1.9393697281678517,0.35249828884325807,"[2.0930445790290833, 1.9393697281678517]","[0.09582477754962354, 0.35249828884325807]"
0,11,2.007850627104441,0.2032854209445585,"[2.082914094130198, 2.007850627104441]","[0.1300479123887748, 0.2032854209445585]"
1,8,1.802951802810033,0.42915811088295686,"[1.9299711883068085, 1.802951802810033]","[0.3661875427789186, 0.42915811088295686]"
1,4,1.6836710174878438,0.5975359342915811,"[1.8167807062466939, 1.6836710174878438]","[0.568104038329911, 0.5975359342915811]"
1,2,1.7947698036829631,0.45242984257357977,"[1.879947414000829, 1.7947698036829631]","[0.4202600958247775, 0.45242984257357977]"
1,5,1.6360027591387432,0.6303901437371663,"[1.7894643743832905, 1.6360027591387432]","[0.5920602327173169, 0.6303901437371663]"
1,10,1.7562596499919891,0.54072553045859,"[1.8681146403153737, 1.7562596499919891]","[0.49555099247091033, 0.54072553045859]"
1,3,1.7432134946187336,0.5290896646132786,"[1.8471747239430745, 1.7432134946187336]","[0.5017111567419575, 0.5290896646132786]"
