epoch,node,loss,accuracy,fscore,precision,recall,test_accuracy_per_class,true_positive_rate,false_positive_rate
1,0,2.345850297745238,0.12,0.02142857142857143,0.012,0.1,[0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1,1,3.100465939400044,0.037333333333333336,0.0071979434447300775,0.0037333333333333337,0.1,[0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1,2,2.866869178224117,0.035333333333333335,0.006825499034127496,0.0035333333333333336,0.1,[0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1,3,3.7757131343192243,0.10866666666666666,0.019603126879134094,0.010866666666666667,0.1,[0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1,4,3.8526035496529114,0.009333333333333334,0.0018494055482166448,0.0009333333333333334,0.1,[0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1,5,2.902127278612015,0.10866666666666666,0.019603126879134094,0.010866666666666667,0.1,[0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1,6,3.2922063381113906,0.016,0.0031496062992125984,0.0016,0.1,[0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1,7,3.340715596016417,0.03133333333333333,0.006076276664511959,0.003133333333333333,0.1,[0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1,8,3.2469269443065563,0.308,0.04709480122324159,0.0308,0.1,[0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1,9,2.442601985119759,0.22,0.036065573770491806,0.022,0.1,[0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2,0,2.5433217921155564,0.12,0.02142857142857143,0.012,0.1,[0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2,1,3.0740673263022242,0.037333333333333336,0.0071979434447300775,0.0037333333333333337,0.1,[0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2,2,2.8706141989281835,0.035333333333333335,0.006825499034127496,0.0035333333333333336,0.1,[0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2,3,4.205977911644793,0.10866666666666666,0.019603126879134094,0.010866666666666667,0.1,[0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2,4,4.2212732573773,0.009333333333333334,0.0018494055482166448,0.0009333333333333334,0.1,[0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2,5,3.1047829414935824,0.10866666666666666,0.019603126879134094,0.010866666666666667,0.1,[0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2,6,3.7138990924713458,0.016,0.0031496062992125984,0.0016,0.1,[0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2,7,3.6508986239737653,0.03133333333333333,0.006076276664511959,0.003133333333333333,0.1,[0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2,8,3.3978477868627994,0.308,0.04709480122324159,0.0308,0.1,[0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2,9,2.6266895519926194,0.22,0.036065573770491806,0.022,0.1,[0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
3,0,2.9948123363738364,0.11733333333333333,0.025849090711884015,0.019433831870754065,0.09897435897435898,"[0.         0.         0.         0.         0.95555556 0.
 0.         0.03418803 0.         0.        ]","[0.0, 0.0, 0.0, 0.0, 0.9555555555555556, 0.0, 0.0, 0.03418803418803419, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.9732300352461439, 0.0, 0.0, 0.027909565893457278, 0.0, 0.0]"
3,1,3.6443680778462837,0.037333333333333336,0.01065536723163842,0.0062746326312217784,0.10155677655677656,"[0.         0.         0.         0.         0.96428571 0.
 0.         0.05128205 0.         0.        ]","[0.0, 0.0, 0.0, 0.0, 0.9642857142857143, 0.0, 0.0, 0.05128205128205128, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.9487428871657558, 0.0, 0.0, 0.049527361104492434, 0.0, 0.0]"
3,2,3.382955437010907,0.037333333333333336,0.010526884709225115,0.010030604325606596,0.1024,[0.    0.    0.    0.    1.    0.    0.    0.024 0.    0.   ],"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.024, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.9611817637745173, 0.0, 0.0, 0.03615156955881603, 0.0, 0.0]"
3,3,4.615101677306155,0.10866666666666666,0.01963855421686747,0.010888443553774215,0.1,[0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0003202049311559398, 0.0, 0.0, 0.9988283689300617, 0.0, 0.0, 0.0008514261387824605, 0.0, 0.0]"
3,4,4.575972465758628,0.009333333333333334,0.0018592297476759628,0.000938337801608579,0.1,[0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.9965388653560697, 0.0, 0.0, 0.003461134643930343, 0.0, 0.0]"
3,5,3.351876121886233,0.10866666666666666,0.019769557307459065,0.010969044414535665,0.1,[0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.9928703703703703, 0.0, 0.0, 0.007129629629629629, 0.0, 0.0]"
3,6,4.232844854923004,0.016,0.003180914512922465,0.0016161616161616162,0.1,[0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.9851410298383606, 0.0, 0.0, 0.014858970161639328, 0.0, 0.0]"
3,7,4.159239457008686,0.032,0.007131038445914481,0.10315436241610738,0.10051020408163265,"[0.         0.00510204 0.         0.         1.         0.
 0.         0.         0.         0.        ]","[0.0, 0.00510204081632653, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.9933064929284525, 0.0, 0.0, 0.006126613647511188, 0.0, 0.0]"
3,8,3.603550355485145,0.30866666666666664,0.04830283010445496,0.1310901749663526,0.10043668122270741,"[0.         0.00436681 0.         0.         1.         0.
 0.         0.         0.         0.        ]","[0.0, 0.004366812227074236, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.9929693371768891, 0.0, 0.0, 0.006545461464547003, 0.0, 0.0]"
3,9,2.8767415868475084,0.22066666666666668,0.03679478626311036,0.03463279678068411,0.10028169014084506,"[0.        0.        0.        0.        1.        0.        0.
 0.0028169 0.        0.       ]","[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0028169014084507044, 0.0, 0.0]","[0.0, 0.0005341880341880342, 0.0, 0.0, 0.9926090195016251, 0.0, 0.0, 0.00654380341880342, 0.0, 0.0]"
4,0,2.8461293793739157,0.06466666666666666,0.034773607087338676,0.025265819240145582,0.11285282468209297,"[0.         0.         0.         0.         0.15       0.
 0.58536585 0.39316239 0.         0.        ]","[0.0, 0.0, 0.0, 0.0, 0.15, 0.0, 0.5853658536585366, 0.39316239316239315, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.12324210135667407, 0.0, 0.4783560743393156, 0.3841209079905738, 0.0, 0.0]"
4,1,2.9835641054396933,0.11466666666666667,0.05056450447618795,0.07895333067852481,0.1411570281064125,"[0.         0.         0.         0.         0.82142857 0.
 0.21372549 0.35897436 0.         0.01744186]","[0.0, 0.0, 0.0, 0.0, 0.8214285714285715, 0.0, 0.21372549019607842, 0.358974358974359, 0.0, 0.01744186046511628]","[0.0, 0.0, 0.0, 0.0, 0.6305979846421336, 0.0, 0.19884260322209257, 0.11887169613386053, 0.0, 0.005957684772566107]"
4,2,2.75655748742692,0.09466666666666666,0.046673026157486655,0.11034703150972032,0.11482663573753586,"[0.         0.         0.         0.         0.83018868 0.
 0.12456747 0.168      0.         0.0255102 ]","[0.0, 0.0, 0.0, 0.0, 0.8301886792452831, 0.0, 0.1245674740484429, 0.168, 0.0, 0.025510204081632654]","[0.0, 0.0, 0.0, 0.0, 0.7672167914752563, 0.0, 0.10555795881451592, 0.1062043740853575, 0.0, 0.004546835916497184]"
4,3,4.095308618342623,0.10866666666666666,0.026600866634569086,0.01621107266435986,0.10847741215839375,"[0.         0.         0.         0.         0.99386503 0.
 0.         0.09090909 0.         0.        ]","[0.0, 0.0, 0.0, 0.0, 0.9938650306748467, 0.0, 0.0, 0.09090909090909091, 0.0, 0.0]","[0.0, 0.0003202049311559397, 0.004944009236333787, 0.0, 0.9624916597596506, 0.0, 0.011972352267413883, 0.010852426962786156, 0.0, 0.0]"
4,4,3.807000479799636,0.017333333333333333,0.011587344427501532,0.1384936661060762,0.10581201418190682,"[0.         0.         0.01041667 0.         1.         0.
 0.02857143 0.01672241 0.00240964 0.        ]","[0.0, 0.0, 0.010416666666666666, 0.0, 1.0, 0.0, 0.02857142857142857, 0.016722408026755852, 0.002409638554216868, 0.0]","[0.0, 0.0005354752342704149, 0.0038639406109285627, 0.0, 0.9358625010505534, 0.0, 0.03968473962397763, 0.01292956461760711, 0.0, 0.0006659853272108746]"
4,5,2.7316094256461936,0.11533333333333333,0.04075363579558831,0.4502642073778664,0.11145225027613052,"[0.04       0.01       0.00473186 0.         0.99386503 0.
 0.         0.04918033 0.01257862 0.00416667]","[0.04, 0.01, 0.00473186119873817, 0.0, 0.9938650306748467, 0.0, 0.0, 0.04918032786885246, 0.012578616352201259, 0.004166666666666667]","[0.0, 0.0, 0.0086201678006285, 0.0, 0.9343898657968277, 0.0, 0.022507180530719508, 0.021758063342790443, 0.0, 0.0]"
4,6,3.8560813437116908,0.028666666666666667,0.019661114752701613,0.23149090488808993,0.110937873492534,"[0.00760456 0.00414938 0.         0.         1.         0.
 0.03225806 0.05220884 0.01315789 0.        ]","[0.0076045627376425855, 0.004149377593360997, 0.0, 0.0, 1.0, 0.0, 0.03225806451612903, 0.05220883534136546, 0.013157894736842105, 0.0]","[0.0, 0.0008449514152936205, 0.01176782602526015, 0.0, 0.9165068630178685, 0.0, 0.024211277732838862, 0.03178820355752029, 0.00046104195481788825, 0.002266643526918364]"
4,7,3.7057511502123894,0.03933333333333333,0.02307623720187387,0.291956505767394,0.10936873293006524,"[0.00294118 0.01020408 0.         0.         1.         0.
 0.00970874 0.0375     0.03333333 0.        ]","[0.0029411764705882353, 0.010204081632653062, 0.0, 0.0, 1.0, 0.0, 0.009708737864077669, 0.0375, 0.03333333333333333, 0.0]","[0.0, 0.0, 0.004488462051487259, 0.0, 0.933962659727562, 0.0, 0.03431967671747486, 0.014551924551702825, 0.000566893424036281, 0.0017006802721088433]"
4,8,3.03997077586803,0.31066666666666665,0.05974343331456398,0.22955718442870476,0.10726144861862749,"[0.         0.00873362 0.00900901 0.         0.99350649 0.
 0.         0.05128205 0.00518135 0.00490196]","[0.0, 0.008733624454148471, 0.009009009009009009, 0.0, 0.9935064935064936, 0.0, 0.0, 0.05128205128205128, 0.0051813471502590676, 0.004901960784313725]","[0.0, 0.0011514104778353484, 0.0061517498673866735, 0.0, 0.9371641012679677, 0.0, 0.02271966108992853, 0.023774398336834795, 0.0, 0.0009704027171276079]"
4,9,2.6205961006752987,0.23,0.05165642275979102,0.13507440715165142,0.10936979833546734,"[0.         0.         0.         0.         0.9969697  0.
 0.04166667 0.03943662 0.015625   0.        ]","[0.0, 0.0, 0.0, 0.0, 0.996969696969697, 0.0, 0.041666666666666664, 0.03943661971830986, 0.015625, 0.0]","[0.001736111111111111, 0.0, 0.005475427350427351, 0.0, 0.9325960597614347, 0.0, 0.03323404396220668, 0.013742983595924773, 0.0005341880341880344, 0.002270299145299146]"
5,0,3.0245013515999974,0.07266666666666667,0.04015574107760891,0.04336585178025912,0.1075186912991791,"[0.         0.         0.         0.         0.07222222 0.
 0.6097561  0.02564103 0.         0.36756757]","[0.0, 0.0, 0.0, 0.0, 0.07222222222222222, 0.0, 0.6097560975609756, 0.02564102564102564, 0.0, 0.3675675675675676]","[0.0, 0.025316145694615426, 0.0, 0.0, 0.04804773586375403, 0.0, 0.5335822813400698, 0.01513438215474828, 0.0, 0.3695653535032802]"
5,1,2.59610323576217,0.19266666666666668,0.10778442340184913,0.11143611740273776,0.18449351833756758,"[0.         0.14705882 0.         0.         0.82142857 0.
 0.3745098  0.33333333 0.         0.16860465]","[0.0, 0.14705882352941177, 0.0, 0.0, 0.8214285714285715, 0.0, 0.37450980392156863, 0.3333333333333333, 0.0, 0.1686046511627907]","[0.0, 0.03839891479554791, 0.0, 0.0, 0.5286162625117033, 0.0, 0.22753294139219601, 0.05932422424045319, 0.0, 0.05224597001835777]"
5,2,2.4571739232286496,0.15133333333333332,0.10273511859908675,0.19471465851558567,0.14907669104599633,"[0.01030928 0.17346939 0.         0.         0.79245283 0.
 0.20588235 0.176      0.         0.13265306]","[0.010309278350515465, 0.173469387755102, 0.0, 0.0, 0.7924528301886793, 0.0, 0.20588235294117646, 0.176, 0.0, 0.1326530612244898]","[0.010582010582010581, 0.027719979363274173, 0.016297698919201128, 0.0, 0.6572660721653615, 0.0, 0.12740550590100366, 0.08709856234869659, 0.0011454753722794963, 0.01795503863039926]"
5,3,3.4468598441874727,0.13,0.05284207716954006,0.2175463265276508,0.12265850975234001,"[0.05985915 0.03448276 0.06299213 0.         0.97546012 0.
 0.         0.09090909 0.00288184 0.        ]","[0.05985915492957747, 0.034482758620689655, 0.06299212598425197, 0.0, 0.9754601226993865, 0.0, 0.0, 0.09090909090909091, 0.002881844380403458, 0.0]","[0.008273275191689182, 0.0, 0.06983683932000168, 0.0, 0.8695041176033623, 0.0018963283382652622, 0.011409453177740454, 0.010702399509860858, 0.00039123630672926443, 0.0028102286053065264]"
5,4,3.2641059807006347,0.06133333333333333,0.0650206563973376,0.3155722329136737,0.1434642609695458,"[0.02272727 0.08602151 0.0625     0.         1.         0.08333333
 0.06857143 0.05351171 0.03373494 0.02424242]","[0.022727272727272728, 0.08602150537634409, 0.0625, 0.0, 1.0, 0.08333333333333333, 0.06857142857142857, 0.05351170568561873, 0.033734939759036145, 0.024242424242424242]","[0.006144530331601197, 0.004805078901464447, 0.045089579562956957, 0.0, 0.8338397575640375, 0.00876134405338177, 0.043597656313386, 0.0076002861700490915, 0.0010716483834763402, 0.0007964954201513344]"
5,5,2.3352732341340245,0.154,0.08999559888682854,0.2788580088212441,0.15030386895910425,"[0.24       0.05       0.06309148 0.         0.95092025 0.01666667
 0.         0.08196721 0.06289308 0.0375    ]","[0.24, 0.05, 0.06309148264984227, 0.0, 0.9509202453987731, 0.016666666666666666, 0.0, 0.08196721311475409, 0.06289308176100629, 0.037500000000000006]","[0.031675308127602636, 0.004629629629629629, 0.05057680091350705, 0.0, 0.8026797146385262, 0.00331662808302922, 0.023794379595590096, 0.01966650456871277, 0.005545624488842154, 0.0022222222222222222]"
5,6,3.2216655903674187,0.09066666666666667,0.09386709735501866,0.3160493621792525,0.1562201198630146,"[0.16730038 0.10788382 0.07894737 0.         0.95833333 0.0212766
 0.         0.09236948 0.07894737 0.05714286]","[0.16730038022813687, 0.1078838174273859, 0.07894736842105263, 0.0, 0.9583333333333334, 0.02127659574468085, 0.0, 0.09236947791164658, 0.07894736842105263, 0.05714285714285714]","[0.02974024586927388, 0.0020221749292324166, 0.06330349698594703, 0.0, 0.7913268385051592, 0.0011041389659971852, 0.02056305085984081, 0.01610756046413496, 0.00491719651431246, 0.008448497058308184]"
5,7,3.097432552499974,0.11,0.10434821626828934,0.29857232288122415,0.1613715996505239,"[0.2        0.09183673 0.04918033 0.         1.         0.
 0.00970874 0.0875     0.11666667 0.05882353]","[0.2, 0.09183673469387756, 0.04918032786885246, 0.0, 1.0, 0.0, 0.009708737864077669, 0.08750000000000001, 0.11666666666666667, 0.058823529411764705]","[0.02987938344736802, 0.0062402738873327075, 0.06024880342051802, 0.0, 0.7906333436784831, 0.0006944444444444446, 0.02423292521587841, 0.011397047825286671, 0.004788582099506469, 0.003694529702822202]"
5,8,2.5428819187144014,0.3373333333333333,0.14230639399652764,0.3261916587082769,0.19175191969617064,"[0.17142857 0.08296943 0.04504505 0.         0.96103896 0.0952381
 0.33333333 0.1025641  0.06217617 0.06372549]","[0.17142857142857143, 0.0829694323144105, 0.04504504504504504, 0.0, 0.961038961038961, 0.09523809523809523, 0.3333333333333333, 0.10256410256410256, 0.06217616580310881, 0.06372549019607843]","[0.023782982323221277, 0.002785397405939922, 0.05875255905468002, 0.0, 0.7546613702525338, 0.0005473453749315813, 0.026210419670612488, 0.020886276144833845, 0.006545461464547004, 0.003881610868510433]"
5,9,2.2862346311832997,0.2753333333333333,0.13248336099455743,0.40716234272352747,0.1550391671984464,"[0.21153846 0.1        0.03743316 0.         0.97272727 0.01680672
 0.04166667 0.07887324 0.0625     0.02884615]","[0.21153846153846156, 0.1, 0.0374331550802139, 0.0, 0.9727272727272728, 0.01680672268907563, 0.04166666666666667, 0.07887323943661972, 0.0625, 0.028846153846153848]","[0.0209652615902616, 0.00534188034188034, 0.05062059756920563, 0.0, 0.8109825446235287, 0.00031298904538341156, 0.03246995422031865, 0.007682056918840239, 0.005698005698005697, 0.00477207977207977]"
6,0,3.4062418100681713,0.016666666666666666,0.005148558881569805,0.0026761937201957016,0.15853658536585366,"[0.         1.         0.         0.         0.         0.
 0.58536585 0.         0.         0.        ]","[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.5853658536585366, 0.0, 0.0, 0.0]","[0.0, 0.3631976312601194, 0.0, 0.0, 0.0, 0.0, 0.5717617183333766, 0.0, 0.0, 0.0]"
6,1,2.4253461614568184,0.2826666666666667,0.13873169070845384,0.24001648595803865,0.20628097199595047,"[0.02985075 0.52941176 0.         0.         0.60714286 0.
 0.63137255 0.1025641  0.06944444 0.09302326]","[0.029850746268656716, 0.5294117647058824, 0.0, 0.0, 0.6071428571428571, 0.0, 0.6313725490196078, 0.10256410256410256, 0.06944444444444446, 0.09302325581395349]","[0.0036068044788975023, 0.11368148701922237, 0.0, 0.0, 0.3624531529981092, 0.0, 0.36856530332429394, 0.014873271123416885, 0.0016583747927031512, 0.01707163737896753]"
6,2,2.216940886162697,0.2673333333333333,0.17589485252646647,0.34845009655741865,0.22323402159560155,"[0.08247423 0.48979592 0.         0.         0.71698113 0.00934579
 0.44809689 0.12       0.23809524 0.12755102]","[0.08247422680412372, 0.4897959183673469, 0.0, 0.0, 0.7169811320754716, 0.009345794392523366, 0.44809688581314877, 0.12, 0.23809523809523808, 0.1275510204081633]","[0.019274376417233553, 0.06941303780538896, 0.007581956035564282, 0.0, 0.46653162475592086, 0.0, 0.23822977900255213, 0.025282164218919143, 0.02133092978448707, 0.015429441318154487]"
6,3,2.8442972124891077,0.22733333333333333,0.13900401108132768,0.26129456942440965,0.1791447784168913,"[0.32746479 0.04597701 0.07874016 0.         0.94478528 0.05405405
 0.03333333 0.09090909 0.18443804 0.03174603]","[0.32746478873239443, 0.04597701149425288, 0.07874015748031496, 0.0, 0.9447852760736196, 0.05405405405405406, 0.03333333333333333, 0.09090909090909091, 0.1844380403458213, 0.031746031746031744]","[0.033490446544376384, 0.0017133094273915188, 0.056598870746058315, 0.0, 0.7296740439085265, 0.007473874177351193, 0.0498848825513103, 0.004913837394304347, 0.02362924880194304, 0.004682843763303534]"
6,4,2.8044380621707186,0.166,0.12819235659410697,0.288394737420552,0.1945559184760633,"[0.13636364 0.12544803 0.0625     0.         0.92857143 0.08333333
 0.21142857 0.04347826 0.31807229 0.03636364]","[0.13636363636363638, 0.12544802867383514, 0.0625, 0.0, 0.9285714285714286, 0.08333333333333333, 0.21142857142857144, 0.043478260869565216, 0.3180722891566265, 0.03636363636363636]","[0.015032482487787583, 0.005370978864954767, 0.04054712397807078, 0.0, 0.6606729804494355, 0.01576341026068407, 0.11770587905207026, 0.003490098113754027, 0.03104046739799428, 0.0053144477551784215]"
