epoch,node,loss,accuracy,fscore,precision,recall,test_accuracy_per_class,true_positive_rate,false_positive_rate
10,orchestrator,1.5068993815422058,0.4707,0.4700345636337052,0.5658131395650557,0.47070000000000006,[0.552 0.575 0.423 0.111 0.779 0.294 0.327 0.358 0.8   0.488],"[0.552, 0.575, 0.423, 0.111, 0.779, 0.29399999999999993, 0.327, 0.358, 0.8, 0.488]","[0.039, 0.01122222222222222, 0.10700000000000001, 0.01611111111111112, 0.25088888888888883, 0.025000000000000005, 0.034666666666666665, 0.006555555555555557, 0.07766666666666668, 0.020000000000000004]"
11,orchestrator,1.402351257133484,0.5176,0.515862593735584,0.5743556296226084,0.5176000000000001,[0.676 0.529 0.472 0.127 0.714 0.416 0.472 0.443 0.72  0.607],"[0.676, 0.529, 0.472, 0.127, 0.714, 0.416, 0.472, 0.443, 0.72, 0.607]","[0.054222222222222234, 0.009555555555555552, 0.095, 0.014888888888888889, 0.18333333333333332, 0.043, 0.044111111111111115, 0.012444444444444449, 0.04222222222222224, 0.03722222222222223]"
12,orchestrator,1.3993216953277587,0.5297,0.523794666968007,0.59260081839302,0.5297000000000001,[0.551 0.499 0.533 0.109 0.716 0.423 0.521 0.47  0.847 0.628],"[0.551, 0.499, 0.533, 0.10899999999999997, 0.716, 0.423, 0.521, 0.47, 0.847, 0.628]","[0.022777777777777786, 0.006666666666666671, 0.1014444444444444, 0.00988888888888889, 0.17, 0.04066666666666667, 0.04611111111111111, 0.01655555555555556, 0.06844444444444446, 0.04000000000000001]"
13,orchestrator,1.3130666393756867,0.549,0.5510372253883637,0.6162836365952022,0.5489999999999999,[0.459 0.588 0.529 0.258 0.745 0.465 0.49  0.464 0.908 0.584],"[0.459, 0.588, 0.5289999999999999, 0.258, 0.745, 0.465, 0.49, 0.464, 0.908, 0.584]","[0.01577777777777779, 0.008666666666666665, 0.08955555555555553, 0.034, 0.14999999999999997, 0.04544444444444445, 0.02644444444444446, 0.009555555555555558, 0.10100000000000002, 0.02066666666666667]"
14,orchestrator,1.2424868438243866,0.5794,0.5811098438299669,0.6214812285020109,0.5794,[0.637 0.694 0.438 0.274 0.777 0.487 0.524 0.525 0.86  0.578],"[0.6369999999999999, 0.694, 0.438, 0.274, 0.777, 0.487, 0.524, 0.525, 0.86, 0.578]","[0.03600000000000002, 0.015555555555555557, 0.05955555555555557, 0.03411111111111111, 0.1588888888888889, 0.045000000000000005, 0.029222222222222222, 0.016333333333333335, 0.06055555555555557, 0.012111111111111109]"
15,orchestrator,1.1884726915836334,0.6015,0.6020428650912198,0.6335634845891901,0.6014999999999999,[0.569 0.726 0.511 0.299 0.713 0.577 0.473 0.598 0.891 0.658],"[0.569, 0.726, 0.511, 0.299, 0.713, 0.577, 0.473, 0.598, 0.891, 0.658]","[0.024555555555555567, 0.011777777777777778, 0.06111111111111108, 0.03833333333333334, 0.11755555555555554, 0.0643333333333333, 0.018888888888888893, 0.022222222222222233, 0.06744444444444447, 0.01655555555555556]"
16,orchestrator,1.1320677217006683,0.6261,0.6292473829586798,0.6529533990646108,0.6261,[0.651 0.739 0.466 0.484 0.701 0.531 0.481 0.655 0.872 0.681],"[0.651, 0.739, 0.466, 0.484, 0.701, 0.5309999999999999, 0.481, 0.655, 0.872, 0.681]","[0.027444444444444455, 0.010999999999999998, 0.043888888888888894, 0.07244444444444446, 0.09644444444444444, 0.05411111111111111, 0.013888888888888888, 0.029333333333333336, 0.0507777777777778, 0.016111111111111114]"
17,orchestrator,1.1366355575084686,0.6353,0.6370256091279693,0.6595498655104206,0.6353,[0.66  0.773 0.537 0.379 0.707 0.566 0.521 0.628 0.885 0.697],"[0.66, 0.773, 0.537, 0.379, 0.707, 0.566, 0.521, 0.628, 0.885, 0.697]","[0.03144444444444447, 0.013222222222222222, 0.06155555555555555, 0.04866666666666667, 0.09044444444444441, 0.056999999999999974, 0.013666666666666667, 0.017111111111111115, 0.05733333333333333, 0.014777777777777779]"
18,orchestrator,1.099920506978035,0.6532,0.6566864164159295,0.6721740668015501,0.6532,[0.639 0.755 0.538 0.467 0.684 0.564 0.632 0.631 0.89  0.732],"[0.639, 0.7549999999999998, 0.538, 0.467, 0.6839999999999999, 0.564, 0.632, 0.631, 0.89, 0.732]","[0.021888888888888895, 0.009333333333333329, 0.06099999999999997, 0.0621111111111111, 0.06933333333333329, 0.055, 0.021000000000000005, 0.01655555555555556, 0.04977777777777781, 0.019333333333333338]"
19,orchestrator,1.129236304306984,0.6553,0.6557291881889971,0.6721773792501896,0.6553,[0.722 0.791 0.471 0.467 0.709 0.545 0.525 0.747 0.865 0.711],"[0.722, 0.7909999999999998, 0.47100000000000003, 0.4669999999999999, 0.709, 0.545, 0.525, 0.747, 0.865, 0.711]","[0.03744444444444447, 0.012666666666666666, 0.038888888888888896, 0.06333333333333332, 0.08044444444444442, 0.04811111111111113, 0.01055555555555555, 0.034666666666666644, 0.04211111111111111, 0.014777777777777779]"
20,orchestrator,1.1393845611095428,0.6624,0.6629222536812029,0.6808303001535843,0.6624000000000001,[0.665 0.793 0.571 0.472 0.688 0.543 0.482 0.768 0.88  0.762],"[0.6649999999999999, 0.7929999999999998, 0.5710000000000001, 0.472, 0.688, 0.543, 0.482, 0.768, 0.88, 0.762]","[0.024222222222222232, 0.01144444444444444, 0.05399999999999994, 0.06044444444444444, 0.0762222222222222, 0.045111111111111116, 0.008222222222222216, 0.036111111111111115, 0.039666666666666676, 0.019666666666666673]"
21,orchestrator,1.1539703585624694,0.6592,0.6590893065280319,0.6814960730531565,0.6591999999999999,[0.682 0.82  0.518 0.509 0.705 0.503 0.475 0.768 0.89  0.722],"[0.682, 0.82, 0.518, 0.509, 0.705, 0.503, 0.475, 0.768, 0.89, 0.722]","[0.028444444444444456, 0.01311111111111111, 0.04411111111111113, 0.06644444444444443, 0.08166666666666669, 0.03577777777777778, 0.007333333333333326, 0.039, 0.04944444444444445, 0.013333333333333332]"
22,orchestrator,1.193937857222557,0.6536,0.6548289077590919,0.6829790087569079,0.6536,[0.617 0.828 0.506 0.535 0.735 0.522 0.499 0.685 0.925 0.684],"[0.617, 0.828, 0.506, 0.535, 0.735, 0.522, 0.499, 0.685, 0.925, 0.684]","[0.025222222222222233, 0.016888888888888894, 0.04000000000000002, 0.07077777777777777, 0.08855555555555554, 0.03566666666666667, 0.009333333333333329, 0.022333333333333334, 0.065, 0.011111111111111108]"
23,orchestrator,1.1376828650951385,0.6701,0.6713822986680436,0.6913849021821281,0.6700999999999999,[0.66  0.815 0.517 0.585 0.687 0.528 0.505 0.737 0.902 0.765],"[0.6599999999999999, 0.815, 0.517, 0.585, 0.687, 0.528, 0.505, 0.737, 0.902, 0.765]","[0.024888888888888898, 0.012555555555555558, 0.039, 0.08455555555555555, 0.06433333333333331, 0.03888888888888889, 0.008555555555555563, 0.026777777777777775, 0.04800000000000002, 0.019000000000000003]"
24,orchestrator,1.1278402587890626,0.6791,0.6802915470102874,0.6939378529826988,0.6791,[0.669 0.827 0.572 0.484 0.605 0.662 0.55  0.745 0.9   0.777],"[0.669, 0.827, 0.5720000000000001, 0.484, 0.6050000000000001, 0.662, 0.55, 0.745, 0.9, 0.777]","[0.023222222222222234, 0.012666666666666666, 0.04344444444444443, 0.0641111111111111, 0.04144444444444446, 0.06955555555555556, 0.009999999999999997, 0.02977777777777776, 0.04455555555555557, 0.01777777777777778]"
25,orchestrator,1.1377677334308625,0.6764,0.6767109861996753,0.6906090148351063,0.6764,[0.665 0.815 0.549 0.495 0.678 0.603 0.542 0.751 0.911 0.755],"[0.6649999999999999, 0.815, 0.549, 0.495, 0.678, 0.603, 0.542, 0.751, 0.911, 0.755]","[0.024222222222222232, 0.011555555555555555, 0.04255555555555556, 0.06055555555555556, 0.06077777777777774, 0.048222222222222215, 0.010888888888888885, 0.03255555555555556, 0.05233333333333334, 0.01588888888888889]"
26,orchestrator,1.1184739906549455,0.6803,0.6834501769086008,0.6980445895247649,0.6803,[0.712 0.822 0.58  0.533 0.704 0.534 0.561 0.723 0.879 0.755],"[0.712, 0.822, 0.58, 0.533, 0.704, 0.534, 0.561, 0.723, 0.879, 0.755]","[0.025555555555555578, 0.010111111111111123, 0.05388888888888886, 0.07177777777777777, 0.06799999999999996, 0.040111111111111125, 0.011999999999999997, 0.024777777777777774, 0.035, 0.014000000000000002]"
27,orchestrator,1.148691545701027,0.6826,0.681881752252506,0.6977513923083913,0.6826,[0.697 0.834 0.59  0.564 0.645 0.494 0.516 0.802 0.903 0.781],"[0.697, 0.834, 0.59, 0.564, 0.645, 0.494, 0.516, 0.802, 0.903, 0.781]","[0.024555555555555567, 0.01188888888888889, 0.051555555555555514, 0.06977777777777776, 0.05399999999999997, 0.029444444444444447, 0.008666666666666665, 0.042333333333333334, 0.042555555555555555, 0.01788888888888889]"
28,orchestrator,1.1758308440446854,0.6751,0.6752812893859007,0.6899538177106843,0.6751000000000001,[0.729 0.778 0.516 0.452 0.674 0.645 0.525 0.751 0.887 0.794],"[0.729, 0.7779999999999998, 0.516, 0.452, 0.674, 0.645, 0.525, 0.751, 0.887, 0.794]","[0.0288888888888889, 0.008666666666666675, 0.040444444444444456, 0.05022222222222224, 0.06811111111111112, 0.06711111111111107, 0.00955555555555555, 0.031777777777777766, 0.03477777777777779, 0.02144444444444445]"
29,orchestrator,1.2183506684064864,0.6748,0.6746780261741597,0.6912579235184455,0.6748000000000001,[0.707 0.814 0.56  0.506 0.51  0.659 0.516 0.782 0.892 0.802],"[0.707, 0.814, 0.56, 0.506, 0.51, 0.659, 0.516, 0.782, 0.892, 0.802]","[0.024888888888888894, 0.012444444444444444, 0.04555555555555556, 0.06755555555555554, 0.030555555555555558, 0.07044444444444443, 0.0074444444444444376, 0.043666666666666666, 0.037444444444444454, 0.02133333333333334]"
30,orchestrator,1.242792055106163,0.6712,0.6748442552422118,0.6933515848744287,0.6711999999999999,[0.661 0.853 0.564 0.573 0.596 0.586 0.541 0.714 0.898 0.726],"[0.6609999999999999, 0.853, 0.5640000000000001, 0.5730000000000001, 0.5960000000000001, 0.586, 0.541, 0.714, 0.898, 0.726]","[0.01900000000000002, 0.01733333333333335, 0.051, 0.08566666666666665, 0.043444444444444445, 0.05944444444444441, 0.009333333333333329, 0.02444444444444445, 0.04211111111111113, 0.013555555555555555]"
31,orchestrator,1.2827131242513656,0.6655,0.6677401442405768,0.6859806293940565,0.6655,[0.693 0.799 0.556 0.502 0.629 0.595 0.514 0.724 0.906 0.737],"[0.693, 0.7989999999999998, 0.556, 0.502, 0.6290000000000001, 0.595, 0.514, 0.724, 0.906, 0.737]","[0.027000000000000007, 0.010333333333333342, 0.052111111111111094, 0.06522222222222222, 0.053999999999999986, 0.06288888888888887, 0.008222222222222218, 0.026222222222222216, 0.051777777777777784, 0.013888888888888888]"
32,orchestrator,1.2509598951935768,0.6723,0.6731788750243394,0.693015791575118,0.6723,[0.695 0.798 0.557 0.542 0.656 0.577 0.466 0.718 0.906 0.808],"[0.695, 0.7979999999999998, 0.557, 0.542, 0.656, 0.577, 0.466, 0.718, 0.906, 0.808]","[0.025000000000000015, 0.009555555555555564, 0.04655555555555556, 0.07677777777777776, 0.05377777777777774, 0.05355555555555553, 0.0061111111111111106, 0.024777777777777787, 0.043555555555555556, 0.024444444444444435]"
33,orchestrator,1.2987470234394074,0.6741,0.6743578326168655,0.6900764175635552,0.6740999999999999,[0.716 0.813 0.545 0.541 0.632 0.553 0.487 0.746 0.898 0.81 ],"[0.716, 0.813, 0.545, 0.541, 0.632, 0.553, 0.487, 0.746, 0.898, 0.81]","[0.026888888888888896, 0.01055555555555555, 0.044222222222222225, 0.07844444444444443, 0.050222222222222196, 0.047000000000000014, 0.007999999999999995, 0.02822222222222223, 0.043888888888888915, 0.024666666666666663]"
34,orchestrator,1.3801729781866074,0.6668,0.6661181185196977,0.6928047635876552,0.6668,[0.708 0.84  0.547 0.527 0.565 0.649 0.394 0.787 0.885 0.766],"[0.708, 0.84, 0.547, 0.527, 0.5650000000000001, 0.649, 0.394, 0.787, 0.885, 0.766]","[0.024222222222222232, 0.012555555555555554, 0.043000000000000003, 0.07455555555555554, 0.04166666666666668, 0.07766666666666665, 0.00366666666666667, 0.04088888888888889, 0.03455555555555555, 0.017444444444444446]"
35,orchestrator,1.3170066341996194,0.6803,0.680677754907016,0.6924118557572301,0.6803,[0.74  0.834 0.564 0.559 0.592 0.534 0.528 0.792 0.88  0.78 ],"[0.74, 0.834, 0.5640000000000001, 0.559, 0.592, 0.534, 0.528, 0.792, 0.88, 0.78]","[0.029333333333333336, 0.012888888888888887, 0.047888888888888884, 0.07522222222222222, 0.04455555555555556, 0.04455555555555556, 0.009555555555555552, 0.03966666666666667, 0.034, 0.017555555555555564]"
36,orchestrator,1.3925663088083267,0.6752,0.6747765620120172,0.6885870688168941,0.6752,[0.744 0.856 0.535 0.517 0.568 0.591 0.519 0.776 0.913 0.733],"[0.744, 0.856, 0.535, 0.517, 0.568, 0.591, 0.519, 0.776, 0.913, 0.733]","[0.029000000000000012, 0.016111111111111125, 0.04366666666666668, 0.06777777777777776, 0.04000000000000001, 0.06111111111111109, 0.009111111111111105, 0.03744444444444445, 0.044333333333333336, 0.01233333333333333]"
37,orchestrator,1.3355104395389557,0.6811,0.6796151575926603,0.6909200490141407,0.6811,[0.744 0.808 0.489 0.51  0.622 0.623 0.522 0.781 0.856 0.856],"[0.744, 0.8079999999999998, 0.489, 0.51, 0.622, 0.623, 0.522, 0.781, 0.856, 0.856]","[0.03322222222222224, 0.01200000000000001, 0.033777777777777775, 0.06433333333333331, 0.04944444444444444, 0.05644444444444444, 0.008777777777777773, 0.03744444444444443, 0.026777777777777775, 0.03211111111111112]"
38,orchestrator,1.3905951878488063,0.6731,0.6730064997983651,0.689992534458499,0.6731,[0.698 0.842 0.559 0.522 0.599 0.599 0.492 0.761 0.912 0.747],"[0.698, 0.842, 0.559, 0.522, 0.5990000000000001, 0.599, 0.492, 0.761, 0.912, 0.747]","[0.02322222222222223, 0.01522222222222222, 0.04488888888888888, 0.06811111111111108, 0.04455555555555556, 0.057999999999999975, 0.007000000000000006, 0.035777777777777776, 0.050777777777777776, 0.015666666666666672]"
39,orchestrator,1.4143347584486008,0.676,0.6754888422588936,0.6929117198397773,0.676,[0.734 0.869 0.463 0.555 0.608 0.568 0.508 0.803 0.87  0.782],"[0.734, 0.869, 0.463, 0.555, 0.608, 0.5680000000000001, 0.508, 0.803, 0.87, 0.782]","[0.023666666666666676, 0.019222222222222227, 0.02411111111111112, 0.08177777777777775, 0.04633333333333335, 0.05899999999999997, 0.008555555555555552, 0.04855555555555553, 0.02866666666666666, 0.020111111111111118]"
40,orchestrator,1.380964294886589,0.6812,0.6817640527117701,0.6922523867919599,0.6812000000000001,[0.728 0.847 0.581 0.52  0.599 0.558 0.54  0.788 0.86  0.791],"[0.728, 0.847, 0.581, 0.52, 0.599, 0.558, 0.54, 0.788, 0.86, 0.791]","[0.02411111111111112, 0.015333333333333334, 0.054333333333333296, 0.06722222222222222, 0.04411111111111113, 0.04600000000000003, 0.009333333333333329, 0.0461111111111111, 0.028444444444444456, 0.019222222222222227]"
41,orchestrator,1.422999460196495,0.6739,0.6730007721742977,0.6862118339126104,0.6738999999999999,[0.749 0.774 0.566 0.417 0.657 0.614 0.508 0.775 0.834 0.845],"[0.749, 0.774, 0.5660000000000001, 0.417, 0.657, 0.614, 0.508, 0.775, 0.834, 0.845]","[0.030333333333333337, 0.008888888888888898, 0.051555555555555514, 0.04966666666666667, 0.05822222222222221, 0.060000000000000005, 0.007888888888888883, 0.04133333333333333, 0.024111111111111107, 0.030333333333333348]"
42,orchestrator,1.4126782458305358,0.6759,0.6770295437815175,0.6958371046724773,0.6759000000000001,[0.695 0.785 0.568 0.556 0.572 0.589 0.486 0.783 0.894 0.831],"[0.695, 0.785, 0.5680000000000001, 0.5559999999999999, 0.5720000000000001, 0.5890000000000001, 0.486, 0.783, 0.894, 0.831]","[0.020777777777777787, 0.008777777777777785, 0.046555555555555544, 0.0818888888888889, 0.03711111111111112, 0.05677777777777777, 0.006888888888888897, 0.039222222222222214, 0.035888888888888894, 0.02622222222222222]"
43,orchestrator,1.340517644572258,0.6819,0.6822741668329534,0.6916069252525736,0.6819,[0.763 0.844 0.582 0.534 0.601 0.53  0.554 0.753 0.871 0.787],"[0.763, 0.844, 0.582, 0.5339999999999999, 0.601, 0.53, 0.554, 0.753, 0.871, 0.787]","[0.03277777777777778, 0.015444444444444446, 0.05144444444444444, 0.07211111111111108, 0.04466666666666667, 0.04177777777777779, 0.009777777777777776, 0.034, 0.032111111111111125, 0.019333333333333338]"
44,orchestrator,1.4499347046136857,0.6725,0.6722889950974998,0.6915054115611909,0.6725,[0.693 0.847 0.594 0.589 0.574 0.508 0.465 0.767 0.874 0.814],"[0.693, 0.847, 0.594, 0.589, 0.574, 0.508, 0.465, 0.767, 0.874, 0.814]","[0.023222222222222234, 0.015777777777777783, 0.054222222222222186, 0.08866666666666664, 0.03966666666666668, 0.03711111111111112, 0.006222222222222223, 0.03722222222222221, 0.03644444444444448, 0.02533333333333332]"
45,orchestrator,1.4690925681591034,0.6722,0.6723983868431735,0.6899176610130583,0.6721999999999999,[0.691 0.851 0.592 0.551 0.567 0.561 0.484 0.734 0.909 0.782],"[0.691, 0.851, 0.592, 0.5509999999999999, 0.567, 0.561, 0.484, 0.734, 0.909, 0.782]","[0.024777777777777794, 0.014444444444444446, 0.054222222222222206, 0.07955555555555556, 0.037000000000000005, 0.048888888888888905, 0.006666666666666671, 0.030111111111111102, 0.04644444444444446, 0.02211111111111112]"
46,orchestrator,1.460914328610897,0.6741,0.6751076991725368,0.6897548526178744,0.6740999999999999,[0.698 0.87  0.562 0.56  0.55  0.575 0.52  0.74  0.89  0.776],"[0.698, 0.87, 0.562, 0.5599999999999999, 0.55, 0.575, 0.52, 0.74, 0.89, 0.776]","[0.023666666666666676, 0.017111111111111115, 0.0478888888888889, 0.08244444444444445, 0.033666666666666664, 0.05677777777777779, 0.009111111111111105, 0.03144444444444444, 0.040222222222222215, 0.01977777777777777]"
47,orchestrator,1.4421395832777024,0.6785,0.6786471220129248,0.6906372437901724,0.6785,[0.69  0.865 0.558 0.534 0.575 0.562 0.548 0.764 0.901 0.788],"[0.69, 0.865, 0.558, 0.5339999999999999, 0.5750000000000001, 0.562, 0.548, 0.764, 0.901, 0.788]","[0.021888888888888895, 0.017222222222222226, 0.04566666666666667, 0.07399999999999998, 0.03666666666666667, 0.05466666666666667, 0.009111111111111105, 0.03433333333333333, 0.043222222222222224, 0.02044444444444445]"
48,orchestrator,1.4520683361768723,0.6792,0.6771671845656764,0.6862167142826355,0.6792,[0.724 0.846 0.518 0.497 0.609 0.561 0.547 0.782 0.892 0.816],"[0.724, 0.846, 0.518, 0.497, 0.609, 0.561, 0.547, 0.782, 0.892, 0.816]","[0.026000000000000016, 0.015444444444444448, 0.0381111111111111, 0.06255555555555553, 0.04488888888888888, 0.05088888888888887, 0.009444444444444441, 0.043000000000000003, 0.04122222222222221, 0.024888888888888898]"
49,orchestrator,1.4335015664219857,0.6816,0.6823576614978056,0.6946141865557467,0.6816000000000001,[0.687 0.856 0.636 0.535 0.555 0.541 0.559 0.76  0.894 0.793],"[0.6869999999999999, 0.856, 0.6359999999999999, 0.5349999999999999, 0.555, 0.541, 0.559, 0.76, 0.894, 0.793]","[0.02211111111111113, 0.016, 0.06533333333333334, 0.07177777777777776, 0.03177777777777777, 0.04466666666666667, 0.010888888888888884, 0.03277777777777777, 0.038999999999999986, 0.019444444444444448]"
50,orchestrator,1.4451561617612838,0.6784,0.6800536436194169,0.69268492526926,0.6784000000000001,[0.695 0.857 0.606 0.511 0.574 0.59  0.532 0.753 0.868 0.798],"[0.695, 0.857, 0.606, 0.511, 0.5740000000000001, 0.59, 0.532, 0.753, 0.868, 0.798]","[0.020555555555555573, 0.01677777777777778, 0.058888888888888866, 0.07022222222222221, 0.03533333333333334, 0.06155555555555555, 0.009666666666666664, 0.033111111111111105, 0.031111111111111107, 0.020111111111111118]"
51,orchestrator,1.445627570271492,0.6826,0.6834523423609302,0.6930787451568129,0.6826,[0.714 0.846 0.593 0.508 0.582 0.575 0.555 0.768 0.885 0.8  ],"[0.714, 0.846, 0.593, 0.508, 0.582, 0.575, 0.555, 0.768, 0.885, 0.8]","[0.022777777777777786, 0.014333333333333337, 0.05244444444444444, 0.0704444444444444, 0.034999999999999996, 0.05544444444444445, 0.011666666666666665, 0.03588888888888889, 0.03455555555555555, 0.020111111111111118]"
52,orchestrator,1.3586222155690193,0.6855,0.684760172519882,0.6920554843217854,0.6855,[0.718 0.845 0.574 0.515 0.622 0.531 0.57  0.784 0.888 0.808],"[0.718, 0.845, 0.574, 0.515, 0.622, 0.531, 0.5700000000000001, 0.784, 0.888, 0.808]","[0.024888888888888898, 0.013111111111111122, 0.04766666666666666, 0.06288888888888887, 0.04699999999999999, 0.04300000000000001, 0.012111111111111109, 0.04222222222222221, 0.03555555555555554, 0.021000000000000005]"
53,orchestrator,1.4672397467017173,0.6801,0.6800640349382574,0.6937967689027487,0.6801,[0.701 0.852 0.595 0.512 0.533 0.585 0.537 0.799 0.891 0.796],"[0.701, 0.852, 0.595, 0.5119999999999999, 0.533, 0.585, 0.537, 0.799, 0.891, 0.796]","[0.021888888888888895, 0.015333333333333334, 0.05100000000000001, 0.07055555555555554, 0.029777777777777778, 0.05811111111111113, 0.008111111111111118, 0.042444444444444444, 0.037555555555555564, 0.02066666666666667]"
54,orchestrator,1.454857845914364,0.6809,0.6805923914546657,0.6902615796884479,0.6809000000000001,[0.694 0.856 0.583 0.492 0.585 0.586 0.56  0.768 0.889 0.796],"[0.694, 0.856, 0.5830000000000001, 0.4919999999999999, 0.5850000000000001, 0.586, 0.56, 0.768, 0.889, 0.796]","[0.022555555555555565, 0.017111111111111115, 0.04899999999999998, 0.06288888888888888, 0.03722222222222223, 0.05777777777777777, 0.009777777777777774, 0.034333333333333334, 0.042333333333333334, 0.02155555555555555]"
55,orchestrator,1.4705519733071328,0.6815,0.6815978698974955,0.6953918010687452,0.6815,[0.694 0.867 0.591 0.518 0.563 0.592 0.519 0.785 0.879 0.807],"[0.694, 0.867, 0.591, 0.5179999999999999, 0.563, 0.592, 0.519, 0.785, 0.879, 0.807]","[0.018888888888888893, 0.01755555555555557, 0.052999999999999985, 0.06777777777777777, 0.03533333333333334, 0.059777777777777784, 0.007111111111111105, 0.03888888888888887, 0.03366666666666666, 0.021888888888888885]"
56,orchestrator,1.4557078636884688,0.6822,0.682740010331115,0.6939015730936124,0.6822000000000001,[0.722 0.856 0.583 0.549 0.555 0.559 0.548 0.784 0.864 0.802],"[0.722, 0.856, 0.583, 0.5489999999999999, 0.555, 0.559, 0.548, 0.784, 0.864, 0.802]","[0.024666666666666677, 0.01577777777777778, 0.05144444444444443, 0.07399999999999998, 0.03288888888888889, 0.05088888888888887, 0.009444444444444441, 0.04122222222222222, 0.031999999999999994, 0.020777777777777784]"
