0,1,2,3,4,5,6,7,8,9,iteration
0.02779999999999999,-0.07190000000000002,-0.026500000000000024,0.02789999999999998,0.015899999999999984,-0.02150000000000002,0.02729999999999999,0.02729999999999999,0.02729999999999999,0.02779999999999999,0
-0.0686,0.027100000000000013,0.03720000000000001,0.0031000000000000194,0.037599999999999995,0.016000000000000014,-0.0050000000000000044,0.03470000000000001,0.031200000000000006,-0.058099999999999985,1
-0.1997,-0.07430000000000003,0.058599999999999985,0.03739999999999999,-0.021399999999999975,0.03860000000000002,0.018500000000000016,0.043800000000000006,0.030000000000000027,0.02689999999999998,2
0.027700000000000058,-0.032299999999999995,-0.07309999999999994,-0.010499999999999954,0.046599999999999975,0.010700000000000043,0.013800000000000034,-0.009299999999999975,0.03149999999999997,0.0022999999999999687,3
0.04150000000000009,-0.08179999999999998,-0.030399999999999983,0.025800000000000045,0.01980000000000004,0.010600000000000054,0.017800000000000038,0.01970000000000005,0.01880000000000004,0.007900000000000018,4
-0.015599999999999947,-0.03300000000000003,-0.06789999999999996,0.020399999999999974,0.015800000000000036,0.01760000000000006,0.01639999999999997,0.012600000000000056,0.024500000000000077,0.009199999999999986,5
-0.009200000000000097,-0.01760000000000006,-0.03370000000000006,0.014399999999999968,0.0037999999999999146,0.008499999999999952,0.02069999999999994,0.010299999999999976,0.006999999999999895,0.015199999999999991,6
-0.0031999999999999806,-0.023499999999999965,-0.028099999999999903,0.01090000000000002,0.011300000000000088,0.014900000000000024,0.01440000000000008,0.00770000000000004,0.00990000000000002,0.01440000000000008,7
0.0041999999999999815,-0.022199999999999998,-0.017799999999999927,0.009300000000000086,0.010199999999999987,0.008199999999999985,0.007600000000000051,0.00660000000000005,0.010600000000000054,0.00880000000000003,8
-0.015000000000000013,-0.020199999999999996,-0.01990000000000003,0.013800000000000034,0.007299999999999973,0.009599999999999942,0.013399999999999967,0.010800000000000032,0.0121,0.009399999999999964,9
-0.0049000000000000155,-0.023699999999999943,-0.017899999999999916,0.013800000000000034,0.008300000000000085,0.008099999999999996,0.010600000000000054,0.014100000000000001,0.014100000000000001,0.011800000000000033,10
0.0050000000000000044,-0.01429999999999998,-0.0009000000000000119,0.008099999999999996,0.0032000000000000917,0.00770000000000004,0.006300000000000083,0.007400000000000073,0.0044000000000000705,-0.0013999999999999568,11
-0.0048000000000000265,-0.015700000000000047,-0.01100000000000001,0.009899999999999909,0.004899999999999904,0.006899999999999906,0.005099999999999993,0.005899999999999905,0.007199999999999984,0.007099999999999995,12
-0.007900000000000018,-0.016000000000000014,-0.01529999999999998,0.00880000000000003,0.0050000000000000044,0.007900000000000018,0.007800000000000029,0.00539999999999996,0.006700000000000039,0.008000000000000007,13
-0.010700000000000043,-0.01440000000000008,-0.016700000000000048,0.009699999999999931,0.007499999999999951,0.007099999999999995,0.005099999999999993,0.008799999999999919,0.008899999999999908,0.007699999999999929,14
-0.00660000000000005,-0.01319999999999999,-0.0131,0.006399999999999961,0.0045999999999999375,0.0050000000000000044,0.0031999999999999806,0.0041999999999999815,0.0039000000000000146,0.0048000000000000265,15
-0.009199999999999986,-0.013299999999999979,-0.011799999999999922,0.007300000000000084,0.0029000000000000137,0.005700000000000038,0.0049000000000000155,0.005900000000000016,0.007000000000000006,0.005300000000000082,16
-0.008700000000000041,-0.009700000000000042,-0.0121,0.005600000000000049,0.0032999999999999696,0.007099999999999995,0.006700000000000039,0.0042999999999999705,0.0031999999999999806,0.006399999999999961,17
-0.0026999999999999247,-0.006399999999999961,-0.01090000000000002,0.006400000000000072,0.0050000000000000044,0.0048000000000000265,0.005099999999999993,0.007600000000000051,0.0020999999999999908,0.005199999999999982,18
-0.006900000000000017,-0.007199999999999984,-0.007299999999999973,0.009299999999999975,0.0034999999999999476,0.007099999999999995,0.007499999999999951,0.005800000000000027,0.006599999999999939,0.0045999999999999375,19
-0.007000000000000006,-0.010499999999999954,-0.011299999999999977,0.006400000000000072,0.0011999999999999789,0.0030999999999999917,0.0044000000000000705,0.0032999999999999696,0.0024000000000000687,0.005199999999999982,20
-0.0121,-0.008199999999999985,-0.010599999999999943,0.006400000000000072,0.00040000000000006697,0.006000000000000005,0.007500000000000062,0.007800000000000029,0.006300000000000083,0.0047000000000000375,21
-0.007800000000000029,-0.006900000000000017,-0.006399999999999961,0.008700000000000041,0.0036000000000000476,0.005299999999999971,0.0030000000000000027,0.007600000000000051,0.0037000000000000366,0.006500000000000061,22
-0.005800000000000027,-0.007000000000000006,-0.011199999999999988,0.006000000000000005,0.0047000000000000375,0.0048000000000000265,0.005600000000000049,0.006299999999999972,0.0019000000000000128,0.005199999999999982,23
-0.007900000000000018,-0.010500000000000065,-0.009099999999999997,0.008599999999999941,0.0012999999999999678,0.004899999999999904,0.0036999999999999256,0.005799999999999916,0.0040000000000000036,0.0046999999999999265,24
-0.0049000000000000155,-0.006000000000000005,-0.005699999999999927,0.007000000000000006,0.0040999999999999925,0.0038000000000000256,0.0050000000000000044,0.0027000000000000357,0.0036000000000000476,0.006099999999999994,25
-0.008900000000000019,-0.007400000000000073,-0.008200000000000096,0.006899999999999906,0.0033999999999999586,0.0028999999999999027,0.0040999999999999925,0.00539999999999996,0.005199999999999982,0.0043999999999999595,26
-0.011900000000000022,-0.007199999999999984,-0.007499999999999951,0.007399999999999962,0.0013999999999999568,0.0038000000000000256,0.0021999999999999797,0.005299999999999971,0.0037000000000000366,0.0006000000000000449,27
-0.01100000000000001,-0.008599999999999941,-0.007799999999999918,0.007200000000000095,0.0008000000000000229,0.0040000000000000036,0.0044000000000000705,0.0036000000000000476,0.0045000000000000595,0.006000000000000005,28
-0.008199999999999985,-0.005499999999999949,-0.007399999999999962,0.0051000000000001044,0.0016000000000000458,0.005300000000000082,0.005600000000000049,0.00660000000000005,0.0027000000000000357,0.0039000000000000146,29
-0.010000000000000009,-0.006700000000000039,-0.009099999999999997,0.0044999999999999485,0.0019000000000000128,0.0026999999999999247,0.0033999999999999586,0.0043999999999999595,0.0021999999999999797,0.0024999999999999467,30
-0.007099999999999995,-0.006299999999999972,-0.007499999999999951,0.0039000000000000146,0.0020999999999999908,0.0035000000000000586,0.0027000000000000357,0.0039000000000000146,0.0035000000000000586,0.0022000000000000908,31
-0.008899999999999908,-0.008999999999999897,-0.007699999999999929,0.006099999999999994,0.0048000000000000265,0.0052000000000000934,0.0049000000000000155,0.005600000000000049,0.005099999999999993,0.0040000000000000036,32
-0.01100000000000001,-0.007000000000000006,-0.010499999999999954,0.007499999999999951,0.00539999999999996,0.006000000000000005,0.0050000000000000044,0.006199999999999983,0.00539999999999996,0.0040999999999999925,33
-0.0048000000000000265,-0.006099999999999994,-0.005099999999999993,0.0044999999999999485,0.0022999999999999687,0.0037999999999999146,0.0022999999999999687,0.0033999999999999586,0.0045999999999999375,0.0027999999999999137,34
-0.005499999999999949,-0.008499999999999952,-0.008900000000000019,0.0036000000000000476,0.0012999999999999678,0.0049000000000000155,0.0036000000000000476,0.0030000000000000027,0.0031999999999999806,0.0015000000000000568,35
-0.009099999999999997,-0.0041999999999999815,-0.005799999999999916,0.007300000000000084,0.0032000000000000917,0.006199999999999983,0.0022000000000000908,0.00550000000000006,0.0035000000000000586,0.0032000000000000917,36
-0.010400000000000076,-0.0025000000000000577,-0.005600000000000049,0.007499999999999951,0.013599999999999945,0.00649999999999995,-0.0026000000000000467,0.0013999999999999568,0.0045999999999999375,0.007099999999999995,37
-0.007800000000000029,-0.0047000000000000375,-0.006900000000000017,0.008299999999999974,0.0037999999999999146,0.006000000000000005,0.007399999999999962,0.007199999999999984,0.005899999999999905,0.006299999999999972,38
-0.010499999999999954,-0.006199999999999983,-0.008499999999999952,0.007399999999999962,0.0029000000000000137,0.007299999999999973,0.0010999999999999899,0.00660000000000005,0.0031999999999999806,0.006000000000000005,39
-0.009299999999999975,-0.007900000000000018,-0.00869999999999993,0.006299999999999972,0.0016000000000000458,0.006400000000000072,0.006199999999999983,0.0022999999999999687,0.0047000000000000375,0.005400000000000071,40
-0.006400000000000072,-0.0050000000000000044,-0.005600000000000049,0.007000000000000006,0.0024999999999999467,0.0034999999999999476,0.0028999999999999027,0.0037999999999999146,0.0037999999999999146,0.0040999999999999925,41
-0.007099999999999995,-0.005499999999999949,-0.00759999999999994,0.0050000000000000044,0.0012999999999999678,0.0035000000000000586,0.0040000000000000036,0.00539999999999996,0.0026000000000000467,0.0040000000000000036,42
-0.00990000000000002,-0.00550000000000006,-0.010000000000000009,0.006199999999999983,0.0019000000000000128,0.0035999999999999366,0.0033999999999999586,0.0040000000000000036,0.0036999999999999256,0.0035999999999999366,43
-0.011499999999999955,-0.008499999999999952,-0.008199999999999985,0.007800000000000029,0.0052000000000000934,0.0032000000000000917,0.0046000000000000485,0.0049000000000000155,0.0046000000000000485,0.005300000000000082,44
-0.010400000000000076,-0.00660000000000005,-0.007300000000000084,0.005299999999999971,0.0020000000000000018,0.005199999999999982,0.0045999999999999375,0.0049000000000000155,0.0032999999999999696,0.0015999999999999348,45
-0.00759999999999994,-0.006299999999999972,-0.007099999999999995,0.007399999999999962,0.0030000000000000027,0.0049000000000000155,0.0007000000000000339,0.0047000000000000375,0.0010999999999999899,0.0031999999999999806,46
-0.008199999999999985,-0.005299999999999971,-0.008000000000000007,0.007199999999999984,0.0049000000000000155,0.005099999999999993,0.00539999999999996,0.0040000000000000036,0.0049000000000000155,0.00539999999999996,47
-0.008399999999999963,-0.007399999999999962,-0.005599999999999938,0.007199999999999984,0.0020000000000000018,0.0042999999999999705,0.0034000000000000696,0.0040999999999999925,0.0035000000000000586,0.0029000000000000137,48
-0.007199999999999984,-0.005600000000000049,-0.0046000000000000485,0.006599999999999939,0.0033999999999999586,0.0041999999999999815,0.0030000000000000027,0.005199999999999982,0.006599999999999939,0.005499999999999949,49
-0.0043999999999999595,-0.0040999999999999925,-0.005099999999999993,0.007300000000000084,0.0020000000000000018,0.0042000000000000925,0.0043000000000000815,0.00550000000000006,0.00660000000000005,0.0024000000000000687,50
-0.009800000000000031,-0.007099999999999995,-0.006299999999999972,0.005800000000000027,0.0032999999999999696,0.0041999999999999815,0.0031999999999999806,0.005600000000000049,0.006099999999999994,0.005299999999999971,51
-0.010099999999999998,-0.009200000000000097,-0.008300000000000085,0.0040000000000000036,0.0010999999999999899,0.0028999999999999027,0.0031999999999999806,0.0050000000000000044,0.0040000000000000036,0.0024999999999999467,52
-0.008499999999999952,-0.006099999999999994,-0.007199999999999984,0.0026000000000000467,0.0012999999999999678,0.0026000000000000467,0.0018000000000000238,0.0035000000000000586,0.0040000000000000036,0.0026000000000000467,53
-0.007099999999999995,-0.007800000000000029,-0.005800000000000027,0.0044999999999999485,0.0020999999999999908,0.0043999999999999595,0.0021999999999999797,0.0024999999999999467,0.005299999999999971,0.0034999999999999476,54
-0.007399999999999962,-0.006299999999999972,-0.005699999999999927,0.006700000000000039,9.999999999998899e-05,0.0028000000000000247,0.0022999999999999687,0.0034000000000000696,0.0038000000000000256,0.005600000000000049,55
-0.008799999999999919,-0.006399999999999961,-0.008099999999999996,0.007100000000000106,0.0025000000000000577,0.007100000000000106,0.006700000000000039,0.005300000000000082,0.006300000000000083,0.005300000000000082,56
-0.006099999999999994,-0.005099999999999993,-0.006199999999999983,0.0047999999999999154,0.0026999999999999247,0.00539999999999996,0.0050000000000000044,0.0040999999999999925,0.0046999999999999265,0.0046999999999999265,57
-0.009199999999999986,-0.00550000000000006,-0.0049000000000000155,0.006599999999999939,0.0008000000000000229,0.005900000000000016,0.0044999999999999485,0.00539999999999996,0.0035999999999999366,0.0033999999999999586,58
-0.006099999999999994,-0.0021999999999999797,-0.0041999999999999815,0.005400000000000071,0.0013000000000000789,0.0044000000000000705,0.006400000000000072,0.0034000000000000696,0.0028000000000000247,0.0037000000000000366,59
-0.007399999999999962,-0.005800000000000027,-0.006000000000000005,0.0025000000000000577,-0.0010000000000000009,0.005199999999999982,0.006099999999999994,0.006199999999999983,0.007000000000000006,0.005800000000000027,60
-0.005400000000000071,-0.0039000000000000146,-0.0040000000000000036,0.0034999999999999476,0.0016999999999999238,0.0041999999999999815,0.0041999999999999815,0.0027999999999999137,0.0032999999999999696,0.0027999999999999137,61
-0.008600000000000052,-0.007500000000000062,-0.007900000000000018,0.0034999999999999476,0.00039999999999995595,0.0044999999999999485,0.0019000000000000128,0.0037000000000000366,0.0029000000000000137,0.0027000000000000357,62
-0.010800000000000032,-0.006099999999999994,-0.007399999999999962,0.005599999999999938,0.0020000000000000018,-0.00029999999999996696,0.0040000000000000036,0.0030999999999999917,0.0032999999999999696,0.0031999999999999806,63
-0.007399999999999962,-0.0046999999999999265,-0.004899999999999904,0.005700000000000038,0.0015000000000000568,0.0039000000000000146,0.0030000000000000027,0.0037000000000000366,0.0032000000000000917,0.0038000000000000256,64
-0.009399999999999964,-0.007099999999999995,-0.006699999999999928,0.006700000000000039,-0.00029999999999996696,0.0030000000000000027,0.0041999999999999815,0.0043000000000000815,0.0046000000000000485,0.0045000000000000595,65
-0.008299999999999974,-0.005099999999999993,-0.005600000000000049,0.006099999999999994,0.0037000000000000366,0.0033999999999999586,0.0034999999999999476,0.0030000000000000027,0.0028000000000000247,0.0047000000000000375,66
-0.006200000000000094,-0.0049000000000000155,-0.005800000000000027,0.005999999999999894,0.0019999999999998908,0.0041999999999999815,0.0035999999999999366,0.004999999999999893,0.0043999999999999595,0.005099999999999993,67
-0.007099999999999995,-0.006199999999999983,-0.00550000000000006,0.0047000000000000375,0.00039999999999995595,0.0023999999999999577,0.0020999999999999908,0.0021999999999999797,0.0010000000000000009,0.0004999999999999449,68
-0.009399999999999964,-0.0029000000000000137,-0.006700000000000039,0.006099999999999994,-0.0009000000000000119,0.0044999999999999485,0.0041999999999999815,0.00019999999999997797,0.0008000000000000229,0.0010999999999999899,69
-0.006700000000000039,-0.0047000000000000375,-0.0036000000000000476,0.005900000000000016,0.0024999999999999467,0.0046999999999999265,0.0043999999999999595,0.0041999999999999815,0.0038000000000000256,0.0025999999999999357,70
-0.006299999999999972,-0.005699999999999927,-0.0050000000000000044,0.0041999999999999815,0.0040000000000000036,0.0038000000000000256,0.0029000000000000137,0.0027000000000000357,0.0028000000000000247,0.0036000000000000476,71
-0.010000000000000009,-0.007800000000000029,-0.00880000000000003,0.0048000000000000265,0.00039999999999995595,0.0042999999999999705,0.0041999999999999815,0.0022999999999999687,0.0039000000000000146,0.0029000000000000137,72
-0.009299999999999975,-0.007699999999999929,-0.011299999999999977,0.007600000000000051,0.0019000000000000128,0.0050000000000000044,0.0047000000000000375,0.0034000000000000696,0.0048000000000000265,0.0040999999999999925,73
-0.010099999999999998,-0.006099999999999994,-0.007600000000000051,0.00649999999999995,0.0020000000000000018,0.00539999999999996,0.0027999999999999137,0.0016999999999999238,0.0050000000000000044,0.005499999999999949,74
-0.012500000000000067,-0.009000000000000008,-0.009800000000000031,0.0042999999999999705,0.0015999999999999348,0.0037000000000000366,0.0037000000000000366,0.0019000000000000128,0.0021999999999999797,0.0015999999999999348,75
-0.00660000000000005,-0.005600000000000049,-0.00660000000000005,0.009099999999999997,0.0023999999999999577,0.0014999999999999458,0.0030000000000000027,0.0030000000000000027,0.0049000000000000155,0.0026999999999999247,76
