cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AC,0.6550295033052247,0.6695851727017146,0.002954948329075553,0.05435943643081257,0.5618998236589028,0.6355004830728089,0.6695851727017146,0.6771043737614645,0.7258041621540572,0.41988383634260146,0.42062780228492685,0.0018254402040595455,0.04272517061475057,0.35963055275116984,0.39210426773030677,0.42062780228492685,0.45305671408165715,0.4810627668145361
AA,0.6388313341971643,0.6543770757451346,0.0029438535481879718,0.054257290276864836,0.5314079552716432,0.6328891384004867,0.6543770757451346,0.6774145124237858,0.6885284898061839,0.4760775699305464,0.4813969402594805,0.0012011921964435292,0.03465821975294647,0.4171132117956511,0.456210277289949,0.4813969402594805,0.5043636295591162,0.5135695685323096
AB,0.7035651955817622,0.722757601741856,0.0016064987963285606,0.04008115263223552,0.6396271545725569,0.6721120544268688,0.722757601741856,0.7353992540686574,0.7478476853816709,0.5609838646489005,0.5684637215529362,0.0006882402369916808,0.02623433317223216,0.5136832958299847,0.5503447435548601,0.5684637215529362,0.579109594586701,0.5906440920067632
