cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AA,0.5722870529379865,0.5674235814355186,0.0042499665203714595,0.06519176727449148,0.47646258658110335,0.5323724029006922,0.5674235814355186,0.6210055752739417,0.6612728384633069,0.31782401565887786,0.3004656291787759,0.001944538448721185,0.04409692107983487,0.26225484772499696,0.28961824827535027,0.3004656291787759,0.3405454536744305,0.3909269630190193
AB,0.6836655661508383,0.6792969851094582,0.003647851820746781,0.060397448793361966,0.5907004685544768,0.6457598802495264,0.6792969851094582,0.7227603789196047,0.771367775196508,0.3255118620696926,0.3234809493901825,0.001212069711653294,0.03481479156412248,0.28054725879273246,0.2999366755539711,0.3234809493901825,0.3416296651503638,0.38116867223301243
