cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AC,0.728509587232594,0.7417711952980643,0.0015354396741992992,0.03918468673090675,0.6631096027854848,0.7076828669874764,0.7417711952980643,0.7479676676596052,0.7824992127632369,0.3383603729488472,0.32845880235042907,0.0012342692625014005,0.03513216848561159,0.29380574472192067,0.31459848847947497,0.32845880235042907,0.3551745528337876,0.39851565350547224
AA,0.5233025155473038,0.5374897433145266,0.0027574904650366026,0.052511812623795444,0.4515757285377128,0.47740440747054863,0.5374897433145266,0.5724104009602391,0.5825479146817123,0.4162006786606798,0.4188848635626014,0.0012022488589373517,0.034673460440765816,0.36956159160493096,0.3860740041362707,0.4188848635626014,0.43688742661583396,0.4681409288534215
AD,0.6751979610646767,0.6879903324571081,0.0009965880425554451,0.031568782722104526,0.6303590652897431,0.6495232296586899,0.6879903324571081,0.7010402600230554,0.7155384616486826,0.37967355248261614,0.38412910256979677,0.0005998871144828785,0.02449259305346983,0.3342948601694808,0.37190201157498837,0.38412910256979677,0.39625760379791186,0.40855992638943445
AB,0.6179336870358737,0.6270125449035534,0.0011949771570954426,0.03456844163533327,0.5604303732857323,0.5985184190991566,0.6270125449035534,0.6412165538328183,0.6621514458034645,0.46478672873707705,0.4487691179236246,0.001417244441512146,0.03764630714309368,0.4258364664978328,0.43114407054879766,0.4487691179236246,0.49185452691118603,0.5263053953538762
