cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AC,0.7041382769958126,0.7105282873269242,0.0013522713214282253,0.036773241921650386,0.6528113602209207,0.6704743548353838,0.7105282873269242,0.7302217737281935,0.7554653273354811,0.450688011116848,0.4672319918499497,0.00147656902211497,0.038426150238021116,0.39008015823559483,0.42434251433350767,0.4672319918499497,0.4763848842664258,0.5001706556445265
AA,0.6831602574905088,0.6744217636523848,0.0023904937973882358,0.04889267631648155,0.6149624645537073,0.6465703358285151,0.6744217636523848,0.7344075336650928,0.7469682965290393,0.41914696495665443,0.3974587339371174,0.0021476480755677012,0.04634272408445258,0.3763158918151679,0.38936508858650476,0.3974587339371174,0.43993907458866366,0.5049475858279021
AB,0.5451509687015764,0.5470550978465292,0.002934820564161968,0.054173984200554866,0.4576404464615349,0.5137968283461376,0.5470550978465292,0.5985524408801025,0.6126991411214036,0.5295995398083582,0.5281995951764563,0.00237070578456602,0.04868989407018689,0.4625465581135697,0.49220476145833003,0.5281995951764563,0.5676491586199461,0.5998387893634118
