cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
A,0.4939359022933349,0.5081671955333134,0.0010123642903368292,0.03181767261030934,0.44428381493792574,0.46580882772933035,0.5081671955333134,0.512794971989136,0.5348803870415935,0.4857843725952479,0.47215029434569633,0.0024873594340674523,0.04987343415153454,0.43020196489249385,0.4547811905958705,0.47215029434569633,0.5041434657535653,0.5682082676905558
