cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AC,0.6144006412552846,0.6085886159919829,0.001857593171715697,0.04309980477584205,0.5507150481653557,0.5917331448567535,0.6085886159919829,0.654407101798515,0.674538660214564,0.5173159377609959,0.5069264295574019,0.0014863143554270293,0.03855274770268689,0.46510935360432804,0.48505221609056526,0.5069264295574019,0.5598432167251947,0.5657881855852087
AA,0.7197073370763528,0.7293468801807146,0.002643794865057578,0.051417845783906374,0.6570513232509823,0.6705854800085287,0.7293468801807146,0.7543133197809784,0.7948881075607943,0.3658981172852575,0.35394008978049424,0.002805214168548313,0.052964272566970214,0.2980334641866498,0.32319360841038347,0.35394008978049424,0.41720989450671914,0.4425585817764638
AB,0.6369783585197971,0.6375581721722212,0.0010519299136393235,0.032433469034923224,0.586213881755531,0.6205831155574313,0.6375581721722212,0.651336531048068,0.6857615752604606,0.4772927688577804,0.46540063567026335,0.0008972268460431136,0.029953745108802565,0.44176191696759115,0.45329434585291195,0.46540063567026335,0.5006105156850393,0.5218353540465541
