cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AA,0.6753131957461536,0.6702918248876225,0.0022028648550619467,0.04693468712010283,0.6143048922631167,0.6470511620768609,0.6702918248876225,0.6940241389997601,0.7478812820330005,0.32475007082761853,0.33952181330207104,0.000943909046667133,0.030723102816400772,0.27035010919110736,0.3086706268954508,0.33952181330207104,0.3459905567810906,0.35590522953283366
AB,0.6430583189415734,0.642090152834119,0.002789002674149801,0.05281100902415898,0.5639644177045287,0.6187364956993033,0.642090152834119,0.6674323088235727,0.7253639899497637,0.2715202585285855,0.2675379819751069,0.0006155579830596521,0.024810441008971448,0.23525582282948881,0.2534477507421665,0.2675379819751069,0.29501364514397754,0.30418395663642184
