epoch,node,loss,accuracy,fscore,precision,recall,test_accuracy_per_class,true_positive_rate,false_positive_rate
0,0,2.3222968536140645,0.0,0.0,0.0,0.0,[ 0.  0.  0. nan  0.  0.  0.  0.  0.  0.],"[0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, 0.0]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
0,1,2.282510037970754,0.03166666666666667,0.006138933764135703,0.003166666666666667,0.1,[0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
0,2,2.2278612271874354,0.23444444444444446,0.03798379837983799,0.023444444444444445,0.1,[0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
0,3,2.1933616325918552,0.1622222222222222,0.12813254575826613,0.34776636334232397,0.1768793058274124,"[0.15384615 0.         0.         1.         0.50434783 0.
 0.         0.01075269 0.09984639 0.        ]","[0.15384615384615385, 0.0, 0.0, 1.0, 0.5043478260869565, 0.0, 0.0, 0.010752688172043013, 0.09984639016897082, 0.0]","[0.0, 0.0, 0.0, 0.8091756600975634, 0.010272907187353186, 0.0, 0.0, 0.0, 0.09393523866550924, 0.0011947431302270011]"
0,4,2.2535973038293617,0.11777777777777777,0.09895542242279723,0.1493160060767593,0.16823435315018964,"[0.32727273 0.         0.         0.94444444 0.3495935  0.
 0.         0.         0.06103286 0.        ]","[0.32727272727272727, 0.0, 0.0, 0.9444444444444444, 0.34959349593495936, 0.0, 0.0, 0.0, 0.06103286384976526, 0.0]","[0.00030111412225233527, 0.0, 0.0, 0.752349154143456, 0.0952993821212952, 0.0, 0.0, 0.0, 0.07623440166834122, 0.0]"
0,5,2.2770509930838525,0.1111111111111111,0.1285695194982633,0.1733794058501287,0.20185273790536948,"[0.38636364 0.         0.         1.         0.53216374 0.
 0.         0.         0.1        0.        ]","[0.38636363636363635, 0.0, 0.0, 1.0, 0.5321637426900585, 0.0, 0.0, 0.0, 0.1, 0.0]","[0.0, 0.0, 0.0, 0.7439365080050856, 0.039246787279286065, 0.0, 0.0, 0.0, 0.1008340564100842, 0.0028129395218002805]"
0,6,2.2159008220233747,0.14666666666666667,0.12509505721629413,0.2669464495551452,0.10057990789698108,"[0.48484848 0.         0.                nan 0.51282051 0.
 0.         0.00813008 0.         0.        ]","[0.48484848484848486, 0.0, 0.0, nan, 0.5128205128205128, 0.0, 0.0, 0.008130081300813009, 0.0]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
0,7,2.1918437945104277,0.22833333333333333,0.15436671459730686,0.27796191005487425,0.22273021428561401,"[0.45945946 0.         0.         0.99466667 0.51612903 0.
 0.00931677 0.025      0.        ]","[0.4594594594594595, 0.0, 0.0, 0.9946666666666667, 0.5161290322580645, 0.0, 0.009316770186335406, 0.025, 0.0]","[0.0, 0.0, 0.0, 0.7458192325942985, 0.017395995228404817, 0.0, 0.0, 0.10927228731716114, 0.0019409937888198753]"
0,8,2.1436119585965585,0.42055555555555557,0.17835337592469183,0.32601959994630153,0.20858973587700919,"[0.43288591 0.         0.         0.99675325 0.5407279  0.
 0.         0.01136364 0.10416667 0.        ]","[0.43288590604026844, 0.0, 0.0, 0.9967532467532467, 0.5407279029462738, 0.0, 0.0, 0.011363636363636364, 0.10416666666666667, 0.0]","[0.00019256691700365714, 0.0, 0.0, 0.7369659894635582, 0.011799733547909792, 0.0, 0.0, 0.0, 0.13038644798596255, 0.0]"
0,9,2.135500407851903,0.43833333333333335,0.1823728336184866,0.21542284482155108,0.2157186572127811,"[0.4198895  0.         0.         1.         0.64052288 0.
 0.         0.         0.09677419 0.        ]","[0.4198895027624309, 0.0, 0.0, 1.0, 0.6405228758169934, 0.0, 0.0, 0.0, 0.0967741935483871, 0.0]","[0.0, 0.0, 0.0, 0.7304589886732396, 0.010088206667902012, 0.0, 0.0, 0.0, 0.13087651886687934, 0.0]"
1,0,2.75035564034386,0.07111111111111111,0.028817413905133205,0.051837849191346354,0.040048840048840045,"[0.         0.         0.11477411        nan 0.         0.28571429
 0.         0.         0.         0.        ]","[0.0, 0.0, 0.11477411477411477, nan, 0.0, 0.2857142857142857, 0.0, 0.0, 0.0]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
1,1,3.1942321389122346,0.056666666666666664,0.030163007712758955,0.02720714111029592,0.08491228070175438,"[0.         0.         0.23508772 0.61403509 0.         0.
 0.         0.         0.         0.        ]","[0.0, 0.0, 0.23508771929824562, 0.6140350877192983, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.00021063717746182202, 0.0, 0.2745307396895924, 0.47421329059615974, 0.0, 0.2678094650903923, 0.0, 0.0, 0.0, 0.0]"
1,2,3.100623725789838,0.16666666666666666,0.04643624040419912,0.056190505055570474,0.13131479622409511,"[0.00689655 0.         0.33333333 0.68720379 0.         0.28571429
 0.         0.         0.         0.        ]","[0.006896551724137931, 0.0, 0.33333333333333337, 0.6872037914691943, 0.0, 0.2857142857142857, 0.0, 0.0, 0.0, 0.0]","[0.0018484362592142557, 0.0, 0.14028578386902144, 0.526607153345917, 0.0, 0.2964644084990749, 0.0, 0.0, 0.0, 0.0]"
