iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,0,1.0839629718235562,0.5653950953678474,"[1.6675445965358189, 1.3120019265583582, 1.0839629718235562]","[0.3106267029972752, 0.4536784741144414, 0.5653950953678474]"
0,8,1.160898675237383,0.5533453887884268,"[1.6466805900846209, 1.3592540059770857, 1.160898675237383]","[0.3241410488245931, 0.45298372513562385, 0.5533453887884268]"
0,12,1.1634541102818081,0.5329719963866305,"[1.6823229789733887, 1.3299981764384678, 1.1634541102818081]","[0.3075880758807588, 0.46657633242999097, 0.5329719963866305]"
0,7,1.04297833272389,0.5925925925925926,"[1.6400000401905606, 1.2449205909456527, 1.04297833272389]","[0.34462511291779585, 0.50903342366757, 0.5925925925925926]"
0,3,1.0672294752938407,0.5750452079566004,"[1.6490152631487165, 1.3028577429907662, 1.0672294752938407]","[0.32368896925858953, 0.4805605786618445, 0.5750452079566004]"
0,5,1.0977883866855076,0.567211625794732,"[1.653136352130345, 1.3214943272726876, 1.0977883866855076]","[0.34650317892824706, 0.47275204359673023, 0.567211625794732]"
0,13,1.1703016485486712,0.5257685352622061,"[1.6612253734043667, 1.3331210374832154, 1.1703016485486712]","[0.31690777576853524, 0.47106690777576854, 0.5257685352622061]"
0,2,1.1296607545443944,0.5627822944896116,"[1.6653057030269078, 1.3552169391087123, 1.1296607545443944]","[0.31842818428184283, 0.43812104787714545, 0.5627822944896116]"
0,14,1.1935776165553502,0.5122061482820977,"[1.6775351081575667, 1.3505845103945051, 1.1935776165553502]","[0.30605786618444847, 0.43670886075949367, 0.5122061482820977]"
0,4,1.1466451508658273,0.5424954792043399,"[1.6307021072932653, 1.3240566526140485, 1.1466451508658273]","[0.34312839059674505, 0.45705244122965644, 0.5424954792043399]"
0,9,1.0590172835758753,0.5822784810126582,"[1.6691483770098006, 1.3028673989432198, 1.0590172835758753]","[0.3286618444846293, 0.47242314647377937, 0.5822784810126582]"
0,1,1.098569733755929,0.551739719837325,"[1.66021603175572, 1.3215787989752634, 1.098569733755929]","[0.32083145051965656, 0.45458653411658384, 0.551739719837325]"
0,6,1.0838006275040764,0.587437867148667,"[1.6036317825317383, 1.2933372804096768, 1.0838006275040764]","[0.35381834613646634, 0.47582467239042026, 0.587437867148667]"
0,11,1.1548594440732682,0.5160415725259828,"[1.6535019261496409, 1.3366668088095528, 1.1548594440732682]","[0.3239945774966109, 0.45232715770447357, 0.5160415725259828]"
0,10,1.1969828929219928,0.5172570390554042,"[1.6653404065540858, 1.3494083540780204, 1.1969828929219928]","[0.3206176203451408, 0.4514078110808356, 0.5172570390554042]"
1,2,0.9859927262578692,0.6192411924119241,"[1.4203216314315796, 1.1859240531921387, 0.9859927262578692]","[0.4146341463414634, 0.5176151761517616, 0.6192411924119241]"
1,12,1.0353766696793691,0.5826558265582655,"[1.464891723224095, 1.1952837654522488, 1.0353766696793691]","[0.3925022583559169, 0.514453477868112, 0.5826558265582655]"
1,3,0.9581572004726955,0.6188969258589512,"[1.4294010298592703, 1.1654582262039184, 0.9581572004726955]","[0.42992766726943943, 0.5415913200723327, 0.6188969258589512]"
1,14,1.0898972068514143,0.548372513562387,"[1.4553219863346645, 1.2296200139181954, 1.0898972068514143]","[0.4077757685352622, 0.49909584086799275, 0.548372513562387]"
1,7,0.9016309312411717,0.6549232158988256,"[1.4122031279972622, 1.0942109772137234, 0.9016309312411717]","[0.45799457994579945, 0.5763324299909666, 0.6549232158988256]"
1,1,1.0408377647399902,0.5883416177135111,"[1.3988972187042237, 1.2150948694774082, 1.0408377647399902]","[0.44464527790329866, 0.5115228197017623, 0.5883416177135111]"
1,5,0.996071447644915,0.6244323342415985,"[1.4732669625963484, 1.1507392610822404, 0.996071447644915]","[0.410535876475931, 0.5490463215258855, 0.6244323342415985]"
1,9,0.9532560041972569,0.6301989150090416,"[1.4520196914672852, 1.172506354536329, 0.9532560041972569]","[0.42540687160940327, 0.5497287522603979, 0.6301989150090416]"
1,6,0.9186878289495196,0.6421147763217352,"[1.457649486405509, 1.1308441877365112, 0.9186878289495196]","[0.4261183913239946, 0.5625847266154541, 0.6421147763217352]"
1,8,0.9215844869613647,0.645117540687161,"[1.4303396803992134, 1.131272440297263, 0.9215844869613647]","[0.4448462929475588, 0.5605786618444847, 0.645117540687161]"
