iteration,node_id,loss,accuracy
5,7,0.2575312853423935,0.9097619047619048
5,1,0.4813712959488233,0.844047619047619
6,7,0.24527190969974705,0.91
6,5,0.0765884572738838,0.9821428571428571
6,8,0.18440027196298947,0.9352380952380952
6,9,0.136582645079629,0.9561904761904761
6,6,0.1264600622975691,0.9614285714285714
6,4,0.30612740564075386,0.888095238095238
6,3,0.15932344236044269,0.9476190476190476
6,0,1.58889516917142,0.3842857142857143
6,2,0.4012989747253331,0.8723809523809524
6,1,0.398896321315657,0.8764285714285714
7,1,0.3501984348351305,0.8890476190476191
7,8,0.176004662658229,0.9364285714285714
7,9,0.12971857648737956,0.9564285714285714
7,7,0.22360038692413858,0.9211904761904762
7,4,0.2921075765607935,0.8919047619047619
7,6,0.11167675762606616,0.9642857142857143
7,2,0.3704881608824838,0.878095238095238
7,0,1.5666029688083765,0.3902380952380952
7,5,0.06282667554985506,0.9842857142857143
7,3,0.13839690539647231,0.9538095238095238
8,6,0.11337215361665144,0.9623809523809523
8,1,0.3327397355301814,0.8942857142857142
8,4,0.27568986266851425,0.8983333333333333
8,7,0.21799577569419687,0.9245238095238095
8,9,0.11715814525571962,0.9621428571428572
8,8,0.1730003463471252,0.9342857142857143
8,0,1.5454010593168663,0.39404761904761904
8,5,0.05915407714730298,0.9847619047619047
8,3,0.1318854297172617,0.9576190476190476
8,2,0.3404087166894566,0.8902380952380953
9,8,0.15919447297964132,0.9404761904761905
9,1,0.28187933806894405,0.9119047619047619
9,7,0.20816007262152253,0.9278571428571428
9,9,0.12001597540537742,0.9588095238095238
9,3,0.12459063789609706,0.9583333333333334
9,2,0.3063722773821968,0.8997619047619048
9,4,0.2680180404109485,0.9016666666666666
9,5,0.05532853229140693,0.9861904761904762
9,6,0.11167417190771436,0.9661904761904762
9,0,1.4973575924382065,0.41928571428571426
10,7,0.20810022634087186,0.9261904761904762
10,9,0.11479971550094585,0.9583333333333334
10,1,0.2562311196304632,0.9192857142857143
10,0,1.4591416942350792,0.44857142857142857
10,8,0.14802585498458057,0.9476190476190476
10,2,0.286629510591879,0.9133333333333333
10,4,0.2611329389566725,0.9014285714285715
10,5,0.05575589891205626,0.985
10,6,0.09782550205250806,0.9669047619047619
10,3,0.1183654886571634,0.9602380952380952
11,5,0.05596626522442834,0.9847619047619047
11,0,1.4179292537949302,0.47333333333333333
11,8,0.15089983885374034,0.9419047619047619
11,7,0.21689646888637182,0.9323809523809524
11,3,0.11714127068548943,0.9602380952380952
11,4,0.24328399206878562,0.9114285714285715
11,1,0.22949364617692702,0.9333333333333333
11,6,0.10010911400119464,0.9688095238095238
11,2,0.2415795104408806,0.9257142857142857
11,9,0.10853478395746964,0.9623809523809523
12,8,0.14496285890257268,0.9476190476190476
12,5,0.04924998376659597,0.9873809523809524
12,0,1.3461908874186603,0.49547619047619046
12,6,0.09217639167256879,0.9709523809523809
12,2,0.23202595865410386,0.9316666666666666
12,1,0.19737081723569921,0.9461904761904761
12,9,0.09856740862949553,0.9695238095238096
12,4,0.24101288464259019,0.91
12,7,0.1808768870929877,0.935
12,3,0.11427256264582727,0.9604761904761905
13,1,0.1826982373428164,0.9480952380952381
13,9,0.0954702940388498,0.9695238095238096
13,4,0.22099394328666455,0.9188095238095239
13,7,0.18350737643512813,0.9333333333333333
13,3,0.10842492105439305,0.9633333333333334
13,2,0.19828157719563355,0.9395238095238095
13,8,0.1268127370682178,0.9576190476190476
13,0,1.3107558077935018,0.5019047619047619
13,5,0.04672169311776419,0.9866666666666667
13,6,0.09658687144066348,0.9652380952380952
14,0,1.2594982304356315,0.5328571428571428
14,4,0.22043945874567283,0.9221428571428572
14,5,0.03386381745098554,0.9926190476190476
14,9,0.09708675191116829,0.9676190476190476
14,8,0.1373542934430368,0.9497619047619048
14,3,0.10221511876267014,0.9664285714285714
14,6,0.07895981539816906,0.9757142857142858
14,7,0.1715969172532134,0.9352380952380952
14,2,0.2016876885159449,0.9380952380952381
14,1,0.16960990180571875,0.9497619047619048
15,6,0.07253300817330566,0.9761904761904762
15,1,0.15907196201045404,0.9554761904761905
15,9,0.09013813275448752,0.9726190476190476
15,7,0.16600169708500756,0.9423809523809524
15,5,0.03987994963112711,0.9888095238095238
15,8,0.12505648287972718,0.9530952380952381
15,4,0.21067286802060675,0.9242857142857143
15,3,0.08981700732626698,0.9714285714285714
15,2,0.16358183358203282,0.9552380952380952
15,0,1.2169852568344637,0.5507142857142857
16,6,0.08184441998530405,0.9773809523809524
16,5,0.038787205257297806,0.991904761904762
16,1,0.14237890711449314,0.9652380952380952
16,3,0.10543128692502664,0.9645238095238096
16,7,0.1597247248741262,0.9397619047619048
16,9,0.0861381164215731,0.9697619047619047
16,8,0.12186603382173361,0.9528571428571428
16,0,1.1549900508288182,0.5692857142857143
16,2,0.17433909913807205,0.9502380952380952
16,4,0.1979045554939093,0.9264285714285714
17,3,0.08971142078834501,0.9711904761904762
17,2,0.14986512304819893,0.9597619047619048
17,7,0.15383987609917918,0.9430952380952381
17,0,1.1002747402949766,0.6014285714285714
17,1,0.13123299652767,0.9661904761904762
17,4,0.19418230915272777,0.9311904761904762
17,8,0.1067115759589907,0.9626190476190476
17,5,0.03820784244982695,0.9909523809523809
17,9,0.08931554631668735,0.9704761904761905
17,6,0.08561987431973896,0.9719047619047619
18,2,0.13518697517274908,0.9642857142857143
18,0,1.0541018974600416,0.6188095238095238
18,9,0.08396778598949878,0.9714285714285714
18,3,0.08377205563539808,0.9714285714285714
18,5,0.03246697924932408,0.9923809523809524
18,1,0.12597001260710936,0.97
18,7,0.15131038152189416,0.9447619047619048
18,6,0.07356859925626354,0.9735714285714285
18,4,0.1779572724675139,0.9326190476190476
18,8,0.11827943454299009,0.9561904761904761
19,8,0.1148885851725936,0.9592857142857143
19,1,0.10780337704063366,0.9766666666666667
19,4,0.1773062546765714,0.9352380952380952
19,7,0.14366476384527754,0.9471428571428572
19,9,0.07431774545870157,0.9776190476190476
19,5,0.030170206109301722,0.9935714285714285
19,6,0.0627939766696231,0.9778571428571429
19,3,0.09160380309207761,0.9678571428571429
19,2,0.12936648177547436,0.9635714285714285
19,0,1.01131767531236,0.6328571428571429
20,8,0.10106111794823047,0.9652380952380952
20,1,0.09166506340614322,0.9795238095238096
20,9,0.06838907641499783,0.9783333333333334
20,0,0.9202263377832643,0.6819047619047619
20,4,0.16973298494562958,0.9366666666666666
20,6,0.07058385207853986,0.9785714285714285
20,2,0.11055317976878899,0.9685714285714285
20,5,0.02481594084141155,0.9947619047619047
20,3,0.08821309468652488,0.97
20,7,0.13498588965387281,0.949047619047619
21,0,0.8633605476581689,0.6938095238095238
21,4,0.1667202290740203,0.939047619047619
21,3,0.07890410881990453,0.9721428571428572
21,2,0.10617433736721675,0.9742857142857143
21,6,0.06152931243096563,0.9807142857142858
21,7,0.13380975129477907,0.9521428571428572
21,5,0.028862206551077015,0.9923809523809524
21,1,0.08171478215830796,0.9811904761904762
21,9,0.08192162385746611,0.9728571428571429
21,8,0.09695043677294796,0.9661904761904762
22,7,0.12229800513578636,0.959047619047619
22,2,0.10062277105382898,0.9747619047619047
22,8,0.09628593240102584,0.9669047619047619
22,4,0.16732100676745176,0.9402380952380952
22,9,0.0678575482910894,0.9771428571428571
22,0,0.7870534936135466,0.7192857142857143
22,6,0.05433766076792822,0.9814285714285714
22,1,0.07864078182275548,0.9823809523809524
22,3,0.07155317487900681,0.9764285714285714
22,5,0.04315074964489957,0.986904761904762
23,8,0.08932629850636603,0.969047619047619
23,7,0.11793597369229025,0.9566666666666667
23,9,0.06074352734933861,0.9809523809523809
23,2,0.08408153241951809,0.9835714285714285
23,0,0.7525258700955998,0.7345238095238096
23,4,0.1523588360569468,0.9430952380952381
23,6,0.05322411912493408,0.9830952380952381
23,1,0.06237366157019454,0.9883333333333333
23,3,0.06851012242788618,0.9766666666666667
23,5,0.029613532850899817,0.991904761904762
24,2,0.10058930476732326,0.9742857142857143
24,0,0.6835073232650757,0.7640476190476191
24,4,0.14426051551532565,0.9454761904761905
24,5,0.025824261091959972,0.9940476190476191
24,8,0.09149630238640714,0.9671428571428572
24,6,0.04997526216285416,0.985
24,7,0.1268999046279174,0.9533333333333334
24,9,0.07719553033574343,0.9738095238095238
24,1,0.07104220955322187,0.9807142857142858
24,3,0.06753114056350155,0.9776190476190476
25,8,0.10092942531672165,0.9633333333333334
25,7,0.10882788013215318,0.9645238095238096
25,4,0.14856100666590713,0.945
25,3,0.06862202853627616,0.9780952380952381
25,0,0.6274932785467668,0.7866666666666666
25,2,0.06211324618903525,0.9895238095238095
25,5,0.019237620824820955,0.9971428571428571
25,9,0.058681275371010554,0.9802380952380952
25,6,0.05432080103535995,0.9795238095238096
25,1,0.08507522466507825,0.9778571428571429
26,6,0.042120512873004896,0.9864285714285714
26,7,0.12589849200043263,0.9573809523809523
26,8,0.08430795424448495,0.9702380952380952
26,3,0.07435985885482903,0.9769047619047619
26,1,0.06297271664847028,0.9861904761904762
26,4,0.12733392334176283,0.9564285714285714
26,2,0.06247858048388452,0.9873809523809524
26,9,0.057556792629783915,0.9814285714285714
26,5,0.020078385869661968,0.9959523809523809
26,0,0.5744973904255665,0.7997619047619048
27,9,0.05778611494778571,0.9816666666666667
27,8,0.0795545141551305,0.9688095238095238
27,3,0.07580285943395486,0.9723809523809523
27,5,0.036495345277768196,0.9892857142857143
27,0,0.5236593679045186,0.8221428571428572
27,7,0.09211334902934279,0.9678571428571429
27,6,0.04978385717946698,0.9835714285714285
27,2,0.057302216681736434,0.9902380952380953
27,1,0.05480439230362236,0.9897619047619047
27,4,0.13399503171218163,0.9514285714285714
28,3,0.06075723488836295,0.9797619047619047
28,5,0.02018726075149254,0.9954761904761905
28,1,0.04504916326594398,0.9930952380952381
28,4,0.12309192897131045,0.9533333333333334
28,2,0.05677664009713088,0.9880952380952381
28,7,0.11395077627490867,0.9604761904761905
28,6,0.04218434905421666,0.9878571428571429
28,0,0.4787805432623083,0.8471428571428572
28,9,0.04491792085834525,0.986904761904762
28,8,0.0840576629464825,0.9704761904761905
29,6,0.04035225348674099,0.9880952380952381
29,3,0.0551341416236634,0.9804761904761905
29,8,0.0875584457182523,0.9702380952380952
29,5,0.02242695094283783,0.9933333333333333
29,7,0.09550780865053336,0.9704761904761905
29,0,0.4120303602381186,0.866904761904762
29,4,0.11542463215124427,0.9578571428571429
29,2,0.05343672886815374,0.9909523809523809
29,9,0.04368738122337328,0.986904761904762
29,1,0.05986249575278524,0.9861904761904762
30,0,0.37523962331540656,0.8833333333333333
30,9,0.04690580511515057,0.9835714285714285
30,8,0.0724954056468877,0.9735714285714285
30,2,0.05909950839299144,0.9890476190476191
30,4,0.11745863052254374,0.9580952380952381
30,1,0.04413281569511376,0.9923809523809524
30,5,0.020014417731241945,0.9945238095238095
30,3,0.050323839179437724,0.9807142857142858
30,7,0.0938504554514745,0.9685714285714285
30,6,0.03773137725180608,0.9885714285714285
31,7,0.10223267829948754,0.9654761904761905
31,8,0.07654915069879005,0.9726190476190476
31,3,0.05431484576723905,0.9823809523809524
31,0,0.36601990021087905,0.8759523809523809
31,1,0.0628583856053989,0.9859523809523809
31,9,0.04469950062885993,0.9857142857142858
31,6,0.04292904423500383,0.9878571428571429
31,4,0.12254643773264957,0.9564285714285714
31,5,0.033534103799011616,0.9911904761904762
31,2,0.04558586746905789,0.9923809523809524
32,2,0.05141345577342718,0.99
32,1,0.04662987846655376,0.9897619047619047
32,7,0.08490805974173726,0.9719047619047619
32,3,0.05188494821953954,0.9838095238095238
32,4,0.1161508904417243,0.9588095238095238
32,8,0.08800743562945475,0.9704761904761905
32,5,0.018060411622476142,0.9964285714285714
32,0,0.36649966510859405,0.8778571428571429
32,6,0.03878594803620328,0.9885714285714285
32,9,0.042819927525918254,0.9857142857142858
33,9,0.037946911431693785,0.9892857142857143
33,0,0.2590438008421298,0.9252380952380952
33,6,0.03917688138211484,0.9873809523809524
33,5,0.01635265996579123,0.9966666666666667
33,8,0.06683374196996517,0.9773809523809524
33,3,0.053743197907213915,0.9823809523809524
33,2,0.041105885270305655,0.9945238095238095
33,4,0.11245145511841684,0.9616666666666667
33,7,0.0828065520829775,0.9709523809523809
33,1,0.03376029113265262,0.9954761904761905
34,2,0.042982232509971116,0.9933333333333333
34,0,0.23073003997066707,0.9280952380952381
34,7,0.0899308733994875,0.9709523809523809
34,6,0.03797823008834243,0.9861904761904762
34,5,0.013823614927373868,0.9971428571428571
34,8,0.0736137217150606,0.9747619047619047
34,9,0.041272013598107594,0.9859523809523809
34,3,0.04690262311046491,0.9823809523809524
34,1,0.03444133777608813,0.9940476190476191
34,4,0.10029945126029127,0.9669047619047619
35,0,0.2204097385207812,0.9352380952380952
35,8,0.05360923060145455,0.9826190476190476
35,4,0.0904985146286587,0.969047619047619
35,1,0.03590363776311278,0.9945238095238095
35,3,0.04271064752494126,0.9857142857142858
35,2,0.04449106873873847,0.9921428571428571
35,5,0.024014201123711908,0.9940476190476191
35,7,0.0851203154518523,0.9719047619047619
35,6,0.041011475453463696,0.9866666666666667
35,9,0.04262415684625563,0.9873809523809524
36,3,0.040706846178650405,0.9864285714285714
36,7,0.07987076250808031,0.9709523809523809
36,9,0.043167838541028854,0.9854761904761905
36,5,0.013818631533385169,0.9971428571428571
36,8,0.05808700322152369,0.9783333333333334
36,4,0.10971953429168824,0.9654761904761905
36,1,0.035119735761051714,0.9928571428571429
36,2,0.04536975286618778,0.99
36,0,0.20243367981730084,0.9466666666666667
36,6,0.03697037988935004,0.9897619047619047
37,4,0.09157617759862632,0.9702380952380952
37,1,0.03522061479673015,0.9928571428571429
37,2,0.03957219952082431,0.9926190476190476
37,9,0.04397371424464368,0.9866666666666667
37,6,0.034099119447284575,0.99
37,8,0.05288416569502177,0.9852380952380952
37,3,0.040862027592745355,0.9876190476190476
37,0,0.17604829215755066,0.9514285714285714
37,5,0.01646476637600272,0.995
37,7,0.06867767886300995,0.9773809523809524
38,6,0.034441819325421064,0.9885714285714285
38,7,0.07858063819620645,0.9728571428571429
38,1,0.033376758875833315,0.9954761904761905
38,4,0.09306921093075564,0.9714285714285714
38,8,0.056700362308853954,0.9811904761904762
38,3,0.03593299068002538,0.9888095238095238
38,5,0.03275106569300547,0.9888095238095238
38,2,0.03497182733068863,0.9940476190476191
38,0,0.18373862747102976,0.9485714285714286
38,9,0.033802303938886544,0.9914285714285714
39,9,0.03894569795352943,0.9895238095238095
39,3,0.05045722259356725,0.9821428571428571
39,0,0.16617679392749612,0.9528571428571428
39,1,0.027150682960354694,0.9952380952380953
39,2,0.03164936352704623,0.9964285714285714
39,4,0.10516744292566949,0.9669047619047619
39,7,0.07439880375750363,0.9759523809523809
39,8,0.07029916616297807,0.9778571428571429
39,6,0.033203113285267274,0.9885714285714285
39,5,0.00896525549129971,0.9988095238095238
40,5,0.012423551075202837,0.9964285714285714
40,0,0.1339012231875324,0.9666666666666667
40,7,0.07538789881844864,0.9733333333333334
40,2,0.04370588693189237,0.9888095238095238
40,1,0.032303088662129914,0.9930952380952381
40,4,0.07310474388809367,0.9761904761904762
40,8,0.05537185197516175,0.9795238095238096
40,3,0.04381809965178201,0.9840476190476191
40,9,0.039874220810209714,0.9883333333333333
40,6,0.042732633200516415,0.9866666666666667
41,8,0.057962194377923326,0.9814285714285714
41,4,0.06626333934819383,0.9785714285714285
41,7,0.07750029878860171,0.9709523809523809
41,9,0.030864934611599892,0.9921428571428571
41,5,0.01368192632931327,0.9959523809523809
41,0,0.11988317229869691,0.9697619047619047
41,6,0.028010427786009102,0.9895238095238095
41,1,0.05332550300623883,0.9866666666666667
41,2,0.03603412764619641,0.9940476190476191
41,3,0.04078423907049,0.9854761904761905
42,8,0.053961625246853204,0.9833333333333333
42,1,0.03047925062392923,0.9945238095238095
42,6,0.02467961618226995,0.9938095238095238
42,4,0.07714747024389605,0.9738095238095238
42,9,0.03253359859632893,0.9914285714285714
42,2,0.03686287854163146,0.9921428571428571
42,0,0.11089925046050639,0.9742857142857143
42,3,0.03423033054180754,0.9895238095238095
42,5,0.018484783785176907,0.9947619047619047
42,7,0.0631246515514442,0.9807142857142858
43,9,0.0341157516143567,0.991904761904762
43,5,0.022115122298242623,0.9935714285714285
43,3,0.04071761253307517,0.9857142857142858
43,6,0.029055978639834477,0.99
43,2,0.03442560658423287,0.9928571428571429
43,7,0.05864650995301252,0.9804761904761905
43,0,0.1295793897782763,0.9654761904761905
43,8,0.041512805021325636,0.9866666666666667
43,4,0.07717128332252755,0.975
43,1,0.032786929101513866,0.9928571428571429
44,9,0.028274871861371634,0.9926190476190476
44,6,0.026897478805480976,0.9911904761904762
44,1,0.037249141450350486,0.991904761904762
44,0,0.09026021992604276,0.9785714285714285
44,2,0.039119499954253886,0.9904761904761905
44,8,0.054222499916442866,0.9811904761904762
44,5,0.008596679868236552,0.9985714285714286
44,7,0.06858656332813994,0.9754761904761905
44,4,0.07126456452533603,0.9769047619047619
44,3,0.030117393584188187,0.9909523809523809
45,4,0.08069964953359555,0.9733333333333334
45,1,0.03551431940727388,0.9923809523809524
45,2,0.04537145142041316,0.9885714285714285
45,6,0.02979497019215628,0.99
45,7,0.048578735446261075,0.9842857142857143
45,3,0.031082811416126788,0.991904761904762
45,8,0.04282463908329549,0.9873809523809524
45,5,0.009270011758692845,0.9985714285714286
45,0,0.16843446694088704,0.9485714285714286
45,9,0.025815233912770495,0.9926190476190476
46,9,0.03740495509930153,0.9880952380952381
46,6,0.026536750903522425,0.9928571428571429
46,5,0.03002452673602172,0.9921428571428571
46,8,0.07027591904625297,0.9754761904761905
46,4,0.07523726613373694,0.9780952380952381
46,3,0.03137097691245744,0.9907142857142858
46,2,0.0355810569140665,0.9911904761904762
46,7,0.04964447894246515,0.9838095238095238
46,0,0.13768531691113656,0.9642857142857143
46,1,0.042002468278180015,0.9895238095238095
47,9,0.029378876359921625,0.9923809523809524
47,1,0.036154512538235976,0.9926190476190476
47,7,0.04547400143752439,0.9864285714285714
47,3,0.027998199744615704,0.9904761904761905
47,5,0.010359009442529923,0.9978571428571429
47,6,0.0403875698627389,0.9864285714285714
47,4,0.0662882224529643,0.979047619047619
47,0,0.135245864872228,0.9611904761904762
47,2,0.02498034146529707,0.9954761904761905
47,8,0.04668021414809945,0.9842857142857143
48,8,0.04384762069711349,0.9854761904761905
48,9,0.02542799222459452,0.9933333333333333
48,0,0.0989831919697198,0.9730952380952381
48,5,0.008330483208269332,0.9985714285714286
48,2,0.027105441722652,0.9954761904761905
48,7,0.045643031071504636,0.9857142857142858
48,3,0.027066975962511744,0.9921428571428571
48,4,0.06606060549066486,0.9761904761904762
48,6,0.024219691482633636,0.9928571428571429
48,1,0.030175039687574925,0.9923809523809524
49,8,0.03882297575226844,0.9859523809523809
49,1,0.03663911271282951,0.9916666666666667
49,6,0.025973315656742532,0.9916666666666667
49,0,0.09821405367587101,0.9764285714285714
49,2,0.02690798927550063,0.9957142857142857
49,3,0.03366121433491847,0.9909523809523809
49,5,0.010826540734948745,0.996904761904762
49,9,0.026569484004567406,0.9911904761904762
49,4,0.059581528583569736,0.9811904761904762
49,7,0.0739630612255441,0.9766666666666667
50,9,0.06174367590398161,0.9792857142857143
50,4,0.049883887436325575,0.9838095238095238
50,3,0.022224674727167992,0.9935714285714285
50,7,0.0671295718568603,0.9778571428571429
50,8,0.04500115242306933,0.9852380952380952
50,5,0.006699692344806284,0.9990476190476191
50,2,0.022702027069912714,0.996904761904762
50,1,0.023965538091336686,0.9957142857142857
50,6,0.02357418108802063,0.9930952380952381
50,0,0.09287230832728022,0.9745238095238096
51,0,0.1004846563816748,0.9754761904761905
51,6,0.020316677989533426,0.9947619047619047
51,5,0.013795912691090383,0.9957142857142857
51,2,0.02097317849808006,0.9971428571428571
51,1,0.019843458298551428,0.9971428571428571
51,7,0.05001010412921791,0.9830952380952381
51,8,0.03992916118339494,0.9888095238095238
51,4,0.0809358843376465,0.9716666666666667
51,9,0.021418070290537522,0.9954761904761905
51,3,0.030125548478364097,0.9902380952380953
52,2,0.031794723588973284,0.9935714285714285
52,4,0.061240613421735667,0.9826190476190476
52,3,0.027532867947946106,0.991904761904762
52,5,0.009264703246255081,0.9983333333333333
52,0,0.17681354771114208,0.9442857142857143
52,7,0.04538466297195886,0.9861904761904762
52,6,0.021486717730912267,0.9935714285714285
52,9,0.024410565239977033,0.9926190476190476
52,8,0.04466992803976278,0.9845238095238096
52,1,0.024915625667552267,0.9957142857142857
53,5,0.009735586717204458,0.9980952380952381
53,9,0.05324517546581443,0.981904761904762
53,3,0.030078941009846996,0.9923809523809524
53,0,0.035443479629148816,0.9959523809523809
53,6,0.033253740435501444,0.9914285714285714
53,1,0.026998303892359025,0.9947619047619047
53,7,0.062155085361816666,0.9811904761904762
53,4,0.04524719989929123,0.9857142857142858
53,8,0.03991769553183324,0.9859523809523809
53,2,0.04020539429532646,0.9883333333333333
54,2,0.017694489291347,0.9971428571428571
54,6,0.02245391664363331,0.9921428571428571
54,0,0.08873562507020931,0.979047619047619
54,1,0.01649073815629394,0.9978571428571429
54,9,0.04049668933183773,0.985
54,3,0.043804377611112694,0.9854761904761905
54,8,0.040738481395899064,0.9864285714285714
54,5,0.029106674932170954,0.9911904761904762
54,4,0.05339591386798544,0.9828571428571429
54,7,0.04400006327848656,0.9838095238095238
55,4,0.06403063591146334,0.9766666666666667
55,1,0.03821742453499499,0.9902380952380953
55,2,0.027238545690620827,0.995
55,6,0.018015477432389602,0.9940476190476191
55,0,0.08337377801989064,0.9795238095238096
55,8,0.07440770089372316,0.9761904761904762
55,3,0.024812571968086006,0.9942857142857143
55,9,0.026347305082405608,0.9916666666666667
55,7,0.04839166890385307,0.9847619047619047
55,5,0.02938237806731856,0.99
56,1,0.014910388822582636,0.9980952380952381
56,5,0.010172442261715663,0.9971428571428571
56,2,0.025316701080583065,0.995
56,3,0.029861769143308542,0.9914285714285714
56,9,0.01842276857562617,0.9964285714285714
56,6,0.01999274751825865,0.9938095238095238
56,7,0.039756663902098255,0.9876190476190476
56,8,0.036150324248327786,0.9885714285714285
56,0,0.034615291956332374,0.9945238095238095
56,4,0.04466470661855331,0.9847619047619047
57,2,0.020174673906612126,0.9976190476190476
57,9,0.020296710213050104,0.9957142857142857
57,1,0.016695303313264794,0.996904761904762
57,5,0.00836306170568798,0.9988095238095238
57,6,0.021644117898893346,0.9935714285714285
57,4,0.05415568429144156,0.9828571428571429
57,3,0.02010225760397699,0.9952380952380953
57,0,0.1505933190752385,0.9530952380952381
57,8,0.035733399668419166,0.9878571428571429
57,7,0.04776312070933989,0.9823809523809524
58,8,0.03243283555969934,0.9888095238095238
58,6,0.019796977531355384,0.9947619047619047
58,5,0.010701072990989567,0.9971428571428571
58,1,0.01845050163595288,0.9978571428571429
58,2,0.017363579882040733,0.9980952380952381
58,4,0.03717192526815007,0.9883333333333333
58,3,0.02098269099598948,0.9940476190476191
58,7,0.039505205865928227,0.9880952380952381
58,0,0.10137104038431337,0.9721428571428572
58,9,0.022816370893975323,0.9976190476190476
59,7,0.05296814897640919,0.9830952380952381
59,9,0.024716801008308364,0.9921428571428571
59,1,0.02444765804455418,0.995
59,5,0.010019741689602873,0.9978571428571429
59,8,0.026871808599962882,0.9909523809523809
59,0,0.04935061404566196,0.9892857142857143
59,3,0.022057037041646032,0.9933333333333333
59,4,0.07984596824936682,0.9754761904761905
59,6,0.01612368758519138,0.9954761904761905
59,2,0.019562659733999295,0.9973809523809524
60,7,0.04181016547601868,0.9864285714285714
60,8,0.028323764273381763,0.991904761904762
60,6,0.023534202815922486,0.9926190476190476
60,0,0.0762103543983716,0.9804761904761905
60,9,0.029088565424458604,0.991904761904762
60,2,0.03469020983726351,0.9911904761904762
60,5,0.016463771761636686,0.9957142857142857
60,3,0.017956572546002764,0.9959523809523809
60,4,0.07989304519794656,0.9771428571428571
60,1,0.03061483588394229,0.9916666666666667
61,3,0.03758735508767352,0.9871428571428571
61,2,0.018827601267151873,0.996904761904762
61,6,0.0239851060124982,0.9938095238095238
61,5,0.006410466200274338,0.9992857142857143
61,7,0.038266703459984536,0.986904761904762
61,1,0.0514523848612567,0.9859523809523809
61,4,0.061095818683194615,0.9838095238095238
61,0,0.03921552854731227,0.9940476190476191
61,8,0.04097258292004523,0.9873809523809524
61,9,0.041002130577742886,0.9885714285714285
62,0,0.029324345246564146,0.9942857142857143
62,1,0.014115332226290113,0.9980952380952381
62,9,0.01925731591781545,0.9954761904761905
62,4,0.035870248152853244,0.9890476190476191
62,2,0.025010086832370496,0.9952380952380953
62,6,0.04680276184632076,0.9866666666666667
62,3,0.016994773018681866,0.9952380952380953
62,5,0.008561215697255015,0.9980952380952381
62,7,0.026795937509053725,0.9935714285714285
62,8,0.026368048692926426,0.9923809523809524
63,0,0.06362355205188082,0.9838095238095238
63,9,0.01697951659673091,0.9945238095238095
63,1,0.016574180670872782,0.9964285714285714
63,5,0.01696661967104195,0.9954761904761905
63,6,0.02645451590907407,0.9904761904761905
63,4,0.0423274868446628,0.9880952380952381
63,7,0.057691905428796555,0.9809523809523809
63,3,0.02545825649929501,0.991904761904762
63,2,0.044327282140412455,0.9883333333333333
63,8,0.030742887137669393,0.9890476190476191
64,8,0.031055789271538906,0.9895238095238095
64,6,0.01473544595258621,0.9959523809523809
