epoch,node,loss,accuracy,fscore,precision,recall,test_accuracy_per_class,true_positive_rate,false_positive_rate
1,0,2.301540144776876,0.11,0.01981981981981982,0.011,0.1,[0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1,1,2.3016886795516562,0.10833333333333334,0.019548872180451128,0.010833333333333334,0.1,[0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1,2,2.3011360379446923,0.11055555555555556,0.019909954977488743,0.011055555555555556,0.1,[0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1,3,2.2963823955670923,0.11722222222222223,0.020984584783689704,0.011722222222222222,0.1,[0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1,4,2.298837955019115,0.1111111111111111,0.02,0.01111111111111111,0.1,[0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1,5,2.296563102080759,0.10277777777777777,0.01863979848866499,0.010277777777777778,0.1,[0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1,6,2.2960080952770943,0.11333333333333333,0.02035928143712575,0.011333333333333332,0.1,[0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1,7,2.2976543038292268,0.11166666666666666,0.020089955022488757,0.011166666666666667,0.1,[0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1,8,2.29470861696564,0.12444444444444444,0.022134387351778657,0.012444444444444444,0.1,[0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1,9,2.2956028469895893,0.11055555555555556,0.019909954977488743,0.011055555555555556,0.1,[0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2,0,2.4192292542584175,0.09777777777777778,0.017813765182186234,0.009777777777777778,0.1,[1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2,1,2.403148912750514,0.09888888888888889,0.021144588893631917,0.0820042233401652,0.1017324321032761,"[1.         0.         0.00490196 0.01242236 0.         0.
 0.         0.         0.         0.        ]","[1.0, 0.0, 0.004901960784313725, 0.012422360248447204, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.9931375201769436, 0.0, 0.0005878894767783657, 0.004349665787082392, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2,2,2.398757156017607,0.09944444444444445,0.019133348920582962,0.034910913140311806,0.10056179775280898,"[1.         0.         0.         0.00561798 0.         0.
 0.         0.         0.         0.        ]","[1.0, 0.0, 0.0, 0.0056179775280898875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.9975640784629548, 0.0, 0.0, 0.0018117018117018119, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2,3,1.9413706992579773,0.5727777777777778,0.5043780166489669,0.5434377501790436,0.5642035365431173,"[0.98224852 0.9478673  0.69458128 0.84571429 0.73964497 0.
 0.23121387 0.80555556 0.         0.39520958]","[0.9822485207100592, 0.9478672985781991, 0.6945812807881774, 0.8457142857142858, 0.7396449704142012, 0.0, 0.23121387283236997, 0.8055555555555556, 0.0, 0.39520958083832336]","[0.1949476759241603, 0.025751858598175897, 0.043844261007171564, 0.15030604122620003, 0.01873059601739626, 0.0, 0.0027367268746579113, 0.03175303534235005, 0.0019346014040974252, 0.014213496335660429]"
2,4,2.017463856038794,0.45166666666666666,0.39768739158430205,0.4313290061140826,0.4427181255809784,"[0.96756757 0.485      0.41040462 0.74418605 0.55747126 0.
 0.24698795 0.54081633 0.         0.47474747]","[0.9675675675675676, 0.485, 0.41040462427745666, 0.7441860465116279, 0.557471264367816, 0.0, 0.2469879518072289, 0.5408163265306123, 0.0, 0.47474747474747475]","[0.14870701283063978, 0.02099929770064848, 0.037172671933785935, 0.22903553880253172, 0.07183590416515136, 0.0, 0.009141956069901057, 0.03520252533962904, 0.0012698827353999768, 0.06583729311011449]"
2,5,1.9268600740263948,0.58,0.5076466219550093,0.5359078004054456,0.5693034223374644,"[0.98870056 0.95135135 0.71584699 0.85279188 0.77777778 0.
 0.32121212 0.77222222 0.         0.31313131]","[0.9887005649717514, 0.9513513513513514, 0.7158469945355191, 0.8527918781725888, 0.7777777777777779, 0.0, 0.32121212121212117, 0.7722222222222223, 0.0, 0.31313131313131315]","[0.1786808451661511, 0.029512540988358735, 0.041731539442298855, 0.14304664982440402, 0.024742875016099068, 0.0, 0.0018316130337988252, 0.04403948184164774, 0.0, 0.014966207645614429]"
2,6,1.9341607431394865,0.5622222222222222,0.4975908155939825,0.5296485568273629,0.5599295432276893,"[0.97674419 0.8872549  0.66666667 0.78142077 0.81818182 0.
 0.25945946 0.84699454 0.         0.3625731 ]","[0.9767441860465116, 0.8872549019607844, 0.6666666666666666, 0.7814207650273224, 0.818181818181818, 0.0, 0.2594594594594595, 0.8469945355191257, 0.0, 0.3625730994152047]","[0.1812297839738669, 0.027465973840655307, 0.058182391089393395, 0.14740480686350824, 0.02229815446189714, 0.0, 0.002525252525252523, 0.034140654205844514, 0.0013231732529978145, 0.014396983978040448]"
2,7,1.932357274325548,0.5933333333333334,0.5177902576613859,0.5901450304313864,0.5771585790716707,"[0.99408284 0.92039801 0.70588235 0.85795455 0.81642512 0.
 0.30625    0.7970297  0.00574713 0.36781609]","[0.9940828402366864, 0.9203980099502488, 0.7058823529411766, 0.8579545454545454, 0.8164251207729468, 0.0, 0.30625, 0.7970297029702971, 0.005747126436781609, 0.367816091954023]","[0.1734251064779814, 0.020499573885815615, 0.044445262747599114, 0.14771554443035434, 0.021692098896662175, 0.0, 0.002509294189871656, 0.03879144772589825, 0.000665335994677312, 0.020080136682617225]"
2,8,1.9176731088520151,0.6027777777777777,0.5165435677766257,0.5498355435946742,0.5729922192126885,"[0.98255814 0.91964286 0.76704545 0.8342246  0.78888889 0.
 0.2849162  0.80582524 0.         0.34682081]","[0.9825581395348837, 0.9196428571428571, 0.7670454545454546, 0.8342245989304813, 0.7888888888888889, 0.0, 0.2849162011173184, 0.8058252427184466, 0.0, 0.3468208092485549]","[0.18139639066851387, 0.018412249698684404, 0.04696600414270886, 0.14679272627695425, 0.028476196491304714, 0.0, 0.0006313131313131307, 0.03380721098141692, 0.0, 0.017970998372783233]"
2,9,1.9213974676300993,0.5938888888888889,0.5212134992830448,0.5452925712921062,0.5791269321068178,"[0.99462366 0.94472362 0.77777778 0.84656085 0.74556213 0.
 0.31481481 0.82105263 0.         0.34615385]","[0.9946236559139785, 0.9447236180904524, 0.7777777777777776, 0.8465608465608466, 0.7455621301775148, 0.0, 0.3148148148148148, 0.8210526315789475, 0.0, 0.34615384615384615]","[0.1854247081919872, 0.024097250571808018, 0.036460435775603796, 0.14105821938569182, 0.027574535526605232, 0.0, 0.0025093140477755894, 0.030023759083588158, 0.0, 0.020488519520475985]"
3,0,3.2571446937797344,0.105,0.021005885500267524,0.017034521788341823,0.09902307759805785,"[0.         0.         0.01117318 0.97905759 0.         0.
 0.         0.         0.         0.        ]","[0.0, 0.0, 0.0111731843575419, 0.9790575916230366, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.018053558317442604, 0.9817904460894328, 0.0, 0.0012414649286157666, 0.0, 0.0, 0.0, 0.0]"
3,1,3.203179338337046,0.09722222222222222,0.02933946032145705,0.07970421085604332,0.10657858561284446,"[0.         0.         0.07843137 0.98136646 0.         0.00598802
 0.         0.         0.         0.        ]","[0.0, 0.0, 0.0784313725490196, 0.9813664596273292, 0.0, 0.005988023952095809, 0.0, 0.0, 0.0, 0.0]","[0.0005446623093681917, 0.0, 0.038470794002877534, 0.9530678395763363, 0.0, 0.0006071645415907712, 0.0, 0.0, 0.0, 0.0]"
3,2,3.1647117116809946,0.10333333333333333,0.02992591663091442,0.032089354167856556,0.10425475172666183,"[0.         0.         0.08108108 0.95505618 0.         0.00641026
 0.         0.         0.         0.        ]","[0.0, 0.0, 0.08108108108108109, 0.9550561797752809, 0.0, 0.006410256410256411, 0.0, 0.0, 0.0, 0.0]","[0.000591016548463357, 0.0, 0.05284402487361207, 0.9339234046071009, 0.0, 0.007914052052310595, 0.0, 0.0, 0.0, 0.0]"
3,3,0.7775397229511126,0.8494444444444444,0.8422329095684187,0.8590167870214925,0.8473217552821289,"[0.97633136 0.96682464 0.87192118 0.90857143 0.91715976 0.55172414
 0.95953757 0.92777778 0.60893855 0.78443114]","[0.9763313609467456, 0.966824644549763, 0.8719211822660099, 0.9085714285714286, 0.9171597633136095, 0.5517241379310345, 0.9595375722543352, 0.9277777777777778, 0.6089385474860335, 0.7844311377245509]","[0.020546688868580614, 0.011378385692380685, 0.013630641729518223, 0.0494124200435655, 0.0201992343004243, 0.0012845215157353876, 0.011351700503042338, 0.011435058644281269, 0.011410996178860988, 0.01899284665457875]"
3,4,1.110399584327124,0.6788888888888889,0.6676041789305714,0.7151964605342152,0.6739948794025123,"[0.94054054 0.665      0.60115607 0.78488372 0.79310345 0.375
 0.75903614 0.77040816 0.34375    0.70707071]","[0.9405405405405406, 0.665, 0.6011560693641619, 0.7848837209302325, 0.7931034482758621, 0.375, 0.7590361445783133, 0.7704081632653061, 0.34375000000000006, 0.7070707070707071]","[0.02743087191638438, 0.01718951775209833, 0.02344031137769441, 0.09751080323898222, 0.07917161750276265, 0.00416666666666667, 0.03170994023102669, 0.03323370556834861, 0.013246006889474428, 0.035128470631547934]"
3,5,0.7559887170791626,0.8488888888888889,0.8438575812630036,0.861733684909523,0.8456860372317134,"[0.98305085 0.99459459 0.85245902 0.9035533  0.91111111 0.55757576
 0.93333333 0.90555556 0.61764706 0.7979798 ]","[0.9830508474576272, 0.9945945945945946, 0.8524590163934426, 0.9035532994923858, 0.9111111111111112, 0.5575757575757576, 0.9333333333333333, 0.9055555555555556, 0.6176470588235294, 0.797979797979798]","[0.018065398417579193, 0.01592306000073101, 0.01586845078991313, 0.053194486383171674, 0.01857685393525958, 0.003059343006509366, 0.007020110025574503, 0.012838151058189013, 0.008786007409943654, 0.018128097604558233]"
3,6,0.7620673150615355,0.8544444444444445,0.8487488101811655,0.8604488901969836,0.8528175868463972,"[0.95930233 0.96568627 0.9        0.82513661 0.93333333 0.58333333
 0.95675676 0.95628415 0.62962963 0.81871345]","[0.9593023255813954, 0.965686274509804, 0.9, 0.825136612021858, 0.9333333333333333, 0.5833333333333333, 0.9567567567567568, 0.9562841530054644, 0.6296296296296297, 0.8187134502923976]","[0.017866344812466947, 0.020695300680887024, 0.02079316090864325, 0.03699321833996757, 0.01576194620530267, 0.006054217347477809, 0.011957522810235963, 0.01383231102595972, 0.006290740121882589, 0.01329125236229061]"
3,7,0.7582448309501716,0.8555555555555555,0.846020123852066,0.8661955685574745,0.8497072367011395,"[0.98224852 0.99004975 0.90588235 0.89204545 0.94202899 0.50299401
 0.89375    0.94554455 0.6091954  0.83333333]","[0.9822485207100592, 0.9900497512437811, 0.9058823529411766, 0.8920454545454544, 0.9420289855072463, 0.5029940119760479, 0.89375, 0.9455445544554455, 0.6091954022988506, 0.8333333333333334]","[0.017148017976381522, 0.015413308701301705, 0.015432152175463565, 0.05091266087332316, 0.018874202293525346, 0.0034163473818646316, 0.00579407750114046, 0.01484957216557286, 0.008579179512591595, 0.016572440639791266]"
3,8,0.7184442276448275,0.8633333333333333,0.852467903890927,0.8715534703822028,0.8513029661310931,"[0.97674419 0.98214286 0.91477273 0.87165775 0.91666667 0.58333333
 0.96089385 0.94174757 0.65408805 0.71098266]","[0.9767441860465116, 0.9821428571428572, 0.9147727272727273, 0.8716577540106952, 0.9166666666666666, 0.5833333333333334, 0.9608938547486033, 0.941747572815534, 0.6540880503144654, 0.7109826589595376]","[0.01788480151631671, 0.015802405880429644, 0.017597482450455226, 0.03891324241257893, 0.023251353524472235, 0.0020183565034413617, 0.007714054887522785, 0.01963935251244204, 0.005464884153792513, 0.016932992679556183]"
3,9,0.7367712694459256,0.8672222222222222,0.8605521153124421,0.8756411034207764,0.8623174697298683,"[0.98924731 0.98492462 0.91111111 0.8994709  0.88757396 0.55128205
 0.93209877 0.94736842 0.6684492  0.85164835]","[0.989247311827957, 0.9849246231155779, 0.9111111111111111, 0.8994708994708994, 0.8875739644970414, 0.5512820512820513, 0.9320987654320988, 0.9473684210526316, 0.6684491978609626, 0.8516483516483516]","[0.017014243851762496, 0.0155222759068102, 0.012403807680125577, 0.04407365551320621, 0.01588174318939141, 0.004434321427785474, 0.0069933018399584495, 0.012202089654712256, 0.007491068602179716, 0.016964081523103514]"
4,0,2.7464021623662087,0.11222222222222222,0.05040415787532428,0.06686273640051302,0.10844766063856781,"[0.00568182 0.         0.11731844 0.78010471 0.         0.15060241
 0.         0.         0.03076923 0.        ]","[0.005681818181818182, 0.0, 0.11731843575418995, 0.7801047120418848, 0.0, 0.15060240963855423, 0.0, 0.0, 0.03076923076923077, 0.0]","[0.008147873525822809, 0.0, 0.12775948237182666, 0.7449849822683442, 0.0, 0.098970049821416, 0.0, 0.0, 0.010751322414181644, 0.0]"
4,1,2.6825739176927414,0.12055555555555555,0.06812368904337752,0.07364625313962794,0.12581562610073974,"[0.04571429 0.         0.2745098  0.71428571 0.         0.19760479
 0.         0.         0.02604167 0.        ]","[0.045714285714285714, 0.0, 0.27450980392156865, 0.7142857142857143, 0.0, 0.19760479041916168, 0.0, 0.0, 0.026041666666666668, 0.0]","[0.0190086958018824, 0.0, 0.1562982172127618, 0.6584922294368587, 0.0, 0.10657639453894494, 0.0, 0.0, 0.030940434008730262, 0.0]"
4,2,2.6407842129732657,0.12444444444444444,0.07108302317141243,0.09890919328311523,0.12683595198417097,"[0.06179775 0.         0.27567568 0.69662921 0.         0.17948718
 0.         0.00531915 0.04945055 0.        ]","[0.06179775280898876, 0.0, 0.2756756756756757, 0.6966292134831461, 0.0, 0.1794871794871795, 0.0, 0.005319148936170213, 0.04945054945054945, 0.0]","[0.031136509973808554, 0.0, 0.1746905505805996, 0.6108306181897583, 0.0, 0.1260710245396245, 0.0, 0.0017831676179595548, 0.025670404671392904, 0.0]"
4,3,0.443783439102426,0.8955555555555555,0.8932825071277574,0.8975311551931433,0.8944447924015438,"[0.98224852 0.97156398 0.89162562 0.89142857 0.89940828 0.79885057
 0.97109827 0.93333333 0.74860335 0.85628743]","[0.9822485207100592, 0.9715639810426541, 0.8916256157635469, 0.8914285714285716, 0.8994082840236687, 0.7988505747126434, 0.9710982658959537, 0.9333333333333333, 0.7486033519553073, 0.8562874251497006]","[0.014913882720534462, 0.011269324323446453, 0.010333426845470981, 0.01698760365476251, 0.011195102464007555, 0.004402372007887549, 0.009691827238468608, 0.012437627041907491, 0.0031515076032936837, 0.02290089009850529]"
4,4,0.837040011861683,0.7366666666666667,0.7271980231783344,0.7487926903533244,0.7312718617373237,"[0.95675676 0.755      0.6300578  0.75581395 0.8045977  0.50568182
 0.8253012  0.82142857 0.45       0.80808081]","[0.9567567567567569, 0.755, 0.630057803468208, 0.7558139534883721, 0.8045977011494253, 0.5056818181818183, 0.8253012048192772, 0.8214285714285714, 0.45, 0.8080808080808081]","[0.023188770062116282, 0.014602422307860031, 0.01917009645453148, 0.05012267829223512, 0.05365597298360573, 0.006433933933933927, 0.030412612021450118, 0.03851062948056108, 0.018145927775694327, 0.04434377697987445]"
4,5,0.42768282311416306,0.8933333333333333,0.8919647807307746,0.897241048273474,0.8924072807206489,"[0.98305085 0.99459459 0.85245902 0.85279188 0.92777778 0.76969697
 0.96969697 0.93888889 0.74117647 0.89393939]","[0.9830508474576272, 0.9945945945945946, 0.8524590163934426, 0.852791878172589, 0.9277777777777778, 0.7696969696969697, 0.9696969696969697, 0.9388888888888889, 0.7411764705882353, 0.8939393939393939]","[0.014565234406733444, 0.014552482891045763, 0.00891759104000552, 0.015877515106058983, 0.010852552093310684, 0.00596900094751994, 0.007020110025574503, 0.013788401445919283, 0.004969727229858704, 0.02303485067991886]"
4,6,0.4350686969350925,0.8916666666666667,0.8886251974616695,0.8925931362377316,0.8908352572641449,"[0.97674419 0.98039216 0.9        0.78142077 0.94545455 0.73809524
 0.97297297 0.96721311 0.75132275 0.89473684]","[0.9767441860465116, 0.9803921568627452, 0.9, 0.7814207650273224, 0.9454545454545454, 0.7380952380952381, 0.972972972972973, 0.9672131147540983, 0.7513227513227513, 0.8947368421052632]","[0.016480324703409717, 0.012702026773065003, 0.011555801340797811, 0.013931524526639767, 0.011267595916718713, 0.006633695886883501, 0.013270154723960821, 0.012389444435489727, 0.006136320568555929, 0.01692726971987362]"
4,7,0.4258946789576944,0.8944444444444445,0.8910767185784335,0.8974012344269434,0.8916575724906768,"[0.98224852 0.99004975 0.88823529 0.85227273 0.93719807 0.75449102
 0.95       0.93564356 0.72413793 0.90229885]","[0.9822485207100592, 0.9900497512437811, 0.888235294117647, 0.8522727272727271, 0.9371980676328501, 0.7544910179640718, 0.9500000000000001, 0.9356435643564357, 0.7241379310344828, 0.9022988505747126]","[0.013767605854122475, 0.010931068027650745, 0.01353770695145536, 0.014316195195815272, 0.009163015528555227, 0.0039213978869151326, 0.010160068887343998, 0.019361863173533785, 0.004525415336531897, 0.020696138168435272]"
4,8,0.38379398067440607,0.9072222222222223,0.9036503176857625,0.9090225301455233,0.9019426457604748,"[0.97674419 0.98214286 0.93181818 0.83957219 0.92222222 0.80555556
 0.98324022 0.94174757 0.79245283 0.84393064]","[0.9767441860465116, 0.9821428571428572, 0.9318181818181818, 0.8395721925133691, 0.9222222222222223, 0.8055555555555557, 0.9832402234636871, 0.941747572815534, 0.7924528301886793, 0.8439306358381503]","[0.01227240271277642, 0.008194464504919636, 0.013480617446700828, 0.012766630390098966, 0.009735342123514137, 0.005037325520370258, 0.007700025706826942, 0.018388007790905773, 0.003279413519381596, 0.018098386106200154]"
4,9,0.40513515208674744,0.9044444444444445,0.9020211389482062,0.9067673902846962,0.9019861937680785,"[0.98387097 0.98492462 0.90555556 0.88888889 0.88757396 0.75641026
 0.95679012 0.96315789 0.78609626 0.90659341]","[0.9838709677419355, 0.9849246231155779, 0.9055555555555553, 0.8888888888888888, 0.8875739644970414, 0.7564102564102564, 0.9567901234567902, 0.9631578947368421, 0.786096256684492, 0.9065934065934066]","[0.011797914486826322, 0.011096767023449786, 0.007419287033800015, 0.013655272153646382, 0.010921356202860623, 0.006716242607731836, 0.009015174829573381, 0.010479121265077204, 0.003371320037986705, 0.024431773505627054]"
5,0,2.599062778253471,0.11222222222222222,0.05688960599586357,0.05386310720762275,0.10839880317124195,"[0.01136364 0.         0.06703911 0.71204188 0.         0.18072289
 0.         0.         0.11282051 0.        ]","[0.011363636363636364, 0.0, 0.0670391061452514, 0.712041884816754, 0.0, 0.18072289156626506, 0.0, 0.0, 0.11282051282051282, 0.0]","[0.029607950027556586, 0.0, 0.07345511393972835, 0.6960421259632991, 0.0, 0.12475031161066132, 0.0, 0.0, 0.06681249493515252, 0.0]"
5,1,2.5476424504170376,0.13111111111111112,0.08580933170215813,0.08266667417288191,0.1368272364204729,"[0.10285714 0.         0.19117647 0.69565217 0.         0.22754491
 0.         0.         0.15104167 0.        ]","[0.10285714285714286, 0.0, 0.19117647058823528, 0.6956521739130435, 0.0, 0.2275449101796407, 0.0, 0.0, 0.15104166666666669, 0.0]","[0.05086129644883809, 0.0, 0.09018104896886256, 0.6093707431220727, 0.0, 0.12020267451025893, 0.0, 0.0006901311249137335, 0.08777495424675069, 0.0]"
5,2,2.5068769391659087,0.1411111111111111,0.09516990360712912,0.18086657702484887,0.14403795225353663,"[0.14044944 0.         0.19459459 0.66853933 0.         0.21794872
 0.00526316 0.0212766  0.19230769 0.        ]","[0.1404494382022472, 0.0, 0.1945945945945946, 0.6685393258426966, 0.0, 0.21794871794871795, 0.005263157894736842, 0.02127659574468085, 0.19230769230769232, 0.0]","[0.05694175233929431, 0.0, 0.11123663753028655, 0.5474388830824628, 0.0, 0.1296072362217452, 0.0006242197253433207, 0.0024406298138832895, 0.1027795832274993, 0.0]"
5,3,0.3212401886033801,0.9127777777777778,0.9113254939784454,0.9134783219517656,0.9118820211391265,"[0.98816568 0.97156398 0.91133005 0.89714286 0.89940828 0.86206897
 0.97109827 0.93333333 0.80446927 0.88023952]","[0.9881656804733728, 0.9715639810426541, 0.9113300492610839, 0.8971428571428571, 0.8994082840236687, 0.8620689655172413, 0.9710982658959537, 0.9333333333333333, 0.8044692737430168, 0.8802395209580839]","[0.012447179564176132, 0.01003150836399691, 0.007818471677847749, 0.011276151497538812, 0.00665737292176189, 0.006307133912649464, 0.00797640402429758, 0.011255361032055279, 0.0037864282382143147, 0.020352854168432417]"
5,4,0.7144579722554283,0.7672222222222222,0.7596766827924776,0.7745409519998838,0.762315526328139,"[0.95675676 0.795      0.62427746 0.79069767 0.78735632 0.60795455
 0.87349398 0.83673469 0.5125     0.83838384]","[0.9567567567567568, 0.795, 0.6242774566473988, 0.7906976744186046, 0.7873563218390806, 0.6079545454545454, 0.8734939759036146, 0.8367346938775511, 0.5125, 0.8383838383838383]","[0.024425007528990586, 0.01451952609057075, 0.016145932950549755, 0.046455602125158944, 0.03341155984244451, 0.006944444444444444, 0.02976661718940878, 0.035413020218494275, 0.018287625706745667, 0.03872452353859341]"
