epoch,node,loss,accuracy,fscore,precision,recall,test_accuracy_per_class,true_positive_rate,false_positive_rate
10,orchestrator,0.4795012380182743,0.8361,0.8307814426982609,0.849504836056014,0.8361000000000001,[0.877 0.963 0.899 0.85  0.798 0.877 0.376 0.825 0.905 0.991],"[0.877, 0.963, 0.899, 0.85, 0.798, 0.877, 0.376, 0.825, 0.905, 0.991]","[0.03577777777777777, 0.0011111111111111122, 0.05688888888888884, 0.015111111111111124, 0.030555555555555544, 0.002444444444444446, 0.010999999999999998, 0.005222222222222227, 0.0008888888888888897, 0.02311111111111112]"
11,orchestrator,0.49394546049237253,0.8324,0.8319241312042156,0.8433517404977001,0.8324,[0.676 0.966 0.82  0.889 0.876 0.882 0.551 0.815 0.858 0.991],"[0.676, 0.966, 0.82, 0.889, 0.876, 0.882, 0.551, 0.815, 0.858, 0.991]","[0.01033333333333333, 0.0014444444444444457, 0.03588888888888887, 0.029555555555555557, 0.04588888888888888, 0.003000000000000003, 0.030333333333333337, 0.0050000000000000044, 0.00044444444444444485, 0.024333333333333332]"
12,orchestrator,0.4985880350112915,0.8306,0.8289586763203436,0.8429375080762481,0.8306000000000001,[0.798 0.965 0.886 0.85  0.821 0.812 0.48  0.795 0.905 0.994],"[0.798, 0.965, 0.886, 0.85, 0.8210000000000001, 0.8119999999999998, 0.48, 0.795, 0.905, 0.994]","[0.019777777777777783, 0.0008888888888888897, 0.0522222222222222, 0.021777777777777788, 0.03533333333333334, 0.0014444444444444457, 0.019222222222222224, 0.005111111111111116, 0.0010000000000000007, 0.03144444444444446]"
13,orchestrator,0.46225889663994313,0.842,0.8386475971504123,0.8504031499900006,0.842,[0.786 0.967 0.849 0.878 0.874 0.901 0.445 0.829 0.9   0.991],"[0.786, 0.967, 0.849, 0.878, 0.874, 0.901, 0.445, 0.829, 0.9, 0.991]","[0.019777777777777783, 0.0011111111111111122, 0.04055555555555553, 0.01999999999999998, 0.04533333333333334, 0.002555555555555558, 0.016111111111111107, 0.00544444444444445, 0.0006666666666666673, 0.024000000000000007]"
14,orchestrator,0.4403138254582882,0.848,0.8472064288858775,0.8543748591996687,0.8480000000000001,[0.731 0.971 0.752 0.873 0.898 0.925 0.554 0.868 0.928 0.98 ],"[0.731, 0.971, 0.752, 0.873, 0.898, 0.925, 0.554, 0.868, 0.928, 0.98]","[0.01311111111111111, 0.0017777777777777794, 0.027444444444444455, 0.021777777777777754, 0.05211111111111111, 0.003777777777777781, 0.02622222222222222, 0.005777777777777783, 0.0008888888888888897, 0.016000000000000014]"
15,orchestrator,0.48159991137385366,0.8432,0.8386191494702604,0.8530466044151274,0.8432000000000001,[0.808 0.961 0.885 0.9   0.837 0.886 0.41  0.856 0.902 0.987],"[0.808, 0.961, 0.885, 0.9, 0.837, 0.886, 0.4100000000000001, 0.856, 0.902, 0.987]","[0.02177777777777777, 0.0007777777777777785, 0.0498888888888889, 0.022444444444444427, 0.03666666666666665, 0.002111111111111113, 0.012222222222222226, 0.006333333333333339, 0.0006666666666666673, 0.02133333333333334]"
16,orchestrator,0.4791567372620106,0.843,0.8396031961198205,0.8541610936232991,0.843,[0.813 0.967 0.884 0.856 0.856 0.876 0.424 0.862 0.905 0.987],"[0.813, 0.967, 0.884, 0.856, 0.856, 0.876, 0.424, 0.862, 0.905, 0.987]","[0.02033333333333334, 0.0012222222222222233, 0.05466666666666666, 0.014555555555555568, 0.038999999999999986, 0.0016666666666666679, 0.013888888888888895, 0.006555555555555561, 0.0008888888888888897, 0.02166666666666666]"
17,orchestrator,0.5161710309296846,0.8351,0.8294508802731985,0.8471118033656506,0.8351,[0.809 0.968 0.802 0.876 0.906 0.904 0.367 0.811 0.916 0.992],"[0.809, 0.968, 0.802, 0.876, 0.906, 0.904, 0.367, 0.811, 0.916, 0.992]","[0.02133333333333334, 0.0014444444444444455, 0.03444444444444445, 0.017888888888888885, 0.06133333333333332, 0.0028888888888888914, 0.012333333333333332, 0.005333333333333338, 0.0007777777777777786, 0.025444444444444454]"
18,orchestrator,0.48094832776486873,0.8457,0.8414070670873729,0.8567021570833543,0.8456999999999999,[0.839 0.967 0.897 0.85  0.846 0.889 0.407 0.848 0.924 0.99 ],"[0.839, 0.967, 0.897, 0.85, 0.846, 0.889, 0.407, 0.848, 0.924, 0.99]","[0.02377777777777775, 0.0011111111111111122, 0.054666666666666655, 0.012888888888888903, 0.03722222222222223, 0.0022222222222222244, 0.012444444444444449, 0.005888888888888894, 0.0010000000000000009, 0.020222222222222214]"
19,orchestrator,0.5175049365743994,0.8388,0.8347609380685584,0.8524591990333956,0.8388,[0.8   0.967 0.917 0.889 0.795 0.879 0.407 0.834 0.908 0.992],"[0.8, 0.967, 0.917, 0.889, 0.795, 0.879, 0.407, 0.834, 0.908, 0.992]","[0.018222222222222226, 0.0014444444444444461, 0.06244444444444446, 0.020111111111111094, 0.03144444444444443, 0.001888888888888891, 0.012111111111111116, 0.0057777777777777845, 0.0006666666666666673, 0.025000000000000015]"
20,orchestrator,0.4688966096058488,0.8531,0.8492836142219014,0.8610307336142183,0.8530999999999999,[0.827 0.966 0.843 0.884 0.88  0.928 0.439 0.867 0.909 0.988],"[0.827, 0.966, 0.843, 0.884, 0.88, 0.928, 0.439, 0.867, 0.909, 0.988]","[0.021333333333333322, 0.0010000000000000009, 0.03788888888888889, 0.017111111111111115, 0.04688888888888886, 0.003333333333333336, 0.013000000000000003, 0.004555555555555559, 0.0010000000000000009, 0.0171111111111111]"
21,orchestrator,0.46946889095902444,0.8525,0.84816700459845,0.8617959947938789,0.8525,[0.862 0.968 0.871 0.872 0.865 0.923 0.442 0.802 0.928 0.992],"[0.862, 0.968, 0.871, 0.872, 0.865, 0.923, 0.442, 0.802, 0.928, 0.992]","[0.025222222222222195, 0.0010000000000000009, 0.03999999999999999, 0.014222222222222223, 0.03855555555555555, 0.0038888888888888922, 0.011111111111111115, 0.003777777777777781, 0.0012222222222222233, 0.024888888888888887]"
22,orchestrator,0.477498393471539,0.8524,0.8500138733887257,0.8599159084848409,0.8523999999999999,[0.806 0.969 0.845 0.863 0.881 0.932 0.488 0.826 0.923 0.991],"[0.806, 0.969, 0.845, 0.863, 0.881, 0.932, 0.488, 0.826, 0.923, 0.991]","[0.01777777777777778, 0.0012222222222222235, 0.04066666666666668, 0.014, 0.042777777777777776, 0.003777777777777781, 0.01688888888888889, 0.0038888888888888922, 0.0012222222222222233, 0.021777777777777785]"
23,orchestrator,0.5271809932515025,0.8418,0.835265146200461,0.8581861483615905,0.8417999999999999,[0.883 0.971 0.925 0.85  0.754 0.894 0.352 0.868 0.929 0.992],"[0.883, 0.971, 0.925, 0.85, 0.754, 0.894, 0.352, 0.868, 0.929, 0.992]","[0.03355555555555554, 0.001666666666666668, 0.06555555555555556, 0.0108888888888889, 0.026, 0.0024444444444444466, 0.007666666666666665, 0.006111111111111117, 0.001666666666666668, 0.020222222222222214]"
24,orchestrator,0.5265963155023754,0.8448,0.8378569935948497,0.8573546005813324,0.8447999999999999,[0.839 0.964 0.9   0.884 0.839 0.921 0.356 0.84  0.915 0.99 ],"[0.839, 0.964, 0.9, 0.884, 0.839, 0.921, 0.356, 0.84, 0.915, 0.99]","[0.02466666666666664, 0.0008888888888888897, 0.053, 0.017777777777777778, 0.03811111111111111, 0.003333333333333337, 0.008222222222222223, 0.004444444444444449, 0.0010000000000000009, 0.021000000000000005]"
25,orchestrator,0.5119486380666495,0.8444,0.8429202524104774,0.8564956183204291,0.8443999999999999,[0.802 0.969 0.907 0.876 0.807 0.912 0.54  0.717 0.919 0.995],"[0.802, 0.969, 0.907, 0.876, 0.807, 0.912, 0.54, 0.717, 0.919, 0.995]","[0.018000000000000002, 0.0012222222222222235, 0.049222222222222216, 0.01566666666666668, 0.026888888888888882, 0.003777777777777781, 0.01833333333333333, 0.002666666666666669, 0.0010000000000000009, 0.03611111111111113]"
26,orchestrator,0.4973457992963493,0.8529,0.8499934649574342,0.8612663927852887,0.8529,[0.804 0.97  0.898 0.895 0.825 0.93  0.488 0.81  0.918 0.991],"[0.804, 0.97, 0.898, 0.895, 0.825, 0.93, 0.488, 0.81, 0.918, 0.991]","[0.018777777777777782, 0.001666666666666668, 0.04677777777777777, 0.018444444444444413, 0.03088888888888886, 0.0035555555555555588, 0.014000000000000002, 0.0036666666666666705, 0.0011111111111111124, 0.024555555555555553]"
27,orchestrator,0.4972064631104469,0.8523,0.8492225257343197,0.8611135692170959,0.8523,[0.832 0.968 0.887 0.858 0.851 0.92  0.471 0.807 0.938 0.991],"[0.832, 0.968, 0.887, 0.858, 0.851, 0.92, 0.471, 0.807, 0.938, 0.991]","[0.02199999999999998, 0.0014444444444444457, 0.04533333333333336, 0.01122222222222223, 0.03588888888888889, 0.0028888888888888914, 0.014, 0.004444444444444449, 0.001666666666666668, 0.02522222222222222]"
28,orchestrator,0.5153911781340837,0.8511,0.8484023484260289,0.8602625823258923,0.8511,[0.807 0.97  0.903 0.877 0.838 0.922 0.48  0.81  0.912 0.992],"[0.807, 0.97, 0.903, 0.877, 0.838, 0.922, 0.48, 0.81, 0.912, 0.992]","[0.019111111111111117, 0.0014444444444444457, 0.048888888888888905, 0.013888888888888888, 0.033999999999999996, 0.0032222222222222253, 0.014888888888888889, 0.004555555555555559, 0.001111111111111112, 0.024333333333333342]"
29,orchestrator,0.530495698338747,0.8478,0.842915702620474,0.8599747619282416,0.8478,[0.849 0.971 0.919 0.885 0.77  0.921 0.408 0.83  0.934 0.991],"[0.849, 0.971, 0.919, 0.885, 0.77, 0.921, 0.408, 0.83, 0.934, 0.991]","[0.02422222222222219, 0.0020000000000000013, 0.05944444444444446, 0.0151111111111111, 0.0281111111111111, 0.0032222222222222253, 0.009777777777777781, 0.004444444444444449, 0.0012222222222222233, 0.021555555555555564]"
30,orchestrator,0.5148153181143105,0.8544,0.8488582652341312,0.8645650485574619,0.8544,[0.862 0.968 0.906 0.868 0.826 0.932 0.395 0.861 0.937 0.989],"[0.862, 0.968, 0.906, 0.868, 0.826, 0.932, 0.395, 0.861, 0.937, 0.989]","[0.02733333333333332, 0.0006666666666666673, 0.05177777777777781, 0.012777777777777789, 0.03344444444444445, 0.0032222222222222253, 0.009666666666666667, 0.004444444444444449, 0.0013333333333333342, 0.017111111111111115]"
31,orchestrator,0.5202244509838522,0.8566,0.8516278227630982,0.8664140760874689,0.8565999999999999,[0.86  0.971 0.907 0.88  0.828 0.932 0.423 0.853 0.922 0.99 ],"[0.86, 0.971, 0.907, 0.88, 0.828, 0.932, 0.423, 0.853, 0.922, 0.99]","[0.02522222222222222, 0.0018888888888888905, 0.04911111111111113, 0.014111111111111123, 0.031333333333333324, 0.0034444444444444475, 0.009111111111111113, 0.0043333333333333375, 0.001555555555555557, 0.019222222222222227]"
32,orchestrator,0.475509390501678,0.8613,0.8585338062631938,0.8646978249599571,0.8613,[0.813 0.977 0.836 0.895 0.875 0.936 0.518 0.836 0.937 0.99 ],"[0.813, 0.977, 0.836, 0.895, 0.875, 0.936, 0.518, 0.836, 0.937, 0.99]","[0.01866666666666667, 0.002555555555555558, 0.02944444444444444, 0.017666666666666647, 0.037999999999999985, 0.004222222222222227, 0.017666666666666657, 0.004000000000000004, 0.001666666666666668, 0.020222222222222218]"
33,orchestrator,0.5214092722892761,0.8575,0.8510571404405299,0.8669135052084771,0.8574999999999999,[0.863 0.972 0.89  0.882 0.858 0.936 0.39  0.856 0.938 0.99 ],"[0.863, 0.972, 0.89, 0.882, 0.858, 0.936, 0.39, 0.856, 0.938, 0.99]","[0.025999999999999992, 0.001666666666666668, 0.04411111111111113, 0.014222222222222223, 0.037222222222222205, 0.0035555555555555588, 0.008111111111111112, 0.004333333333333338, 0.0014444444444444457, 0.01766666666666667]"
34,orchestrator,0.5507021393179894,0.85,0.8444631973174447,0.8600511414822861,0.85,[0.855 0.972 0.878 0.875 0.867 0.921 0.408 0.796 0.936 0.992],"[0.855, 0.972, 0.878, 0.875, 0.867, 0.921, 0.4080000000000001, 0.796, 0.936, 0.992]","[0.027111111111111086, 0.0017777777777777798, 0.041444444444444443, 0.012444444444444456, 0.038888888888888876, 0.003111111111111114, 0.010222222222222225, 0.003777777777777781, 0.001555555555555557, 0.02633333333333335]"
35,orchestrator,0.5515761773526668,0.8538,0.8463525217438388,0.8650054029252935,0.8538,[0.863 0.969 0.89  0.884 0.856 0.932 0.362 0.862 0.931 0.989],"[0.863, 0.969, 0.89, 0.884, 0.856, 0.932, 0.362, 0.862, 0.931, 0.989]","[0.026777777777777765, 0.0012222222222222233, 0.04522222222222224, 0.016222222222222225, 0.039222222222222235, 0.0030000000000000027, 0.0067777777777777775, 0.004777777777777783, 0.0014444444444444457, 0.01777777777777778]"
36,orchestrator,0.5302540989428759,0.8598,0.8549444048113729,0.8676450595234559,0.8598000000000001,[0.834 0.969 0.853 0.881 0.899 0.952 0.423 0.862 0.937 0.988],"[0.834, 0.969, 0.853, 0.881, 0.899, 0.952, 0.423, 0.862, 0.937, 0.988]","[0.021888888888888885, 0.0012222222222222235, 0.03455555555555554, 0.01333333333333334, 0.04877777777777778, 0.004888888888888893, 0.011222222222222224, 0.0035555555555555588, 0.001555555555555557, 0.014777777777777779]"
37,orchestrator,0.5256867530502379,0.8615,0.8566399150227679,0.8690294285771962,0.8615,[0.865 0.973 0.881 0.875 0.865 0.938 0.436 0.852 0.939 0.991],"[0.865, 0.973, 0.881, 0.875, 0.865, 0.938, 0.436, 0.852, 0.939, 0.991]","[0.02622222222222222, 0.001666666666666668, 0.040444444444444456, 0.012333333333333342, 0.03588888888888889, 0.00366666666666667, 0.010111111111111114, 0.004222222222222226, 0.0016666666666666679, 0.017666666666666657]"
38,orchestrator,0.550064328955859,0.8576,0.852272141834925,0.8666491388934681,0.8576,[0.86  0.974 0.914 0.891 0.803 0.914 0.417 0.878 0.936 0.989],"[0.86, 0.974, 0.914, 0.891, 0.803, 0.914, 0.417, 0.878, 0.936, 0.989]","[0.024555555555555553, 0.0028888888888888914, 0.05000000000000002, 0.0152222222222222, 0.03011111111111109, 0.0023333333333333353, 0.009111111111111113, 0.0050000000000000044, 0.001666666666666668, 0.017333333333333336]"
39,orchestrator,0.536289032702148,0.8597,0.8570600060240787,0.8668362397903069,0.8596999999999999,[0.803 0.98  0.876 0.857 0.877 0.936 0.491 0.857 0.929 0.991],"[0.803, 0.98, 0.876, 0.857, 0.877, 0.936, 0.491, 0.857, 0.929, 0.991]","[0.017444444444444446, 0.0032222222222222127, 0.04144444444444443, 0.010666666666666677, 0.04133333333333332, 0.003111111111111113, 0.01522222222222222, 0.004111111111111115, 0.0014444444444444457, 0.01788888888888888]"
40,orchestrator,0.5253979874655604,0.8619,0.8586935297505051,0.8666756154887295,0.8619,[0.8   0.975 0.874 0.902 0.86  0.944 0.498 0.842 0.932 0.992],"[0.8, 0.975, 0.874, 0.902, 0.86, 0.944, 0.498, 0.842, 0.932, 0.992]","[0.01777777777777778, 0.0021111111111111135, 0.03544444444444445, 0.01955555555555554, 0.03622222222222222, 0.003444444444444447, 0.015111111111111115, 0.0035555555555555588, 0.0013333333333333346, 0.018888888888888882]"
41,orchestrator,0.5539125710040331,0.8593,0.8541276131353227,0.8662331177963516,0.8593,[0.843 0.971 0.865 0.893 0.874 0.935 0.424 0.859 0.938 0.991],"[0.843, 0.971, 0.865, 0.893, 0.874, 0.935, 0.424, 0.859, 0.938, 0.991]","[0.023666666666666655, 0.0022222222222222244, 0.03633333333333333, 0.015000000000000001, 0.0421111111111111, 0.003111111111111113, 0.010777777777777782, 0.0038888888888888922, 0.0016666666666666679, 0.017555555555555564]"
42,orchestrator,0.5721364221610129,0.8556,0.8506514809235224,0.8673118027136686,0.8555999999999999,[0.859 0.969 0.918 0.894 0.784 0.921 0.414 0.875 0.933 0.989],"[0.859, 0.969, 0.918, 0.894, 0.784, 0.921, 0.414, 0.875, 0.933, 0.989]","[0.025333333333333333, 0.001666666666666668, 0.05655555555555558, 0.014666666666666668, 0.027333333333333334, 0.002888888888888891, 0.008222222222222225, 0.005000000000000004, 0.0013333333333333346, 0.017444444444444433]"
43,orchestrator,0.497934628046304,0.8703,0.8682834210097683,0.8739581334808438,0.8703,[0.835 0.97  0.884 0.878 0.856 0.935 0.545 0.866 0.943 0.991],"[0.835, 0.97, 0.884, 0.878, 0.856, 0.935, 0.545, 0.866, 0.943, 0.991]","[0.021444444444444457, 0.0013333333333333346, 0.03466666666666666, 0.0118888888888889, 0.031111111111111103, 0.003111111111111113, 0.017111111111111115, 0.0038888888888888922, 0.0020000000000000018, 0.017555555555555564]"
44,orchestrator,0.5447763993727043,0.862,0.8580319770552041,0.8675343595487452,0.8619999999999999,[0.824 0.972 0.901 0.897 0.834 0.923 0.465 0.881 0.936 0.987],"[0.824, 0.972, 0.901, 0.897, 0.834, 0.923, 0.465, 0.881, 0.936, 0.987]","[0.019222222222222227, 0.0022222222222222244, 0.042333333333333334, 0.0171111111111111, 0.03322222222222223, 0.003333333333333337, 0.01266666666666667, 0.0050000000000000044, 0.0014444444444444455, 0.016777777777777766]"
45,orchestrator,0.5413956074107439,0.8653,0.861670318794452,0.871383572538198,0.8653000000000001,[0.852 0.972 0.872 0.882 0.878 0.914 0.478 0.877 0.939 0.989],"[0.852, 0.972, 0.872, 0.882, 0.878, 0.914, 0.478, 0.877, 0.939, 0.989]","[0.02255555555555555, 0.0015555555555555572, 0.03577777777777779, 0.013333333333333336, 0.037000000000000005, 0.0024444444444444466, 0.011555555555555553, 0.006222222222222228, 0.0014444444444444461, 0.01777777777777778]"
46,orchestrator,0.5419076036900282,0.8639,0.8602730774774111,0.8698061342718709,0.8638999999999999,[0.85  0.968 0.89  0.893 0.846 0.922 0.48  0.859 0.939 0.992],"[0.85, 0.968, 0.89, 0.893, 0.846, 0.922, 0.48, 0.859, 0.939, 0.992]","[0.02366666666666667, 0.0012222222222222235, 0.03900000000000001, 0.0152222222222222, 0.031333333333333324, 0.002555555555555558, 0.012111111111111109, 0.0046666666666666705, 0.0018888888888888905, 0.019555555555555548]"
47,orchestrator,0.5473726337177679,0.8622,0.8593000978953574,0.8684359135980605,0.8622,[0.851 0.974 0.871 0.89  0.859 0.91  0.505 0.833 0.936 0.993],"[0.851, 0.974, 0.871, 0.89, 0.859, 0.91, 0.505, 0.833, 0.936, 0.993]","[0.02511111111111111, 0.001888888888888891, 0.03477777777777777, 0.013666666666666681, 0.03333333333333334, 0.0022222222222222244, 0.01311111111111111, 0.004555555555555559, 0.0014444444444444457, 0.022999999999999996]"
48,orchestrator,0.542056553109549,0.8645,0.861783713557629,0.8698094971558801,0.8644999999999999,[0.834 0.975 0.889 0.897 0.84  0.934 0.514 0.841 0.93  0.991],"[0.834, 0.975, 0.889, 0.897, 0.84, 0.934, 0.514, 0.841, 0.93, 0.991]","[0.020555555555555546, 0.0015555555555555572, 0.03833333333333333, 0.014555555555555556, 0.031555555555555545, 0.003444444444444447, 0.014444444444444446, 0.004000000000000004, 0.0013333333333333346, 0.020777777777777777]"
49,orchestrator,0.590374796643015,0.8592,0.8543668591392363,0.8668550940330684,0.8592000000000001,[0.837 0.972 0.909 0.876 0.829 0.932 0.422 0.882 0.942 0.991],"[0.837, 0.972, 0.909, 0.876, 0.829, 0.932, 0.4220000000000001, 0.882, 0.942, 0.991]","[0.02266666666666666, 0.0011111111111111122, 0.04788888888888891, 0.011777777777777788, 0.03577777777777778, 0.002555555555555558, 0.011444444444444448, 0.004777777777777782, 0.002222222222222225, 0.016222222222222225]"
50,orchestrator,0.5413481533301994,0.8702,0.8674310920555091,0.8742449876923292,0.8702,[0.835 0.979 0.884 0.878 0.869 0.938 0.515 0.877 0.94  0.987],"[0.835, 0.979, 0.884, 0.878, 0.869, 0.938, 0.515, 0.877, 0.94, 0.987]","[0.02244444444444444, 0.0022222222222222244, 0.03644444444444444, 0.011555555555555565, 0.03199999999999998, 0.0030000000000000027, 0.014777777777777779, 0.0043333333333333375, 0.001666666666666668, 0.01577777777777778]"
51,orchestrator,0.5795546490529552,0.8632,0.8601840474433147,0.8696353321383967,0.8632000000000002,[0.834 0.974 0.905 0.891 0.823 0.926 0.498 0.856 0.934 0.991],"[0.834, 0.974, 0.905, 0.891, 0.823, 0.926, 0.498, 0.856, 0.934, 0.991]","[0.021444444444444436, 0.001555555555555557, 0.04311111111111113, 0.014999999999999977, 0.029444444444444433, 0.0028888888888888914, 0.012666666666666666, 0.004555555555555559, 0.001555555555555557, 0.019777777777777783]"
52,orchestrator,0.5342213040091097,0.8705,0.8683455415934234,0.8742949932458093,0.8704999999999998,[0.839 0.974 0.89  0.886 0.831 0.937 0.544 0.876 0.94  0.988],"[0.839, 0.974, 0.89, 0.886, 0.831, 0.937, 0.544, 0.876, 0.94, 0.988]","[0.02166666666666665, 0.0022222222222222244, 0.03833333333333334, 0.013333333333333332, 0.027555555555555555, 0.0032222222222222253, 0.01522222222222222, 0.0046666666666666705, 0.001666666666666668, 0.016000000000000014]"
53,orchestrator,0.5711641468219459,0.8665,0.8630715124301707,0.8720005260918964,0.8664999999999999,[0.837 0.973 0.895 0.885 0.842 0.934 0.485 0.89  0.938 0.986],"[0.837, 0.973, 0.895, 0.885, 0.842, 0.934, 0.485, 0.89, 0.938, 0.986]","[0.020888888888888877, 0.0018888888888888905, 0.0408888888888889, 0.014777777777777779, 0.033111111111111105, 0.003111111111111114, 0.011999999999999997, 0.005222222222222227, 0.001666666666666668, 0.014777777777777779]"
54,orchestrator,0.5488148927776143,0.8712,0.8687622206470159,0.8749226190430178,0.8712,[0.826 0.977 0.896 0.89  0.849 0.945 0.533 0.871 0.938 0.987],"[0.826, 0.977, 0.896, 0.89, 0.849, 0.945, 0.533, 0.871, 0.938, 0.987]","[0.01900000000000001, 0.002444444444444447, 0.03788888888888888, 0.013222222222222234, 0.030333333333333348, 0.0038888888888888922, 0.015555555555555557, 0.004222222222222226, 0.0014444444444444457, 0.015111111111111112]"
55,orchestrator,0.5893034041894134,0.866,0.8612240226121447,0.8739941260898194,0.866,[0.892 0.97  0.884 0.868 0.867 0.928 0.444 0.873 0.945 0.989],"[0.892, 0.97, 0.884, 0.868, 0.867, 0.928, 0.4440000000000001, 0.873, 0.945, 0.989]","[0.03088888888888888, 0.001555555555555557, 0.034222222222222216, 0.010333333333333345, 0.036222222222222204, 0.0024444444444444466, 0.00888888888888889, 0.005111111111111116, 0.0018888888888888905, 0.017333333333333333]"
56,orchestrator,0.6027213310797234,0.8602,0.8558609371246371,0.8686283957639122,0.8602000000000001,[0.868 0.971 0.9   0.876 0.814 0.94  0.445 0.857 0.941 0.99 ],"[0.868, 0.971, 0.9, 0.876, 0.8140000000000001, 0.94, 0.445, 0.857, 0.941, 0.99]","[0.02911111111111112, 0.0011111111111111122, 0.046333333333333324, 0.012111111111111121, 0.029555555555555543, 0.0032222222222222253, 0.010000000000000002, 0.0043333333333333375, 0.0020000000000000018, 0.017555555555555546]"
