0,1,2,3,4,5,6,7,8,9,iteration,iteration
0.06659999999999999,0.06419999999999992,0.04189999999999994,-0.01319999999999999,-0.00770000000000004,-0.017900000000000027,-0.013700000000000045,-0.012199999999999989,-0.011700000000000044,-0.015800000000000036,47,47
0.04930000000000001,0.04800000000000004,0.031400000000000095,-0.0043999999999999595,-0.005599999999999938,-0.014399999999999968,-0.01319999999999999,-0.0121,-0.01319999999999999,-0.009499999999999953,48,48
0.048799999999999955,0.03499999999999992,0.04909999999999992,-0.0010999999999999899,-0.011400000000000077,-0.012600000000000056,-0.014700000000000046,-0.014100000000000001,-0.016199999999999992,-0.009400000000000075,49,49
0.04849999999999999,0.0474,0.04530000000000001,-0.009400000000000075,-0.0046000000000000485,-0.010600000000000054,-0.011600000000000055,-0.009700000000000042,-0.010299999999999976,-0.008199999999999985,50,50
0.05499999999999994,0.04920000000000002,0.055199999999999916,-0.014600000000000057,0.0036999999999999256,-0.012800000000000034,-0.014600000000000057,-0.009800000000000031,-0.012199999999999989,-0.015800000000000036,51,51
0.05170000000000008,0.03760000000000008,0.043200000000000016,-0.012399999999999967,-0.0035999999999999366,-0.012299999999999978,-0.010599999999999943,-0.00979999999999992,-0.008799999999999919,-0.009199999999999986,52,52
0.0485000000000001,0.03920000000000001,0.04310000000000003,-0.010499999999999954,-0.004899999999999904,-0.010499999999999954,-0.012399999999999967,-0.008000000000000007,-0.013599999999999945,-0.008299999999999974,53,53
0.04999999999999993,0.04620000000000002,0.032399999999999984,-0.010000000000000009,-0.0037000000000000366,-0.00660000000000005,-0.007600000000000051,-0.007000000000000006,-0.007800000000000029,-0.010000000000000009,54,54
0.05289999999999995,0.04820000000000002,0.044300000000000006,-0.012600000000000056,0.0040999999999999925,-0.010299999999999976,-0.011900000000000022,-0.006299999999999972,-0.013700000000000045,-0.01200000000000001,55,55
0.06159999999999999,0.046599999999999975,0.043399999999999994,-0.011300000000000088,-0.008300000000000085,-0.013400000000000079,-0.015900000000000025,-0.010400000000000076,-0.015900000000000025,-0.01540000000000008,56,56
0.05400000000000005,0.035599999999999965,0.038000000000000034,-0.0044999999999999485,-0.00759999999999994,-0.013699999999999934,0.03410000000000002,-0.00990000000000002,-0.014399999999999968,-0.01200000000000001,57,57
0.06290000000000007,0.03770000000000007,0.043300000000000005,-0.01100000000000001,-0.005299999999999971,-0.01189999999999991,-0.014599999999999946,-0.0024999999999999467,-0.011299999999999977,-0.012599999999999945,58,58
0.05930000000000002,0.04630000000000001,0.0414000000000001,0.0008000000000000229,-0.007299999999999973,-0.013499999999999956,-0.012899999999999912,-0.01079999999999992,-0.012599999999999945,-0.009899999999999909,59,59
0.06110000000000004,0.041200000000000014,0.04150000000000009,-0.009899999999999909,-0.005199999999999982,-0.011099999999999999,-0.010599999999999943,-0.010399999999999965,-0.010199999999999987,-0.010000000000000009,60,60
0.05669999999999997,0.033399999999999985,0.03480000000000005,-0.017900000000000027,-0.008900000000000019,-0.014100000000000001,-0.01869999999999994,-0.014599999999999946,-0.014699999999999935,0.0020000000000000018,61,61
0.04090000000000005,0.03159999999999996,0.050900000000000056,-0.011900000000000022,0.00660000000000005,-0.011900000000000022,-0.016000000000000014,-0.00660000000000005,-0.013000000000000012,-0.0049000000000000155,62,62
0.0474,0.04039999999999999,0.03480000000000005,-0.009199999999999986,-0.01079999999999992,-0.011599999999999944,-0.013499999999999956,0.0023000000000000798,-0.011399999999999966,-0.01319999999999999,63,63
0.05009999999999992,0.043300000000000005,0.03810000000000002,-0.012199999999999989,-0.006000000000000005,-0.010199999999999987,-0.01090000000000002,-0.011500000000000066,-0.007400000000000073,-0.006199999999999983,64,64
0.046700000000000075,0.03660000000000008,0.03290000000000004,0.0030000000000000027,-0.00869999999999993,-0.0049000000000000155,-0.00990000000000002,-0.008199999999999985,-0.01079999999999992,-0.0030999999999999917,65,65
0.044600000000000084,0.04380000000000006,0.03200000000000003,-0.012299999999999978,-0.006199999999999983,-0.010399999999999965,-0.011299999999999977,-0.0022999999999999687,-0.010499999999999954,-0.010599999999999943,66,66
0.04259999999999997,0.02959999999999996,0.03649999999999998,-0.011500000000000066,-0.0041999999999999815,-0.007600000000000051,-0.011600000000000055,-0.011600000000000055,-0.011700000000000044,-0.008199999999999985,67,67
0.04859999999999998,0.035699999999999954,0.03839999999999999,-0.0045000000000000595,-0.0040999999999999925,-0.013600000000000056,-0.011600000000000055,-0.0050000000000000044,-0.009800000000000031,-0.012299999999999978,68,68
0.04389999999999994,0.04369999999999996,0.03199999999999992,-0.00770000000000004,-0.007099999999999995,-0.0121,-0.009099999999999997,-0.009300000000000086,-0.011199999999999988,-0.011900000000000022,69,69
0.051000000000000045,0.0373,0.0344000000000001,-0.007299999999999973,-0.00649999999999995,-0.008899999999999908,-0.01089999999999991,-0.007299999999999973,-0.010699999999999932,-0.008299999999999974,70,70
0.04149999999999998,0.027900000000000036,0.025800000000000045,-0.011199999999999988,-0.00539999999999996,-0.0011999999999999789,-0.011599999999999944,-0.007000000000000006,-0.010700000000000043,-0.010299999999999976,71,71
0.038000000000000034,0.0403,0.03310000000000002,-0.006900000000000017,-0.0031999999999999806,-0.008099999999999996,-0.0042999999999999705,-0.00770000000000004,-0.005700000000000038,-0.007299999999999973,72,72
0.04420000000000002,0.034599999999999964,0.031399999999999983,-0.0040999999999999925,-0.00029999999999996696,-0.010800000000000032,-0.00660000000000005,-0.008399999999999963,-0.009199999999999986,-0.009000000000000008,73,73
0.05070000000000008,0.030299999999999994,0.027200000000000002,-0.012399999999999967,-0.007099999999999995,-0.014499999999999957,-0.01639999999999997,-0.006399999999999961,-0.0129999999999999,-0.009199999999999986,74,74
0.05679999999999996,0.03510000000000002,0.03390000000000004,-0.0131,-0.007099999999999995,-0.013499999999999956,-0.013600000000000056,-0.009800000000000031,0.0050000000000000044,-0.015100000000000002,75,75
0.03990000000000005,0.03249999999999997,0.03080000000000005,0.0016000000000000458,-0.007299999999999973,-0.0039000000000000146,-0.01429999999999998,-0.013399999999999967,-0.011900000000000022,-0.00759999999999994,76,76
0.040000000000000036,0.0343,0.02950000000000008,-0.005699999999999927,-0.00759999999999994,-0.01089999999999991,-0.010499999999999954,-0.007499999999999951,-0.0129999999999999,-0.010299999999999976,77,77
0.04910000000000003,0.038899999999999935,0.0232,-0.008700000000000041,-0.008600000000000052,-0.010600000000000054,-0.008299999999999974,-0.006800000000000028,-0.012299999999999978,-0.011500000000000066,78,78
0.04409999999999992,0.03409999999999991,0.04049999999999998,-0.013800000000000034,-0.000500000000000056,-0.010700000000000043,-0.012800000000000034,-0.008900000000000019,-0.011300000000000088,-0.009400000000000075,79,79
