test_loss,accuracy,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9,node_id,epoch
2.284565422270033,0.1637323943661972,0.04689863842662632,0.0272887323943662,0.16666666666666666,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,1.0,0,0
2.281788256433275,0.18453427065026362,0.05192878338278931,0.030755711775043937,0.16666666666666666,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,1.0,1,0
2.2875525752703347,0.1516213847502191,0.043886352105530185,0.025270230791703183,0.16666666666666666,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,1.0,2,0
2.2859792709350586,0.1631578947368421,0.04675716440422323,0.027192982456140352,0.16666666666666666,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,1.0,3,0
2.2882489032215543,0.17045454545454544,0.04854368932038835,0.028409090909090908,0.16666666666666666,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,1.0,4,0
2.31283970673879,0.17563989408649602,0.049799799799799795,0.02927331568108267,0.16666666666666666,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,1.0,5,0
2.312881807486216,0.17926186291739896,0.05067064083457526,0.029876977152899827,0.16666666666666666,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,1.0,6,0
2.313547518518236,0.1631578947368421,0.04675716440422323,0.027192982456140352,0.16666666666666666,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,1.0,7,0
2.313712371720208,0.16052631578947368,0.04610733182161753,0.02675438596491228,0.16666666666666666,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,1.0,8,0
2.3143836657206216,0.1690017513134851,0.048189762796504367,0.028166958552247517,0.16666666666666666,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,1.0,9,0
2.2836528221766152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,10,0
2.2842220465342202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,11,0
2.283454464541541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,12,0
2.281862305270301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,13,0
2.283996515803867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,14,0
1.645734942621655,0.41901408450704225,0.3179840293737603,0.5378862667274544,0.31850421830367,0.9441340782122905,0.0049261083743842365,0.5759162303664922,0.15555555555555556,nan,nan,nan,nan,0.6040609137055838,0.26344086021505375,0,1
1.6580543617407482,0.39806678383128297,0.3125117597185818,0.5397913334221985,0.30654170353940025,0.9146341463414634,0.021621621621621623,0.5130890052356021,0.16489361702127658,nan,nan,nan,nan,0.6,0.23809523809523808,1,1
1.6657440033223894,0.39176161262050835,0.2966854367246104,0.5224658648967874,0.3004768274943735,0.9832402234636871,0.005,0.4682080924855491,0.13170731707317074,nan,nan,nan,nan,0.5497630331753555,0.2658959537572254,2,1
1.6445078684224024,0.41228070175438597,0.31103620573839663,0.5315299628723642,0.3101037105070189,0.9631578947368421,0.025380710659898477,0.4918918918918919,0.13297872340425532,nan,nan,nan,nan,0.5824742268041238,0.2849462365591398,3,1
