epoch,node,loss,accuracy,fscore,precision,recall,test_accuracy_per_class,true_positive_rate,false_positive_rate
0,3,2.303386396550118,0.09533333333333334,0.017407181984175287,0.009533333333333335,0.1,[0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
0,9,2.303482433582874,0.08933333333333333,0.016401468788249694,0.008933333333333333,0.1,[0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
0,0,2.3026853089636945,0.112,0.02014388489208633,0.0112,0.1,[0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
0,8,2.3029218227305313,0.10933333333333334,0.01971153846153846,0.010933333333333333,0.1,[0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
0,4,2.302923656524496,0.11,0.01981981981981982,0.011,0.1,[0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
0,2,2.302865241436248,0.09933333333333333,0.01807155852031534,0.009933333333333332,0.1,[0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
0,1,2.302370545711923,0.114,0.020466786355475764,0.0114,0.1,[0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
0,6,2.3030498306801976,0.08466666666666667,0.015611555009219421,0.008466666666666667,0.1,[0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
0,7,2.3029641394919538,0.10266666666666667,0.018621523579201934,0.010266666666666667,0.1,[0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
0,5,2.3028313859980156,0.09266666666666666,0.01696156192800488,0.009266666666666666,0.1,[0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
1,1,2.036787601227456,0.2846666666666667,0.23190879081317553,0.25391836159505243,0.27787496939798806,"[0.         0.49264706 0.05405405 0.         0.20779221 0.14035088
 0.39130435 0.575      0.7133758  0.20422535]","[0.0, 0.49264705882352944, 0.05405405405405406, 0.0, 0.2077922077922078, 0.14035087719298245, 0.391304347826087, 0.575, 0.7133757961783439, 0.20422535211267606]","[0.0, 0.07861097779808518, 0.024053982236453584, 0.0, 0.03711867548484348, 0.05564570754962471, 0.078945591189463, 0.21678240000818494, 0.28872895070643767, 0.022474860140254016]"
1,5,2.799428223295415,0.2866666666666667,0.22655990598460493,0.2694239058348548,0.27397892403172264,"[0.         0.50675676 0.25874126 0.14649682 0.         0.17266187
 0.12       0.73964497 0.64417178 0.15131579]","[0.0, 0.5067567567567568, 0.25874125874125875, 0.1464968152866242, 0.0, 0.17266187050359713, 0.12, 0.7396449704142012, 0.6441717791411042, 0.15131578947368424]","[0.0, 0.08924030436600412, 0.08562432946260821, 0.044682180555849764, 0.0, 0.03142143595144535, 0.012749681294177752, 0.2718171015613037, 0.24722118324096382, 0.02393386797684429]"
1,0,2.5346668907936585,0.10266666666666667,0.03713365149184687,0.034925086438724544,0.10305521091811416,"[0.         0.         0.52083333 0.         0.         0.
 0.         0.49358974 0.         0.01612903]","[0.0, 0.0, 0.5208333333333334, 0.0, 0.0, 0.0, 0.0, 0.4935897435897436, 0.0, 0.016129032258064516]","[0.0, 0.002233593242365172, 0.531678919980679, 0.0, 0.0, 0.0, 0.0, 0.4537825706102855, 0.0, 0.008910237368765745]"
