iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,4,2.090554356575012,0.2639821029082774,"[2.270058972494943, 2.184390561921256, 2.090554356575012]","[0.232662192393736, 0.26472781506338555, 0.2639821029082774]"
0,21,1.997526642822084,0.3591495823842065,"[2.2730503252574374, 2.143606628690447, 1.997526642822084]","[0.29081245254365984, 0.35383447228549736, 0.3591495823842065]"
0,9,2.089496995127478,0.2655325443786982,"[2.2696258300958676, 2.1829945043075916, 2.089496995127478]","[0.22855029585798817, 0.2655325443786982, 0.2655325443786982]"
0,0,2.0968519960130965,0.2526080476900149,"[2.271751818202791, 2.1865151723225913, 2.0968519960130965]","[0.21833084947839046, 0.2466467958271237, 0.2526080476900149]"
0,24,2.0013235097839717,0.37378277153558054,"[2.2735655364536105, 2.1450344097046625, 2.0013235097839717]","[0.2704119850187266, 0.3348314606741573, 0.37378277153558054]"
0,8,2.088656490757352,0.2808988764044944,"[2.267977339880807, 2.1819008588790894, 2.088656490757352]","[0.24868913857677902, 0.2808988764044944, 0.2808988764044944]"
0,26,1.9988513390223186,0.4120300751879699,"[2.275054074469067, 2.145756267365955, 1.9988513390223186]","[0.2661654135338346, 0.3293233082706767, 0.4120300751879699]"
0,25,2.0021298896698725,0.36754716981132074,"[2.271911138579959, 2.1437330813634965, 2.0021298896698725]","[0.2860377358490566, 0.3433962264150943, 0.36754716981132074]"
0,27,1.9999452318464006,0.3569811320754717,"[2.2736058802831742, 2.1454289867764427, 1.9999452318464006]","[0.28226415094339624, 0.3418867924528302, 0.3569811320754717]"
0,16,1.8648928318704878,0.33533834586466166,"[2.1907901877448674, 2.06877939474015, 1.8648928318704878]","[0.32781954887218046, 0.32105263157894737, 0.33533834586466166]"
0,7,2.092171608015548,0.26409495548961426,"[2.269188492797142, 2.182643790577733, 2.092171608015548]","[0.23219584569732937, 0.26409495548961426, 0.26409495548961426]"
0,10,1.8655831955728077,0.3325825825825826,"[2.1912869328544256, 2.069179954982939, 1.8655831955728077]","[0.3333333333333333, 0.3355855855855856, 0.3325825825825826]"
0,15,1.8758678209213984,0.34641509433962264,"[2.190575605347043, 2.068949614252363, 1.8758678209213984]","[0.3350943396226415, 0.3516981132075472, 0.34641509433962264]"
0,17,1.883019711290087,0.3471698113207547,"[2.191540865671067, 2.0688432114464894, 1.883019711290087]","[0.3267924528301887, 0.33358490566037735, 0.3471698113207547]"
0,23,1.9878802185966855,0.3869992441421013,"[2.2755068370274136, 2.146275900659107, 1.9878802185966855]","[0.2705971277399849, 0.327286470143613, 0.3869992441421013]"
0,20,2.0007079413958957,0.37462462462462465,"[2.2735370170502436, 2.1449793463661555, 2.0007079413958957]","[0.2882882882882883, 0.3408408408408408, 0.37462462462462465]"
0,11,1.8610498223985945,0.33561123766135154,"[2.1902748062497093, 2.068771095502944, 1.8610498223985945]","[0.33940774487471526, 0.33940774487471526, 0.33561123766135154]"
0,28,2.0130725168600314,0.35015290519877673,"[2.277128428947635, 2.1507898365579, 2.0130725168600314]","[0.27446483180428133, 0.33562691131498473, 0.35015290519877673]"
0,3,2.0966573783329556,0.24512743628185907,"[2.2718805301757086, 2.1871425140471685, 2.0966573783329556]","[0.2128935532233883, 0.24587706146926536, 0.24512743628185907]"
0,12,1.877148883683341,0.33634992458521873,"[2.1909481570834206, 2.0695579846700034, 1.877148883683341]","[0.3257918552036199, 0.3212669683257919, 0.33634992458521873]"
0,5,2.0905438578406046,0.2524127691165553,"[2.2720276311386463, 2.1836772353150122, 2.0905438578406046]","[0.22345953971789162, 0.25315515961395696, 0.2524127691165553]"
0,18,1.8873901396262935,0.3486238532110092,"[2.191949262851622, 2.072064789330087, 1.8873901396262935]","[0.327217125382263, 0.34938837920489296, 0.3486238532110092]"
0,19,1.8944729084060306,0.33758439609902474,"[2.191461233865647, 2.0695765756425404, 1.8944729084060306]","[0.32558139534883723, 0.32408102025506375, 0.33758439609902474]"
0,1,2.0995842275165377,0.25539836187639614,"[2.271545097941444, 2.1868359247843423, 2.0995842275165377]","[0.22710349962769918, 0.2539091586001489, 0.25539836187639614]"
0,22,1.995844298884982,0.3793363499245852,"[2.2741339944657826, 2.145734270413717, 1.995844298884982]","[0.27149321266968324, 0.332579185520362, 0.3793363499245852]"
0,14,1.8895964991478693,0.3161048689138577,"[2.191533168156942, 2.069097087496803, 1.8895964991478693]","[0.32808988764044944, 0.3550561797752809, 0.3161048689138577]"
0,2,2.0972687233062017,0.2481371087928465,"[2.2728024210248674, 2.1874563807532903, 2.0972687233062017]","[0.21758569299552907, 0.2473919523099851, 0.2481371087928465]"
0,6,2.0929354346075724,0.2726597325408618,"[2.268664459849513, 2.180668082348136, 2.0929354346075724]","[0.2399702823179792, 0.2726597325408618, 0.2726597325408618]"
0,29,1.985793840317499,0.4028507126781695,"[2.276261420477004, 2.146361299923488, 1.985793840317499]","[0.26106526631657917, 0.32633158289572395, 0.4028507126781695]"
0,13,1.824608096054622,0.3386243386243386,"[2.1892563047863187, 2.06557225613367, 1.824608096054622]","[0.34089191232048377, 0.36961451247165533, 0.3386243386243386]"
1,19,0.5804156228190377,0.6631657914478619,"[1.4513512594359261, 0.8058824354694003, 0.5804156228190377]","[0.3675918979744936, 0.6039009752438109, 0.6631657914478619]"
1,7,0.9270453529302464,0.637240356083086,"[1.8634521670119708, 1.2645421887553014, 0.9270453529302464]","[0.2403560830860534, 0.44881305637982194, 0.637240356083086]"
1,15,0.5764356638704028,0.6739622641509434,"[1.4398850259326754, 0.807065215139162, 0.5764356638704028]","[0.3630188679245283, 0.6022641509433962, 0.6739622641509434]"
1,26,0.24401853641583807,0.9180451127819549,"[1.4713778623512812, 0.4486463949793861, 0.24401853641583807]","[0.4150375939849624, 0.8413533834586466, 0.9180451127819549]"
1,17,0.5716877828041712,0.6709433962264151,"[1.4445841028576805, 0.8295176639443352, 0.5716877828041712]","[0.37735849056603776, 0.6135849056603774, 0.6709433962264151]"
1,16,0.575360893493607,0.6646616541353384,"[1.4434329810596647, 0.799889455238978, 0.575360893493607]","[0.381203007518797, 0.6157894736842106, 0.6646616541353384]"
1,1,0.8351302664904368,0.6783320923306031,"[1.88384177003588, 1.2380219541844868, 0.8351302664904368]","[0.23454951600893523, 0.4400595681310499, 0.6783320923306031]"
1,28,0.28567795491800074,0.9051987767584098,"[1.4840521565297755, 0.563865114639445, 0.28567795491800074]","[0.41437308868501527, 0.7981651376146789, 0.9051987767584098]"
1,4,0.8742446289176032,0.6711409395973155,"[1.8579746229307992, 1.201926739442916, 0.8742446289176032]","[0.25727069351230425, 0.4481730052199851, 0.6711409395973155]"
1,24,0.29801721516109647,0.8913857677902621,"[1.473588466644287, 0.5182669364980289, 0.29801721516109647]","[0.43595505617977526, 0.8104868913857678, 0.8913857677902621]"
1,8,0.8458771634669531,0.647191011235955,"[1.8616823724337987, 1.176453212896983, 0.8458771634669531]","[0.25767790262172285, 0.45318352059925093, 0.647191011235955]"
1,27,0.2878210118838719,0.8988679245283019,"[1.4783820424761092, 0.43173806759573163, 0.2878210118838719]","[0.4143396226415094, 0.8513207547169811, 0.8988679245283019]"
1,10,0.5652474548135485,0.6554054054054054,"[1.4630445029054369, 0.7856740114234743, 0.5652474548135485]","[0.3521021021021021, 0.6524024024024024, 0.6554054054054054]"
1,0,0.9060999722707839,0.6453055141579732,"[1.8878393088068282, 1.26693157071159, 0.9060999722707839]","[0.2391952309985097, 0.4396423248882265, 0.6453055141579732]"
1,18,0.5880153062866955,0.6674311926605505,"[1.444901242488768, 0.7995930328601744, 0.5880153062866955]","[0.38685015290519875, 0.6292048929663608, 0.6674311926605505]"
1,3,0.893478661775589,0.6484257871064468,"[1.8659410987581526, 1.2295729205721901, 0.893478661775589]","[0.24887556221889057, 0.44227886056971516, 0.6484257871064468]"
1,14,0.5911876850184941,0.6576779026217229,"[1.45779920901571, 0.8224610303129468, 0.5911876850184941]","[0.349063670411985, 0.6134831460674157, 0.6576779026217229]"
