iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,4,1.9875715225934982,0.31931931931931934,"[2.0674235224723816, 1.9875715225934982]","[0.13613613613613615, 0.31931931931931934]"
0,1,2.0023951679468155,0.2602602602602603,"[2.0771463811397552, 2.0023951679468155]","[0.10710710710710711, 0.2602602602602603]"
0,16,1.977417379617691,0.25625625625625625,"[2.0341087877750397, 1.977417379617691]","[0.16116116116116116, 0.25625625625625625]"
0,0,2.0120972990989685,0.24324324324324326,"[2.082401692867279, 2.0120972990989685]","[0.13013013013013014, 0.24324324324324326]"
0,13,1.8995690196752548,0.4694694694694695,"[2.023737370967865, 1.8995690196752548]","[0.17117117117117117, 0.4694694694694695]"
0,12,1.892477199435234,0.5115115115115115,"[2.02409665286541, 1.892477199435234]","[0.17417417417417416, 0.5115115115115115]"
0,10,1.9115300923585892,0.4244244244244244,"[2.0246306508779526, 1.9115300923585892]","[0.17417417417417416, 0.4244244244244244]"
0,9,1.9161634594202042,0.43343343343343343,"[2.024989888072014, 1.9161634594202042]","[0.17417417417417416, 0.43343343343343343]"
0,3,1.9984936267137527,0.2822822822822823,"[2.071274310350418, 1.9984936267137527]","[0.1091091091091091, 0.2822822822822823]"
0,6,1.8993647396564484,0.46346346346346345,"[2.0167242288589478, 1.8993647396564484]","[0.2062062062062062, 0.46346346346346345]"
0,8,1.902449831366539,0.4624624624624625,"[2.0241443812847137, 1.902449831366539]","[0.15215215215215216, 0.4624624624624625]"
0,11,1.921154335141182,0.3893893893893894,"[2.0267627984285355, 1.921154335141182]","[0.17017017017017017, 0.3893893893893894]"
0,17,2.010290190577507,0.2602602602602603,"[2.081301659345627, 2.010290190577507]","[0.12712712712712712, 0.2602602602602603]"
0,5,1.9807598292827606,0.32432432432432434,"[2.0604911148548126, 1.9807598292827606]","[0.13313313313313313, 0.32432432432432434]"
0,15,1.9596450328826904,0.3053053053053053,"[2.0363447070121765, 1.9596450328826904]","[0.15415415415415415, 0.3053053053053053]"
0,7,1.8935203552246094,0.46546546546546547,"[2.0168083906173706, 1.8935203552246094]","[0.18518518518518517, 0.46546546546546547]"
0,14,1.916406735777855,0.42742742742742745,"[2.022480621933937, 1.916406735777855]","[0.17717717717717718, 0.42742742742742745]"
0,2,2.0125943422317505,0.24824824824824826,"[2.077876955270767, 2.0125943422317505]","[0.10710710710710711, 0.24824824824824826]"
1,17,1.9959913194179535,0.22022022022022023,"[2.0661840736865997, 1.9959913194179535]","[0.11911911911911911, 0.22022022022022023]"
1,13,1.7493271976709366,0.6116116116116116,"[1.8482896834611893, 1.7493271976709366]","[0.5715715715715716, 0.6116116116116116]"
1,4,1.8655513674020767,0.4804804804804805,"[1.9280106276273727, 1.8655513674020767]","[0.4264264264264264, 0.4804804804804805]"
1,11,1.7780853509902954,0.5625625625625625,"[1.8591046929359436, 1.7780853509902954]","[0.5295295295295295, 0.5625625625625625]"
1,9,1.7649594843387604,0.5815815815815816,"[1.850651502609253, 1.7649594843387604]","[0.5315315315315315, 0.5815815815815816]"
