test_loss,accuracy,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9,node_id,epoch
1.8892740309238434,0.43121149897330596,0.08705489614243324,0.10772013546798029,0.12671832884097037,0.0,0.9571428571428572,0.05660377358490566,0.0,0.0,nan,0.0,0.0,nan,nan,0,0
1.8935402631759644,0.41478439425051333,0.09916800386704584,0.25942118226600985,0.14860580359418746,0.011764705882352941,0.9796954314720813,0.04878048780487805,0.0,0.0,0.0,nan,nan,nan,nan,1,0
1.8805680572986603,0.5030800821355236,0.10757693011214138,0.13386886669561443,0.14605502915451898,0.0,0.9755102040816327,0.046875,0.0,0.0,nan,0.0,nan,nan,nan,2,0
1.8477791845798492,0.5400410677618069,0.10738320439338252,0.26274320362473347,0.13439958340382338,0.0125,0.9844357976653697,0.0782608695652174,0.0,0.0,nan,0.0,0.0,nan,nan,3,0
1.8658261001110077,0.5646817248459959,0.10618884920018636,0.1314367288671357,0.13840945647701344,0.007462686567164179,0.9614035087719298,0.0,0.0,0.0,0.0,nan,0.0,nan,nan,4,0
1.83807373046875,0.6242299794661191,0.11304823778586896,0.1641174671153258,0.1382443310022564,0.008849557522123894,0.9588607594936709,0.0,0.0,0.0,0.0,nan,0.0,nan,nan,5,0
1.8318465948104858,0.6283367556468172,0.13219984932538867,0.1914893617021277,0.1627417815942406,0.00819672131147541,0.9682539682539683,0.0,nan,0.0,0.0,nan,0.0,nan,nan,6,0
1.8347251415252686,0.6447638603696099,0.1135623869801085,0.09605383909452432,0.13887660327288812,0.0,0.9721362229102167,0.0,0.0,0.0,0.0,nan,0.0,nan,nan,7,0
1.9443057775497437,0.42299794661190965,0.0872778127403678,0.10979678495602063,0.1400992829564258,0.0,0.9761904761904762,0.0,0.0,0.0045045045045045045,nan,0.0,0.0,nan,nan,8,0
1.9314993023872375,0.4620123203285421,0.11381564119900833,0.16310541310541313,0.16714405060269721,0.02040816326530612,0.9824561403508771,0.0,0.0,0.0,nan,0.0,nan,nan,nan,9,0
1.908789873123169,0.5010266940451745,0.08646085442379507,0.18976545842217485,0.12249206349206349,0.0,0.972,0.0,0.0,0.007936507936507936,nan,0.0,0.0,nan,nan,10,0
1.9441170990467072,0.324435318275154,0.06875083903879715,0.07844827586206896,0.1231359649122807,0.0,0.95,0.03508771929824561,0.0,0.0,0.0,0.0,0.0,nan,nan,11,0
1.7677133977413177,0.433264887063655,0.08799261083743841,0.20458553791887124,0.14375561545372867,0.0,1.0,0.006289308176100629,0.0,0.0,nan,0.0,0.0,nan,nan,0,1
1.769769161939621,0.40451745379876797,0.09600389863547759,0.06741957563312799,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,1,1
1.7362237870693207,0.5030800821355236,0.11156648451730418,0.08384668035592059,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,nan,0.0,nan,nan,nan,2,1
1.6908847987651825,0.5318275154004107,0.10384434373652703,0.2185567010309278,0.14534161490683228,0.0,1.0,0.017391304347826087,0.0,0.0,nan,0.0,0.0,nan,nan,3,1
1.677599847316742,0.5872689938398358,0.10773063224425093,0.22663139329805995,0.1439232409381663,0.007462686567164179,1.0,0.0,0.0,0.0,0.0,nan,0.0,nan,nan,4,1
1.6316848993301392,0.6509240246406571,0.11508196926230789,0.2357436801881246,0.14412136536030343,0.008849557522123894,1.0,0.0,0.0,0.0,0.0,nan,0.0,nan,nan,5,1
1.6177732348442078,0.6468172484599589,0.13092269326683292,0.10780287474332649,0.16666666666666666,0.0,1.0,0.0,nan,0.0,0.0,nan,0.0,nan,nan,6,1
1.618378072977066,0.6632443531827515,0.11407381246689034,0.09494415049970606,0.14285714285714285,0.0,1.0,0.0,0.0,0.0,0.0,nan,0.0,nan,nan,7,1
1.8161976039409637,0.43121149897330596,0.08620689655172413,0.06172839506172839,0.14285714285714285,0.0,1.0,0.0,0.0,0.0,nan,0.0,0.0,nan,nan,8,1
1.8223510682582855,0.4681724845995893,0.10644257703081232,0.07818930041152262,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,nan,0.0,nan,nan,nan,9,1
1.7458022832870483,0.5133470225872689,0.09691800736576857,0.07333528894103843,0.14285714285714285,0.0,1.0,0.0,0.0,0.0,nan,0.0,0.0,nan,nan,10,1
1.8674028515815735,0.32854209445585214,0.061823802163833076,0.04106776180698152,0.125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,11,1
1.7062509059906006,0.43121149897330596,0.0860832137733142,0.06160164271047228,0.14285714285714285,0.0,1.0,0.0,0.0,0.0,nan,0.0,0.0,nan,nan,0,2
1.6977815330028534,0.40451745379876797,0.09600389863547759,0.06741957563312799,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,1,2
1.6482695043087006,0.5030800821355236,0.11156648451730418,0.08384668035592059,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,nan,0.0,nan,nan,nan,2,2
1.6036716103553772,0.5297741273100616,0.1012902028124565,0.21840094062316284,0.14409937888198757,0.0,1.0,0.008695652173913044,0.0,0.0,nan,0.0,0.0,nan,nan,3,2
1.5630682408809662,0.5852156057494866,0.10547742413027386,0.0836022293927838,0.14285714285714285,0.0,1.0,0.0,0.0,0.0,0.0,nan,0.0,nan,nan,4,2
1.5035958290100098,0.648870636550308,0.11243550969578367,0.09269580522147257,0.14285714285714285,0.0,1.0,0.0,0.0,0.0,0.0,nan,0.0,nan,nan,5,2
1.4885137677192688,0.6468172484599589,0.13092269326683292,0.10780287474332649,0.16666666666666666,0.0,1.0,0.0,nan,0.0,0.0,nan,0.0,nan,nan,6,2
1.4924521148204803,0.6632443531827515,0.11393298059964727,0.09474919331182165,0.14285714285714285,0.0,1.0,0.0,0.0,0.0,0.0,nan,0.0,nan,nan,7,2
1.7464943826198578,0.43121149897330596,0.08620689655172413,0.06172839506172839,0.14285714285714285,0.0,1.0,0.0,0.0,0.0,nan,0.0,0.0,nan,nan,8,2
1.7683917582035065,0.4681724845995893,0.10629370629370628,0.07802874743326489,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,nan,0.0,nan,nan,nan,9,2
1.6536420583724976,0.5133470225872689,0.09691800736576857,0.07333528894103843,0.14285714285714285,0.0,1.0,0.0,0.0,0.0,nan,0.0,0.0,nan,nan,10,2
1.8274085819721222,0.32854209445585214,0.061823802163833076,0.04106776180698152,0.125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,11,2
1.6689155995845795,0.43121149897330596,0.0860832137733142,0.06160164271047228,0.14285714285714285,0.0,1.0,0.0,0.0,0.0,nan,0.0,0.0,nan,nan,0,3
1.6510375440120697,0.40451745379876797,0.09600389863547759,0.06741957563312799,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,1,3
