iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,0,1.0849448118891034,0.5581289736603088,"[1.6743745701653616, 1.293694383757455, 1.0849448118891034]","[0.315622161671208, 0.47002724795640327, 0.5581289736603088]"
0,8,1.1007687262126378,0.5768535262206148,"[1.64980115209307, 1.2802538531167167, 1.1007687262126378]","[0.3282097649186257, 0.5, 0.5768535262206148]"
0,12,1.1217284066336495,0.547877145438121,"[1.6403670004435948, 1.282012448992048, 1.1217284066336495]","[0.33739837398373984, 0.47244805781391147, 0.547877145438121]"
0,7,1.031542330128806,0.6111111111111112,"[1.5860644681113107, 1.2463656289236886, 1.031542330128806]","[0.36224028906955735, 0.5031616982836495, 0.6111111111111112]"
0,3,1.119160783290863,0.5429475587703436,"[1.650547776903425, 1.3130814041410173, 1.119160783290863]","[0.32233273056057865, 0.45072332730560577, 0.5429475587703436]"
0,5,1.0578190122331892,0.5958219800181653,"[1.639727681023734, 1.260007267338889, 1.0578190122331892]","[0.3437783832879201, 0.49545867393278836, 0.5958219800181653]"
0,13,1.1734051755496433,0.5298372513562387,"[1.681913549559457, 1.3733096599578858, 1.1734051755496433]","[0.3065099457504521, 0.451627486437613, 0.5298372513562387]"
0,2,1.0646317669323513,0.5749774164408311,"[1.6570434161594936, 1.298692740712847, 1.0646317669323513]","[0.3224932249322493, 0.458446251129178, 0.5749774164408311]"
0,14,1.126358583995274,0.5415913200723327,"[1.6559980256216866, 1.28966440813882, 1.126358583995274]","[0.32504520795660036, 0.4692585895117541, 0.5415913200723327]"
0,4,1.1246783546039036,0.5357142857142857,"[1.6476019825254167, 1.3146160091672625, 1.1246783546039036]","[0.3318264014466546, 0.445750452079566, 0.5357142857142857]"
0,9,1.0437547956194198,0.6003616636528029,"[1.5954055854252407, 1.2781383531434196, 1.0437547956194198]","[0.34403254972875225, 0.47739602169981915, 0.6003616636528029]"
0,1,1.0820834687777927,0.5765928603705377,"[1.6639805623463222, 1.314250602040972, 1.0820834687777927]","[0.3131495707184817, 0.45232715770447357, 0.5765928603705377]"
0,6,1.0818024277687073,0.5842747401717127,"[1.5986440352031164, 1.2748711143221174, 1.0818024277687073]","[0.3605964753727971, 0.4857659286037054, 0.5842747401717127]"
0,11,1.1336059468133108,0.543154089471306,"[1.6563850368772235, 1.3193306718553817, 1.1336059468133108]","[0.32128332580207863, 0.46272028920018077, 0.543154089471306]"
0,10,1.1653219018663679,0.5345140781108083,"[1.6419839211872647, 1.318327764102391, 1.1653219018663679]","[0.351952770208901, 0.4750227066303361, 0.5345140781108083]"
1,2,0.9088721956525531,0.6336946702800361,"[1.3665266581944058, 1.1575707946504865, 0.9088721956525531]","[0.45438121047877145, 0.5392953929539296, 0.6336946702800361]"
1,12,0.9912751964160375,0.592140921409214,"[1.371565008163452, 1.1392335891723633, 0.9912751964160375]","[0.4327009936766034, 0.533423667570009, 0.592140921409214]"
1,3,0.9390116385051183,0.6351717902350814,"[1.3867419379098074, 1.136909816946302, 0.9390116385051183]","[0.428119349005425, 0.5406871609403255, 0.6351717902350814]"
1,14,1.02218930380685,0.5895117540687161,"[1.3998395579201834, 1.213056630747659, 1.02218930380685]","[0.42766726943942135, 0.5099457504520796, 0.5895117540687161]"
1,7,0.841693207195827,0.6933152664859982,"[1.3135942612375533, 1.0378291964530946, 0.841693207195827]","[0.48509485094850946, 0.6079494128274616, 0.6933152664859982]"
1,1,0.937096015044621,0.6366922729326706,"[1.3601187808173043, 1.124212418283735, 0.937096015044621]","[0.4600090375056484, 0.5562584726615454, 0.6366922729326706]"
1,5,0.8941933018820626,0.6544050862851952,"[1.3748215198516847, 1.1074815699032374, 0.8941933018820626]","[0.4464123524069028, 0.5622161671207992, 0.6544050862851952]"
1,9,0.8272680555071149,0.6776672694394213,"[1.3432814904621668, 1.0746282305036272, 0.8272680555071149]","[0.4755877034358047, 0.5768535262206148, 0.6776672694394213]"
1,6,0.8764774475778853,0.6687754179846362,"[1.3648345197950091, 1.0862604022026061, 0.8764774475778853]","[0.46814279258924535, 0.5558065973791234, 0.6687754179846362]"
1,8,0.9077714715685163,0.6595840867992767,"[1.3715407507760184, 1.0826589686529977, 0.9077714715685163]","[0.4615732368896926, 0.5809222423146474, 0.6595840867992767]"
1,13,1.019674391405923,0.6012658227848101,"[1.3968490089688983, 1.1821908354759216, 1.019674391405923]","[0.4385171790235081, 0.5221518987341772, 0.6012658227848101]"
1,11,1.0055517315864564,0.5946678716674197,"[1.4027557338987078, 1.1948001555034093, 1.0055517315864564]","[0.4252146407591505, 0.49932218707636694, 0.5946678716674197]"
1,0,0.9154025656836373,0.6303360581289736,"[1.361872148513794, 1.0919451475143434, 0.9154025656836373]","[0.444141689373297, 0.5663033605812897, 0.6303360581289736]"
1,4,0.9656599777085441,0.6080470162748643,"[1.361426591873169, 1.1586359415735517, 0.9656599777085441]","[0.4358047016274864, 0.5316455696202531, 0.6080470162748643]"
1,10,1.0459189874785286,0.5849227974568574,"[1.377486136981419, 1.2252037593296596, 1.0459189874785286]","[0.43823796548592187, 0.49364214350590374, 0.5849227974568574]"
2,8,0.6278050346033913,0.7753164556962026,"[1.1877785512379238, 0.884787460735866, 0.6278050346033913]","[0.5565099457504521, 0.6600361663652803, 0.7753164556962026]"
2,12,0.8214400478771755,0.6951219512195121,"[1.1903870599610464, 1.0144263063158308, 0.8214400478771755]","[0.5275519421860885, 0.59936766034327, 0.6951219512195121]"
2,0,0.7238991788455418,0.7252497729336966,"[1.2058820503098624, 0.9967971920967102, 0.7238991788455418]","[0.5240690281562216, 0.6008174386920981, 0.7252497729336966]"
2,10,0.8638442737715585,0.6575840145322435,"[1.2565906831196376, 1.0784649525369916, 0.8638442737715585]","[0.49227974568574023, 0.5567665758401453, 0.6575840145322435]"
2,5,0.6562316545418331,0.7556766575840145,"[1.2120297976902552, 0.9059514198984419, 0.6562316545418331]","[0.5349682107175295, 0.6539509536784741, 0.7556766575840145]"
2,9,0.628708962883268,0.7689873417721519,"[1.172091327394758, 0.8689240779195513, 0.628708962883268]","[0.5574141048824593, 0.6754068716094033, 0.7689873417721519]"
2,3,0.6983367076941899,0.7386980108499096,"[1.2021694234439304, 0.9351880124637059, 0.6983367076941899]","[0.527124773960217, 0.6274864376130199, 0.7386980108499096]"
