iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,4,0.8546951711177826,0.6494661921708185,"[1.3877734276983473, 1.0392882294125028, 0.8546951711177826]","[0.40658362989323843, 0.5791814946619217, 0.6494661921708185]"
0,21,0.5287863181696998,0.7934782608695652,"[1.15043243765831, 0.6499199668566386, 0.5287863181696998]","[0.5036231884057971, 0.7210144927536232, 0.7934782608695652]"
0,9,0.7992604275544485,0.6719858156028369,"[1.380471858713362, 1.033942762348387, 0.7992604275544485]","[0.4228723404255319, 0.5656028368794326, 0.6719858156028369]"
0,0,0.8374772833453284,0.6434316353887399,"[1.3651464382807414, 0.9760021501117282, 0.8374772833453284]","[0.3941018766756032, 0.5889186773905273, 0.6434316353887399]"
0,24,0.5960347884231143,0.7466307277628033,"[1.130621290869183, 0.7284216632445654, 0.5960347884231143]","[0.4950584007187781, 0.6765498652291105, 0.7466307277628033]"
0,8,0.8547709882259369,0.6361185983827493,"[1.3837575647566054, 1.0711991786956787, 0.8547709882259369]","[0.38724168912848156, 0.5345911949685535, 0.6361185983827493]"
0,26,0.5217942082219653,0.7812781278127813,"[1.096579607990053, 0.6497289604610867, 0.5217942082219653]","[0.5364536453645364, 0.7236723672367237, 0.7812781278127813]"
0,25,0.5527082102166282,0.7850719424460432,"[1.13352166612943, 0.6974723057614433, 0.5527082102166282]","[0.5143884892086331, 0.7113309352517986, 0.7850719424460432]"
0,27,0.5307475643025504,0.7846846846846847,"[1.1516440444522433, 0.6732229623529646, 0.5307475643025504]","[0.4783783783783784, 0.7171171171171171, 0.7846846846846847]"
0,16,0.8817035125361549,0.6012601260126013,"[1.254272053639094, 0.995506571398841, 0.8817035125361549]","[0.40594059405940597, 0.531953195319532, 0.6012601260126013]"
0,7,0.8671575751569536,0.6348214285714285,"[1.4107886221673753, 1.072847889529334, 0.8671575751569536]","[0.3651785714285714, 0.5392857142857143, 0.6348214285714285]"
0,10,0.9086235066254934,0.5710407239819004,"[1.344301654232873, 1.015900065501531, 0.9086235066254934]","[0.3610859728506787, 0.5004524886877828, 0.5710407239819004]"
0,15,0.8807191550731659,0.5998201438848921,"[1.2787994378142886, 0.96791915429963, 0.8807191550731659]","[0.4055755395683453, 0.5449640287769785, 0.5998201438848921]"
0,17,0.8652207023567624,0.590990990990991,"[1.210705621374978, 1.0334117280112372, 0.8652207023567624]","[0.43783783783783786, 0.4891891891891892, 0.590990990990991]"
0,23,0.5325520833333334,0.7740471869328494,"[1.095572786198722, 0.7085898750358157, 0.5325520833333334]","[0.5018148820326679, 0.6878402903811253, 0.7740471869328494]"
0,20,0.5175156990687052,0.7963800904977375,"[1.086724516418245, 0.6485985716183981, 0.5175156990687052]","[0.5276018099547511, 0.7257918552036199, 0.7963800904977375]"
0,11,0.8587804271115197,0.6041666666666666,"[1.240097165107727, 0.9831816785865359, 0.8587804271115197]","[0.41938405797101447, 0.552536231884058, 0.6041666666666666]"
0,28,0.5751745833290948,0.7577132486388385,"[1.1214321123229132, 0.7241398774915271, 0.5751745833290948]","[0.5090744101633394, 0.676950998185118, 0.7577132486388385]"
0,3,0.8236259420712789,0.660394265232975,"[1.350351439581977, 1.0269124541017745, 0.8236259420712789]","[0.40860215053763443, 0.5331541218637993, 0.660394265232975]"
0,12,0.8477894796265496,0.6184448462929476,"[1.2404943539036646, 1.0252239406108856, 0.8477894796265496]","[0.4104882459312839, 0.515370705244123, 0.6184448462929476]"
