iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,0,0.8282195859485202,0.6764592191727871,"[2.2196195537661327, 1.5554724387180658, 0.8282195859485202]","[0.2744491689215307, 0.3699265558562041, 0.6764592191727871]"
0,8,0.5660615404949912,0.6675966520526107,"[2.105893101873277, 0.9135196672964699, 0.5660615404949912]","[0.3176564368274213, 0.5476285372658429, 0.6675966520526107]"
0,12,0.249171373964865,0.9098490865766481,"[2.156944508793988, 0.854957132588459, 0.249171373964865]","[0.3657664813343924, 0.6521048451151708, 0.9098490865766481]"
0,7,0.5675433066826833,0.6763304209690231,"[2.119484552854224, 0.8824391946007933, 0.5675433066826833]","[0.3129467831612391, 0.5639396346306592, 0.6763304209690231]"
0,3,0.8141596791920839,0.6972868217054263,"[2.2192348021048085, 1.5655971971558935, 0.8141596791920839]","[0.27674418604651163, 0.3751937984496124, 0.6972868217054263]"
0,5,0.5560737312594547,0.6759222530741769,"[2.099174733403363, 0.8808418855636935, 0.5560737312594547]","[0.3010710035700119, 0.5644585481951606, 0.6759222530741769]"
0,13,0.2404941530261613,0.9099242726185731,"[2.1576962501187866, 0.7871723842300191, 0.2404941530261613]","[0.3662813870067756, 0.6787564766839378, 0.9099242726185731]"
0,2,0.8157756983497997,0.693050193050193,"[2.2191315962944502, 1.5500413326569547, 0.8157756983497997]","[0.2752895752895753, 0.37104247104247107, 0.693050193050193]"
0,14,0.24785295543791372,0.9097029702970297,"[2.1520998266678824, 0.8198568190011797, 0.24785295543791372]","[0.3477227722772277, 0.6673267326732674, 0.9097029702970297]"
0,4,0.8406541347503662,0.6821525358110724,"[2.2195762145666427, 1.5535158345728746, 0.8406541347503662]","[0.2791327913279133, 0.3581107239643825, 0.6821525358110724]"
0,9,0.553649405701251,0.6764356435643565,"[2.1028103662442557, 0.8965414083456691, 0.553649405701251]","[0.297029702970297, 0.5683168316831683, 0.6764356435643565]"
0,1,0.7874953279524673,0.6987998451413086,"[2.219058437111937, 1.5608212035379292, 0.7874953279524673]","[0.2853271389856756, 0.3623693379790941, 0.6987998451413086]"
0,6,0.5646803103670289,0.6858054226475279,"[2.113981492911713, 0.8903093341785141, 0.5646803103670289]","[0.31658692185007975, 0.560207336523126, 0.6858054226475279]"
0,11,0.29150374394051637,0.9015151515151515,"[2.157055359852465, 0.8121917456199851, 0.29150374394051637]","[0.38995215311004783, 0.6650717703349283, 0.9015151515151515]"
0,10,0.24241968847905535,0.9103530345101151,"[2.151510715484619, 0.7794307134573972, 0.24241968847905535]","[0.37366124553748514, 0.6798889329631099, 0.9103530345101151]"
1,2,0.498385821595604,0.8401544401544402,"[0.9449990708150982, 0.5602053701877594, 0.498385821595604]","[0.6555984555984556, 0.8154440154440155, 0.8401544401544402]"
1,12,0.19582856781309163,0.9277204130262113,"[0.5282892619695845, 0.19098773777862138, 0.19582856781309163]","[0.8514694201747418, 0.9344718030182685, 0.9277204130262113]"
1,3,0.4842864212430554,0.8558139534883721,"[0.8972754931008374, 0.6123493207089695, 0.4842864212430554]","[0.6794573643410853, 0.8046511627906977, 0.8558139534883721]"
1,14,0.20223267668787437,0.9176237623762377,"[0.39735384172276605, 0.2284276138378095, 0.20223267668787437]","[0.8700990099009901, 0.9148514851485149, 0.9176237623762377]"
1,7,0.513151332547393,0.7323272438443209,"[0.6625576132460486, 0.5226031402243844, 0.513151332547393]","[0.664416203335981, 0.7140587768069897, 0.7323272438443209]"
1,1,0.457064003120234,0.8544328300425862,"[0.8924426079532246, 0.5540762356034031, 0.457064003120234]","[0.6790553619821913, 0.8242353852109949, 0.8544328300425862]"
1,5,0.4847565968579884,0.7330424434748116,"[0.6628462860855875, 0.5281250661687006, 0.4847565968579884]","[0.6695755652518842, 0.6993256644188814, 0.7330424434748116]"
1,9,0.5030712309894683,0.7283168316831683,"[0.668340683360643, 0.5236734755431549, 0.5030712309894683]","[0.6693069306930693, 0.7013861386138613, 0.7283168316831683]"
1,6,0.511985573964783,0.7268740031897927,"[0.7087932745867138, 0.5226996808866912, 0.511985573964783]","[0.6582934609250398, 0.6957735247208932, 0.7268740031897927]"
1,8,0.506370218871515,0.7110402550817059,"[0.684522526173652, 0.5284966075722175, 0.506370218871515]","[0.658429653248306, 0.6982861697887605, 0.7110402550817059]"
1,13,0.19184081970796554,0.9258668792347549,"[0.421450863439071, 0.23556269490737705, 0.19184081970796554]","[0.8605021921084097, 0.9206855320844958, 0.9258668792347549]"
1,11,0.18912340879817552,0.9270334928229665,"[0.3767964679606353, 0.19956257085822807, 0.18912340879817552]","[0.8592503987240829, 0.930622009569378, 0.9270334928229665]"
1,0,0.5218807830486769,0.8310784692694241,"[0.9627640122248803, 0.635717753826836, 0.5218807830486769]","[0.649014302280634, 0.7986084267491302, 0.8310784692694241]"
1,4,0.5172045409311483,0.8370112272551297,"[0.9511894951631994, 0.5720000798687522, 0.5172045409311483]","[0.6515679442508711, 0.8172667440960124, 0.8370112272551297]"
1,10,0.20197231530011456,0.9139230464101546,"[0.4142248023159896, 0.21306925729105744, 0.20197231530011456]","[0.8591828639428798, 0.9198730662435541, 0.9139230464101546]"
2,8,0.46514440488211717,0.7656436827421284,"[0.5955212293546411, 0.48926968740511545, 0.46514440488211717]","[0.7138302112395377, 0.7381426863292149, 0.7656436827421284]"
2,12,0.1835052951274416,0.9297061159650516,"[0.3347095484975018, 0.1794547754328085, 0.1835052951274416]","[0.8931691818903892, 0.9348689436060366, 0.9297061159650516]"
2,0,0.4760892152050395,0.847313490529571,"[0.76363938053449, 0.5507411307390825, 0.4760892152050395]","[0.7471975260919984, 0.8275995361422497, 0.847313490529571]"
2,10,0.1941402347027501,0.9198730662435541,"[0.4215919294783586, 0.19773769642733321, 0.1941402347027501]","[0.8690995636652122, 0.9246330821102737, 0.9198730662435541]"
2,5,0.4391499448426162,0.781832606108687,"[0.575875419981872, 0.49215255055246476, 0.4391499448426162]","[0.7247124157080523, 0.7485124950416502, 0.781832606108687]"
2,9,0.46368039786061155,0.7655445544554456,"[0.5802275308325321, 0.5015486282638356, 0.46368039786061155]","[0.7144554455445544, 0.7394059405940594, 0.7655445544554456]"
2,3,0.45990676239684775,0.860077519379845,"[0.7372016700697533, 0.5449803427413658, 0.45990676239684775]","[0.762015503875969, 0.8329457364341085, 0.860077519379845]"
2,14,0.19102505613354187,0.9223762376237624,"[0.40877459410436545, 0.21047523249930974, 0.19102505613354187]","[0.8693069306930693, 0.921980198019802, 0.9223762376237624]"
2,13,0.1841553558560112,0.9286568353925867,"[0.3175394377093526, 0.21524778708721262, 0.1841553558560112]","[0.8848146671980869, 0.9250697489039458, 0.9286568353925867]"
2,4,0.4801854932749713,0.851335656213705,"[0.7899740010867884, 0.5219376041197482, 0.4801854932749713]","[0.7409988385598142, 0.8381726674409601, 0.851335656213705]"
2,7,0.4788060037395622,0.7652899126290706,"[0.5856534333168706, 0.48867912232121336, 0.4788060037395622]","[0.7025416997617157, 0.7585385226370135, 0.7652899126290706]"
2,1,0.41863882652035467,0.8644986449864499,"[0.7016673457843287, 0.494411986735132, 0.41863882652035467]","[0.7599690282617112, 0.8451413085559427, 0.8644986449864499]"
2,6,0.48862510221668437,0.7651515151515151,"[0.584356397013121, 0.4853040990950186, 0.48862510221668437]","[0.7149122807017544, 0.7464114832535885, 0.7651515151515151]"
2,2,0.45125071906749115,0.8598455598455599,"[0.8170196023988135, 0.48482752710948757, 0.45125071906749115]","[0.7378378378378379, 0.8471042471042471, 0.8598455598455599]"
2,11,0.181702477692426,0.9246411483253588,"[0.312087490683115, 0.18353875436454634, 0.181702477692426]","[0.8915470494417863, 0.9338118022328549, 0.9246411483253588]"
3,12,0.1779759670548801,0.9293089753772835,"[0.2208582288290881, 0.16935595414966723, 0.1779759670548801]","[0.9213661636219221, 0.9400317712470214, 0.9293089753772835]"
3,13,0.17853357852731325,0.9302510960542049,"[0.24078474582844897, 0.21069435039653053, 0.17853357852731325]","[0.9139099242726185, 0.9262654444001595, 0.9302510960542049]"
3,14,0.18013145310120493,0.9271287128712872,"[0.24620483457287656, 0.2078772086555822, 0.18013145310120493]","[0.906930693069307, 0.9196039603960396, 0.9271287128712872]"
3,4,0.4396237267388238,0.8644986449864499,"[0.593580600840074, 0.47443205964418106, 0.4396237267388238]","[0.8068137824235385, 0.8544328300425862, 0.8644986449864499]"
3,11,0.17378564445372624,0.9254385964912281,"[0.23191547634292253, 0.1749014450543666, 0.17378564445372624]","[0.9178628389154705, 0.9374003189792663, 0.9254385964912281]"
3,3,0.41926078112037096,0.8724806201550388,"[0.6057924392782612, 0.4932843021772526, 0.41926078112037096]","[0.8108527131782945, 0.85, 0.8724806201550388]"
3,5,0.41120248184173924,0.811186037286791,"[0.5169321506083766, 0.4578359123272232, 0.41120248184173924]","[0.7639825466084887, 0.771122570408568, 0.811186037286791]"
3,6,0.45364860416967656,0.7890749601275917,"[0.5345521010930026, 0.4585624135370496, 0.45364860416967656]","[0.7543859649122807, 0.7763157894736842, 0.7890749601275917]"
3,7,0.43868240582037576,0.7962668784749801,"[0.5257859082916115, 0.44512125283856935, 0.43868240582037576]","[0.7482128673550437, 0.7839555202541699, 0.7962668784749801]"
3,0,0.44424230412200644,0.855817549284886,"[0.6144568119887952, 0.518245275741742, 0.44424230412200644]","[0.7966756861229223, 0.8395825280247391, 0.855817549284886]"
3,8,0.4279415275477156,0.7995217218015146,"[0.5345684531368787, 0.43953232599210135, 0.4279415275477156]","[0.7612594659226783, 0.7787963332004783, 0.7995217218015146]"
3,2,0.425443319166884,0.866023166023166,"[0.6482154901748822, 0.43928894455786105, 0.425443319166884]","[0.8027027027027027, 0.8625482625482626, 0.866023166023166]"
3,10,0.18589277999310555,0.9218564061880207,"[0.24693214233163036, 0.1899678105889242, 0.18589277999310555]","[0.9159063863546212, 0.92780642602142, 0.9218564061880207]"
3,1,0.39779734629907726,0.8687572590011614,"[0.5491214821368088, 0.45847819009680807, 0.39779734629907726]","[0.8230739450251645, 0.8548199767711963, 0.8687572590011614]"
3,9,0.429773344457904,0.7920792079207921,"[0.5315698773800572, 0.4593586282262319, 0.429773344457904]","[0.7520792079207921, 0.7742574257425743, 0.7920792079207921]"
4,2,0.40854059546082105,0.8733590733590734,"[0.5342244266727825, 0.4098595140708817, 0.40854059546082105]","[0.8355212355212355, 0.8768339768339768, 0.8733590733590734]"
4,11,0.1666356533105615,0.9274322169059012,"[0.21259326454770716, 0.16798538356264936, 0.1666356533105615]","[0.9254385964912281, 0.9342105263157895, 0.9274322169059012]"
4,13,0.17075325515639933,0.9338381825428458,"[0.2240991352385358, 0.19256900267416163, 0.17075325515639933]","[0.9182941410920685, 0.9298525308888003, 0.9338381825428458]"
4,8,0.4048880680075175,0.8074930251096054,"[0.48349916746344745, 0.41169208099570453, 0.4048880680075175]","[0.7887604623355918, 0.8015145476285372, 0.8074930251096054]"
4,3,0.3998457235686573,0.8790697674418605,"[0.526116779189051, 0.4487102269022553, 0.3998457235686573]","[0.8321705426356589, 0.8596899224806202, 0.8790697674418605]"
4,14,0.1757736143101997,0.9271287128712872,"[0.22611831399741805, 0.19273375974425785, 0.1757736143101997]","[0.9100990099009901, 0.921980198019802, 0.9271287128712872]"
4,9,0.40337810655937917,0.8126732673267326,"[0.49107382795478727, 0.4296045531577702, 0.40337810655937917]","[0.7778217821782178, 0.7837623762376238, 0.8126732673267326]"
4,4,0.4078040432966786,0.8734030197444832,"[0.4985491386902185, 0.43981499445659145, 0.4078040432966786]","[0.8439798683701123, 0.8598528842431281, 0.8734030197444832]"
4,0,0.41944010040642304,0.8620023192887515,"[0.5184682929589425, 0.48478301816884384, 0.41944010040642304]","[0.8333977580208736, 0.8469269424043293, 0.8620023192887515]"
