iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,0,0.9351132231600144,0.6557223264540337,"[1.416075636358822, 1.0932424243758707, 0.9351132231600144]","[0.4807692307692308, 0.5956848030018762, 0.6557223264540337]"
0,8,0.7763799067699548,0.7090381826969551,"[1.1613844145428052, 0.9348371444326459, 0.7763799067699548]","[0.6244562590623489, 0.680038666022233, 0.7090381826969551]"
0,12,0.6968076290453181,0.7377049180327869,"[1.2592597779105692, 0.847393249764162, 0.6968076290453181]","[0.5283372365339578, 0.682903981264637, 0.7377049180327869]"
0,7,0.7836347421010336,0.7217936354869817,"[1.0814526026899165, 0.8878167524482264, 0.7836347421010336]","[0.6528447444551592, 0.6914175506268081, 0.7217936354869817]"
0,3,0.7660896109812187,0.7251687560270009,"[1.0947850491061355, 0.8842642542087671, 0.7660896109812187]","[0.654291224686596, 0.6909353905496625, 0.7251687560270009]"
0,5,0.733871163743915,0.7345261121856866,"[1.0782702167828877, 0.8246233824527625, 0.733871163743915]","[0.6552224371373307, 0.7113152804642167, 0.7345261121856866]"
0,13,0.7726773058666903,0.7170868347338936,"[1.2783441876663881, 0.9134205281734467, 0.7726773058666903]","[0.5154061624649859, 0.6661998132586368, 0.7170868347338936]"
0,2,0.9839085252845988,0.6185133239831697,"[1.4519174274276285, 1.128075576880399, 0.9839085252845988]","[0.45488546049555867, 0.5619448340345956, 0.6185133239831697]"
0,14,0.7201902296613244,0.7383828996282528,"[1.3252306387704962, 0.9187676748808693, 0.7201902296613244]","[0.48838289962825276, 0.6644981412639405, 0.7383828996282528]"
0,4,0.7168760137124495,0.7516940948693127,"[1.0876844922701518, 0.8692248806808934, 0.7168760137124495]","[0.6631171345595354, 0.6984511132623427, 0.7516940948693127]"
0,9,0.7668492812098879,0.7346246973365618,"[1.102381341385119, 0.8620215401504979, 0.7668492812098879]","[0.6547215496368038, 0.7041162227602905, 0.7346246973365618]"
