0,1,2,3,4,5,6,7,8,9,iteration
-0.01540000000000008,-0.016100000000000003,-0.011700000000000044,0.011599999999999944,0.008499999999999952,0.006699999999999928,0.011099999999999999,0.011299999999999977,0.010399999999999965,0.0008999999999999009,17
-0.014399999999999968,-0.018199999999999994,-0.011499999999999955,0.014100000000000001,0.00660000000000005,0.008000000000000007,0.009700000000000042,0.006700000000000039,0.007900000000000018,0.008900000000000019,18
-0.021399999999999975,-0.02210000000000001,-0.01639999999999997,0.013800000000000034,0.008000000000000007,0.013399999999999967,0.00990000000000002,0.013900000000000023,0.008000000000000007,0.015699999999999936,19
-0.013700000000000045,-0.015000000000000013,-0.009199999999999986,0.012599999999999945,0.005099999999999993,0.013000000000000012,0.00979999999999992,0.0121,0.005599999999999938,0.005900000000000016,20
-0.01189999999999991,-0.01200000000000001,-0.014000000000000012,0.012500000000000067,0.0034000000000000696,0.008400000000000074,0.010000000000000009,0.010000000000000009,0.010099999999999998,0.007800000000000029,21
-0.011799999999999922,-0.01539999999999997,-0.01419999999999999,0.013400000000000079,0.007800000000000029,0.009300000000000086,0.01100000000000001,0.013000000000000012,0.010500000000000065,0.011099999999999999,22
-0.016100000000000003,-0.012900000000000023,-0.009000000000000008,0.01090000000000002,0.0041999999999999815,0.00649999999999995,0.0043999999999999595,0.0023999999999999577,0.011900000000000022,0.00880000000000003,23
-0.01859999999999995,-0.012800000000000034,-0.012399999999999967,0.008299999999999974,0.0019000000000000128,0.007499999999999951,0.005199999999999982,0.0046000000000000485,0.005099999999999993,0.008000000000000007,24
-0.013699999999999934,-0.017299999999999982,-0.012299999999999978,0.011199999999999988,0.00660000000000005,-0.0010999999999999899,0.011099999999999999,0.01090000000000002,0.008000000000000007,0.008500000000000063,25
-0.016700000000000048,-0.014900000000000024,-0.011499999999999955,0.010599999999999943,0.011700000000000044,0.0029000000000000137,0.006800000000000028,0.0121,0.007299999999999973,0.012499999999999956,26
-0.013900000000000023,-0.01640000000000008,-0.013700000000000045,0.006299999999999972,0.00539999999999996,0.008199999999999985,0.010999999999999899,0.006299999999999972,0.00539999999999996,0.0043999999999999595,27
-0.016900000000000026,-0.01319999999999999,-0.012800000000000034,0.008099999999999996,0.0022999999999999687,0.008599999999999941,0.007699999999999929,0.008599999999999941,0.008599999999999941,0.0050000000000000044,28
-0.01739999999999997,-0.022299999999999986,-0.014399999999999968,0.015199999999999991,0.005900000000000016,0.010700000000000043,0.013399999999999967,0.008700000000000041,0.008900000000000019,0.00880000000000003,29
-0.014100000000000001,-0.012599999999999945,-0.012599999999999945,0.01100000000000001,0.006700000000000039,0.005900000000000016,0.0046000000000000485,0.00660000000000005,0.006400000000000072,0.010000000000000009,30
-0.014399999999999968,-0.015000000000000013,-0.010000000000000009,0.01100000000000001,0.0047000000000000375,0.00880000000000003,0.010500000000000065,0.007500000000000062,0.009400000000000075,0.008400000000000074,31
-0.013600000000000056,-0.013700000000000045,-0.0122000000000001,0.011499999999999955,0.0041999999999999815,0.006599999999999939,0.007099999999999995,0.005499999999999949,0.007299999999999973,0.007399999999999962,32
-0.014100000000000001,-0.012299999999999978,-0.013699999999999934,0.00660000000000005,0.0046000000000000485,0.007099999999999995,0.007800000000000029,0.007099999999999995,0.008900000000000019,0.010800000000000032,33
-0.01629999999999998,-0.015600000000000058,-0.013299999999999979,0.008399999999999963,0.0045999999999999375,0.008000000000000007,0.006099999999999994,0.008499999999999952,0.007800000000000029,0.006599999999999939,34
-0.01629999999999998,-0.01429999999999998,-0.012900000000000023,0.011600000000000055,0.0026000000000000467,0.006099999999999994,0.007399999999999962,0.007299999999999973,0.008299999999999974,0.005099999999999993,35
-0.0131,-0.009000000000000008,-0.009499999999999953,0.009199999999999986,0.007800000000000029,0.01100000000000001,0.006199999999999983,0.006000000000000005,0.0042999999999999705,0.005800000000000027,36
-0.013499999999999956,-0.0121,-0.012299999999999978,0.009000000000000008,0.0030000000000000027,0.007900000000000018,0.006300000000000083,0.0045000000000000595,0.006900000000000017,0.013900000000000023,37
-0.013699999999999934,-0.010499999999999954,-0.010499999999999954,0.013500000000000068,0.00660000000000005,0.007800000000000029,0.008099999999999996,0.00770000000000004,0.008000000000000007,0.008199999999999985,38
-0.011699999999999933,-0.010599999999999943,-0.011699999999999933,0.009600000000000053,0.0040000000000000036,0.008500000000000063,0.007199999999999984,0.005800000000000027,0.005199999999999982,0.010199999999999987,39
-0.011900000000000022,-0.010299999999999976,-0.010299999999999976,0.008499999999999952,0.005600000000000049,0.010700000000000043,0.006800000000000028,0.007600000000000051,0.008399999999999963,0.007600000000000051,40
-0.015100000000000002,-0.011500000000000066,-0.012800000000000034,0.00869999999999993,0.0026999999999999247,0.007799999999999918,0.00869999999999993,0.006099999999999994,0.008899999999999908,0.006899999999999906,41
-0.017699999999999938,-0.010099999999999998,-0.01429999999999998,0.01090000000000002,0.0040999999999999925,0.010199999999999987,0.005199999999999982,0.006299999999999972,0.00880000000000003,0.00990000000000002,42
-0.008500000000000063,-0.007600000000000051,-0.008500000000000063,0.010099999999999998,0.0034999999999999476,0.007299999999999973,0.006199999999999983,0.007799999999999918,0.009099999999999997,0.008599999999999941,43
-0.014100000000000001,-0.011600000000000055,-0.009399999999999964,0.007399999999999962,0.0031999999999999806,0.006599999999999939,0.008000000000000007,0.011399999999999966,0.005700000000000038,0.007399999999999962,44
-0.014100000000000001,-0.010500000000000065,-0.012199999999999989,0.011499999999999955,0.005899999999999905,0.0050000000000000044,0.005899999999999905,0.0034999999999999476,0.006799999999999917,0.006799999999999917,45
-0.015000000000000013,-0.011599999999999944,-0.011900000000000022,0.00990000000000002,0.0034999999999999476,0.007199999999999984,0.005199999999999982,0.005299999999999971,0.00649999999999995,0.007399999999999962,46
-0.015000000000000013,-0.014100000000000001,-0.009400000000000075,0.008900000000000019,0.0043999999999999595,0.011699999999999933,0.007299999999999973,0.006599999999999939,0.005499999999999949,0.007799999999999918,47
-0.013999999999999901,-0.011699999999999933,-0.009199999999999986,0.007000000000000006,0.0044000000000000705,0.008400000000000074,0.007600000000000051,0.007099999999999995,0.007600000000000051,0.0040000000000000036,48
-0.014900000000000024,-0.010800000000000032,-0.009800000000000031,0.005499999999999949,0.0033999999999999586,0.007299999999999973,0.008099999999999996,0.007699999999999929,0.007900000000000018,0.005299999999999971,49
-0.0121,-0.011199999999999988,-0.007800000000000029,0.00869999999999993,0.0041999999999999815,0.00649999999999995,0.006199999999999983,0.0046999999999999265,0.006000000000000005,0.005800000000000027,50
-0.013400000000000079,-0.01090000000000002,-0.012400000000000078,0.010499999999999954,0.0033999999999999586,0.008299999999999974,0.009499999999999953,0.007399999999999962,0.008399999999999963,0.009000000000000008,51
-0.010199999999999987,-0.008899999999999908,-0.007499999999999951,0.008500000000000063,0.0032000000000000917,0.008099999999999996,0.0052000000000000934,0.005600000000000049,0.0048000000000000265,0.008000000000000007,52
-0.013499999999999956,-0.007899999999999907,-0.009499999999999953,0.006300000000000083,0.0040999999999999925,0.006300000000000083,0.006099999999999994,0.005900000000000016,0.00550000000000006,0.0042000000000000925,53
-0.009600000000000053,-0.008600000000000052,-0.007800000000000029,0.009499999999999953,0.0041999999999999815,0.005800000000000027,0.006599999999999939,0.0050000000000000044,0.00649999999999995,0.007699999999999929,54
-0.010700000000000043,-0.011099999999999999,-0.008299999999999974,0.010099999999999998,0.0022999999999999687,0.008599999999999941,0.007900000000000018,0.0048000000000000265,0.007499999999999951,0.009099999999999997,55
-0.01550000000000007,-0.013400000000000079,-0.011900000000000022,0.008199999999999985,0.0045999999999999375,0.007099999999999995,0.00869999999999993,0.006299999999999972,0.007699999999999929,0.007000000000000006,56
-0.012199999999999989,-0.006399999999999961,-0.008599999999999941,0.01090000000000002,0.0033999999999999586,0.009399999999999964,-9.999999999998899e-05,0.006299999999999972,0.007399999999999962,0.007900000000000018,57
-0.014699999999999935,-0.010000000000000009,-0.01089999999999991,0.00880000000000003,0.0028000000000000247,0.010300000000000087,0.010400000000000076,0.0037000000000000366,0.006300000000000083,0.007199999999999984,58
-0.012899999999999912,-0.011699999999999933,-0.01079999999999992,0.009400000000000075,0.0044000000000000705,0.009300000000000086,0.007000000000000006,0.005800000000000027,0.008200000000000096,0.007400000000000073,59
-0.013399999999999967,-0.009599999999999942,-0.007199999999999984,0.007600000000000051,0.0030999999999999917,0.007199999999999984,0.007800000000000029,0.005900000000000016,0.0043000000000000815,0.006700000000000039,60
-0.01539999999999997,-0.011599999999999944,-0.010199999999999987,0.007299999999999973,0.0024000000000000687,0.0049000000000000155,0.008199999999999985,0.006900000000000017,0.006500000000000061,0.00029999999999996696,61
-0.010499999999999954,-0.00770000000000004,-0.010000000000000009,0.007399999999999962,-0.0008000000000000229,0.006800000000000028,0.008600000000000052,0.0021999999999999797,0.005199999999999982,0.009499999999999953,62
-0.012499999999999956,-0.010199999999999987,-0.009099999999999997,0.006199999999999983,0.0043000000000000815,0.007400000000000073,0.006099999999999994,0.0030000000000000027,0.0040999999999999925,0.005400000000000071,63
-0.011600000000000055,-0.010700000000000043,-0.008199999999999985,0.008299999999999974,0.006699999999999928,0.008099999999999996,0.006000000000000005,0.006900000000000017,0.005699999999999927,0.005900000000000016,64
-0.010299999999999976,-0.009499999999999953,-0.008499999999999952,0.007400000000000073,0.005199999999999982,0.0037000000000000366,0.0046000000000000485,0.0030999999999999917,0.005800000000000027,0.0027000000000000357,65
-0.0121,-0.012199999999999989,-0.007799999999999918,0.00770000000000004,0.0033000000000000806,0.006500000000000061,0.005900000000000016,0.005199999999999982,0.006900000000000017,0.005800000000000027,66
-0.01200000000000001,-0.009500000000000064,-0.010199999999999987,0.005900000000000016,0.0009000000000000119,0.0039000000000000146,0.0047999999999999154,0.00649999999999995,0.0046999999999999265,0.0041999999999999815,67
-0.010500000000000065,-0.010099999999999998,-0.00880000000000003,0.006599999999999939,0.0035999999999999366,0.008499999999999952,0.007399999999999962,0.0042999999999999705,0.006399999999999961,0.007800000000000029,68
-0.01200000000000001,-0.010800000000000032,-0.010099999999999998,0.009499999999999953,0.0021999999999999797,0.006599999999999939,0.005099999999999993,0.0044999999999999485,0.0035999999999999366,0.005299999999999971,69
-0.009299999999999975,-0.006399999999999961,-0.007099999999999995,0.009000000000000008,0.0046000000000000485,0.005800000000000027,0.007300000000000084,0.009000000000000008,0.00770000000000004,0.006200000000000094,70
-0.01200000000000001,-0.007299999999999973,-0.008199999999999985,0.006700000000000039,0.0030999999999999917,0.006299999999999972,0.006399999999999961,0.0047000000000000375,0.006000000000000005,0.00660000000000005,71
-0.00880000000000003,-0.007900000000000018,-0.0050000000000000044,0.006900000000000017,0.0030999999999999917,0.008399999999999963,0.007399999999999962,0.0048000000000000265,0.005700000000000038,0.005700000000000038,72
-0.008900000000000019,-0.00880000000000003,-0.008000000000000007,0.005700000000000038,0.0028000000000000247,0.007800000000000029,0.007099999999999995,0.005299999999999971,0.0043999999999999595,0.006700000000000039,73
-0.013499999999999956,-0.009899999999999909,-0.00869999999999993,0.005400000000000071,0.0028000000000000247,0.006099999999999994,0.007800000000000029,0.002100000000000102,0.005400000000000071,0.0049000000000000155,74
-0.014000000000000012,-0.009399999999999964,-0.009600000000000053,0.010000000000000009,0.0043999999999999595,0.007900000000000018,0.008900000000000019,0.007900000000000018,0.0021999999999999797,0.009700000000000042,75
-0.01100000000000001,-0.01100000000000001,-0.009599999999999942,0.00550000000000006,0.0033999999999999586,0.0041999999999999815,0.006800000000000028,0.00649999999999995,0.005600000000000049,0.0039000000000000146,76
-0.0119999999999999,-0.010099999999999998,-0.009899999999999909,0.00880000000000003,0.0030000000000000027,0.005600000000000049,0.0051000000000001044,0.0036000000000000476,0.006000000000000005,0.00660000000000005,77
-0.01319999999999999,-0.010099999999999998,-0.008000000000000007,0.00649999999999995,0.0033999999999999586,0.007399999999999962,0.005099999999999993,0.0050000000000000044,0.005099999999999993,0.005199999999999982,78
-0.010600000000000054,-0.008900000000000019,-0.009600000000000053,0.009399999999999964,0.0032999999999999696,0.006299999999999972,0.007699999999999929,0.005199999999999982,0.006199999999999983,0.007199999999999984,79
