iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,0,0.7685175047201269,0.6746987951807228,"[1.3163440806024216, 0.9758278622346765, 0.7685175047201269]","[0.4221501390176089, 0.5769230769230769, 0.6746987951807228]"
0,8,0.8011794288953146,0.6490476190476191,"[1.1158079595276804, 0.9382544846245737, 0.8011794288953146]","[0.4657142857142857, 0.5585714285714286, 0.6490476190476191]"
0,12,0.4233524880625985,0.8303870043000477,"[0.9558413155151136, 0.5963476318301577, 0.4233524880625985]","[0.5742952699474438, 0.7625418060200669, 0.8303870043000477]"
0,7,0.7857228517532349,0.6454849498327759,"[1.171675403912862, 0.9831649335947904, 0.7857228517532349]","[0.4276158623984711, 0.5527950310559007, 0.6454849498327759]"
0,3,0.7585870763834786,0.6910946196660482,"[1.288347666754442, 0.8725969563512241, 0.7585870763834786]","[0.449443413729128, 0.637291280148423, 0.6910946196660482]"
0,5,0.837116135393872,0.6565752128666036,"[1.1177217311718886, 1.0104313825859743, 0.837116135393872]","[0.4607379375591296, 0.5577105014191107, 0.6565752128666036]"
0,13,0.4142734616091757,0.8466666666666667,"[1.0150239359248767, 0.5798669484528628, 0.4142734616091757]","[0.5342857142857143, 0.7719047619047619, 0.8466666666666667]"
0,2,0.6933300013051313,0.7219375873311598,"[1.2599524031667149, 0.8764585624722874, 0.6933300013051313]","[0.46017699115044247, 0.6231951560316721, 0.7219375873311598]"
0,14,0.4449341026219455,0.8235014272121789,"[0.9505061922651349, 0.5993604362010956, 0.4449341026219455]","[0.5699333967649858, 0.7511893434823977, 0.8235014272121789]"
0,4,0.7263069047647364,0.7094688221709007,"[1.29221109958256, 0.9091866314411163, 0.7263069047647364]","[0.43787528868360276, 0.6249422632794457, 0.7094688221709007]"
0,9,0.7672008655288003,0.6669838249286394,"[1.152851447914586, 0.910731882760019, 0.7672008655288003]","[0.4514747859181732, 0.5723120837297812, 0.6669838249286394]"
0,1,0.7042373637942707,0.7181987000928505,"[1.2374969072201674, 0.8593663099934074, 0.7042373637942707]","[0.47725162488393685, 0.6429897864438254, 0.7181987000928505]"
0,6,0.7726323496211659,0.659798754192621,"[1.1422224749218335, 0.9195677963170138, 0.7726323496211659]","[0.4456157163392429, 0.5773838045040728, 0.659798754192621]"
0,11,0.4300169258406668,0.8332534738859607,"[0.9206526676813761, 0.5674841674891385, 0.4300169258406668]","[0.584571154767609, 0.7676090081456637, 0.8332534738859607]"
0,10,0.6142600200632039,0.7615894039735099,"[0.9710050979081322, 0.716433155186036, 0.6142600200632039]","[0.5444654683065279, 0.7232734153263954, 0.7615894039735099]"
1,2,0.6509232748957241,0.7307871448532837,"[1.0457943835679222, 0.7958383945857778, 0.6509232748957241]","[0.5761527713088029, 0.6711690731252911, 0.7307871448532837]"
1,12,0.35327655393065827,0.8686096512183469,"[0.7542063106190074, 0.5552795818357756, 0.35327655393065827]","[0.6999522216913521, 0.769708552317248, 0.8686096512183469]"
1,3,0.6932508068926194,0.7087198515769945,"[1.1098399179823257, 0.7821236007353839, 0.6932508068926194]","[0.5514842300556586, 0.6808905380333952, 0.7087198515769945]"
1,14,0.37674352165424463,0.8534728829686014,"[0.7853193445639177, 0.513846010872812, 0.37674352165424463]","[0.670313986679353, 0.8049476688867745, 0.8534728829686014]"
1,7,0.6632090192852598,0.7152412804586717,"[1.1009891556971, 0.8219931757811344, 0.6632090192852598]","[0.4930721452460583, 0.634495938843765, 0.7152412804586717]"
1,1,0.6609614210970262,0.7260909935004642,"[1.0741115510463715, 0.7880117647788104, 0.6609614210970262]","[0.5501392757660167, 0.6680594243268339, 0.7260909935004642]"
1,5,0.8500772136099198,0.6400189214758751,"[1.0903896706945755, 0.907055535737206, 0.8500772136099198]","[0.5004730368968779, 0.6069063386944181, 0.6400189214758751]"
1,9,0.6947815743359652,0.6993339676498572,"[1.102465909538847, 0.8230988112362948, 0.6947815743359652]","[0.4923882017126546, 0.6341579448144624, 0.6993339676498572]"
1,6,0.7237626548969385,0.6875898418782942,"[1.0430066007556338, 0.8555652643695022, 0.7237626548969385]","[0.5045519885002395, 0.6037374221370388, 0.6875898418782942]"
1,8,0.7087703627167325,0.6933333333333334,"[1.0749552502776638, 0.8649604410836191, 0.7087703627167325]","[0.49476190476190474, 0.6152380952380953, 0.6933333333333334]"
1,13,0.39292194445927936,0.8476190476190476,"[0.796650146896189, 0.5047263990749012, 0.39292194445927936]","[0.67, 0.7980952380952381, 0.8476190476190476]"
1,11,0.3842089952844562,0.8581696214662194,"[0.8190335450750409, 0.5307353626598011, 0.3842089952844562]","[0.6708193579300431, 0.7977958792525156, 0.8581696214662194]"
1,0,0.6673652740085826,0.7275254865616312,"[1.103234150830437, 0.8421855060493245, 0.6673652740085826]","[0.5495829471733086, 0.6302131603336423, 0.7275254865616312]"
1,4,0.6600218713283539,0.7357967667436489,"[1.1077382161336786, 0.8286539736916038, 0.6600218713283539]","[0.5334872979214781, 0.6484988452655889, 0.7357967667436489]"
1,10,0.5210115646614748,0.8178807947019867,"[0.798205002265818, 0.6900094028781442, 0.5210115646614748]","[0.6792809839167455, 0.7436140018921475, 0.8178807947019867]"
2,8,0.6199352948954611,0.7380952380952381,"[0.9820665933869102, 0.7422988207051249, 0.6199352948954611]","[0.5666666666666667, 0.680952380952381, 0.7380952380952381]"
2,12,0.2637158885146632,0.9092212135690396,"[0.6638045834772515, 0.4735250310464339, 0.2637158885146632]","[0.7338748208313426, 0.8232202580028667, 0.9092212135690396]"
2,0,0.5773149088901632,0.7650602409638554,"[0.9475560766809127, 0.6911795139312744, 0.5773149088901632]","[0.6204819277108434, 0.70064874884152, 0.7650602409638554]"
2,10,0.5087891326231115,0.8339640491958372,"[0.6726962757461211, 0.681566818672068, 0.5087891326231115]","[0.7592242194891201, 0.7483443708609272, 0.8339640491958372]"
2,5,0.8560695192393135,0.6456953642384106,"[0.973641912726795, 0.8912194564062006, 0.8560695192393135]","[0.5775780510879849, 0.6073793755912961, 0.6456953642384106]"
2,9,0.5789623531428251,0.758325404376784,"[0.9469635071176471, 0.7525703292904478, 0.5789623531428251]","[0.5956232159847764, 0.6817316841103711, 0.758325404376784]"
2,3,0.550434880396899,0.7769016697588126,"[0.9431132516440224, 0.7385025594164344, 0.550434880396899]","[0.6261595547309833, 0.6985157699443414, 0.7769016697588126]"
2,14,0.2802250182086771,0.8939105613701237,"[0.6774580794753451, 0.4011833771611705, 0.2802250182086771]","[0.7411988582302569, 0.846336822074215, 0.8939105613701237]"
2,13,0.29221206858302606,0.8842857142857142,"[0.6193794915170381, 0.45928474809184217, 0.29221206858302606]","[0.7652380952380953, 0.8185714285714286, 0.8842857142857142]"
2,4,0.5894459003911299,0.7570438799076212,"[0.9728326604646795, 0.726237251478083, 0.5894459003911299]","[0.607852193995381, 0.6983833718244804, 0.7570438799076212]"
2,7,0.5720865076238458,0.7601528905876732,"[0.9684454636140303, 0.6963444442460032, 0.5720865076238458]","[0.5719063545150501, 0.7004300047778309, 0.7601528905876732]"
2,1,0.5383265763521194,0.7910863509749304,"[0.9332335889339447, 0.6605049441842472, 0.5383265763521194]","[0.6183844011142061, 0.7307335190343547, 0.7910863509749304]"
