test_loss,accuracy,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9,node_id,epoch
2.427169531583786,0.09791666666666667,0.06555666555666555,0.09412492269635127,0.05322021178257964,0.0,0.0,0.1322314049586777,0.24031007751937986,nan,nan,nan,nan,nan,nan,0,0
2.426176607608795,0.10647181628392484,0.06363974931936098,0.08309386973180077,0.05298269281389839,0.0,0.0,0.12213740458015267,0.3017241379310345,nan,nan,nan,nan,nan,nan,1,0
2.416456937789917,0.10208333333333333,0.058288770053475936,0.07802879841112215,0.04812686567164179,0.0,0.0,0.09701492537313433,0.288,nan,nan,nan,nan,nan,nan,2,0
2.475433349609375,0.11691022964509394,0.07796686072548141,0.09883198562443844,0.06624992339278053,0.0,0.0,0.16216216216216217,0.30158730158730157,nan,nan,nan,nan,nan,nan,3,0
2.4085333347320557,0.09316770186335403,0.062324154747500006,0.08794162826420891,0.05081071855265403,0.0,0.0,0.08148148148148149,0.27419354838709675,nan,nan,nan,nan,nan,nan,4,0
2.45255708694458,0.10395010395010396,0.06669072016163949,0.0906986531986532,0.05382757339279079,0.0,0.0,0.19130434782608696,0.23931623931623933,nan,nan,nan,nan,nan,nan,5,0
2.437310069799423,0.09523809523809523,0.0629399585921325,0.08211705734925549,0.05284095585612774,0.0,0.0,0.12598425196850394,0.24390243902439024,nan,nan,nan,nan,nan,nan,6,0
2.460875481367111,0.12058212058212059,0.07275516795865633,0.09583333333333333,0.05934265010351967,0.0,0.0,0.16521739130434782,0.30952380952380953,nan,nan,nan,nan,nan,nan,7,0
2.4869069159030914,0.07531380753138076,0.058100764483743204,0.09156626506024097,0.04549659863945578,0.0,0.0,0.128,0.19047619047619047,nan,nan,nan,nan,nan,nan,8,0
2.4180767238140106,0.1115702479338843,0.07289559891753312,0.09687491660217236,0.059747659747659755,0.0,0.0,0.13675213675213677,0.2814814814814815,nan,nan,nan,nan,nan,nan,9,0
2.298003852367401,0.2109704641350211,0.07357910906298003,0.21855345911949686,0.1156655844155844,nan,nan,nan,nan,0.6875,0.0,0.006493506493506494,nan,nan,nan,10,0
2.272675007581711,0.24261603375527427,0.08314991440449987,0.11684587813620072,0.11992370892018779,nan,nan,nan,nan,0.7125,0.0,0.007042253521126761,nan,nan,nan,11,0
2.245414912700653,0.2616033755274262,0.09016891158181196,0.1775599128540305,0.12389323916270023,nan,nan,nan,nan,0.7305389221556886,0.0,0.01282051282051282,nan,nan,nan,12,0
2.268304079771042,0.21987315010570824,0.07487401007919366,0.05591397849462366,0.11328976034858389,nan,nan,nan,nan,0.6797385620915033,0.0,0.0,nan,nan,nan,13,0
2.214316040277481,0.2510460251046025,0.08284632034632035,0.2275051124744376,0.12188734030197444,nan,nan,nan,nan,0.725609756097561,0.0,0.005714285714285714,nan,nan,nan,14,0
2.2441920936107635,0.27253668763102723,0.08990737707641984,0.2349206349206349,0.1233327998292787,nan,nan,nan,nan,0.7329545454545454,0.0,0.007042253521126761,nan,nan,nan,15,0
2.220666527748108,0.2809224318658281,0.09042311765595844,0.23508230452674897,0.1255934063312579,nan,nan,nan,nan,0.7471910112359551,0.0,0.006369426751592357,nan,nan,nan,16,0
2.267062544822693,0.2710084033613445,0.08704453441295547,0.06475903614457831,0.13271604938271606,nan,nan,nan,nan,0.7962962962962963,0.0,0.0,nan,nan,nan,17,0
2.2413947582244873,0.2959830866807611,0.07782101167315174,0.060422960725075525,0.1092896174863388,nan,nan,nan,nan,0.7650273224043715,0.0,0.0,nan,nan,nan,18,0
2.2753723859786987,0.2336842105263158,0.06719128329297822,0.050824175824175824,0.09910714285714285,nan,nan,nan,nan,0.69375,0.0,0.0,nan,nan,nan,19,0
2.3632039427757263,0.05485232067510549,0.036593947923997186,0.11607142857142858,0.02172096908939014,nan,nan,nan,nan,nan,nan,nan,0.0,0.15204678362573099,0.0,20,0
2.384355306625366,0.05907172995780591,0.04166666666666667,0.12121212121212122,0.025157232704402514,nan,nan,nan,nan,nan,nan,nan,0.0,0.1761006289308176,0.0,21,0
2.3922650814056396,0.04430379746835443,0.03296703296703297,0.10714285714285714,0.01948051948051948,nan,nan,nan,nan,nan,nan,nan,0.0,0.13636363636363635,0.0,22,0
2.362960457801819,0.08668076109936575,0.05749128919860628,0.2670807453416149,0.03681532805273979,nan,nan,nan,nan,nan,nan,nan,0.006134969325153374,0.25157232704402516,0.0,23,0
2.3662615418434143,0.07322175732217573,0.05103226539224337,0.2777777777777778,0.031034390040601222,nan,nan,nan,nan,nan,nan,nan,0.006060606060606061,0.2111801242236025,0.0,24,0
