test_loss,accuracy,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9,node_id,epoch
2.3229162560568914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,4,0
2.270182079739041,0.3345132743362832,0.16710875331564987,0.11150442477876106,0.3333333333333333,nan,nan,nan,nan,nan,nan,nan,0.0,1.0,0.0,21,0
2.3215283218183016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,9,0
2.324743390083313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0,0
2.270560383796692,0.3228621291448517,0.1627088830255057,0.10762070971495057,0.3333333333333333,nan,nan,nan,nan,nan,nan,nan,0.0,1.0,0.0,24,0
2.317286796040005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,8,0
2.2698962688446045,0.3333333333333333,0.16666666666666666,0.1111111111111111,0.3333333333333333,nan,nan,nan,nan,nan,nan,nan,0.0,1.0,0.0,26,0
2.2715165615081787,0.29525483304042177,0.1519674355495251,0.0984182776801406,0.3333333333333333,nan,nan,nan,nan,nan,nan,nan,0.0,1.0,0.0,25,0
2.2695736355251737,0.3286467486818981,0.16490299823633156,0.10954891622729936,0.3333333333333333,nan,nan,nan,nan,nan,nan,nan,0.0,1.0,0.0,27,0
2.311301999621921,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,16,0
2.329714586860255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,7,0
2.3108613226148815,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,10,0
2.31211527188619,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,15,0
2.311832759115431,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,17,0
2.2695058319303723,0.3538732394366197,0.17425227568270482,0.11795774647887323,0.3333333333333333,nan,nan,nan,nan,nan,nan,nan,0.0,1.0,0.0,23,0
2.270073175430298,0.3204903677758319,0.16180371352785147,0.10683012259194397,0.3333333333333333,nan,nan,nan,nan,nan,nan,nan,0.0,1.0,0.0,20,0
2.3113238679038153,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,11,0
2.2695097658369274,0.3244206773618538,0.1633019291161956,0.1081402257872846,0.3333333333333333,nan,nan,nan,nan,nan,nan,nan,0.0,1.0,0.0,28,0
2.3266452285978527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,3,0
2.3119367758433023,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,12,0
2.3234082021211324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,5,0
2.311079806751675,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,18,0
2.312129537264506,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,19,0
2.325027651256985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,1,0
2.269856850306193,0.3268892794376098,0.16423841059602648,0.10896309314586994,0.3333333333333333,nan,nan,nan,nan,nan,nan,nan,0.0,1.0,0.0,22,0
2.311480826801724,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,14,0
2.321496937010023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,2,0
2.3226539210269324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,6,0
2.269625465075175,0.31993006993006995,0.16158940397350993,0.10664335664335665,0.3333333333333333,nan,nan,nan,nan,nan,nan,nan,0.0,1.0,0.0,29,0
2.311152550909254,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,13,0
0.5285638223091761,0.6870629370629371,0.5582951205173426,0.49870346689400397,0.6633165829145728,nan,nan,nan,nan,0.9899497487437185,1.0,0.0,nan,nan,nan,19,1
1.4152306004574424,0.33217993079584773,0.24321598889005347,0.3594859590582581,0.31163850073976657,0.136,0.11688311688311688,0.9936708860759493,0.0,nan,nan,nan,nan,nan,nan,7,1
0.5229430993398031,0.6432337434094904,0.5382694012135637,0.47991307890805385,0.6573815073815074,nan,nan,nan,nan,0.0,0.9948717948717949,0.9772727272727273,nan,nan,nan,15,1
0.25951217859983444,0.9087719298245615,0.9056779426629418,0.9215268273853389,0.9054310212204949,nan,nan,nan,nan,nan,nan,nan,0.7417582417582418,0.9947368421052631,0.9797979797979798,26,1
0.5184181481599808,0.680140597539543,0.5554025044722719,0.5007317073170732,0.661578947368421,nan,nan,nan,nan,0.9947368421052631,0.99,0.0,nan,nan,nan,17,1
0.7135886318153806,0.6649122807017543,0.5505458747681172,0.4969466243362974,0.6597654118930715,nan,nan,nan,nan,0.9946808510638298,0.9846153846153847,0.0,nan,nan,nan,16,1
