iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,4,2.1182960896264937,0.3649253731343284,"[2.2998180219105313, 2.205698711531503, 2.1182960896264937]","[0.09925373134328358, 0.30671641791044774, 0.3649253731343284]"
0,21,1.3168281584978103,0.7576953433307024,"[2.122456929087639, 1.8756194472312928, 1.3168281584978103]","[0.7576953433307024, 0.7576953433307024, 0.7576953433307024]"
0,9,1.9115427817617143,0.49848024316109424,"[2.201973324730283, 2.0640639861424765, 1.9115427817617143]","[0.34574468085106386, 0.49848024316109424, 0.49848024316109424]"
0,0,2.119419438498361,0.36696562032884905,"[2.298881008511498, 2.206539971487863, 2.119419438498361]","[0.10612855007473841, 0.28176382660687593, 0.36696562032884905]"
0,24,1.3269999995827675,0.7549721559268099,"[2.1229824125766754, 1.8775436729192734, 1.3269999995827675]","[0.7549721559268099, 0.7549721559268099, 0.7549721559268099]"
0,8,1.926179801545492,0.504601226993865,"[2.20518067406445, 2.0681390413423864, 1.926179801545492]","[0.3473926380368098, 0.504601226993865, 0.504601226993865]"
0,26,1.268462275713682,0.7710464201416207,"[2.1163154751062394, 1.8620899051427842, 1.268462275713682]","[0.7710464201416207, 0.7710464201416207, 0.7710464201416207]"
0,25,1.2755003698170184,0.7641955835962145,"[2.1186621129512786, 1.8673988580703735, 1.2755003698170184]","[0.7641955835962145, 0.7641955835962145, 0.7641955835962145]"
0,27,1.2951629027724265,0.7619047619047619,"[2.119747033715248, 1.8695789635181428, 1.2951629027724265]","[0.7619047619047619, 0.7619047619047619, 0.7619047619047619]"
0,16,1.9168632456234522,0.5037707390648567,"[2.2042378811609176, 2.063999076684316, 1.9168632456234522]","[0.35294117647058826, 0.5037707390648567, 0.5037707390648567]"
0,7,1.8950377873011999,0.5250379362670713,"[2.1977165596825734, 2.0507570391609553, 1.8950377873011999]","[0.38088012139605465, 0.5250379362670713, 0.5250379362670713]"
0,10,1.8973669352985563,0.507996953541508,"[2.1982146615073797, 2.051659657841637, 1.8973669352985563]","[0.3594821020563595, 0.507996953541508, 0.507996953541508]"
0,15,1.9116371433909347,0.5242121445042275,"[2.202549271467255, 2.061058454397248, 1.9116371433909347]","[0.3674096848578017, 0.5242121445042275, 0.5242121445042275]"
0,17,1.918241024017334,0.5015220700152208,"[2.2036477497645786, 2.062667435123807, 1.918241024017334]","[0.3576864535768645, 0.5015220700152208, 0.5015220700152208]"
0,23,1.1718551993370057,0.7900158478605388,"[2.107938277721405, 1.8398730009794235, 1.1718551993370057]","[0.7900158478605388, 0.7900158478605388, 0.7900158478605388]"
0,20,1.9124598162514823,0.5083586626139818,"[2.2036413294928416, 2.060931131953285, 1.9124598162514823]","[0.3586626139817629, 0.5083586626139818, 0.5083586626139818]"
0,11,1.9197914940970284,0.4973464746019712,"[2.204459536643255, 2.066145045416696, 1.9197914940970284]","[0.3479909021986353, 0.4973464746019712, 0.4973464746019712]"
0,28,1.278117524087429,0.764381402679275,"[2.119001415371895, 1.8686847448349, 1.278117524087429]","[0.764381402679275, 0.764381402679275, 0.764381402679275]"
0,3,2.119238915897551,0.3805243445692884,"[2.3008224169413247, 2.206631660461426, 2.119238915897551]","[0.09438202247191012, 0.32734082397003744, 0.3805243445692884]"
0,12,1.9147317835262843,0.502262443438914,"[2.202478437196641, 2.062371940839858, 1.9147317835262843]","[0.3469079939668175, 0.502262443438914, 0.502262443438914]"
0,5,2.118014618407848,0.37056213017751477,"[2.2990062569462975, 2.205143141192059, 2.118014618407848]","[0.10576923076923077, 0.32470414201183434, 0.37056213017751477]"
0,18,1.9382511522711776,0.501531393568147,"[2.209001791186449, 2.075291360296854, 1.9382511522711776]","[0.35222052067381315, 0.501531393568147, 0.501531393568147]"
0,19,1.9119172862597875,0.5026656511805027,"[2.206170121828715, 2.064875929128556, 1.9119172862597875]","[0.3457730388423458, 0.5026656511805027, 0.5026656511805027]"
0,1,2.119882861773173,0.3953662182361734,"[2.300127137274969, 2.2070023105258034, 2.119882861773173]","[0.09865470852017937, 0.3101644245142003, 0.3953662182361734]"
0,22,1.3713888823986053,0.7438540840602696,"[2.1280071556568148, 1.8887303560972213, 1.3713888823986053]","[0.7438540840602696, 0.7438540840602696, 0.7438540840602696]"
0,14,1.9044120224510752,0.5179252479023646,"[2.2004203331179735, 2.057674140464969, 1.9044120224510752]","[0.3699466056445461, 0.5179252479023646, 0.5179252479023646]"
0,2,2.1151734363465082,0.38938714499252614,"[2.299720429238819, 2.2041825566973006, 2.1151734363465082]","[0.09491778774289986, 0.33557548579970103, 0.38938714499252614]"
0,6,2.1201437462207884,0.3546468401486989,"[2.298979498619257, 2.2067665166633073, 2.1201437462207884]","[0.11821561338289963, 0.2788104089219331, 0.3546468401486989]"
0,29,1.3518238098193438,0.7634146341463415,"[2.1222029496461916, 1.8779633809358647, 1.3518238098193438]","[0.7634146341463415, 0.7634146341463415, 0.7634146341463415]"
