iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,4,2.141242559566054,0.26464047442550037,"[2.280418268469877, 2.2073186996371246, 2.141242559566054]","[0.16679021497405486, 0.26464047442550037, 0.26464047442550037]"
0,21,2.0318735355422612,0.34393939393939393,"[2.2427804867426553, 2.1350785947981334, 2.0318735355422612]","[0.34393939393939393, 0.34393939393939393, 0.34393939393939393]"
0,9,2.1414467512175093,0.24685883222468588,"[2.282071058140245, 2.2092095197633257, 2.1414467512175093]","[0.13895048041389504, 0.24685883222468588, 0.24685883222468588]"
0,0,2.136022734087567,0.2707715133531157,"[2.27948351793511, 2.2050367344257444, 2.136022734087567]","[0.17655786350148367, 0.2707715133531157, 0.2707715133531157]"
0,24,2.036297843569801,0.30509745127436283,"[2.248160651751927, 2.1391152767908004, 2.036297843569801]","[0.30509745127436283, 0.30509745127436283, 0.30509745127436283]"
0,8,2.1407396623066495,0.28134328358208954,"[2.2798018625804355, 2.207678545088995, 2.1407396623066495]","[0.1865671641791045, 0.28134328358208954, 0.28134328358208954]"
0,26,2.034730213029044,0.3408408408408408,"[2.2422622499011813, 2.135270493371146, 2.034730213029044]","[0.3408408408408408, 0.3408408408408408, 0.3408408408408408]"
0,25,2.036505701996031,0.3235735735735736,"[2.2452235903058733, 2.1378071932565597, 2.036505701996031]","[0.3235735735735736, 0.3235735735735736, 0.3235735735735736]"
0,27,2.036353732858385,0.31203007518796994,"[2.2476024741218206, 2.1381884188879106, 2.036353732858385]","[0.31203007518796994, 0.31203007518796994, 0.31203007518796994]"
0,16,2.005246341228485,0.3258258258258258,"[2.229615955125718, 2.116853912671407, 2.005246341228485]","[0.21771771771771772, 0.3258258258258258, 0.3258258258258258]"
0,7,2.1364234491836194,0.2823179791976226,"[2.2782417840735856, 2.2048088617103043, 2.1364234491836194]","[0.1827637444279346, 0.2823179791976226, 0.2823179791976226]"
0,10,2.004307971114204,0.37640871525169045,"[2.2308339277903237, 2.1172460658209666, 2.004307971114204]","[0.1960931630353118, 0.304282494365139, 0.37640871525169045]"
0,15,2.00645212048576,0.31732933233308325,"[2.229628421011425, 2.11692856606983, 2.00645212048576]","[0.21305326331582897, 0.31807951987997, 0.31732933233308325]"
0,17,2.0068653452964056,0.3177004538577912,"[2.229479273160299, 2.1173489491144815, 2.0068653452964056]","[0.21633888048411498, 0.3207261724659607, 0.3177004538577912]"
0,23,2.0353698900767734,0.30349013657056145,"[2.2489884864716303, 2.1387239524296353, 2.0353698900767734]","[0.30349013657056145, 0.30349013657056145, 0.30349013657056145]"
0,20,2.0365000934827897,0.3172932330827068,"[2.2468823421569097, 2.1381304377601262, 2.0365000934827897]","[0.3172932330827068, 0.3172932330827068, 0.3172932330827068]"
0,11,2.0069170736131214,0.31890660592255127,"[2.2306097405297414, 2.1184860978807722, 2.0069170736131214]","[0.19969627942293092, 0.30599848139711466, 0.31890660592255127]"
0,28,2.033563108671279,0.3366186504927976,"[2.2440047547930764, 2.1352888686316356, 2.033563108671279]","[0.3366186504927976, 0.3366186504927976, 0.3366186504927976]"
0,3,2.1387294757933843,0.2866716306775875,"[2.2784679049537298, 2.205706102507455, 2.1387294757933843]","[0.18838421444527179, 0.2866716306775875, 0.2866716306775875]"
0,12,2.005467724232447,0.31863117870722435,"[2.2305801766259328, 2.1179421572458175, 2.005467724232447]","[0.21064638783269962, 0.3178707224334601, 0.31863117870722435]"
0,5,2.1370504068773846,0.2793791574279379,"[2.27875970130743, 2.2046919867049817, 2.1370504068773846]","[0.18551367331855137, 0.2793791574279379, 0.2793791574279379]"
0,18,2.0110217478217147,0.33282325937260904,"[2.23075227621125, 2.120038363991714, 2.0110217478217147]","[0.22570772762050498, 0.33282325937260904, 0.33282325937260904]"
0,19,2.0053172963006154,0.32706766917293234,"[2.229140179497855, 2.1166526873906455, 2.0053172963006154]","[0.21879699248120302, 0.3255639097744361, 0.32706766917293234]"
0,1,2.1420329355058216,0.2708333333333333,"[2.280275429998125, 2.2079866500127885, 2.1420329355058216]","[0.17708333333333334, 0.2708333333333333, 0.2708333333333333]"
0,22,2.0336005432265147,0.3386363636363636,"[2.243948158763704, 2.1351802405856906, 2.0336005432265147]","[0.3386363636363636, 0.3386363636363636, 0.3386363636363636]"
0,14,2.006515281541007,0.3157894736842105,"[2.2302280153547014, 2.118061934198652, 2.006515281541007]","[0.20827067669172933, 0.3142857142857143, 0.3157894736842105]"
0,2,2.1398899222529213,0.2616407982261641,"[2.2805620404176934, 2.2074358463287354, 2.1398899222529213]","[0.16334072431633406, 0.2616407982261641, 0.2616407982261641]"
0,6,2.140676725742429,0.2659732540861813,"[2.2785271988358606, 2.2059092854344566, 2.140676725742429]","[0.1664190193164933, 0.2659732540861813, 0.2659732540861813]"
0,29,2.0294131948834373,0.3620689655172414,"[2.2399891160783314, 2.1312791733514693, 2.0294131948834373]","[0.3620689655172414, 0.3620689655172414, 0.3620689655172414]"
0,13,2.006443290483384,0.31762917933130697,"[2.230149132864816, 2.11785432270595, 2.006443290483384]","[0.21656534954407294, 0.3191489361702128, 0.31762917933130697]"
1,19,1.2010034010523842,0.3526315789473684,"[2.197335050219581, 1.9525630644389562, 1.2010034010523842]","[0.262406015037594, 0.324812030075188, 0.3526315789473684]"
1,7,2.100539678751036,0.2823179791976226,"[2.2927650961765025, 2.2029666068942046, 2.100539678751036]","[0.1827637444279346, 0.2823179791976226, 0.2823179791976226]"
1,15,1.19609877041408,0.3480870217554389,"[2.197854831105187, 1.9525530934333801, 1.19609877041408]","[0.25806451612903225, 0.32033008252063017, 0.3480870217554389]"
1,26,1.711363204887935,0.3385885885885886,"[2.218726186525254, 2.0879462162653604, 1.711363204887935]","[0.3408408408408408, 0.3408408408408408, 0.3385885885885886]"
1,17,1.2004404607273282,0.3441754916792738,"[2.197675648189726, 1.9559187690416973, 1.2004404607273282]","[0.26248108925869895, 0.321482602118003, 0.3441754916792738]"
1,16,1.1904900102388292,0.3521021021021021,"[2.197285981405349, 1.9409876323881603, 1.1904900102388292]","[0.262012012012012, 0.3258258258258258, 0.3521021021021021]"
1,1,2.10871091910771,0.2708333333333333,"[2.2949374516805015, 2.2064094146092734, 2.10871091910771]","[0.17038690476190477, 0.2708333333333333, 0.2708333333333333]"
1,28,1.6760497632480802,0.3464746019711903,"[2.219544524238223, 2.085564502647945, 1.6760497632480802]","[0.3366186504927976, 0.3366186504927976, 0.3464746019711903]"
1,4,2.1096848221712334,0.26464047442550037,"[2.295145400734835, 2.2056679337523706, 2.1096848221712334]","[0.16382505559673832, 0.26464047442550037, 0.26464047442550037]"
1,24,1.6741458745229811,0.33808095952023987,"[2.222777531260536, 2.088592285201663, 1.6741458745229811]","[0.30509745127436283, 0.3095952023988006, 0.33808095952023987]"
1,8,2.106277204695202,0.28134328358208954,"[2.294172610555376, 2.2058666206541515, 2.106277204695202]","[0.18358208955223881, 0.28134328358208954, 0.28134328358208954]"
1,27,1.678437122276851,0.3458646616541353,"[2.2226767539978027, 2.0881744225819907, 1.678437122276851]","[0.31203007518796994, 0.3150375939849624, 0.3458646616541353]"
1,10,1.183765178635007,0.34936138241923365,"[2.198009354727609, 1.942565109048571, 1.183765178635007]","[0.24192336589030805, 0.3178061607813674, 0.34936138241923365]"
1,0,2.1013995603073474,0.2707715133531157,"[2.294235495633857, 2.2035645551459733, 2.1013995603073474]","[0.17359050445103857, 0.2707715133531157, 0.2707715133531157]"
1,18,1.2070451451510917,0.35424636572302987,"[2.1989204011312347, 1.9632743044597347, 1.2070451451510917]","[0.2723794950267789, 0.33282325937260904, 0.35424636572302987]"
1,3,2.1026694150198075,0.2866716306775875,"[2.2928514083226523, 2.203754913239252, 2.1026694150198075]","[0.18763961280714817, 0.2866716306775875, 0.2866716306775875]"
1,14,1.1813992574101402,0.3706766917293233,"[2.1981757198061262, 1.950560938744318, 1.1813992574101402]","[0.24436090225563908, 0.3142857142857143, 0.3706766917293233]"
1,2,2.1034608219945152,0.2616407982261641,"[2.295136568158172, 2.205453628717467, 2.1034608219945152]","[0.16112342941611235, 0.2616407982261641, 0.2616407982261641]"
1,12,1.1812365622747512,0.3665399239543726,"[2.198274714606149, 1.948709331807636, 1.1812365622747512]","[0.2539923954372624, 0.3193916349809886, 0.3665399239543726]"
1,13,1.2090102150326683,0.324468085106383,"[2.1977665651412237, 1.9460568598338537, 1.2090102150326683]","[0.2530395136778115, 0.32066869300911854, 0.324468085106383]"
1,5,2.099874551906142,0.2793791574279379,"[2.29344412337902, 2.2026609709096507, 2.099874551906142]","[0.17664449371766444, 0.2793791574279379, 0.2793791574279379]"
1,6,2.108857825744984,0.2659732540861813,"[2.293195608050324, 2.204499876776407, 2.108857825744984]","[0.16270430906389302, 0.2659732540861813, 0.2659732540861813]"
1,25,1.703843647525424,0.32957957957957956,"[2.2211312850316367, 2.089834905806042, 1.703843647525424]","[0.3235735735735736, 0.3235735735735736, 0.32957957957957956]"
1,29,1.692491596653348,0.3395802098950525,"[2.2160944995425997, 2.08294715767815, 1.692491596653348]","[0.3620689655172414, 0.3620689655172414, 0.3395802098950525]"
1,21,1.6782455699784415,0.3560606060606061,"[2.2184643007460094, 2.0860594511032104, 1.6782455699784415]","[0.34393939393939393, 0.34393939393939393, 0.3560606060606061]"
1,20,1.6891171109108698,0.33458646616541354,"[2.2223880347751437, 2.0889065095356534, 1.6891171109108698]","[0.3172932330827068, 0.3157894736842105, 0.33458646616541354]"
1,11,1.186541890814191,0.35079726651480636,"[2.1981935671397617, 1.9573608551706587, 1.186541890814191]","[0.24145785876993167, 0.31662870159453305, 0.35079726651480636]"
1,23,1.6586259546734037,0.3528072837632777,"[2.22317643960317, 2.087934048402877, 1.6586259546734037]","[0.30349013657056145, 0.30576631259484066, 0.3528072837632777]"
1,22,1.6723931488536654,0.3659090909090909,"[2.219758567355928, 2.0860381580534435, 1.6723931488536654]","[0.3386363636363636, 0.3386363636363636, 0.3659090909090909]"
1,9,2.1125285070995954,0.24759793052475979,"[2.2971953902133677, 2.2084527015686035, 2.1125285070995954]","[0.1359940872135994, 0.24685883222468588, 0.24759793052475979]"
2,3,1.1798517505327861,0.4743112434847357,"[1.7807953215780712, 1.4176424883660816, 1.1798517505327861]","[0.26209977661950856, 0.3097542814594192, 0.4743112434847357]"
2,7,1.1091475937255593,0.5163447251114414,"[1.7865289200183958, 1.4089752435684204, 1.1091475937255593]","[0.24442793462109955, 0.2897473997028232, 0.5163447251114414]"
2,26,1.1122335649672008,0.39264264264264265,"[1.331153861113957, 1.1577785015106201, 1.1122335649672008]","[0.3430930930930931, 0.3566066066066066, 0.39264264264264265]"
2,17,0.9387274313540686,0.5650529500756429,"[1.3002007859093803, 1.1108980065300351, 0.9387274313540686]","[0.35325264750378216, 0.4039334341906203, 0.5650529500756429]"
2,15,0.9599921533039638,0.5393848462115529,"[1.305411120255788, 1.107265585944766, 0.9599921533039638]","[0.3533383345836459, 0.39984996249062266, 0.5393848462115529]"
2,0,1.1486841648123984,0.4873887240356083,"[1.775270093319028, 1.4096612708513128, 1.1486841648123984]","[0.26706231454005935, 0.28560830860534125, 0.4873887240356083]"
2,19,0.9382056707427615,0.5646616541353383,"[1.3059665787787664, 1.1268325022288732, 0.9382056707427615]","[0.33909774436090223, 0.3774436090225564, 0.5646616541353383]"
