test_loss,accuracy,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9,node_id,epoch
2.3000328143437705,0.34956521739130436,0.12951030927835053,0.08739130434782609,0.25,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,4,0
2.286347978255328,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,21,0
2.2896090745925903,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,9,0
2.3060099946127997,0.30662020905923343,0.11733333333333333,0.07665505226480836,0.25,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0,0
2.286591852412504,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,24,0
2.289951218499078,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,8,0
2.286625968085395,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,26,0
2.286411061006434,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,25,0
2.2862374361823585,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,27,0
2.289774219195048,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,16,0
2.2899648216035633,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,7,0
2.2910849120881824,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,10,0
2.289314760102166,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,15,0
2.2893058988783093,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,17,0
2.2861225464764763,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,23,0
2.2900322808159723,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,20,0
2.289966583251953,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,11,0
2.2865138474632714,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,28,0
2.3021873103247747,0.3699825479930192,0.13503184713375796,0.0924956369982548,0.25,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,3,0
2.289235830307007,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,12,0
2.3037499377602026,0.3275862068965517,0.12337662337662338,0.08189655172413793,0.25,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,5,0
2.2892827325397067,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,18,0
2.289735714594523,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,19,0
2.3018393913904824,0.36585365853658536,0.13392857142857142,0.09146341463414634,0.25,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,1,0
2.2864666686338535,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,22,0
2.2901223500569663,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,14,0
2.2993506590525308,0.3327526132404181,0.12483660130718954,0.08318815331010453,0.25,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,2,0
2.3018353236349007,0.32582322357019067,0.12287581699346405,0.08145580589254767,0.25,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,6,0
2.2863326773923984,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,29,0
2.2900328636169434,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,13,0
1.2314899298879836,0.7229129662522202,0.5908386776961924,0.5484407349896481,0.6569858712715856,nan,nan,nan,nan,0.0,0.9743589743589743,0.9965986394557823,nan,nan,nan,19,1
0.602525512377421,0.7102473498233216,0.5797182054134223,0.5237626520568298,0.6577480490523969,nan,nan,nan,nan,0.0,1.0,0.9732441471571907,nan,nan,nan,7,1
0.6382524636056688,0.6720430107526881,0.5786690433749258,0.528219696969697,0.6636363636363637,nan,nan,nan,nan,0.0,0.990909090909091,1.0,nan,nan,nan,15,1
0.13284056230137745,0.9651376146788991,0.6394966146173141,0.6224420273985936,0.6595067621320605,nan,nan,nan,nan,nan,nan,nan,1.0,0.9785202863961814,0.0,26,1
0.8790560662746429,0.6843971631205674,0.5683911612599907,0.5101973295521682,0.6541919191919192,nan,nan,nan,nan,0.0,0.9916666666666667,0.9709090909090909,nan,nan,nan,17,1
0.5793316397402022,0.6818980667838312,0.5833342387739591,0.6983383129374207,0.6587640941654372,nan,nan,nan,nan,0.005649717514124294,0.9811320754716981,0.9895104895104895,nan,nan,nan,16,1
0.4594421188036601,0.8554006968641115,0.8145746891325936,0.8293228158837334,0.8144542303338993,0.8817204301075269,0.9333333333333333,0.9375,0.5052631578947369,nan,nan,nan,nan,nan,nan,1,1
