epoch,node,loss,accuracy,fscore,precision,recall,test_accuracy_per_class,true_positive_rate,false_positive_rate
1,0,3.192673241838496,0.104,0.01884057971014493,0.0104,0.1,[0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]"
1,1,3.173262966440079,0.10666666666666667,0.01927710843373494,0.010666666666666668,0.1,[0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]"
1,2,3.2247965361209627,0.10066666666666667,0.01956158537812758,0.030033444816053512,0.10068493150684932,"[0.         0.         0.         0.         0.         0.
 0.00684932 1.         0.         0.        ]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00684931506849315, 1.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002775983927097908, 0.9964629810652917, 0.0, 0.0]"
1,3,3.292281067117732,0.09133333333333334,0.024255350995359977,0.02111702802079371,0.09927536231884058,"[0.         0.         0.         0.         0.         0.
 0.05797101 0.93478261 0.         0.        ]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.057971014492753624, 0.9347826086956522, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0436747059750538, 0.9571304470040123, 0.0, 0.0]"
1,4,3.2279302896337305,0.08933333333333333,0.023971052270544656,0.02501415539477823,0.1008090688851305,"[0.         0.         0.         0.         0.         0.
 0.05389222 0.95419847 0.         0.        ]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05389221556886228, 0.9541984732824428, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03462453878793479, 0.9644764957841425, 0.0, 0.0]"
1,5,3.2323687228750675,0.114,0.029503548607672535,0.0275817678488021,0.10193293885601577,"[0.         0.         0.         0.         0.         0.
 0.06666667 0.95266272 0.         0.        ]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.9526627218934911, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.037343046062306526, 0.9605092440976759, 0.0, 0.0]"
1,6,3.3178185934716082,0.09266666666666666,0.025215380345965276,0.026631163868449936,0.10214045214045213,"[0.         0.         0.         0.         0.         0.
 0.05844156 0.96296296 0.         0.        ]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05844155844155844, 0.9629629629629629, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0012554927809165094, 0.03193956998358072, 0.9644266570794449, 0.0, 0.0]"
1,7,3.332839752765412,0.098,0.02497570034771049,0.02288273721818727,0.09613297150610584,"[0.         0.         0.         0.         0.         0.
 0.05223881 0.90909091 0.         0.        ]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05223880597014925, 0.9090909090909091, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.034057273390125764, 0.9702394249364232, 0.0, 0.0]"
1,8,3.2532316471668,0.102,0.030536672809853272,0.031193114364859515,0.10379117782673293,"[0.         0.         0.         0.         0.         0.
 0.09160305 0.94630872 0.         0.        ]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0916030534351145, 0.9463087248322147, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03204581431832563, 0.9637417658741934, 0.0, 0.0]"
1,9,3.3022938256568097,0.09266666666666666,0.026668473841149364,0.030827586206896553,0.10458492366412213,"[0.         0.         0.         0.         0.         0.
 0.06875    0.97709924 0.         0.        ]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06875, 0.9770992366412213, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02895310172921438, 0.9659525386439832, 0.0, 0.0]"
2,0,3.2979101525976304,0.094,0.017184643510054845,0.0094,0.1,[0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]"
2,1,3.2929876890588314,0.10733333333333334,0.01942098914354644,0.010754843019372077,0.1,[0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0024509803921568627, 0.9975490196078431, 0.0, 0.0, 0.0]"
2,2,3.357862723634598,0.09733333333333333,0.017804878048780486,0.009772423025435073,0.1,[0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.003684211825918708, 0.9955847940220344, 0.0007309941520467835, 0.0, 0.0]"
2,3,3.4478485888623176,0.092,0.017271589486858575,0.009452054794520548,0.1,[0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.02321246031198943, 0.9699805832117805, 0.006806956476229999, 0.0, 0.0]"
2,4,3.364041396912108,0.112,0.021920671870007756,0.04470935513169845,0.10076335877862594,"[0.         0.         0.         0.         0.         0.
 1.         0.00763359 0.         0.        ]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.007633587786259542, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.022024116414969718, 0.9755904607437336, 0.0015372464206012222, 0.0, 0.0]"
2,5,3.381748191853787,0.1,0.0186219739292365,0.01026694045174538,0.1,[0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.02312166150126881, 0.9699345345498123, 0.006943803948918822, 0.0, 0.0]"
2,6,3.447896746878928,0.10266666666666667,0.019154228855721392,0.010591471801925722,0.1,[0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.021904557453466283, 0.9688075387809518, 0.009287903765581843, 0.0, 0.0]"
2,7,3.5027045949976494,0.08933333333333333,0.016834170854271358,0.009190672153635117,0.1,[0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.024716755939269044, 0.9702892475777097, 0.004993996483021163, 0.0, 0.0]"
2,8,3.41537991229524,0.08733333333333333,0.01634435433562071,0.008899456521739131,0.1,[0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.016224244494224285, 0.978714791743903, 0.005060963761872812, 0.0, 0.0]"
2,9,3.4271697313227554,0.10666666666666667,0.019777503090234856,0.010973936899862825,0.1,[0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.02262076582542171, 0.9686516622924075, 0.008727571882170859, 0.0, 0.0]"
3,0,3.1435762111176837,0.1,0.027628408370323397,0.026867165738161558,0.10563284233496999,"[0.         0.         0.         0.         0.         0.
 0.9858156  0.07051282 0.         0.        ]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9858156028368794, 0.07051282051282051, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9544761693519208, 0.03926511694255701, 0.0, 0.0]"
3,1,3.127348083130857,0.118,0.03623474289148385,0.03989162188158144,0.11004837521999992,"[0.         0.         0.         0.         0.01948052 0.00584795
 0.97515528 0.1        0.         0.        ]","[0.0, 0.0, 0.0, 0.0, 0.01948051948051948, 0.005847953216374269, 0.9751552795031055, 0.10000000000000002, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.019904552401651978, 0.010772812805409282, 0.8622009826330819, 0.0959567908043013, 0.0, 0.0]"
3,2,3.2027343283308314,0.11933333333333333,0.04832431281999712,0.04521147591996839,0.12099099975126215,"[0.         0.         0.         0.         0.10429448 0.00671141
 0.95890411 0.14       0.         0.        ]","[0.0, 0.0, 0.0, 0.0, 0.10429447852760736, 0.006711409395973154, 0.958904109589041, 0.14, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.058346807876179435, 0.02344453329104058, 0.7901641963094085, 0.10472112946641357, 0.0, 0.0]"
3,3,3.328147979492837,0.11066666666666666,0.03854151506533854,0.026669170434862888,0.11693655244379882,"[0.         0.         0.         0.         0.19135802 0.00699301
 0.96376812 0.00724638 0.         0.        ]","[0.0, 0.0, 0.0, 0.0, 0.19135802469135801, 0.006993006993006993, 0.9637681159420289, 0.007246376811594203, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.17135509509987362, 0.06273774419823185, 0.6811703728144324, 0.06591839628324128, 0.0, 0.0]"
3,4,3.2432212271588914,0.12,0.03617152369093889,0.03008232364528358,0.10879300630481699,"[0.         0.         0.         0.         0.05882353 0.01818182
 0.98802395 0.02290076 0.         0.        ]","[0.0, 0.0, 0.0, 0.0, 0.058823529411764705, 0.01818181818181818, 0.9880239520958084, 0.022900763358778626, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.05972155768098819, 0.06663062287015954, 0.7920365382668128, 0.0718412741766873, 0.0, 0.0]"
3,5,3.247545988001722,0.116,0.042630006097195326,0.0325604168247756,0.11618738314041965,"[0.         0.         0.         0.         0.17123288 0.01438849
 0.94666667 0.0295858  0.         0.        ]","[0.0, 0.0, 0.0, 0.0, 0.17123287671232876, 0.014388489208633094, 0.9466666666666667, 0.029585798816568046, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.12498204874342927, 0.06886904246083375, 0.7127472108663216, 0.07541571666228235, 0.0, 0.0]"
3,6,3.3175732658264483,0.12866666666666668,0.05040120727354307,0.037678204868700924,0.12730636045596677,"[0.         0.         0.         0.         0.2027027  0.03149606
 0.98701299 0.05185185 0.         0.        ]","[0.0, 0.0, 0.0, 0.0, 0.20270270270270271, 0.031496062992125984, 0.9870129870129871, 0.05185185185185185, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.14045506644579336, 0.06459950489415654, 0.6778666144719725, 0.08673841368144787, 0.0, 0.0]"
3,7,3.362233575354231,0.106,0.04097305657900101,0.032567826900124774,0.1177997571948868,"[0.         0.         0.         0.         0.15037594 0.03246753
 0.96268657 0.03246753 0.         0.        ]","[0.0, 0.0, 0.0, 0.0, 0.15037593984962405, 0.032467532467532464, 0.9626865671641791, 0.032467532467532464, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.12288845127741387, 0.05942139482922824, 0.729510135020417, 0.06840251087862227, 0.0, 0.0]"
3,8,3.2803594761706414,0.11466666666666667,0.04595252499063751,0.035896750905883554,0.1258101541675948,"[0.         0.         0.         0.         0.22151899 0.01829268
 0.98473282 0.03355705 0.         0.        ]","[0.0, 0.0, 0.0, 0.0, 0.22151898734177214, 0.018292682926829267, 0.9847328244274809, 0.03355704697986578, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.13781286293882872, 0.06440379520525072, 0.6962430148861732, 0.07286237789464202, 0.0, 0.0]"
3,9,3.2910320150091295,0.12333333333333334,0.04341472804267722,0.03175845504805944,0.11840806877986228,"[0.         0.         0.         0.         0.17021277 0.02985075
 0.96875    0.01526718 0.         0.        ]","[0.0, 0.0, 0.0, 0.0, 0.1702127659574468, 0.029850746268656716, 0.96875, 0.015267175572519083, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.14625027572090835, 0.062059737459001584, 0.7007924152458298, 0.07044416181885776, 0.0, 0.0]"
4,0,3.1761662351324205,0.09466666666666666,0.018482274323252917,0.02610441767068273,0.10064102564102564,"[0.         0.         0.         0.         0.         0.
 1.         0.00641026 0.         0.        ]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.00641025641025641, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9957406396014521, 0.0035471096862971776, 0.0, 0.0]"
4,1,3.002965922051288,0.13733333333333334,0.05797155486648351,0.06600331704087992,0.12867276681492928,"[0.         0.         0.         0.         0.16233766 0.01169591
 0.9689441  0.14375    0.         0.        ]","[0.0, 0.0, 0.0, 0.0, 0.16233766233766234, 0.011695906432748537, 0.968944099378882, 0.14375, 0.0, 0.0]","[0.0, 0.0008169934640522876, 0.0, 0.0024509803921568623, 0.12599591883110492, 0.009343598000398298, 0.7772695076913135, 0.0498133914344513, 0.0016339869281045752, 0.0008169934640522876]"
4,2,2.9723607174893645,0.13933333333333334,0.06474538106971699,0.08455947225647056,0.13885951264205587,"[0.         0.         0.         0.00671141 0.33128834 0.01342282
 0.89726027 0.13333333 0.00657895 0.        ]","[0.0, 0.0, 0.0, 0.006711409395973154, 0.3312883435582822, 0.013422818791946308, 0.8972602739726028, 0.13333333333333333, 0.006578947368421052, 0.0]","[0.0, 0.0, 0.0, 0.005087187194566904, 0.22522184638773052, 0.013127202182129932, 0.6523667221588519, 0.05367113612030621, 0.0051460051895743765, 0.002202664497889315]"
4,3,3.077143922765204,0.156,0.08392216470390167,0.2689237332974662,0.15863136939183425,"[0.02816901 0.00621118 0.         0.         0.58641975 0.00699301
 0.7826087  0.07246377 0.10344828 0.        ]","[0.028169014084507046, 0.006211180124223602, 0.0, 0.0, 0.5864197530864198, 0.006993006993006993, 0.782608695652174, 0.07246376811594205, 0.10344827586206896, 0.0]","[0.0014356275677422335, 0.0, 0.0, 0.0, 0.4312798086708209, 0.023845541772754678, 0.44500598612117503, 0.01670332998333637, 0.01658373989324395, 0.0]"
4,4,3.0544189519070564,0.14933333333333335,0.07073768467605365,0.26892815429172306,0.13891651853161197,"[0.01459854 0.00645161 0.         0.         0.35294118 0.02424242
 0.88622754 0.03816794 0.06       0.00653595]","[0.014598540145985401, 0.0064516129032258064, 0.0, 0.0, 0.35294117647058826, 0.024242424242424242, 0.8862275449101796, 0.03816793893129771, 0.06, 0.006535947712418301]","[0.0021786492374727667, 0.0007407407407407409, 0.0, 0.0035712296922868103, 0.26065267972343087, 0.04729382692933759, 0.6014244252093744, 0.02527706537649549, 0.015620806944625917, 0.0]"
4,5,2.902090001613536,0.156,0.09256725051179764,0.4074428308735897,0.15585361392144123,"[0.01503759 0.01351351 0.         0.01910828 0.52739726 0.03597122
 0.74       0.04142012 0.1595092  0.00657895]","[0.015037593984962407, 0.013513513513513514, 0.0, 0.01910828025477707, 0.5273972602739727, 0.03597122302158273, 0.74, 0.04142011834319527, 0.15950920245398775, 0.0065789473684210505]","[0.0007309941520467835, 0.0, 0.0, 0.00437210181439338, 0.36867827314611584, 0.033300592837394685, 0.4830945764008536, 0.029527701336551113, 0.018236189288820866, 0.0]"
4,6,2.925259028343444,0.16866666666666666,0.09666803680727029,0.2518035581999314,0.16725246693318854,"[0.03954802 0.00641026 0.         0.         0.56756757 0.00787402
 0.81168831 0.08888889 0.14379085 0.00675676]","[0.03954802259887006, 0.00641025641025641, 0.0, 0.0, 0.5675675675675675, 0.007874015748031496, 0.8116883116883117, 0.08888888888888889, 0.1437908496732026, 0.006756756756756757]","[0.004464695967963941, 0.000750750750750751, 0.0, 0.0036015094949403137, 0.3982336065400711, 0.043539576768963785, 0.4266502625120842, 0.02665047349145787, 0.020671910502418973, 0.0007122507122507121]"
4,7,2.986150749186252,0.15533333333333332,0.10232815767736217,0.2497159664903314,0.16736657469603528,"[0.05031447 0.         0.         0.         0.54135338 0.05844156
 0.75373134 0.06493506 0.19018405 0.01470588]","[0.05031446540880504, 0.0, 0.0, 0.0, 0.5413533834586466, 0.05844155844155844, 0.753731343283582, 0.06493506493506493, 0.1901840490797546, 0.014705882352941178]","[0.0012921638688509851, 0.0, 0.0, 0.0035222887404852904, 0.3806011493688567, 0.026471221898495437, 0.4656224678097045, 0.027374522866445702, 0.018887651649495213, 0.0013767841354048252]"
4,8,2.916570769979599,0.156,0.09827058448214919,0.24062793188457618,0.16284835612958898,"[0.05109489 0.         0.         0.         0.48734177 0.0304878
 0.80916031 0.11409396 0.12269939 0.01360544]","[0.051094890510948905, 0.0, 0.0, 0.0, 0.4873417721518987, 0.03048780487804878, 0.8091603053435115, 0.11409395973154363, 0.12269938650306751, 0.013605442176870748]","[0.0007122507122507121, 0.0, 0.0, 0.0027266530334014998, 0.3757053999626282, 0.035359468402340125, 0.4714284910606659, 0.02522221015634198, 0.016195604466614617, 0.002818415395102512]"
4,9,2.905093786564279,0.16866666666666666,0.105245471387335,0.30442556058593595,0.16655731437868054,"[0.03759398 0.01840491 0.         0.         0.5106383  0.03731343
 0.7875     0.09923664 0.1686747  0.00621118]","[0.03759398496240601, 0.018404907975460124, 0.0, 0.0, 0.5106382978723404, 0.03731343283582089, 0.7875, 0.09923664122137404, 0.1686746987951807, 0.006211180124223602]","[0.002020351344026413, 0.0, 0.0, 0.003379826511778164, 0.3956033385132592, 0.024711759073416984, 0.4520348810197921, 0.025627210145620825, 0.019992685688886878, 0.0026773761713520753]"
5,0,3.0933640409023204,0.094,0.017184643510054845,0.0094,0.1,[0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]"
5,1,2.849378078541857,0.13733333333333334,0.06471441045477755,0.2705713451633755,0.1299310682086943,"[0.00735294 0.02205882 0.         0.         0.16233766 0.00584795
 0.98136646 0.01875    0.03821656 0.06338028]","[0.007352941176470588, 0.022058823529411766, 0.0, 0.0, 0.16233766233766234, 0.005847953216374269, 0.9813664596273292, 0.01875, 0.03821656050955414, 0.06338028169014084]","[0.0007077140835102618, 0.0047926814037717, 0.0, 0.006667455219873169, 0.146714060396364, 0.0007077140835102619, 0.7844259045199209, 0.008897198729022083, 0.004835718071012188, 0.00899481103891061]"
5,2,2.697923069304608,0.16466666666666666,0.10659221535792003,0.31992560588036445,0.16371664315475956,"[0.06622517 0.02857143 0.00657895 0.02013423 0.39263804 0.00671141
 0.89726027 0.08       0.10526316 0.03378378]","[0.06622516556291391, 0.02857142857142857, 0.006578947368421053, 0.020134228187919462, 0.39263803680981596, 0.006711409395973154, 0.8972602739726028, 0.08, 0.10526315789473684, 0.033783783783783786]","[0.0029866332497911446, 0.004346316060333258, 0.00222241846226304, 0.016250810467675746, 0.2734553766016651, 0.005867317299872197, 0.5953054366995922, 0.00808078926676038, 0.01114831781440356, 0.009540313905688205]"
5,3,2.89925824708127,0.21,0.1545610238963889,0.3717026173691779,0.21149516320157896,"[0.31690141 0.00621118 0.0060241  0.03053435 0.81481481 0.02797203
 0.56521739 0.05072464 0.29655172 0.        ]","[0.31690140845070425, 0.006211180124223602, 0.006024096385542169, 0.030534351145038167, 0.8148148148148148, 0.027972027972027972, 0.5652173913043478, 0.05072463768115943, 0.296551724137931, 0.0]","[0.02006729966933266, 0.0, 0.004578786465050085, 0.02010376165377214, 0.49970965049059135, 0.0128765348833981, 0.2891962322140607, 0.0013552150990794457, 0.027538873731380736, 0.0006901311249137337]"
5,4,2.8708657609655504,0.19933333333333333,0.1395530439255514,0.41798792259632733,0.19245929976183346,"[0.17518248 0.01290323 0.00621118 0.0859375  0.56862745 0.01818182
 0.76047904 0.03053435 0.26       0.00653595]","[0.17518248175182483, 0.012903225806451613, 0.006211180124223602, 0.0859375, 0.5686274509803922, 0.01818181818181818, 0.7604790419161677, 0.030534351145038167, 0.26, 0.006535947712418302]","[0.017582204451371226, 0.0, 0.0015942719680464778, 0.03231342311517486, 0.33354551471398053, 0.04129668846686512, 0.43176927831887124, 0.008276889062534466, 0.030889174612229914, 0.0]"
5,5,2.635150203045378,0.21266666666666667,0.15957406941850277,0.34607765045445404,0.21308415275988643,"[0.2406015  0.01351351 0.         0.07006369 0.69863014 0.03597122
 0.60666667 0.03550296 0.42331288 0.00657895]","[0.24060150375939848, 0.013513513513513514, 0.0, 0.07006369426751592, 0.6986301369863014, 0.03597122302158273, 0.6066666666666667, 0.035502958579881665, 0.4233128834355828, 0.006578947368421053]","[0.023714796925291933, 0.0006816632583503749, 0.0, 0.023066327714726307, 0.4461543399625151, 0.014789031522847365, 0.3194518694578363, 0.0014687490911206118, 0.04193648930491035, 0.0030876741403057188]"
5,6,2.608731659168893,0.23466666666666666,0.1813718025509065,0.41789467797028373,0.22731085836393658,"[0.3220339  0.04487179 0.00740741 0.08982036 0.7027027  0.02362205
 0.65584416 0.06666667 0.33986928 0.02027027]","[0.3220338983050847, 0.04487179487179487, 0.007407407407407408, 0.08982035928143713, 0.7027027027027027, 0.023622047244094488, 0.6558441558441559, 0.06666666666666667, 0.33986928104575165, 0.02027027027027027]","[0.025262205362788503, 0.001501501501501502, 0.0014524328249818444, 0.026929816326979168, 0.4403214262536438, 0.02476967184796458, 0.2910046418677973, 0.0015015015015015015, 0.04295129037057609, 0.00284900284900285]"
5,7,2.6706267886973443,0.20733333333333334,0.1595921574340411,0.3620008320972694,0.21623986930089142,"[0.27044025 0.03846154 0.         0.02758621 0.69924812 0.05844156
 0.63432836 0.05844156 0.36809816 0.00735294]","[0.27044025157232704, 0.038461538461538464, 0.0, 0.027586206896551724, 0.6992481203007519, 0.05844155844155844, 0.6343283582089553, 0.05844155844155845, 0.3680981595092025, 0.007352941176470589]","[0.036032114053702685, 0.0008169934640522877, 0.0007215007215007218, 0.017577546109439766, 0.454257086386662, 0.01275222019901624, 0.3024819125693154, 0.0022092849679056573, 0.042093266714729856, 0.001902664479351596]"
5,8,2.59596760095434,0.22133333333333333,0.1810591310047539,0.44885528282525,0.22471676738865615,"[0.31386861 0.02564103 0.01398601 0.05921053 0.68987342 0.03658537
 0.61068702 0.10067114 0.35582822 0.04081633]","[0.31386861313868614, 0.025641025641025633, 0.013986013986013986, 0.05921052631578947, 0.689873417721519, 0.036585365853658534, 0.6106870229007634, 0.10067114093959732, 0.3558282208588957, 0.04081632653061224]","[0.03281974284709124, 0.001511715797430083, 0.0007309941520467836, 0.0189405923192461, 0.44420469435980725, 0.017271270867870506, 0.30394579365411994, 0.002136599554232862, 0.035590906187255224, 0.004273504273504274]"
5,9,2.606041502445302,0.214,0.1698995590637949,0.3982142955100479,0.21334342368768264,"[0.27067669 0.03067485 0.00613497 0.06756757 0.64539007 0.05223881
 0.59375    0.03816794 0.39156627 0.03726708]","[0.2706766917293233, 0.03067484662576687, 0.006134969325153375, 0.06756756756756757, 0.6453900709219859, 0.05223880597014925, 0.59375, 0.03816793893129771, 0.391566265060241, 0.03726708074534162]","[0.026838584683802798, 0.0006693440428380189, 0.0022927879955092958, 0.022825751179541408, 0.45920115325186295, 0.012246953295616791, 0.29576797485484846, 0.0036333957887168095, 0.04701208802240807, 0.0035748294540970038]"
6,0,3.252887728366446,0.09466666666666666,0.02122312097231961,0.02997511929107021,0.1008523582463365,"[0.         0.00657895 0.         0.         0.         0.
 0.9858156  0.         0.         0.01612903]","[0.0, 0.006578947368421053, 0.0, 0.0, 0.0, 0.0, 0.9858156028368794, 0.0, 0.0, 0.016129032258064516]","[0.0, 0.004922144007839014, 0.0, 0.0, 0.0, 0.0, 0.9773320391192121, 0.0, 0.0, 0.0167987521547972]"
