0,1,2,3,4,5,6,7,8,9,iteration
-0.0027000000000000357,-0.022800000000000042,-0.0131,0.020299999999999985,0.009399999999999964,0.0031999999999999806,0.00990000000000002,0.010800000000000032,0.01090000000000002,0.0015000000000000568,10
-0.006000000000000005,-0.01539999999999997,-0.014000000000000012,0.01760000000000006,0.0030000000000000027,0.0006000000000000449,0.007099999999999995,0.0030999999999999917,0.005300000000000082,0.0028000000000000247,11
-0.0015000000000000568,-0.02310000000000001,-0.008500000000000063,0.017199999999999993,-0.0011999999999999789,0.00039999999999995595,0.007399999999999962,0.008499999999999952,0.009099999999999997,0.00649999999999995,12
0.00019999999999997797,-0.021299999999999986,-0.014399999999999968,0.01629999999999998,-0.0047000000000000375,0.0011999999999999789,0.010199999999999987,0.0042999999999999705,0.009399999999999964,0.0037000000000000366,13
-0.012299999999999978,-0.02190000000000003,-0.01429999999999998,0.01760000000000006,-0.00029999999999996696,-0.0006000000000000449,0.00990000000000002,0.0039000000000000146,0.006800000000000028,0.00880000000000003,14
-0.0015000000000000568,-0.02190000000000003,-0.018199999999999994,0.020000000000000018,0.0040999999999999925,0.00019999999999997797,0.005900000000000016,0.0041999999999999815,0.00660000000000005,0.008900000000000019,15
-0.0040999999999999925,-0.022599999999999953,-0.014699999999999935,0.02180000000000004,-0.0027000000000000357,0.0014000000000000679,0.005099999999999993,0.00660000000000005,0.017000000000000015,-0.0047000000000000375,16
-0.00869999999999993,-0.01869999999999994,-0.014499999999999957,0.008900000000000019,-0.0026999999999999247,0.0039000000000000146,0.009400000000000075,0.0046000000000000485,0.007900000000000018,0.008099999999999996,17
0.000500000000000056,-0.022499999999999964,-0.015599999999999947,0.020000000000000018,-0.0014999999999999458,0.0033000000000000806,0.006100000000000105,0.013500000000000068,0.00880000000000003,-0.0042999999999999705,18
-0.006699999999999928,-0.016999999999999904,-0.012399999999999967,0.014200000000000101,0.005300000000000082,0.0044000000000000705,0.0052000000000000934,0.014900000000000024,0.011700000000000044,0.00880000000000003,19
-0.006199999999999983,-0.012399999999999967,-0.015499999999999958,0.012500000000000067,0.0012000000000000899,0.0037000000000000366,0.009500000000000064,0.0033000000000000806,0.007300000000000084,0.006800000000000028,20
-0.0043999999999999595,-0.016100000000000003,-0.011399999999999966,0.00770000000000004,0.007099999999999995,0.0050000000000000044,0.006099999999999994,0.005800000000000027,0.011800000000000033,0.008600000000000052,21
-0.0040000000000000036,-0.018900000000000028,-0.014699999999999935,0.013800000000000034,0.0026000000000000467,0.0006000000000000449,0.008600000000000052,0.0050000000000000044,0.005700000000000038,0.006900000000000017,22
-0.0121,-0.014600000000000057,-0.015199999999999991,0.015100000000000002,0.0004999999999999449,0.0019000000000000128,0.0050000000000000044,0.0039000000000000146,0.005499999999999949,0.01529999999999998,23
-0.008700000000000041,-0.01980000000000004,-0.011800000000000033,0.014499999999999957,0.0035000000000000586,0.0011999999999999789,0.006700000000000039,0.00770000000000004,0.013299999999999979,0.008099999999999996,24
-0.011400000000000077,-0.024700000000000055,-0.01440000000000008,0.016100000000000003,0.006199999999999983,-0.011900000000000022,0.013499999999999956,0.0022999999999999687,0.014999999999999902,0.012299999999999978,25
-0.0013000000000000789,-0.023400000000000087,-0.011800000000000033,0.018299999999999983,0.0035999999999999366,0.0031999999999999806,0.005299999999999971,0.009599999999999942,0.0050000000000000044,0.005699999999999927,26
0.0008000000000000229,-0.018199999999999994,-0.011800000000000033,0.014599999999999946,0.0042999999999999705,0.0010000000000000009,0.007900000000000018,0.00759999999999994,0.0015999999999999348,0.0040000000000000036,27
-0.006900000000000017,-0.022599999999999953,-0.010599999999999943,0.008299999999999974,0.008099999999999996,-9.999999999998899e-05,0.007299999999999973,0.007000000000000006,0.02090000000000003,0.00660000000000005,28
-0.006199999999999983,-0.01529999999999998,-0.014700000000000046,0.016199999999999992,0.0045999999999999375,0.0035999999999999366,0.00539999999999996,0.0041999999999999815,0.006599999999999939,0.0040000000000000036,29
-0.010199999999999987,-0.018500000000000072,-0.011099999999999999,0.013900000000000023,0.0020999999999999908,0.0043999999999999595,0.012299999999999978,0.006399999999999961,0.00869999999999993,0.011299999999999977,30
-0.010699999999999932,-0.014899999999999913,-0.012399999999999967,0.013900000000000023,0.0016000000000000458,0.00550000000000006,0.00660000000000005,0.0046000000000000485,0.01330000000000009,0.0015000000000000568,31
-0.0047999999999999154,-0.014499999999999957,-0.012599999999999945,0.00880000000000003,0.000200000000000089,0.0028000000000000247,0.005700000000000038,0.0049000000000000155,0.006800000000000028,0.0022000000000000908,32
-0.006599999999999939,-0.013899999999999912,-0.011099999999999999,0.009600000000000053,0.0025000000000000577,0.006199999999999983,0.005700000000000038,0.007000000000000006,0.01100000000000001,0.005700000000000038,33
-0.008200000000000096,-0.015300000000000091,-0.009500000000000064,0.009999999999999898,0.0023999999999999577,0.0025999999999999357,0.0020999999999999908,0.005799999999999916,0.010999999999999899,0.007199999999999984,34
-0.006800000000000028,-0.013600000000000056,-0.008000000000000007,0.013900000000000023,0.0016999999999999238,0.0016999999999999238,0.0049000000000000155,0.005699999999999927,0.011900000000000022,0.006299999999999972,35
-0.006900000000000017,-0.01419999999999999,-0.009600000000000053,0.010399999999999965,0.0028999999999999027,0.0027999999999999137,0.0028999999999999027,0.0026999999999999247,0.006000000000000005,0.007799999999999918,36
-0.007399999999999962,-0.01419999999999999,-0.005700000000000038,0.009700000000000042,0.0033999999999999586,0.0030000000000000027,0.005700000000000038,0.005900000000000016,0.0048000000000000265,0.0050000000000000044,37
-0.005499999999999949,-0.014800000000000035,-0.01319999999999999,0.01629999999999998,0.0023999999999999577,0.0016000000000000458,0.007900000000000018,0.008600000000000052,0.008900000000000019,-0.0007000000000000339,38
-0.0048000000000000265,-0.016900000000000026,-0.012800000000000034,0.013499999999999956,0.0010000000000000009,0.006299999999999972,0.007399999999999962,0.0025999999999999357,-0.0035000000000000586,0.006399999999999961,39
-0.00649999999999995,-0.0131,-0.006699999999999928,0.014600000000000057,0.0006000000000000449,0.000500000000000056,0.006500000000000061,0.0012000000000000899,0.016700000000000048,0.0039000000000000146,40
-0.0040999999999999925,-0.016899999999999915,-0.01090000000000002,0.012299999999999978,0.0021999999999999797,0.0049000000000000155,0.007500000000000062,0.005800000000000027,0.010500000000000065,0.007400000000000073,41
-0.011300000000000088,-0.021400000000000086,-0.01090000000000002,0.01429999999999998,0.0014999999999999458,0.0028999999999999027,0.006899999999999906,0.005099999999999993,0.0050000000000000044,0.00649999999999995,42
-0.005299999999999971,-0.010700000000000043,-0.01090000000000002,0.010800000000000032,0.0029000000000000137,0.005299999999999971,0.00649999999999995,0.005299999999999971,0.009499999999999953,0.007399999999999962,43
-0.009800000000000031,-0.013000000000000012,-0.006500000000000061,0.013499999999999956,0.0011999999999999789,0.007099999999999995,0.009099999999999997,0.006699999999999928,0.011599999999999944,0.0009000000000000119,44
-0.0046999999999999265,-0.02059999999999995,-0.015999999999999903,0.017199999999999993,0.0035000000000000586,0.0037000000000000366,0.0030000000000000027,0.0018000000000000238,0.006700000000000039,0.0044000000000000705,45
-0.0027000000000000357,-0.011199999999999988,-0.009500000000000064,0.014000000000000012,0.006099999999999994,0.0048000000000000265,0.009099999999999997,0.008900000000000019,0.0035999999999999366,0.010499999999999954,46
-0.006500000000000061,-0.009800000000000031,-0.010500000000000065,0.010299999999999976,0.0035999999999999366,0.0033999999999999586,0.006299999999999972,0.006399999999999961,0.012199999999999989,0.0044999999999999485,47
-0.010299999999999976,-0.015900000000000025,-0.013000000000000012,0.010800000000000032,0.0020999999999999908,0.0021999999999999797,0.0042999999999999705,0.0036000000000000476,0.007000000000000006,0.005900000000000016,48
-0.0035000000000000586,-0.01750000000000007,-0.007800000000000029,0.018299999999999983,0.006699999999999928,0.0040999999999999925,0.0012999999999999678,0.0046999999999999265,0.00869999999999993,0.006900000000000017,49
-0.008099999999999996,-0.01649999999999996,-0.009399999999999964,0.008099999999999996,0.0037000000000000366,0.0049000000000000155,0.00550000000000006,0.0024000000000000687,0.010500000000000065,0.0043000000000000815,50
-0.0038999999999999035,-0.014599999999999946,-0.009999999999999898,0.009200000000000097,0.0028000000000000247,0.000200000000000089,0.0047000000000000375,0.011099999999999999,0.005400000000000071,0.0038000000000000256,51
-0.0024999999999999467,-0.012900000000000023,-0.009399999999999964,0.006900000000000017,0.0020000000000000018,0.0048000000000000265,0.012299999999999978,0.0046000000000000485,0.005800000000000027,0.006500000000000061,52
-0.0050000000000000044,-0.015800000000000036,-0.011900000000000022,0.012900000000000023,0.0021999999999999797,0.0028000000000000247,0.007000000000000006,0.0038000000000000256,0.00880000000000003,-0.00019999999999997797,53
-0.007100000000000106,-0.018300000000000094,-0.007500000000000062,0.015899999999999914,0.013499999999999956,-0.010200000000000098,0.010699999999999932,0.008499999999999952,0.00869999999999993,-0.0037000000000000366,54
-0.008000000000000007,-0.015699999999999936,-0.01319999999999999,0.011600000000000055,0.0015000000000000568,0.0018000000000000238,0.006000000000000005,0.0036000000000000476,0.009600000000000053,0.009700000000000042,55
-0.010399999999999965,-0.013800000000000034,-0.010099999999999998,0.007400000000000073,0.0008000000000000229,0.011700000000000044,0.0050000000000000044,0.0048000000000000265,0.010800000000000032,0.0038000000000000256,56
-0.0050000000000000044,-0.013399999999999967,-0.009599999999999942,0.007399999999999962,0.0045000000000000595,-0.0004999999999999449,0.0037000000000000366,0.0040000000000000036,0.008500000000000063,0.006700000000000039,57
-0.005900000000000016,-0.0132000000000001,-0.012400000000000078,0.008599999999999941,0.0042999999999999705,0.0018999999999999018,0.00979999999999992,0.004899999999999904,0.009599999999999942,0.008799999999999919,58
-0.009599999999999942,-0.01629999999999998,-0.013499999999999956,0.011199999999999988,0.0040000000000000036,9.999999999998899e-05,0.008900000000000019,0.0033000000000000806,0.007300000000000084,0.005600000000000049,59
-0.009499999999999953,-0.0131,-0.0121,0.010800000000000032,-0.0010000000000000009,0.0030000000000000027,0.0042000000000000925,0.0020000000000000018,0.007099999999999995,0.0036000000000000476,60
-0.00550000000000006,-0.011400000000000077,-0.010099999999999998,0.010199999999999987,-0.0040999999999999925,0.006199999999999983,0.007199999999999984,0.0040000000000000036,0.011299999999999977,0.0040000000000000036,61
-0.009199999999999986,-0.016799999999999926,-0.014000000000000012,0.007600000000000051,0.0040999999999999925,0.0032999999999999696,0.0044000000000000705,0.00660000000000005,0.012500000000000067,0.009800000000000031,62
-0.005099999999999993,-0.013900000000000023,-0.008000000000000007,0.00990000000000002,0.0038000000000000256,0.0026000000000000467,0.005400000000000071,0.0041999999999999815,0.007300000000000084,0.00770000000000004,63
-0.006800000000000028,-0.011900000000000022,-0.007200000000000095,0.005899999999999905,0.005199999999999982,0.0014999999999999458,0.007499999999999951,0.005099999999999993,0.007999999999999896,0.005499999999999949,64
-0.012400000000000078,-0.015700000000000047,-0.012600000000000056,0.007299999999999973,0.0010000000000000009,0.0011999999999999789,0.007499999999999951,0.0040999999999999925,0.008299999999999974,0.006299999999999972,65
-0.005400000000000071,-0.009800000000000031,-0.009400000000000075,0.006399999999999961,0.0019000000000000128,0.0026999999999999247,0.006599999999999939,0.0035999999999999366,0.007199999999999984,0.007399999999999962,66
-0.0030999999999999917,-0.011799999999999922,-0.0119999999999999,0.010099999999999998,0.0014000000000000679,0.0033000000000000806,0.0049000000000000155,0.005400000000000071,0.009000000000000008,0.007800000000000029,67
-0.009099999999999997,-0.016199999999999992,-0.008900000000000019,0.00770000000000004,0.0041999999999999815,0.0023999999999999577,0.006700000000000039,0.0036000000000000476,0.0040000000000000036,0.0006000000000000449,68
-0.010499999999999954,-0.01539999999999997,-0.010700000000000043,0.010099999999999998,0.0049000000000000155,0.010499999999999954,0.0048000000000000265,0.0046000000000000485,0.007099999999999995,0.009499999999999953,69
-0.008499999999999952,-0.015100000000000002,-0.010199999999999987,0.012600000000000056,0.0030999999999999917,0.0038000000000000256,0.005199999999999982,0.0020999999999999908,0.009399999999999964,0.007600000000000051,70
-0.0032000000000000917,-0.011300000000000088,-0.009199999999999986,0.007799999999999918,0.0006999999999999229,0.0030000000000000027,0.0016999999999999238,0.0041999999999999815,0.009099999999999997,0.007000000000000006,71
-0.007699999999999929,-0.013799999999999923,-0.011299999999999977,0.016100000000000003,0.0010999999999999899,0.0040999999999999925,0.0041999999999999815,0.0022000000000000908,0.005199999999999982,0.007400000000000073,72
-0.009199999999999986,-0.01419999999999999,-0.008900000000000019,0.008399999999999963,0.0030000000000000027,0.0022999999999999687,0.006700000000000039,0.0050000000000000044,0.005700000000000038,0.007199999999999984,73
-0.010199999999999987,-0.012499999999999956,-0.009499999999999953,0.013500000000000068,-0.0034999999999999476,0.007900000000000018,0.006800000000000028,0.0040000000000000036,0.009700000000000042,0.007099999999999995,74
-0.009300000000000086,-0.011800000000000033,-0.008700000000000041,0.0119999999999999,0.0030000000000000027,0.0008999999999999009,0.005299999999999971,0.0028999999999999027,0.006999999999999895,0.007499999999999951,75
-0.007099999999999995,-0.012499999999999956,-0.008199999999999985,0.010400000000000076,0.0048000000000000265,0.0026000000000000467,0.006200000000000094,0.007100000000000106,0.008400000000000074,0.007900000000000018,76
-0.008500000000000063,-0.009400000000000075,-0.008000000000000007,0.0121,0.0020999999999999908,0.0033999999999999586,0.0042999999999999705,0.0045999999999999375,0.0034999999999999476,0.008199999999999985,77
-0.0031999999999999806,-0.011199999999999988,-0.008799999999999919,0.009500000000000064,0.0031000000000001027,0.0035000000000000586,0.0046000000000000485,0.0052000000000000934,0.006500000000000061,0.008300000000000085,78
-0.00660000000000005,-0.01100000000000001,-0.007400000000000073,0.006899999999999906,0.0011999999999999789,-0.0006000000000000449,0.0022999999999999687,0.0018999999999999018,0.009899999999999909,0.005799999999999916,79
