iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,4,1.930673211812973,0.4264264264264264,"[2.003370702266693, 1.930673211812973]","[0.2552552552552553, 0.4264264264264264]"
0,1,1.9493817389011383,0.3743743743743744,"[2.0170664489269257, 1.9493817389011383]","[0.24824824824824826, 0.3743743743743744]"
0,16,1.9374335408210754,0.3083083083083083,"[1.9891218841075897, 1.9374335408210754]","[0.2672672672672673, 0.3083083083083083]"
0,0,1.9618803560733795,0.34034034034034033,"[2.0275892168283463, 1.9618803560733795]","[0.2082082082082082, 0.34034034034034033]"
0,13,1.830588161945343,0.5505505505505506,"[1.9412111341953278, 1.830588161945343]","[0.35135135135135137, 0.5505505505505506]"
0,12,1.8129427582025528,0.5755755755755756,"[1.9370751082897186, 1.8129427582025528]","[0.3733733733733734, 0.5755755755755756]"
0,10,1.8523308783769608,0.5585585585585585,"[1.9574967473745346, 1.8523308783769608]","[0.33733733733733734, 0.5585585585585585]"
0,9,1.8601775914430618,0.5325325325325325,"[1.9619095027446747, 1.8601775914430618]","[0.33733733733733734, 0.5325325325325325]"
0,3,1.9496782422065735,0.3943943943943944,"[2.0140313804149628, 1.9496782422065735]","[0.24624624624624625, 0.3943943943943944]"
0,6,1.8556238263845444,0.5485485485485485,"[1.9620642066001892, 1.8556238263845444]","[0.35235235235235235, 0.5485485485485485]"
0,8,1.8443635255098343,0.5695695695695696,"[1.9530731290578842, 1.8443635255098343]","[0.34934934934934936, 0.5695695695695696]"
0,11,1.8712109327316284,0.5075075075075075,"[1.9655710309743881, 1.8712109327316284]","[0.32932932932932935, 0.5075075075075075]"
0,17,1.9958748370409012,0.2872872872872873,"[2.0644730031490326, 1.9958748370409012]","[0.13113113113113112, 0.2872872872872873]"
0,5,1.923029825091362,0.43243243243243246,"[1.998683214187622, 1.923029825091362]","[0.26926926926926925, 0.43243243243243246]"
0,15,1.8916226029396057,0.4114114114114114,"[1.96291284263134, 1.8916226029396057]","[0.3133133133133133, 0.4114114114114114]"
0,7,1.8290458470582962,0.5865865865865866,"[1.9456579089164734, 1.8290458470582962]","[0.3863863863863864, 0.5865865865865866]"
0,14,1.8503645211458206,0.5135135135135135,"[1.9478283077478409, 1.8503645211458206]","[0.34934934934934936, 0.5135135135135135]"
0,2,1.9683168977499008,0.34934934934934936,"[2.029091626405716, 1.9683168977499008]","[0.2042042042042042, 0.34934934934934936]"
1,17,1.9873160868883133,0.15115115115115116,"[2.056371420621872, 1.9873160868883133]","[0.08708708708708708, 0.15115115115115116]"
1,13,1.7000150829553604,0.6156156156156156,"[1.7891182601451874, 1.7000150829553604]","[0.6016016016016016, 0.6156156156156156]"
1,4,1.8214970976114273,0.48348348348348347,"[1.8767376244068146, 1.8214970976114273]","[0.46546546546546547, 0.48348348348348347]"
1,11,1.7407039254903793,0.5805805805805806,"[1.8173091262578964, 1.7407039254903793]","[0.5595595595595596, 0.5805805805805806]"
1,9,1.7293570041656494,0.5975975975975976,"[1.8045393079519272, 1.7293570041656494]","[0.5895895895895896, 0.5975975975975976]"
1,12,1.6699564456939697,0.6446446446446447,"[1.7665301710367203, 1.6699564456939697]","[0.6266266266266266, 0.6446446446446447]"
1,2,1.878918319940567,0.4144144144144144,"[1.9241901189088821, 1.878918319940567]","[0.4064064064064064, 0.4144144144144144]"
1,5,1.8100389242172241,0.5005005005005005,"[1.8660695999860764, 1.8100389242172241]","[0.48848848848848847, 0.5005005005005005]"
1,10,1.719471037387848,0.6036036036036037,"[1.8004866540431976, 1.719471037387848]","[0.5915915915915916, 0.6036036036036037]"
1,16,1.8542052656412125,0.3733733733733734,"[1.8945608735084534, 1.8542052656412125]","[0.36036036036036034, 0.3733733733733734]"
1,8,1.7064631879329681,0.6186186186186187,"[1.7947128266096115, 1.7064631879329681]","[0.5975975975975976, 0.6186186186186187]"
1,1,1.8538754433393478,0.4314314314314314,"[1.9094159007072449, 1.8538754433393478]","[0.4164164164164164, 0.4314314314314314]"
1,14,1.7281008958816528,0.5745745745745746,"[1.8019820600748062, 1.7281008958816528]","[0.5675675675675675, 0.5745745745745746]"
1,0,1.8675706386566162,0.4114114114114114,"[1.918051078915596, 1.8675706386566162]","[0.4024024024024024, 0.4114114114114114]"
1,15,1.793286606669426,0.4804804804804805,"[1.8575970530509949, 1.793286606669426]","[0.46846846846846846, 0.4804804804804805]"
1,7,1.6982557773590088,0.6236236236236237,"[1.7848411947488785, 1.6982557773590088]","[0.6126126126126126, 0.6236236236236237]"
1,6,1.721285492181778,0.6176176176176176,"[1.8029405772686005, 1.721285492181778]","[0.6026026026026026, 0.6176176176176176]"
1,3,1.8461633771657944,0.4544544544544545,"[1.8962991386651993, 1.8461633771657944]","[0.44244244244244246, 0.4544544544544545]"
2,6,1.5999614894390106,0.6176176176176176,"[1.662253811955452, 1.5999614894390106]","[0.6166166166166166, 0.6176176176176176]"
2,17,1.9392750710248947,0.16216216216216217,"[2.0034462362527847, 1.9392750710248947]","[0.08808808808808809, 0.16216216216216217]"
2,7,1.5651844888925552,0.6246246246246246,"[1.6333920508623123, 1.5651844888925552]","[0.6246246246246246, 0.6246246246246246]"
2,0,1.7840597182512283,0.4134134134134134,"[1.8219770342111588, 1.7840597182512283]","[0.4114114114114114, 0.4134134134134134]"
2,10,1.6000389456748962,0.6076076076076076,"[1.6608385145664215, 1.6000389456748962]","[0.6046046046046046, 0.6076076076076076]"
2,15,1.7017875462770462,0.4844844844844845,"[1.7390325665473938, 1.7017875462770462]","[0.4844844844844845, 0.4844844844844845]"
2,16,1.7849571853876114,0.38538538538538536,"[1.8127874284982681, 1.7849571853876114]","[0.3863863863863864, 0.38538538538538536]"
