iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,0,0.8219332849824583,0.6770491803278689,"[2.169111939219685, 1.1631242269045348, 0.8219332849824583]","[0.3790983606557377, 0.4979508196721312, 0.6770491803278689]"
0,8,0.5828499350998853,0.6821836648328397,"[2.13959226414964, 1.0736501917645738, 0.5828499350998853]","[0.4227676682183665, 0.5289885738468049, 0.6821836648328397]"
0,12,0.6108919953646725,0.7728842832469776,"[2.027452589714364, 0.7770035695539762, 0.6108919953646725]","[0.6968911917098446, 0.7629533678756477, 0.7728842832469776]"
0,7,0.6121748562653859,0.6593959731543624,"[2.136032412846883, 1.0499062116940816, 0.6121748562653859]","[0.4341442953020134, 0.5184563758389261, 0.6593959731543624]"
0,3,0.5832706248760223,0.6841223292836196,"[2.137829761505127, 1.0794602680206298, 0.5832706248760223]","[0.423963133640553, 0.5303728529534981, 0.6841223292836196]"
0,5,0.5497582415739696,0.7291841883936081,"[2.1369387483596802, 1.0547322551409404, 0.5497582415739696]","[0.41968040370058873, 0.5407905803195963, 0.7291841883936081]"
0,13,0.6108898193471961,0.764808362369338,"[2.040505410896407, 0.8081443922387229, 0.6108898193471961]","[0.6894599303135889, 0.7569686411149826, 0.764808362369338]"
0,2,0.7621629110404423,0.7098740349451442,"[2.166183898975323, 1.1454776417125354, 0.7621629110404423]","[0.39333604225924423, 0.5054855749695246, 0.7098740349451442]"
0,14,0.6379053199456798,0.7712160979877515,"[2.0336669749683804, 0.8014130952457587, 0.6379053199456798]","[0.7020997375328084, 0.768591426071741, 0.7712160979877515]"
0,4,0.5829278740286827,0.6890012642225032,"[2.1360663334528605, 1.0436363196372986, 0.5829278740286827]","[0.42056468605141173, 0.5360303413400759, 0.6890012642225032]"
0,9,0.6115397522846858,0.685630004214075,"[2.1378453318277995, 1.0735387221972148, 0.6115397522846858]","[0.42056468605141173, 0.5309734513274337, 0.685630004214075]"
0,1,0.7608719593600223,0.7173553719008264,"[2.1677351170464565, 1.14262907599148, 0.7608719593600223]","[0.3958677685950413, 0.5256198347107438, 0.7173553719008264]"
0,6,0.5823399587660223,0.6934121621621622,"[2.139814396162291, 1.0761105160455446, 0.5823399587660223]","[0.41427364864864863, 0.5308277027027027, 0.6934121621621622]"
0,11,0.6302845908535851,0.7649107531562909,"[2.033776339557436, 0.8009959753188822, 0.6302845908535851]","[0.696560731388768, 0.7631693513278189, 0.7649107531562909]"
