epoch,node,loss,accuracy,fscore,precision,recall,test_accuracy_per_class,true_positive_rate,false_positive_rate
2,1,1.8256412503567148,0.36866666666666664,0.23944394120812826,0.2260806765213133,0.27888309117088617,"[0.52631579 0.39181287 0.         0.37373737 0.40932642 0.
 0.40655738 0.         0.         0.68108108]","[0.5263157894736842, 0.391812865497076, 0.0, 0.37373737373737376, 0.40932642487046633, 0.0, 0.4065573770491803, 0.0, 0.0, 0.6810810810810811]","[0.149763452616332, 0.06661659829408276, 0.0, 0.1406683798262763, 0.13783349140048567, 0.0, 0.07889923829178797, 0.0, 0.0, 0.2274598493811618]"
2,0,2.538640409073931,0.4146666666666667,0.058651579443658654,0.04149432955303536,0.1,[0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.9997029114676175, 0.0, 0.0, 0.0, 0.0, 0.00029708853238265, 0.0, 0.0]"
2,3,1.1047802973300853,0.648,0.2868195638915542,0.3084210060360171,0.288382585591462,"[0.41891892 0.12698413 0.         0.44280443 0.87064677 0.
 0.         0.         0.73608903]","[0.4189189189189189, 0.12698412698412698, 0.0, 0.44280442804428044, 0.870646766169154, 0.0, 0.0, 0.0, 0.7360890302066773]","[0.03011819559693254, 0.0094040209082536, 0.0, 0.12902103042807253, 0.39055497558402497, 0.0007084015534410619, 0.0, 0.0, 0.2407629671388805]"
2,6,1.17243784539243,0.624,0.3014299934462474,0.33322844049349204,0.30259334387074116,"[0.46153846 0.8475     0.         0.         0.38596491 0.88356164
 0.         0.34210526 0.10526316 0.        ]","[0.46153846153846156, 0.8475, 0.0, 0.0, 0.38596491228070173, 0.8835616438356164, 0.0, 0.34210526315789475, 0.10526315789473685, 0.0]","[0.06086473159051869, 0.16231535003959616, 0.0, 0.0, 0.16673793998277653, 0.35394237332059836, 0.0, 0.022833275275490797, 0.008202614379084965, 0.0]"
2,8,1.7416088264039222,0.4613333333333333,0.27803728428173363,0.34849297598387374,0.3072471856439376,"[0.32646048 0.74766355 0.         0.1862069  0.06896552 0.55504587
 0.83921569 0.04166667 0.        ]","[0.3264604810996564, 0.7476635514018691, 0.0, 0.18620689655172415, 0.06896551724137931, 0.555045871559633, 0.8392156862745098, 0.04166666666666667, 0.0]","[0.0533918047309218, 0.2255981997702483, 0.0, 0.05304716167324504, 0.004012776253980265, 0.11523936171858697, 0.3224734195637252, 0.005584192439862543, 0.0]"
2,7,0.9864920935732253,0.6693333333333333,0.21545477597737656,0.2320054852707493,0.25195868636063823,"[0.43708609 0.97163121 0.         0.6        0.51086957 0.
 0.         0.         0.         0.        ]","[0.4370860927152318, 0.9716312056737588, 0.0, 0.6, 0.5108695652173914, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0543306951725083, 0.35949743095289166, 0.0, 0.25107435234293624, 0.16625453668651027, 0.0, 0.0, 0.0, 0.0, 0.0]"
2,4,2.0567405166778157,0.39066666666666666,0.15494228507484106,0.23730312738767392,0.2085816503601289,"[0.12916667 0.         0.34877384 0.76623377 0.         0.01209677
 0.         0.         0.82954545 0.        ]","[0.12916666666666668, 0.0, 0.34877384196185285, 0.7662337662337663, 0.0, 0.012096774193548387, 0.0, 0.0, 0.8295454545454546, 0.0]","[0.017650536091249808, 0.0, 0.15197546661431655, 0.30742980013498145, 0.0, 0.0017457565141488847, 0.0, 0.027992046432760154, 0.37256011603462214, 0.0]"
2,9,1.6321912652000468,0.566,0.1562809155778594,0.22200823045267487,0.16213400701031574,"[0.         0.         0.         0.04761905 0.         0.30194805
 0.99335989 0.11627907 0.        ]","[0.0, 0.0, 0.0, 0.047619047619047616, 0.0, 0.30194805194805197, 0.9933598937583001, 0.11627906976744186, 0.0]","[0.0, 0.0, 0.0, 0.012521702511742352, 0.0, 0.05426706399424486, 0.867271887758475, 0.008538587848932673, 0.0]"
3,8,1.2771502910776342,0.592,0.34526577029946637,0.39382163728398667,0.3442463909864713,"[0.82817869 0.40186916 0.         0.56896552 0.08045977 0.66972477
 0.54901961 0.         0.        ]","[0.8281786941580754, 0.40186915887850466, 0.0, 0.5689655172413792, 0.08045977011494253, 0.6697247706422018, 0.5490196078431373, 0.0, 0.0]","[0.2628137993615728, 0.13721168464336328, 0.0, 0.12249644471310704, 0.003133587348257874, 0.13986620548910947, 0.07220108858480942, 0.0, 0.0]"
3,4,1.5351609029668443,0.4653333333333333,0.19168025637370661,0.20708548172097901,0.20934787023793353,"[0.59583333 0.         0.70299728 0.         0.         0.27419355
 0.         0.         0.52045455 0.        ]","[0.5958333333333333, 0.0, 0.7029972752043596, 0.0, 0.0, 0.27419354838709675, 0.0, 0.0, 0.5204545454545455, 0.0]","[0.28014219345222785, 0.0, 0.3567102704059226, 0.0, 0.0, 0.043173799132808714, 0.0, 0.0, 0.19847610341133695, 0.0]"
3,5,1.9463272272272314,0.39866666666666667,0.1926547611666052,0.38772031889678943,0.22448221498707832,"[0.         0.         0.98109244 0.         0.         0.02362205
 0.1043956  0.68503937 0.22619048]","[0.0, 0.0, 0.9810924369747899, 0.0, 0.0, 0.023622047244094488, 0.1043956043956044, 0.6850393700787402, 0.2261904761904762]","[0.0, 0.0, 0.7572196023710309, 0.0, 0.0, 0.0, 0.0007621951219512203, 0.08528656799858989, 0.029189142647964853]"
3,1,1.7877577555940507,0.34,0.20755830335509126,0.324185532998312,0.25130530387513356,"[0.4254386  0.00584795 0.         0.27272727 0.44559585 0.
 0.43934426 0.         0.09166667 0.83243243]","[0.42543859649122806, 0.005847953216374269, 0.0, 0.2727272727272727, 0.44559585492227977, 0.0, 0.439344262295082, 0.0, 0.09166666666666666, 0.8324324324324325]","[0.17819628967806367, 0.0, 0.0, 0.057804087555876515, 0.1929111103390514, 0.0, 0.09447269792726191, 0.0005757052389176742, 0.005523066926575697, 0.3024000380285491]"
3,0,1.6352814207685755,0.38466666666666666,0.10665197469377205,0.1049377784989453,0.12070593534685788,"[0.12295082 0.         0.57073955 0.         0.         0.
 0.         0.         0.         0.51336898]","[0.12295081967213115, 0.0, 0.5707395498392283, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5133689839572193]","[0.060142696096667, 0.0, 0.4476556812091384, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4691950278643525]"
3,7,1.4041589489008517,0.688,0.21156360349103082,0.25405460976547484,0.2303895309011065,"[0.58278146 0.73617021 0.         0.         0.91086957 0.
 0.07407407 0.         0.         0.        ]","[0.5827814569536424, 0.7361702127659575, 0.0, 0.0, 0.9108695652173914, 0.0, 0.07407407407407407, 0.0, 0.0, 0.0]","[0.15273898849292003, 0.17841294837434368, 0.0, 0.0, 0.5232461688947918, 0.0, 0.0007246376811594207, 0.0, 0.0, 0.0]"
3,6,1.1832922877783472,0.616,0.2887951214835889,0.35076170338405843,0.29849344076269524,"[0.54751131 0.9425     0.         0.         0.43859649 0.76027397
 0.         0.24342105 0.05263158 0.        ]","[0.5475113122171946, 0.9425000000000001, 0.0, 0.0, 0.43859649122807015, 0.7602739726027398, 0.0, 0.24342105263157895, 0.05263157894736842, 0.0]","[0.08418934194949575, 0.2448761656799883, 0.0, 0.0, 0.16412776782586783, 0.27430698100202744, 0.0, 0.009662637416146896, 0.002288838612368024, 0.0]"
3,2,1.1833171413299886,0.632,0.20733722689378248,0.19143048933857595,0.2303229789014242,"[0.         0.         0.         0.8308026  0.47368421 0.
 0.         0.17391304 0.82482993 0.        ]","[0.0, 0.0, 0.0, 0.8308026030368765, 0.4736842105263159, 0.0, 0.0, 0.17391304347826086, 0.8248299319727891, 0.0]","[0.0, 0.0, 0.0, 0.3657372306390452, 0.10793890097849251, 0.0, 0.0, 0.07140941780557497, 0.31011114068641604, 0.0]"
3,3,1.363902342763353,0.6633333333333333,0.2681575188206369,0.30977567014733465,0.28691035125705705,"[0.41891892 0.01587302 0.         0.57195572 0.80597015 0.
 0.         0.         0.76947536]","[0.4189189189189189, 0.015873015873015872, 0.0, 0.5719557195571957, 0.8059701492537313, 0.0, 0.0, 0.0, 0.7694753577106518]","[0.06823644677077478, 0.00019872813990461048, 0.0, 0.15704485978353835, 0.41020466005827516, 0.0, 0.0, 0.0, 0.1665411600833179]"
3,9,1.125090480801907,0.6493333333333333,0.2688040255285715,0.4082610131135903,0.26905987586670366,"[0.02380952 0.         0.         0.01587302 0.02325581 0.56168831
 0.92297477 0.23255814 0.64137931]","[0.023809523809523808, 0.0, 0.0, 0.015873015873015872, 0.023255813953488372, 0.5616883116883117, 0.9229747675962816, 0.23255813953488372, 0.6413793103448275]","[0.0, 0.0, 0.0, 0.007756132756132757, 0.004936110188487775, 0.11114321503510924, 0.5647343397463039, 0.02361337664220959, 0.11012446528171514]"
4,5,1.4513979351266901,0.472,0.34520132871720155,0.3674107364602462,0.360218832999345,"[0.         0.46341463 0.58823529 0.         0.19767442 0.37007874
 0.54945055 0.78740157 0.28571429]","[0.0, 0.4634146341463415, 0.5882352941176471, 0.0, 0.19767441860465115, 0.3700787401574803, 0.5494505494505495, 0.7874015748031497, 0.2857142857142857]","[0.0, 0.14227692330576958, 0.2101655305639153, 0.0, 0.030578929692749886, 0.02582598924371858, 0.08255036306687516, 0.17414069715441355, 0.05421537984829482]"
4,3,2.2417799640209117,0.5566666666666666,0.24304914250044518,0.2653167712064503,0.24220247877412454,"[0.32432432 0.06349206 0.         0.40221402 0.7761194  0.
 0.         0.         0.6136725 ]","[0.32432432432432434, 0.06349206349206349, 0.0, 0.4022140221402214, 0.7761194029850746, 0.0, 0.0, 0.0, 0.6136724960254372]","[0.01949909378386566, 0.01175319284989352, 0.0, 0.10465376596621463, 0.42979668127584697, 0.0, 0.0, 0.0, 0.2868194775032892]"
4,2,1.224555178208554,0.6326666666666667,0.20413138719662052,0.23404457568187179,0.21963565639060273,"[0.         0.         0.00704225 0.78741866 0.44078947 0.
 0.         0.08695652 0.87414966 0.        ]","[0.0, 0.0, 0.007042253521126761, 0.787418655097614, 0.4407894736842105, 0.0, 0.0, 0.08695652173913043, 0.8741496598639455, 0.0]","[0.0, 0.0, 0.008193887930808037, 0.39653017352504377, 0.14420263235988268, 0.000429986407674663, 0.0, 0.01998050682261209, 0.29773430585330896, 0.0]"
4,8,3.4494507033774195,0.504,0.285177469489874,0.2964438123524649,0.30287309506274696,"[0.86597938 0.42056075 0.         0.57586207 0.         0.39678899
 0.46666667 0.         0.        ]","[0.865979381443299, 0.4205607476635514, 0.0, 0.5758620689655172, 0.0, 0.3967889908256881, 0.4666666666666667, 0.0, 0.0]","[0.41833626098966564, 0.02352774449500037, 0.0, 0.19170349150699834, 0.0, 0.09043084065137075, 0.0602694304113746, 0.0, 0.0]"
4,0,1.7304378760621903,0.3413333333333333,0.08768016510602057,0.13145220508814873,0.11154686757447922,"[0.00409836 0.         0.41318328 0.         0.         0.02439024
 0.         0.         0.         0.67379679]","[0.004098360655737705, 0.0, 0.41318327974276525, 0.0, 0.0, 0.024390243902439025, 0.0, 0.0, 0.0, 0.6737967914438503]","[0.00029708853238264994, 0.0, 0.33229869317039756, 0.0, 0.0, 0.02731978072967796, 0.0, 0.0, 0.0, 0.6272545847070092]"
4,7,0.9321979515730067,0.7153333333333334,0.23448658475714587,0.22654266230969977,0.24474775919697533,"[0.51655629 0.83687943 0.         0.         0.83478261 0.
 0.25925926 0.         0.         0.        ]","[0.5165562913907285, 0.8368794326241135, 0.0, 0.0, 0.8347826086956522, 0.0, 0.25925925925925924, 0.0, 0.0, 0.0]","[0.09316750245588429, 0.2231158492102707, 0.0, 0.0, 0.4591725077658555, 0.0, 0.06347175112207488, 0.00024154589371980676, 0.0, 0.0]"
4,9,1.3315764310512137,0.602,0.2849968683580623,0.2958944225529556,0.3133100001451775,"[0.         0.11111111 0.         0.07936508 0.20930233 0.52272727
 0.79415671 0.37209302 0.73103448]","[0.0, 0.1111111111111111, 0.0, 0.07936507936507936, 0.20930232558139536, 0.5227272727272727, 0.7941567065073041, 0.37209302325581395, 0.7310344827586207]","[0.0, 0.03752140543824147, 0.0029069767441860465, 0.007216983437102958, 0.06825076862869241, 0.06532284112183621, 0.32558921213547165, 0.10946192691830522, 0.15625613541283945]"
4,6,1.2314639858742977,0.614,0.26117057344364747,0.3847147413525671,0.27885378340787814,"[0.66063348 0.86       0.         0.         0.04385965 0.84246575
 0.         0.35526316 0.02631579 0.        ]","[0.660633484162896, 0.8600000000000001, 0.0, 0.0, 0.043859649122807015, 0.8424657534246576, 0.0, 0.3552631578947369, 0.026315789473684202, 0.0]","[0.18942261157714174, 0.17556072049123775, 0.0, 0.0, 0.0014619883040935672, 0.4058324638897395, 0.0, 0.028718011951256228, 0.0002777777777777776, 0.0]"
4,1,1.697399119113354,0.374,0.24572034767637393,0.3306646735949861,0.28265524671041004,"[0.47368421 0.07017544 0.         0.36363636 0.09326425 0.
 0.75081967 0.07317073 0.46666667 0.53513514]","[0.4736842105263159, 0.07017543859649122, 0.0, 0.36363636363636365, 0.09326424870466321, 0.0, 0.7508196721311476, 0.07317073170731707, 0.4666666666666667, 0.5351351351351351]","[0.16358490681927293, 0.005829513724250566, 0.0, 0.13233444517374635, 0.016993331622216907, 0.0, 0.2911509770103002, 0.002062338419539926, 0.07387226379272685, 0.11122194931526848]"
4,4,2.2330732865536467,0.38666666666666666,0.13979015036449244,0.22163876987873063,0.16258194363428607,"[0.025      0.         0.9373297  0.         0.         0.32258065
 0.         0.         0.34090909 0.        ]","[0.025, 0.0, 0.9373297002724796, 0.0, 0.0, 0.3225806451612903, 0.0, 0.0, 0.3409090909090909, 0.0]","[0.001515151515151515, 0.0, 0.8369365818068482, 0.0, 0.0, 0.07358914042689661, 0.0, 0.0, 0.018423633324119046, 0.0]"
5,6,1.1623895003440532,0.6226666666666667,0.32658891930172484,0.3486422373465746,0.32561855725596767,"[0.59728507 0.71       0.         0.         0.43859649 0.87214612
 0.         0.34868421 0.28947368 0.        ]","[0.5972850678733032, 0.7100000000000001, 0.0, 0.0, 0.43859649122807015, 0.8721461187214612, 0.0, 0.34868421052631576, 0.2894736842105263, 0.0]","[0.14380157649323713, 0.07759393110765095, 0.0, 0.0, 0.12999854593599733, 0.35791642882974156, 0.0, 0.01732076347814929, 0.022681468315259683, 0.0]"
5,8,1.5035909560132534,0.5593333333333333,0.3026483444125801,0.3681077740911783,0.30900860990025764,"[0.73195876 0.40186916 0.         0.17586207 0.02298851 0.88761468
 0.56078431 0.         0.        ]","[0.7319587628865979, 0.40186915887850466, 0.0, 0.17586206896551723, 0.022988505747126436, 0.8876146788990825, 0.5607843137254902, 0.0, 0.0]","[0.18336581993914014, 0.0055675549147441925, 0.0, 0.018838931054193986, 0.00704931323755951, 0.35764648084444284, 0.20489721387212953, 0.0, 0.0]"
5,2,1.391876849088263,0.5773333333333334,0.18636788567714252,0.21897826298785636,0.21527033929482245,"[0.         0.         0.01408451 0.56399132 0.68421053 0.
 0.         0.04347826 0.84693878 0.        ]","[0.0, 0.0, 0.014084507042253521, 0.5639913232104121, 0.6842105263157895, 0.0, 0.0, 0.04347826086956522, 0.8469387755102041, 0.0]","[0.0, 0.0, 0.0009968798317109443, 0.18519973941228055, 0.2975399568802065, 0.0, 0.0, 0.002132996644764132, 0.38605227245901286, 0.0]"
5,4,1.508555327324157,0.522,0.17602556096086466,0.24302156457156557,0.20562338689700912,"[0.05       0.         0.82016349 0.         0.         0.27016129
 0.         0.         0.91590909 0.        ]","[0.05, 0.0, 0.8201634877384196, 0.0, 0.0, 0.2701612903225807, 0.0, 0.0, 0.9159090909090909, 0.0]","[0.0011105606473453883, 0.0, 0.46604070323214786, 0.0, 0.0, 0.05059564738157321, 0.0, 0.0, 0.364893769964479, 0.0]"
5,3,1.1230578387671328,0.624,0.23996678459612092,0.3155545989395129,0.25172078110446827,"[0.24324324 0.01587302 0.         0.79335793 0.26865672 0.
 0.         0.         0.94435612]","[0.24324324324324326, 0.015873015873015872, 0.0, 0.7933579335793358, 0.26865671641791045, 0.0, 0.0, 0.0, 0.9443561208267091]","[0.007782019870818877, 0.003080286168521462, 0.0, 0.42738907807480975, 0.013889441784492793, 0.0, 0.0, 0.0, 0.3896732953588303]"
5,0,1.6749700739028606,0.3566666666666667,0.09362297730388688,0.10387556585999405,0.1149073719893888,"[0.04918033 0.         0.45016077 0.         0.         0.
 0.         0.         0.         0.64973262]","[0.04918032786885246, 0.0, 0.45016077170418006, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6497326203208557]","[0.04265460129706381, 0.0, 0.4210769594457358, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5197046926023238]"
5,5,1.4475291504504832,0.44533333333333336,0.36101597168084565,0.36319723561718675,0.40935024548173427,"[0.         0.34146341 0.20798319 0.         0.52906977 0.65354331
 0.68681319 0.57480315 0.69047619]","[0.0, 0.34146341463414637, 0.20798319327731096, 0.0, 0.5290697674418605, 0.6535433070866142, 0.6868131868131868, 0.5748031496062992, 0.6904761904761905]","[0.0, 0.08984661258471807, 0.05611506650481467, 0.0, 0.0706522459924272, 0.1002846150361009, 0.13040483370582812, 0.044817224421851085, 0.1723603755873089]"
5,9,0.9971867216394302,0.674,0.3188145934655892,0.35538150900689236,0.33726710255337794,"[0.0952381  0.09722222 0.         0.         0.02325581 0.79545455
 0.83930943 0.48837209 0.69655172]","[0.09523809523809525, 0.09722222222222222, 0.0, 0.0, 0.023255813953488372, 0.7954545454545454, 0.8393094289508632, 0.4883720930232558, 0.696551724137931]","[0.0027641827326708498, 0.06363820783178237, 0.0, 0.0, 0.01163550349738829, 0.25249969408202605, 0.2810473560181731, 0.05747361848818094, 0.07651594697722826]"
5,7,1.0310305826207424,0.7146666666666667,0.17317559082029538,0.21670648962171235,0.19078698286477444,"[0.0794702  0.89361702 0.         0.         0.93478261 0.
 0.         0.         0.         0.        ]","[0.07947019867549669, 0.8936170212765957, 0.0, 0.0, 0.9347826086956522, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.008178053830227745, 0.25354001832337353, 0.0, 0.0, 0.6374075024410938, 0.0, 0.0, 0.0, 0.0, 0.0]"
5,1,1.6782427049697715,0.416,0.2564884867671541,0.39610996737028886,0.28387980456248807,"[0.59649123 0.19883041 0.01709402 0.13131313 0.38860104 0.02439024
 0.76721311 0.         0.05       0.66486486]","[0.5964912280701754, 0.19883040935672514, 0.0170940170940171, 0.13131313131313133, 0.38860103626943004, 0.024390243902439025, 0.7672131147540984, 0.0, 0.05, 0.6648648648648648]","[0.17843405183870045, 0.019004311320893454, 0.010303456291016179, 0.04260620731012032, 0.15044845586313207, 0.001122334455667789, 0.22022658351767016, 0.0048263369036614144, 0.0010879300352984564, 0.1676294385055195]"
