epoch,node,loss,accuracy,fscore,precision,recall,test_accuracy_per_class,true_positive_rate,false_positive_rate
16,orchestrator,1.3776074060201644,0.5885,0.5905522129416452,0.635227311433181,0.5885,[0.398 0.707 0.483 0.574 0.632 0.448 0.713 0.453 0.886 0.591],"[0.398, 0.707, 0.483, 0.5740000000000001, 0.632, 0.448, 0.713, 0.453, 0.886, 0.591]","[0.023888888888888897, 0.011666666666666665, 0.05122222222222222, 0.1007777777777778, 0.08322222222222223, 0.03544444444444444, 0.03466666666666666, 0.00788888888888889, 0.094, 0.014444444444444442]"
17,orchestrator,1.2356030352592469,0.6204,0.6237304926733491,0.6452351494101979,0.6204000000000001,[0.654 0.721 0.483 0.491 0.631 0.567 0.694 0.536 0.838 0.589],"[0.654, 0.721, 0.483, 0.491, 0.631, 0.567, 0.694, 0.536, 0.838, 0.589]","[0.05022222222222223, 0.013888888888888892, 0.0458888888888889, 0.07444444444444442, 0.07399999999999997, 0.05144444444444444, 0.029111111111111112, 0.012666666666666666, 0.05788888888888889, 0.012222222222222223]"
18,orchestrator,1.2397060114860534,0.6174,0.6182846381707141,0.6511772661799371,0.6174000000000001,[0.37  0.712 0.497 0.522 0.712 0.508 0.653 0.625 0.899 0.676],"[0.37, 0.712, 0.4969999999999999, 0.522, 0.712, 0.508, 0.653, 0.625, 0.899, 0.676]","[0.017777777777777778, 0.010111111111111109, 0.048777777777777774, 0.07111111111111108, 0.09666666666666665, 0.0328888888888889, 0.024666666666666663, 0.020555555555555556, 0.08433333333333334, 0.01822222222222223]"
19,orchestrator,1.1907849481582642,0.6364,0.6384223956950976,0.6560407200715476,0.6364,[0.516 0.844 0.536 0.487 0.583 0.648 0.645 0.625 0.848 0.632],"[0.516, 0.844, 0.536, 0.487, 0.583, 0.648, 0.645, 0.625, 0.848, 0.632]","[0.02311111111111112, 0.02444444444444445, 0.049777777777777775, 0.06344444444444443, 0.058222222222222224, 0.07744444444444441, 0.02033333333333334, 0.021888888888888895, 0.05477777777777778, 0.01055555555555555]"
20,orchestrator,1.1636822550296784,0.6558,0.6568087107434294,0.6688969491500854,0.6558,[0.567 0.848 0.555 0.49  0.548 0.641 0.709 0.664 0.881 0.655],"[0.567, 0.848, 0.555, 0.49, 0.548, 0.641, 0.709, 0.664, 0.881, 0.655]","[0.030555555555555572, 0.020666666666666677, 0.05666666666666666, 0.05633333333333333, 0.04466666666666667, 0.06555555555555553, 0.020777777777777784, 0.019222222222222227, 0.057, 0.010999999999999998]"
21,orchestrator,1.1440228847265244,0.667,0.6689285828236358,0.6763637053432296,0.667,[0.701 0.813 0.551 0.512 0.628 0.563 0.723 0.611 0.834 0.734],"[0.701, 0.813, 0.551, 0.512, 0.628, 0.563, 0.723, 0.611, 0.834, 0.734]","[0.04288888888888889, 0.015000000000000005, 0.050888888888888886, 0.05922222222222225, 0.06155555555555555, 0.04733333333333334, 0.02233333333333333, 0.014888888888888889, 0.03500000000000001, 0.020888888888888877]"
22,orchestrator,1.148868515574932,0.6729,0.6769347704149011,0.6875588483011419,0.6728999999999999,[0.702 0.821 0.606 0.487 0.594 0.65  0.676 0.638 0.821 0.734],"[0.702, 0.821, 0.606, 0.487, 0.594, 0.65, 0.676, 0.638, 0.821, 0.734]","[0.036666666666666674, 0.013777777777777778, 0.06255555555555554, 0.055333333333333345, 0.04955555555555556, 0.06855555555555555, 0.018222222222222226, 0.01644444444444445, 0.02688888888888889, 0.015444444444444446]"
23,orchestrator,1.1211427672922611,0.6783,0.6806911979345024,0.6909368324316041,0.6783,[0.639 0.876 0.604 0.578 0.604 0.552 0.686 0.682 0.868 0.694],"[0.639, 0.876, 0.604, 0.578, 0.604, 0.552, 0.686, 0.682, 0.868, 0.694]","[0.02955555555555557, 0.020222222222222228, 0.060333333333333336, 0.07022222222222223, 0.05177777777777777, 0.036666666666666674, 0.01777777777777778, 0.020111111111111118, 0.039, 0.011777777777777776]"
24,orchestrator,1.161761665636301,0.6748,0.6786313531835853,0.6909716936545096,0.6748000000000001,[0.607 0.865 0.578 0.623 0.568 0.568 0.68  0.671 0.845 0.743],"[0.6069999999999999, 0.865, 0.578, 0.623, 0.568, 0.568, 0.68, 0.671, 0.845, 0.743]","[0.023444444444444452, 0.018777777777777782, 0.052888888888888874, 0.08944444444444444, 0.04455555555555556, 0.0451111111111111, 0.017111111111111115, 0.018, 0.034444444444444416, 0.017555555555555564]"
25,orchestrator,1.1419283079624176,0.6787,0.6816972166069626,0.6920717424783553,0.6786999999999999,[0.75  0.817 0.591 0.583 0.564 0.553 0.663 0.679 0.856 0.731],"[0.75, 0.817, 0.591, 0.583, 0.564, 0.553, 0.663, 0.679, 0.856, 0.731]","[0.052, 0.012666666666666663, 0.06066666666666668, 0.06744444444444443, 0.047999999999999994, 0.03455555555555556, 0.01566666666666667, 0.019111111111111113, 0.03033333333333334, 0.01655555555555556]"
26,orchestrator,1.1589343812227249,0.6808,0.6843739950115327,0.6972149901924187,0.6808,[0.626 0.836 0.571 0.66  0.595 0.546 0.677 0.71  0.858 0.729],"[0.6259999999999999, 0.836, 0.571, 0.66, 0.595, 0.546, 0.677, 0.71, 0.858, 0.729]","[0.025333333333333343, 0.017666666666666667, 0.04866666666666665, 0.09166666666666667, 0.04766666666666666, 0.03344444444444445, 0.01666666666666667, 0.02266666666666667, 0.035, 0.01588888888888889]"
27,orchestrator,1.1477700143575669,0.6861,0.6877645945686638,0.6937497176303508,0.6861,[0.678 0.8   0.569 0.528 0.614 0.633 0.708 0.683 0.881 0.767],"[0.6779999999999999, 0.7999999999999998, 0.569, 0.528, 0.614, 0.633, 0.708, 0.683, 0.881, 0.767]","[0.032555555555555574, 0.010555555555555563, 0.04577777777777779, 0.06066666666666663, 0.046555555555555544, 0.0522222222222222, 0.022666666666666658, 0.01755555555555556, 0.039555555555555566, 0.020666666666666673]"
28,orchestrator,1.1642786459565162,0.6817,0.6837160411928267,0.694397650799524,0.6817,[0.649 0.848 0.58  0.521 0.641 0.624 0.682 0.669 0.905 0.698],"[0.649, 0.848, 0.58, 0.521, 0.641, 0.624, 0.682, 0.669, 0.905, 0.698]","[0.03111111111111113, 0.01555555555555556, 0.04944444444444443, 0.056333333333333346, 0.05611111111111108, 0.05577777777777775, 0.01722222222222223, 0.01588888888888889, 0.04455555555555556, 0.011666666666666665]"
29,orchestrator,1.1885047878026962,0.6862,0.6878165895014885,0.6929807984073185,0.6862,[0.715 0.834 0.556 0.557 0.572 0.608 0.665 0.75  0.854 0.751],"[0.715, 0.834, 0.556, 0.557, 0.5720000000000001, 0.608, 0.665, 0.75, 0.854, 0.751]","[0.03611111111111112, 0.013777777777777778, 0.0478888888888889, 0.06444444444444444, 0.045222222222222226, 0.04800000000000001, 0.014888888888888889, 0.029444444444444433, 0.031555555555555545, 0.017333333333333333]"
30,orchestrator,1.2321762930393219,0.6836,0.6861974060844191,0.6951099553738359,0.6836,[0.637 0.835 0.607 0.584 0.55  0.615 0.667 0.728 0.875 0.738],"[0.637, 0.835, 0.607, 0.584, 0.55, 0.615, 0.667, 0.728, 0.875, 0.738]","[0.028444444444444463, 0.013777777777777778, 0.0582222222222222, 0.07100000000000001, 0.0391111111111111, 0.047111111111111076, 0.014333333333333337, 0.027444444444444455, 0.036333333333333356, 0.015777777777777776]"
31,orchestrator,1.317339849758148,0.67,0.6718684464475111,0.6863500427329858,0.67,[0.568 0.787 0.607 0.581 0.52  0.592 0.707 0.701 0.92  0.717],"[0.568, 0.787, 0.607, 0.581, 0.52, 0.592, 0.707, 0.701, 0.92, 0.717]","[0.025222222222222233, 0.010222222222222218, 0.05411111111111109, 0.0728888888888889, 0.037000000000000005, 0.04355555555555557, 0.018777777777777782, 0.02500000000000001, 0.065, 0.014888888888888887]"
32,orchestrator,1.284862976193428,0.6831,0.6839233528742392,0.6934336460996177,0.6830999999999999,[0.709 0.802 0.633 0.54  0.457 0.636 0.661 0.76  0.863 0.77 ],"[0.709, 0.8019999999999998, 0.633, 0.54, 0.457, 0.636, 0.661, 0.76, 0.863, 0.77]","[0.035333333333333355, 0.012222222222222233, 0.062000000000000006, 0.06299999999999999, 0.02944444444444444, 0.05088888888888887, 0.010888888888888885, 0.0363333333333333, 0.03233333333333332, 0.019666666666666673]"
33,orchestrator,1.3392714583039285,0.677,0.6796120013954411,0.6884969937165845,0.677,[0.654 0.83  0.546 0.545 0.533 0.663 0.668 0.714 0.854 0.763],"[0.654, 0.83, 0.546, 0.545, 0.533, 0.663, 0.668, 0.714, 0.854, 0.763]","[0.026111111111111123, 0.014333333333333333, 0.04600000000000001, 0.06922222222222223, 0.038000000000000006, 0.07033333333333333, 0.015444444444444446, 0.027555555555555562, 0.032000000000000015, 0.019888888888888883]"
34,orchestrator,1.3338689048290253,0.6843,0.6874610769022614,0.696330861116614,0.6843000000000001,[0.671 0.828 0.584 0.585 0.567 0.63  0.676 0.679 0.871 0.752],"[0.671, 0.828, 0.584, 0.5850000000000001, 0.5670000000000001, 0.63, 0.676, 0.679, 0.871, 0.752]","[0.02777777777777779, 0.013777777777777774, 0.050111111111111106, 0.07388888888888889, 0.04133333333333332, 0.054888888888888876, 0.01655555555555556, 0.02044444444444445, 0.03377777777777778, 0.018222222222222226]"
35,orchestrator,1.2948787940979003,0.691,0.690916061445438,0.6956953743350385,0.6910000000000001,[0.679 0.848 0.621 0.544 0.519 0.596 0.719 0.749 0.891 0.744],"[0.6789999999999999, 0.848, 0.6209999999999999, 0.544, 0.519, 0.596, 0.719, 0.749, 0.891, 0.744]","[0.027444444444444455, 0.015888888888888886, 0.05766666666666666, 0.058555555555555534, 0.033222222222222236, 0.04411111111111113, 0.017666666666666667, 0.033333333333333326, 0.037777777777777785, 0.017666666666666667]"
36,orchestrator,1.347530292135477,0.6843,0.6875772654169655,0.6959936812521171,0.6843,[0.72  0.844 0.596 0.584 0.575 0.579 0.643 0.727 0.841 0.734],"[0.72, 0.844, 0.596, 0.584, 0.575, 0.579, 0.643, 0.727, 0.841, 0.734]","[0.03177777777777778, 0.014888888888888889, 0.05233333333333332, 0.07511111111111107, 0.04766666666666665, 0.04433333333333335, 0.013333333333333332, 0.02822222222222223, 0.02688888888888889, 0.016222222222222225]"
37,orchestrator,1.4408256471395493,0.678,0.6792056479951634,0.692561630776258,0.678,[0.66  0.86  0.538 0.564 0.534 0.643 0.631 0.747 0.908 0.695],"[0.6599999999999999, 0.86, 0.538, 0.564, 0.534, 0.643, 0.631, 0.747, 0.908, 0.695]","[0.029111111111111126, 0.01777777777777778, 0.03622222222222224, 0.07222222222222223, 0.038333333333333344, 0.06266666666666665, 0.012111111111111112, 0.031000000000000003, 0.04777777777777781, 0.010555555555555552]"
38,orchestrator,1.3768982829213143,0.6837,0.6848553052195351,0.6939869373531661,0.6837,[0.627 0.855 0.599 0.578 0.509 0.626 0.682 0.754 0.894 0.713],"[0.627, 0.855, 0.5990000000000001, 0.578, 0.509, 0.626, 0.682, 0.754, 0.894, 0.713]","[0.02144444444444445, 0.017333333333333353, 0.05266666666666664, 0.07199999999999998, 0.034555555555555575, 0.05166666666666664, 0.018555555555555565, 0.031666666666666655, 0.03777777777777777, 0.013777777777777778]"
39,orchestrator,1.3468290034472943,0.6886,0.6907819463902076,0.6971055188184972,0.6886000000000001,[0.726 0.837 0.63  0.515 0.555 0.629 0.665 0.701 0.865 0.763],"[0.726, 0.837, 0.63, 0.5149999999999999, 0.555, 0.629, 0.665, 0.701, 0.865, 0.763]","[0.03166666666666668, 0.014666666666666668, 0.060555555555555536, 0.0613333333333333, 0.04200000000000001, 0.05144444444444445, 0.014777777777777779, 0.023666666666666676, 0.027444444444444455, 0.018444444444444447]"
40,orchestrator,1.361059488171339,0.6844,0.6855758981689718,0.6910074224963318,0.6843999999999999,[0.707 0.846 0.586 0.552 0.563 0.603 0.663 0.704 0.879 0.741],"[0.707, 0.846, 0.5860000000000001, 0.552, 0.563, 0.603, 0.663, 0.704, 0.879, 0.741]","[0.033, 0.01733333333333334, 0.04744444444444445, 0.06555555555555552, 0.04355555555555554, 0.04922222222222224, 0.01677777777777778, 0.023555555555555555, 0.03644444444444446, 0.01777777777777778]"
41,orchestrator,1.3833470412254334,0.681,0.6836230018079792,0.6956351655573763,0.6809999999999998,[0.677 0.861 0.625 0.578 0.515 0.592 0.605 0.755 0.856 0.746],"[0.677, 0.861, 0.625, 0.5780000000000001, 0.515, 0.592, 0.605, 0.755, 0.856, 0.746]","[0.02600000000000001, 0.018000000000000013, 0.05288888888888889, 0.0828888888888889, 0.036222222222222225, 0.04777777777777776, 0.010111111111111109, 0.03499999999999999, 0.02944444444444444, 0.016111111111111118]"
42,orchestrator,1.4591972288131714,0.6707,0.6751137877065491,0.693482903353902,0.6707,[0.691 0.832 0.639 0.584 0.509 0.632 0.568 0.657 0.861 0.734],"[0.691, 0.832, 0.639, 0.584, 0.509, 0.632, 0.568, 0.657, 0.861, 0.734]","[0.030222222222222237, 0.01577777777777778, 0.06177777777777777, 0.08711111111111113, 0.03566666666666667, 0.05777777777777777, 0.008666666666666675, 0.021111111111111112, 0.031000000000000014, 0.01677777777777778]"
43,orchestrator,1.4607522724151611,0.6814,0.6828361113303492,0.6942373302480455,0.6814000000000001,[0.644 0.84  0.589 0.559 0.505 0.647 0.622 0.76  0.884 0.764],"[0.644, 0.84, 0.589, 0.559, 0.505, 0.647, 0.622, 0.76, 0.884, 0.764]","[0.022777777777777786, 0.016, 0.045888888888888896, 0.07255555555555553, 0.030888888888888896, 0.06477777777777777, 0.012444444444444444, 0.03377777777777778, 0.03544444444444445, 0.019444444444444448]"
44,orchestrator,1.4861149560928344,0.6779,0.6803513139034941,0.6926750770279041,0.6779,[0.687 0.853 0.602 0.579 0.51  0.606 0.605 0.739 0.874 0.724],"[0.687, 0.853, 0.602, 0.579, 0.51, 0.606, 0.605, 0.739, 0.874, 0.724]","[0.030444444444444455, 0.018111111111111116, 0.051, 0.08111111111111108, 0.03466666666666667, 0.05433333333333333, 0.010222222222222218, 0.02944444444444444, 0.03311111111111111, 0.015444444444444446]"
45,orchestrator,1.5244931633532046,0.6806,0.6822344074700971,0.694623306469743,0.6806,[0.64  0.824 0.58  0.545 0.49  0.668 0.625 0.775 0.866 0.793],"[0.6399999999999999, 0.824, 0.58, 0.545, 0.49, 0.668, 0.625, 0.775, 0.866, 0.793]","[0.02022222222222224, 0.013555555555555555, 0.0428888888888889, 0.07311111111111111, 0.03177777777777779, 0.06888888888888886, 0.011999999999999999, 0.038111111111111096, 0.031222222222222224, 0.02311111111111112]"
46,orchestrator,1.4804097365140916,0.6816,0.6824819623086854,0.6923440785521757,0.6816,[0.64  0.829 0.623 0.545 0.502 0.632 0.624 0.757 0.887 0.777],"[0.64, 0.829, 0.623, 0.5449999999999999, 0.502, 0.632, 0.624, 0.757, 0.887, 0.777]","[0.025888888888888895, 0.014222222222222223, 0.055666666666666656, 0.06766666666666668, 0.032, 0.055555555555555546, 0.011999999999999997, 0.031333333333333324, 0.038, 0.02144444444444444]"
47,orchestrator,1.523358761972189,0.6747,0.676624346816957,0.6908073926243823,0.6747,[0.69  0.839 0.551 0.6   0.495 0.625 0.572 0.699 0.869 0.807],"[0.69, 0.839, 0.551, 0.6, 0.495, 0.625, 0.572, 0.699, 0.869, 0.807]","[0.030333333333333348, 0.016222222222222225, 0.04244444444444446, 0.08577777777777779, 0.03577777777777778, 0.060666666666666695, 0.008777777777777784, 0.023, 0.030000000000000002, 0.028444444444444456]"
48,orchestrator,1.4694013080000878,0.6728,0.675877821432114,0.6915538342023128,0.6728000000000001,[0.659 0.824 0.597 0.62  0.486 0.569 0.607 0.732 0.891 0.743],"[0.659, 0.824, 0.597, 0.62, 0.486, 0.569, 0.607, 0.732, 0.891, 0.743]","[0.026111111111111123, 0.013666666666666669, 0.05288888888888886, 0.09277777777777776, 0.03433333333333334, 0.04722222222222223, 0.010777777777777787, 0.029444444444444447, 0.039555555555555566, 0.016777777777777784]"
49,orchestrator,1.486968683874607,0.6786,0.6791820001358153,0.6893754761063666,0.6786,[0.629 0.847 0.587 0.52  0.523 0.655 0.617 0.739 0.903 0.766],"[0.629, 0.847, 0.5870000000000001, 0.52, 0.523, 0.655, 0.617, 0.739, 0.903, 0.766]","[0.022777777777777786, 0.015444444444444446, 0.04633333333333334, 0.06422222222222221, 0.03811111111111111, 0.0648888888888889, 0.012222222222222221, 0.030555555555555565, 0.04266666666666668, 0.019888888888888893]"
50,orchestrator,1.4897952876597642,0.6791,0.6799489734968011,0.6904716101003083,0.6791,[0.65  0.859 0.596 0.58  0.503 0.593 0.602 0.762 0.887 0.759],"[0.6499999999999999, 0.859, 0.596, 0.58, 0.503, 0.593, 0.602, 0.762, 0.887, 0.759]","[0.024666666666666677, 0.01877777777777778, 0.04777777777777776, 0.07766666666666663, 0.037000000000000005, 0.05100000000000001, 0.01055555555555555, 0.03333333333333334, 0.03611111111111111, 0.01966666666666666]"
51,orchestrator,1.4934158049345017,0.6778,0.6785571223753024,0.6886031340199198,0.6778000000000001,[0.647 0.865 0.62  0.538 0.477 0.632 0.615 0.752 0.876 0.756],"[0.647, 0.865, 0.62, 0.538, 0.477, 0.632, 0.615, 0.752, 0.876, 0.756]","[0.02444444444444445, 0.020111111111111118, 0.053111111111111074, 0.07244444444444446, 0.032, 0.06011111111111109, 0.012666666666666666, 0.031444444444444435, 0.03233333333333333, 0.01933333333333334]"
52,orchestrator,1.471040288978815,0.6854,0.6856083128036551,0.6924422808711673,0.6854,[0.678 0.846 0.598 0.557 0.494 0.607 0.653 0.783 0.859 0.779],"[0.678, 0.846, 0.598, 0.5569999999999999, 0.494, 0.607, 0.653, 0.783, 0.859, 0.779]","[0.02866666666666668, 0.01622222222222222, 0.049888888888888885, 0.06855555555555555, 0.030555555555555572, 0.050111111111111085, 0.01311111111111111, 0.038999999999999986, 0.030333333333333348, 0.02311111111111112]"
53,orchestrator,1.5338305908441543,0.6707,0.673674705321896,0.6931745707449513,0.6707000000000001,[0.618 0.846 0.607 0.621 0.475 0.578 0.585 0.743 0.886 0.748],"[0.618, 0.846, 0.607, 0.621, 0.475, 0.578, 0.585, 0.743, 0.886, 0.748]","[0.021000000000000005, 0.01655555555555556, 0.05177777777777775, 0.09711111111111109, 0.030222222222222223, 0.051555555555555556, 0.009444444444444441, 0.029888888888888892, 0.042, 0.016333333333333335]"
54,orchestrator,1.5125780676960945,0.6803,0.6815369197216279,0.693994070159402,0.6803,[0.647 0.854 0.62  0.586 0.47  0.618 0.614 0.735 0.888 0.771],"[0.647, 0.854, 0.62, 0.586, 0.47, 0.618, 0.614, 0.735, 0.888, 0.771]","[0.02500000000000001, 0.01722222222222224, 0.054, 0.07888888888888887, 0.030444444444444448, 0.05444444444444442, 0.010666666666666665, 0.028555555555555556, 0.0361111111111111, 0.019888888888888893]"
55,orchestrator,1.515965286552906,0.681,0.6834926027940622,0.6947690124824677,0.681,[0.646 0.851 0.57  0.583 0.527 0.661 0.625 0.707 0.876 0.764],"[0.646, 0.851, 0.5700000000000001, 0.583, 0.527, 0.661, 0.625, 0.707, 0.876, 0.764]","[0.02322222222222223, 0.01655555555555556, 0.043555555555555556, 0.07644444444444444, 0.03933333333333334, 0.06511111111111112, 0.013333333333333332, 0.024000000000000007, 0.032888888888888884, 0.019999999999999993]"
56,orchestrator,1.4976216422259807,0.682,0.6824961676681649,0.6933733866449536,0.682,[0.646 0.848 0.64  0.585 0.478 0.58  0.632 0.765 0.887 0.759],"[0.646, 0.848, 0.64, 0.585, 0.478, 0.5800000000000001, 0.632, 0.765, 0.887, 0.759]","[0.024555555555555567, 0.016444444444444446, 0.05733333333333331, 0.07455555555555556, 0.029333333333333336, 0.04577777777777779, 0.013333333333333332, 0.034666666666666665, 0.039111111111111124, 0.018222222222222226]"
57,orchestrator,1.5488267681717873,0.6721,0.6744317790827907,0.6905718212195672,0.6721,[0.649 0.846 0.648 0.599 0.45  0.589 0.604 0.721 0.88  0.735],"[0.649, 0.846, 0.648, 0.599, 0.4500000000000001, 0.589, 0.604, 0.721, 0.88, 0.735]","[0.0278888888888889, 0.015444444444444446, 0.06633333333333331, 0.08366666666666665, 0.0278888888888889, 0.05166666666666665, 0.01244444444444444, 0.027, 0.03688888888888889, 0.015111111111111112]"
