test_loss,accuracy,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9,node_id,epoch
1.998880942662557,0.32934131736526945,0.11075296097820571,0.1380662823448893,0.1279893644227297,0.23636363636363636,0.6375838926174496,0.02197802197802198,0.0,0.0,nan,nan,0.0,nan,nan,0,0
2.000014901161194,0.3473053892215569,0.1146181507144074,0.13594114219114217,0.1317129107451688,0.15384615384615385,0.7342657342657343,0.0,0.03225806451612903,0.13333333333333333,nan,nan,0.0,nan,nan,1,0
1.9942646821339924,0.3383233532934132,0.10909292399207818,0.09367968147589714,0.13474382760097045,0.12727272727272726,0.6730769230769231,0.0,0.0,0.14285714285714285,0.0,nan,0.0,nan,nan,2,0
2.013012409210205,0.2964071856287425,0.08242627423661907,0.09096590909090908,0.09417521184931994,0.14,0.6026490066225165,0.010752688172043012,0.0,0.0,nan,0.0,0.0,nan,nan,3,0
1.9709408283233643,0.40119760479041916,0.12495895668630225,0.1449380888719124,0.13430254703232644,0.2833333333333333,0.71875,0.013513513513513514,0.058823529411764705,0.0,0.0,0.0,0.0,nan,nan,4,0
1.962384581565857,0.41317365269461076,0.10838765940412878,0.12130683787343177,0.12016756530155961,0.20754716981132076,0.7225433526011561,0.03125,0.0,0.0,0.0,0.0,0.0,nan,nan,5,0
1.9199701150258381,0.46706586826347307,0.12663812252901777,0.12284039276885471,0.13264803877025594,0.24193548387096775,0.6525821596244131,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,nan,nan,6,0
1.914860725402832,0.46407185628742514,0.14226410067224135,0.16248551660964305,0.1571535389213221,0.0963855421686747,0.7593582887700535,0.07692307692307693,0.0,0.15789473684210525,0.16666666666666666,0.0,0.0,nan,nan,7,0
1.908211390177409,0.5089820359281437,0.1397443576883527,0.1481422257991641,0.13615784151498436,0.16326530612244897,0.7117117117117117,0.07142857142857142,0.0,0.14285714285714285,0.0,0.0,0.0,nan,nan,8,0
1.9246090253194172,0.4431137724550898,0.11365288276926852,0.10996881307167089,0.12534754224270353,0.14516129032258066,0.685,0.0,0.0,0.047619047619047616,0.125,0.0,0.0,nan,nan,9,0
1.925675352414449,0.4431137724550898,0.12212823489256883,0.12382718772053634,0.13172807126892275,0.23684210526315788,0.6701570680628273,0.0,0.0,0.03571428571428571,0.1111111111111111,0.0,0.0,nan,nan,10,0
1.927866538365682,0.4341317365269461,0.10591838402448628,0.1097508144451376,0.10792680378408677,0.1643835616438356,0.6633165829145728,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,nan,nan,11,0
1.9081785678863525,0.48502994011976047,0.13127869510848234,0.17737094837935174,0.13620063508285277,0.15789473684210525,0.7330097087378641,0.0,0.0,0.0625,0.0,0.0,nan,nan,nan,12,0
1.9084728956222534,0.49101796407185627,0.12431731502669718,0.14733287545787546,0.12540321292836384,0.24489795918367346,0.6948356807511737,0.0,0.0,0.06349206349206349,nan,0.0,0.0,nan,nan,13,0
1.9276954332987468,0.39221556886227543,0.10348266725876458,0.12334447730487334,0.10794543323688402,0.20454545454545456,0.6113989637305699,0.0,0.0,0.047619047619047616,nan,0.0,0.0,nan,nan,14,0
1.9547643264134724,0.38922155688622756,0.10449935892365093,0.11254314483689307,0.11633565110826939,0.18840579710144928,0.71875,0.0,0.0,0.023529411764705882,0.0,0.0,0.0,nan,nan,15,0
1.9839088916778564,0.3023952095808383,0.0961321365416193,0.10951007447798909,0.1084870250231696,0.20481927710843373,0.6230769230769231,0.0,0.0,0.04,0.0,0.0,0.0,nan,nan,16,0
2.1420466899871826,0.0748502994011976,0.04979105106339466,0.05565827453075806,0.1412664474122467,0.13043478260869565,0.7368421052631579,0.013605442176870748,0.0,0.02702702702702703,0.2222222222222222,0.0,0.0,nan,nan,17,0
1.8809840281804402,0.44610778443113774,0.1118693134822167,0.24346917450365727,0.16809253386434594,0.0,0.9865771812080537,0.02197802197802198,0.0,0.0,nan,nan,0.0,nan,nan,0,1
1.8800301551818848,0.4221556886227545,0.09751342077677148,0.1698215762731892,0.14374910803482233,0.019230769230769232,0.965034965034965,0.02197802197802198,0.0,0.0,nan,nan,0.0,nan,nan,1,1
1.878750999768575,0.47305389221556887,0.1102912173017904,0.1497441081695836,0.15141525141525142,0.07272727272727272,0.9871794871794872,0.0,0.0,0.0,0.0,nan,0.0,nan,nan,2,1
1.9023245970408122,0.4311377245508982,0.08456523897052531,0.08774752475247524,0.12139375489567757,0.02,0.9403973509933775,0.010752688172043012,0.0,0.0,nan,0.0,0.0,nan,nan,3,1
1.8499617179234822,0.4880239520958084,0.11603513416618405,0.19854515050167226,0.1400900900900901,0.11666666666666667,0.95,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,nan,nan,4,1
1.8377851247787476,0.5059880239520959,0.10342732134175985,0.1572625525599802,0.1294788315247028,0.05660377358490566,0.9479768786127167,0.03125,0.0,0.0,0.0,0.0,0.0,nan,nan,5,1
1.7357108195622761,0.6197604790419161,0.09636871508379888,0.0798611111111111,0.12147887323943662,0.0,0.971830985915493,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,6,1
1.7636594374974568,0.5538922155688623,0.10356067578890185,0.12312370600414078,0.13041117467336275,0.012048192771084338,0.9786096256684492,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,nan,nan,7,1
1.7279644409815471,0.6526946107784432,0.11519711508807176,0.2247371495327103,0.13012502298216586,0.02040816326530612,0.972972972972973,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,nan,nan,8,1
1.7808330456415813,0.5808383233532934,0.09675154341432395,0.0874677373100086,0.12264112903225806,0.016129032258064516,0.965,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,9,1
