0,1,2,3,4,5,6,7,8,9,iteration
-0.021399999999999975,-0.009299999999999975,-0.010000000000000009,0.018399999999999972,0.011099999999999999,0.0044999999999999485,0.008000000000000007,0.014000000000000012,0.013800000000000034,0.009499999999999953,21
-0.02939999999999998,-0.01550000000000007,-0.01100000000000001,0.012900000000000023,0.018399999999999972,0.009800000000000031,-0.0020000000000000018,0.015199999999999991,0.016799999999999926,0.006599999999999939,22
-0.02639999999999998,-0.0047000000000000375,-0.011800000000000033,0.016100000000000003,0.011499999999999955,0.007699999999999929,0.011599999999999944,0.015100000000000002,0.0018000000000000238,0.0049000000000000155,23
-0.02290000000000003,-0.01319999999999999,-0.007500000000000062,0.012900000000000023,0.0038000000000000256,0.011900000000000022,0.009000000000000008,0.0121,0.00880000000000003,0.005699999999999927,24
-0.02199999999999991,-0.009199999999999986,-0.008199999999999985,0.011600000000000055,0.011700000000000044,0.005099999999999993,0.008500000000000063,0.006300000000000083,0.0121,0.008500000000000063,25
-0.027100000000000013,-0.007099999999999995,-0.008900000000000019,0.009399999999999964,0.011900000000000022,0.005299999999999971,0.00019999999999997797,0.008000000000000007,0.009599999999999942,0.0006000000000000449,26
-0.021299999999999986,-0.00990000000000002,-0.00539999999999996,0.010700000000000043,0.013900000000000023,0.010700000000000043,0.008500000000000063,0.012800000000000034,0.020600000000000063,0.0032999999999999696,27
-0.018000000000000016,-0.0038000000000000256,-0.000500000000000056,0.011399999999999966,0.0047000000000000375,0.009800000000000031,0.007000000000000006,0.006399999999999961,0.009800000000000031,0.006199999999999983,28
-0.01629999999999998,-0.0037000000000000366,-0.008900000000000019,0.013000000000000012,0.0018000000000000238,-0.0030000000000000027,0.007500000000000062,0.0043999999999999595,0.0048000000000000265,0.0048000000000000265,29
-0.02400000000000002,-0.005599999999999938,-0.010599999999999943,0.016700000000000048,0.0025000000000000577,-0.0020000000000000018,0.012500000000000067,0.0048000000000000265,0.0121,0.008900000000000019,30
-0.021700000000000053,0.0008000000000000229,-0.007299999999999973,0.007699999999999929,0.008599999999999941,0.0043999999999999595,0.012699999999999934,0.0029000000000000137,0.005499999999999949,0.005699999999999927,31
-0.017299999999999982,-0.009299999999999975,-0.007199999999999984,0.008300000000000085,0.0034000000000000696,0.0052000000000000934,0.005400000000000071,0.009099999999999997,0.011200000000000099,0.005700000000000038,32
-0.014599999999999946,-0.007600000000000051,-0.00660000000000005,0.010000000000000009,0.012900000000000023,0.005499999999999949,0.0032999999999999696,0.009000000000000008,0.00539999999999996,0.005900000000000016,33
-0.016300000000000092,-0.0042000000000000925,-0.009500000000000064,0.01089999999999991,0.005099999999999993,0.007899999999999907,0.013299999999999979,0.009899999999999909,0.010399999999999965,0.00979999999999992,34
-0.016199999999999992,-0.008099999999999996,-0.008399999999999963,0.010000000000000009,0.010800000000000032,0.012400000000000078,0.008600000000000052,0.008500000000000063,0.010300000000000087,0.007400000000000073,35
-0.019100000000000006,-0.01100000000000001,-0.01100000000000001,0.010499999999999954,0.0029000000000000137,0.006399999999999961,0.005299999999999971,0.0043999999999999595,0.012899999999999912,0.008799999999999919,36
-0.01429999999999998,-0.0032999999999999696,-0.006000000000000005,0.0121,0.010400000000000076,0.010600000000000054,0.009099999999999997,0.01090000000000002,0.008700000000000041,0.010400000000000076,37
-0.022500000000000075,-0.007500000000000062,-0.007500000000000062,0.007000000000000006,0.008199999999999985,0.0021999999999999797,0.0036999999999999256,0.012799999999999923,0.01079999999999992,0.0016999999999999238,38
-0.01649999999999996,-0.006299999999999972,-0.009399999999999964,0.008399999999999963,0.007199999999999984,0.007000000000000006,0.0027000000000000357,0.0030999999999999917,0.008700000000000041,0.0016000000000000458,39
-0.008000000000000007,-0.0027000000000000357,-0.0050000000000000044,0.007900000000000018,0.009000000000000008,0.010499999999999954,0.0038000000000000256,0.009199999999999986,0.008700000000000041,0.0009000000000000119,40
-0.018299999999999983,-0.006199999999999983,-0.008899999999999908,0.009800000000000031,0.01640000000000008,0.007600000000000051,0.0024000000000000687,0.007400000000000073,0.011900000000000022,0.010000000000000009,41
-0.015000000000000013,-0.006599999999999939,-0.00759999999999994,0.013299999999999979,0.008900000000000019,0.008000000000000007,0.0032999999999999696,0.006900000000000017,0.005700000000000038,0.006800000000000028,42
-0.012700000000000045,-0.008099999999999996,-0.0047000000000000375,0.010699999999999932,0.008499999999999952,0.008299999999999974,0.0043999999999999595,0.011099999999999999,0.009699999999999931,0.006099999999999994,43
-0.0121,-0.010199999999999987,-0.009199999999999986,0.013299999999999979,0.010299999999999976,0.0032999999999999696,0.007099999999999995,0.007199999999999984,0.00869999999999993,0.008199999999999985,44
-0.011600000000000055,-0.007400000000000073,-0.007600000000000051,0.006799999999999917,0.007299999999999973,0.006099999999999994,0.0040999999999999925,0.005899999999999905,0.008399999999999963,0.008000000000000007,45
-0.014899999999999913,-0.009399999999999964,-0.009399999999999964,0.007500000000000062,0.007400000000000073,0.009000000000000008,0.0042000000000000925,0.005600000000000049,0.007500000000000062,0.007000000000000006,46
-0.01540000000000008,-0.0050000000000000044,-0.007099999999999995,0.006699999999999928,0.007399999999999962,0.007799999999999918,0.0016999999999999238,0.007099999999999995,0.006399999999999961,0.007000000000000006,47
-0.016000000000000014,-0.007400000000000073,-0.007200000000000095,0.009299999999999975,0.007499999999999951,0.008599999999999941,0.004899999999999904,0.0030999999999999917,0.006099999999999994,0.008799999999999919,48
-0.009700000000000042,-0.007900000000000018,-0.00770000000000004,0.0048000000000000265,0.006000000000000005,0.008900000000000019,0.0038000000000000256,0.006299999999999972,0.00649999999999995,0.006599999999999939,49
-0.01550000000000007,-0.008900000000000019,-0.011099999999999999,0.0045999999999999375,0.005799999999999916,0.006000000000000005,0.0013999999999999568,0.0047999999999999154,0.005299999999999971,0.0008000000000000229,50
-0.013900000000000023,-0.008199999999999985,-0.00649999999999995,0.00770000000000004,0.005099999999999993,0.006700000000000039,0.0043999999999999595,0.007199999999999984,0.006900000000000017,0.0026000000000000467,51
-0.015100000000000002,-0.012299999999999978,-0.00550000000000006,0.010599999999999943,0.006800000000000028,0.00759999999999994,0.005299999999999971,0.006800000000000028,0.01090000000000002,0.0046000000000000485,52
-0.010000000000000009,-0.007800000000000029,-0.0041999999999999815,0.005299999999999971,0.008900000000000019,0.00880000000000003,0.0023999999999999577,0.008099999999999996,0.0033999999999999586,0.0043999999999999595,53
-0.011500000000000066,-0.008500000000000063,-0.00660000000000005,0.005999999999999894,0.005099999999999993,0.00979999999999992,0.0018999999999999018,0.007499999999999951,0.007199999999999984,0.007699999999999929,54
-0.013399999999999967,-0.011299999999999977,-0.011800000000000033,0.00649999999999995,0.005800000000000027,0.007000000000000006,0.0031999999999999806,0.0039000000000000146,0.006599999999999939,0.007299999999999973,55
-0.01529999999999998,-0.00869999999999993,-0.00539999999999996,0.00550000000000006,0.005099999999999993,0.009400000000000075,0.0048000000000000265,0.007400000000000073,0.00660000000000005,0.007099999999999995,56
-0.014000000000000012,-0.007800000000000029,-0.007800000000000029,0.005099999999999993,0.005900000000000016,0.008099999999999996,0.0024999999999999467,0.005800000000000027,0.0042999999999999705,0.005499999999999949,57
-0.011600000000000055,-0.009500000000000064,-0.007000000000000006,0.00539999999999996,0.006399999999999961,0.008099999999999996,0.0020000000000000018,0.00649999999999995,0.007000000000000006,0.0039000000000000146,58
-0.012199999999999989,-0.009599999999999942,-0.006899999999999906,0.006800000000000028,0.0043000000000000815,0.009800000000000031,0.0042000000000000925,0.0032000000000000917,0.005600000000000049,0.005700000000000038,59
-0.012500000000000067,-0.0028000000000000247,-0.005900000000000016,0.007900000000000018,0.006000000000000005,0.010299999999999976,0.006699999999999928,0.0030999999999999917,0.007900000000000018,0.00759999999999994,60
-0.012600000000000056,-0.010600000000000054,-0.009800000000000031,0.005800000000000027,0.0046000000000000485,0.0050000000000000044,0.0038000000000000256,0.0009000000000000119,0.005099999999999993,0.005800000000000027,61
-0.010800000000000032,-0.008099999999999996,-0.0045000000000000595,0.009399999999999964,0.010199999999999987,0.014100000000000001,0.0027999999999999137,0.008299999999999974,0.009399999999999964,0.00979999999999992,62
-0.014800000000000035,-0.007800000000000029,-0.007500000000000062,0.006299999999999972,0.00539999999999996,0.00759999999999994,0.0031999999999999806,0.008299999999999974,0.007699999999999929,0.00869999999999993,63
-0.0121,-0.006199999999999983,-0.0035999999999999366,0.009299999999999975,0.009600000000000053,0.011900000000000022,0.006000000000000005,0.00990000000000002,0.007800000000000029,0.00550000000000006,64
-0.01319999999999999,-0.008099999999999996,-0.006399999999999961,0.0040999999999999925,0.007099999999999995,0.010299999999999976,0.0022999999999999687,0.005199999999999982,0.007000000000000006,0.006500000000000061,65
-0.015800000000000036,-0.00869999999999993,-0.007299999999999973,0.006500000000000061,0.005299999999999971,0.009600000000000053,0.0040000000000000036,0.0042999999999999705,0.00550000000000006,0.006500000000000061,66
-0.014100000000000001,-0.010299999999999976,-0.00759999999999994,0.0028000000000000247,0.00550000000000006,0.007800000000000029,0.0027000000000000357,0.0030000000000000027,0.005600000000000049,0.006700000000000039,67
-0.009800000000000031,-0.005800000000000027,-0.007000000000000006,0.008199999999999985,0.005199999999999982,0.010299999999999976,0.005099999999999993,0.006900000000000017,0.0049000000000000155,0.008000000000000007,68
-0.008600000000000052,-0.007900000000000018,-0.009199999999999986,-0.0010999999999999899,0.005299999999999971,0.010199999999999987,0.0044999999999999485,0.006099999999999994,0.0038000000000000256,0.012499999999999956,69
-0.014800000000000035,-0.011700000000000044,-0.008099999999999996,0.0040999999999999925,0.00539999999999996,0.00770000000000004,0.0029000000000000137,0.0041999999999999815,0.0043999999999999595,0.0042999999999999705,70
-0.014499999999999957,-0.012199999999999989,-0.006699999999999928,0.005700000000000038,0.006299999999999972,0.009700000000000042,0.0038000000000000256,0.00550000000000006,0.008299999999999974,0.007299999999999973,71
-0.010399999999999965,-0.008199999999999985,-0.00550000000000006,0.007800000000000029,0.009099999999999997,0.009399999999999964,0.0025999999999999357,0.0028000000000000247,0.006000000000000005,0.0040000000000000036,72
-0.013499999999999956,-0.00869999999999993,-0.008000000000000007,0.005700000000000038,0.0040999999999999925,0.010099999999999998,0.005300000000000082,0.0037000000000000366,0.009099999999999997,0.00550000000000006,73
-0.01629999999999998,-0.00880000000000003,-0.01539999999999997,0.010699999999999932,0.010000000000000009,0.010499999999999954,0.0047000000000000375,0.00539999999999996,0.007499999999999951,0.008199999999999985,74
-0.01550000000000007,-0.008099999999999996,-0.005299999999999971,0.005800000000000027,0.006199999999999983,0.007000000000000006,0.0034999999999999476,0.006900000000000017,0.00880000000000003,0.007900000000000018,75
-0.01629999999999998,-0.010399999999999965,-0.0045999999999999375,0.00770000000000004,0.006800000000000028,0.00990000000000002,0.005900000000000016,0.009199999999999986,0.007800000000000029,0.00660000000000005,76
-0.013699999999999934,-0.009199999999999986,-0.007199999999999984,0.007199999999999984,0.006900000000000017,0.008000000000000007,0.005400000000000071,0.006199999999999983,0.006199999999999983,0.008000000000000007,77
-0.016700000000000048,-0.012300000000000089,-0.007600000000000051,0.005099999999999993,0.006299999999999972,0.007299999999999973,0.0025999999999999357,0.007399999999999962,0.006599999999999939,0.0040999999999999925,78
-0.014599999999999946,-0.010199999999999987,-0.006999999999999895,0.006100000000000105,0.005900000000000016,0.008099999999999996,0.005300000000000082,0.0050000000000000044,0.0036000000000000476,0.0044000000000000705,79
