iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,0,1.0401838061399757,0.5634638196915777,"[2.173074482381344, 1.4593110486865044, 1.0401838061399757]","[0.420719652036378, 0.4294187425860024, 0.5634638196915777]"
0,8,0.3577630014435665,0.8188344594594594,"[2.0662676466477885, 0.9874001628643757, 0.3577630014435665]","[0.6537162162162162, 0.7018581081081081, 0.8188344594594594]"
0,12,0.3935450152135812,0.8713071630918656,"[2.1481076647073793, 1.3589412359855113, 0.3935450152135812]","[0.39457709429380816, 0.5256980979360583, 0.8713071630918656]"
0,7,0.33409807840983075,0.8132377740303541,"[2.0535638586680096, 0.9981436737378439, 0.33409807840983075]","[0.6627318718381113, 0.6876053962900506, 0.8132377740303541]"
0,3,0.3348559531569481,0.8227635447291054,"[2.0661015621821086, 1.0197118604183197, 0.3348559531569481]","[0.6484670306593868, 0.6707265854682907, 0.8227635447291054]"
0,5,0.34811492145061496,0.8258333333333333,"[2.0563532447814943, 0.977944905757904, 0.34811492145061496]","[0.6591666666666667, 0.6833333333333333, 0.8258333333333333]"
0,13,0.30462759575963794,0.8974254188802615,"[2.1444590246522583, 1.3543040055733222, 0.30462759575963794]","[0.4094809971393543, 0.526767470371884, 0.8974254188802615]"
0,2,0.9610723957419396,0.5952662721893491,"[2.1624570578336715, 1.4121195673942566, 0.9610723957419396]","[0.4358974358974359, 0.4504930966469428, 0.5952662721893491]"
0,14,0.37066310041178113,0.8654545454545455,"[2.15203990538915, 1.4381791422000298, 0.37066310041178113]","[0.4092929292929293, 0.536969696969697, 0.8654545454545455]"
0,4,0.3693537759780884,0.8083228247162674,"[2.0735823631286623, 1.0118479498227437, 0.3693537759780884]","[0.6338797814207651, 0.6616225304749895, 0.8083228247162674]"
0,9,0.32754942714362534,0.8262890955198647,"[2.0639746865710697, 0.9885453698602883, 0.32754942714362534]","[0.6555367709213863, 0.6885038038884193, 0.8262890955198647]"
0,1,1.0000495441257953,0.586682427107959,"[2.175839388370514, 1.4705662533640862, 1.0000495441257953]","[0.4156816390858944, 0.43656422379826637, 0.586682427107959]"
0,6,0.34350508948167163,0.8082595870206489,"[2.06531511147817, 0.9799083725611368, 0.34350508948167163]","[0.6439106616097766, 0.6793088916982722, 0.8082595870206489]"
0,11,0.3867040510204705,0.8748974569319115,"[2.14247892274485, 1.391413884503501, 0.3867040510204705]","[0.4200164068908942, 0.5459392945036915, 0.8748974569319115]"
0,10,0.2934276156804778,0.9066068515497553,"[2.141100333882617, 1.3362600880783875, 0.2934276156804778]","[0.4066068515497553, 0.5322185970636215, 0.9066068515497553]"
