epoch,node,loss,accuracy,fscore,precision,recall,test_accuracy_per_class,true_positive_rate,false_positive_rate
1,1,1.8229240622926266,0.33466666666666667,0.14438580041695392,0.3519201456672561,0.202762555772934,"[0.         0.01935484 0.01546392 0.04093567 0.71590909 0.00806452
 0.         0.         0.32885906 0.89903846]","[0.0, 0.01935483870967742, 0.015463917525773196, 0.04093567251461988, 0.7159090909090909, 0.008064516129032258, 0.0, 0.0, 0.3288590604026846, 0.8990384615384616]","[0.0, 0.000649772579597141, 0.012693143457378138, 0.009169956387698325, 0.3607986960498494, 0.0, 0.0, 0.0, 0.07561987731407517, 0.42688793668591973]"
1,5,2.041040710946347,0.44133333333333336,0.18945366966610994,0.2010074136980513,0.24879661933817712,"[0.40643275 0.76612903 0.         0.         0.         0.70621469
 0.         0.26136364 0.34782609 0.        ]","[0.4064327485380117, 0.7661290322580646, 0.0, 0.0, 0.0, 0.7062146892655368, 0.0, 0.26136363636363635, 0.34782608695652173, 0.0]","[0.06808380916910867, 0.31538843162781416, 0.0, 0.0, 0.0, 0.22773550644836094, 0.0, 0.12599000408870856, 0.09747267162358875, 0.0]"
1,0,2.8625360308809484,0.13,0.03380785138144639,0.020373810076619456,0.10305690072639224,"[0.         0.26785714 0.         0.         0.76271186 0.
 0.         0.         0.         0.        ]","[0.0, 0.26785714285714285, 0.0, 0.0, 0.7627118644067796, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.29446833697584296, 0.0, 0.0, 0.702135106661499, 0.0, 0.0, 0.0, 0.0, 0.0]"
1,9,2.062188592362911,0.36733333333333335,0.20423824411702793,0.24567720026174983,0.25019172621328484,"[0.         0.         0.         0.         0.032      0.26865672
 0.70334928 0.29652997 0.27338129 0.928     ]","[0.0, 0.0, 0.0, 0.0, 0.032, 0.26865671641791045, 0.7033492822966507, 0.29652996845425866, 0.2733812949640288, 0.928]","[0.0022058302724908686, 0.0, 0.0005316321105794789, 0.0, 0.006544536851403991, 0.06746265616645103, 0.27191858107405825, 0.03067987688891462, 0.055841965109849324, 0.39793522573371376]"
1,7,2.7539485654932387,0.2853333333333333,0.2004228688039132,0.2445989168794552,0.2664025201605006,"[0.28985507 0.79591837 0.11167513 0.         0.25287356 0.65870307
 0.         0.205      0.35       0.        ]","[0.2898550724637681, 0.7959183673469388, 0.1116751269035533, 0.0, 0.25287356321839083, 0.658703071672355, 0.0, 0.205, 0.35000000000000003, 0.0]","[0.06424462068942267, 0.22947443757904396, 0.026872513833019022, 0.0, 0.04758412681963282, 0.373841082617166, 0.0, 0.029757865023139114, 0.04333366437135352, 0.0]"
1,3,2.277381184887379,0.404,0.21363176543900592,0.31031874111326835,0.24157560741918313,"[0.53846154 0.0625     0.38666667 0.27439024 0.         0.
 0.71014493 0.30357143 0.12903226 0.01098901]","[0.5384615384615384, 0.0625, 0.38666666666666666, 0.27439024390243905, 0.0, 0.0, 0.7101449275362319, 0.30357142857142855, 0.12903225806451613, 0.01098901098901099]","[0.18824911273905087, 0.0021367521367521365, 0.19530005976879186, 0.07385302661599996, 0.0, 0.0, 0.24042833519470466, 0.13028029611841763, 0.007308099308099308, 0.00513808765242457]"
1,8,1.6088293486453118,0.46066666666666667,0.25164383661294776,0.27400363609045153,0.2889460941408467,"[0.         0.64503817 0.02083333 0.31313131 0.         0.
 0.67625899 0.         0.61904762 0.61515152]","[0.0, 0.6450381679389313, 0.020833333333333336, 0.31313131313131315, 0.0, 0.0, 0.6762589928057554, 0.0, 0.6190476190476191, 0.6151515151515151]","[0.0, 0.10567500119077936, 0.0025316087883509673, 0.10223662515034475, 0.0, 0.004337153904456584, 0.24494723438753643, 0.0, 0.2157026365172534, 0.11462963546033775]"
1,6,2.311062809000624,0.4693333333333333,0.20681969807086803,0.3226966324865181,0.2334460673546003,"[0.         0.56038647 0.00694444 0.         0.12631579 0.80505415
 0.         0.11965812 0.71610169 0.        ]","[0.0, 0.5603864734299517, 0.006944444444444445, 0.0, 0.12631578947368421, 0.8050541516245487, 0.0, 0.11965811965811966, 0.7161016949152542, 0.0]","[0.0, 0.10868771002137448, 0.0, 0.0, 0.12787079394619114, 0.43273593505130203, 0.0, 0.014317935345286886, 0.16811421746406727, 0.0]"
1,2,4.848392627340682,0.318,0.13985881511926818,0.34250319854497774,0.1801697428698756,"[0.01190476 0.08241758 0.         0.         0.         0.
 0.96688742 0.02142857 0.38735178 0.33170732]","[0.011904761904761904, 0.08241758241758242, 0.0, 0.0, 0.0, 0.0, 0.9668874172185431, 0.021428571428571432, 0.3873517786561265, 0.33170731707317075]","[0.0, 0.0026847535724376587, 0.0, 0.0, 0.0, 0.0, 0.721904454571395, 0.011721611721611718, 0.1079017253928337, 0.06670996266408241]"
1,4,2.958467861439319,0.37266666666666665,0.16039712649104784,0.1738014464614549,0.2179141682745056,"[0.86627907 0.25239617 0.         0.54961832 0.51084813 0.
 0.         0.         0.         0.        ]","[0.8662790697674418, 0.2523961661341853, 0.0, 0.549618320610687, 0.5108481262327417, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.41347216213651666, 0.04467130337029265, 0.0, 0.2616722181332948, 0.14916857383266752, 0.0, 0.0, 0.0, 0.0, 0.0]"
2,0,2.4636910760656314,0.24266666666666667,0.03911875335840946,0.02434782608695652,0.0994535519125683,"[0.         0.         0.         0.         0.         0.
 0.         0.99453552 0.         0.        ]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.994535519125683, 0.0, 0.0]","[0.00030358227079538557, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9968524058838195, 0.0, 0.00345117638697589]"
2,1,2.463881028459427,0.312,0.19205697129365423,0.3945498175677809,0.22830869664527875,"[0.         0.16129032 0.         0.79532164 0.44034091 0.
 0.01369863 0.06       0.3557047  0.45673077]","[0.0, 0.16129032258064516, 0.0, 0.7953216374269005, 0.4403409090909091, 0.0, 0.0136986301369863, 0.06, 0.35570469798657717, 0.4567307692307692]","[0.0, 0.02448157261833281, 0.0, 0.4922240529586279, 0.09197248005515651, 0.0, 0.0, 0.0, 0.061025148019682916, 0.18773152785344582]"
2,9,1.7237003191988518,0.392,0.2854183163182767,0.38467860940257675,0.31713714928984793,"[0.26229508 0.63829787 0.05063291 0.07608696 0.112      0.05223881
 0.79425837 0.65615142 0.23741007 0.292     ]","[0.26229508196721313, 0.6382978723404256, 0.05063291139240507, 0.07608695652173914, 0.112, 0.05223880597014925, 0.7942583732057417, 0.6561514195583596, 0.23741007194244604, 0.292]","[0.04842900536510525, 0.11194425005144774, 0.015406688000952585, 0.029720173076326826, 0.014818227057783474, 0.009321209936453525, 0.31162272664985974, 0.17288667650772918, 0.01874119015410264, 0.025846353989296966]"
2,7,1.7786785275378125,0.398,0.24189889781877344,0.2608321410939435,0.29266096972216926,"[0.33333333 0.71428571 0.43401015 0.         0.         0.75426621
 0.         0.455      0.23571429 0.        ]","[0.3333333333333333, 0.7142857142857143, 0.434010152284264, 0.0, 0.0, 0.7542662116040956, 0.0, 0.455, 0.2357142857142857, 0.0]","[0.0435082673237732, 0.1238733213518078, 0.1569045629173012, 0.0, 0.0, 0.3169989517283886, 0.0, 0.12641028950069888, 0.01823686304228665, 0.0]"
2,2,1.9381298422813416,0.29533333333333334,0.1716222352058292,0.3675599937194884,0.24891342821112022,"[0.         0.07142857 0.         0.01388889 0.         0.85393258
 0.08278146 0.14285714 0.71936759 0.60487805]","[0.0, 0.07142857142857142, 0.0, 0.013888888888888888, 0.0, 0.8539325842696629, 0.08278145695364239, 0.14285714285714288, 0.7193675889328063, 0.6048780487804878]","[0.0, 0.005181441912180081, 0.0, 0.001529485966572059, 0.0, 0.398387504442449, 0.0022772460350487817, 0.01407380393168026, 0.24476266913658756, 0.1683284838964597]"
2,6,1.546568474236955,0.4613333333333333,0.2472508546127558,0.29028260886202795,0.2858397643064059,"[0.21311475 0.71497585 0.77083333 0.         0.         0.51263538
 0.         0.07692308 0.56991525 0.        ]","[0.21311475409836064, 0.7149758454106281, 0.7708333333333331, 0.0, 0.0, 0.5126353790613718, 0.0, 0.07692307692307693, 0.5699152542372882, 0.0]","[0.021357532595262452, 0.14187256390652314, 0.4075937214854367, 0.0, 0.0, 0.16692935409452977, 0.0, 0.004399785858406997, 0.05135841505272321, 0.0]"
2,3,1.6373565431604995,0.4186666666666667,0.19868126501326366,0.34056428687773826,0.19823646479548113,"[0.         0.03125    0.848      0.06707317 0.         0.
 0.51966874 0.22321429 0.16129032 0.13186813]","[0.0, 0.03125, 0.848, 0.06707317073170732, 0.0, 0.0, 0.5196687370600414, 0.22321428571428567, 0.16129032258064518, 0.13186813186813187]","[0.0, 0.0027024827024827035, 0.6701954628109859, 0.01580670969061183, 0.0, 0.0, 0.15159244688331583, 0.018250802311601182, 0.02505972730972731, 0.007240740740740742]"
2,4,1.5733467080491654,0.5046666666666667,0.217944138837455,0.24327234946577853,0.24327468887750836,"[0.34883721 0.86261981 0.         0.15267176 0.75542406 0.
 0.01449275 0.2987013  0.         0.        ]","[0.3488372093023256, 0.8626198083067093, 0.0, 0.15267175572519087, 0.7554240631163708, 0.0, 0.014492753623188408, 0.2987012987012987, 0.0, 0.0]","[0.06335792421728399, 0.30270211026227817, 0.004522420962629077, 0.04823188052926865, 0.34362288089168896, 0.0, 0.0007099751508697196, 0.07765870923319439, 0.0, 0.0]"
2,5,1.1166469930334295,0.6446666666666667,0.2237711596269758,0.2741179153653799,0.2530853893533681,"[0.87280702 0.64516129 0.         0.         0.         0.79096045
 0.17647059 0.04545455 0.         0.        ]","[0.8728070175438597, 0.6451612903225806, 0.0, 0.0, 0.0, 0.7909604519774012, 0.17647058823529413, 0.045454545454545456, 0.0, 0.0]","[0.3549527117901588, 0.19149633524234744, 0.0, 0.0, 0.0, 0.24969431360760325, 0.03344788910536367, 0.0003138731952291276, 0.0, 0.0]"
2,8,1.6150754931125235,0.44333333333333336,0.19046813366869023,0.35281256373329517,0.2281002810355397,"[0.         0.16412214 0.05208333 0.93265993 0.         0.
 0.01438849 0.         0.25714286 0.86060606]","[0.0, 0.16412213740458015, 0.052083333333333336, 0.9326599326599326, 0.0, 0.0, 0.014388489208633094, 0.0, 0.2571428571428571, 0.8606060606060606]","[0.0, 0.0082067366789589, 0.039418671271888577, 0.5200920428174118, 0.0, 0.0, 0.0, 0.0, 0.08607171434989919, 0.20387718928679738]"
3,8,1.6640846209323152,0.41,0.2289210431798075,0.3870079984444153,0.2553387429394964,"[0.         0.96564885 0.02083333 0.75084175 0.         0.
 0.10791367 0.2826087  0.26190476 0.16363636]","[0.0, 0.9656488549618322, 0.020833333333333332, 0.7508417508417509, 0.0, 0.0, 0.10791366906474821, 0.2826086956521739, 0.2619047619047619, 0.16363636363636364]","[0.0, 0.2448101764325168, 0.0015987210231814557, 0.44906837741211547, 0.0, 0.011001951807752238, 0.006500187055742611, 0.014334361209482477, 0.08204352330200504, 0.018044098491096686]"
3,6,2.376813472585475,0.4126666666666667,0.22852997844714631,0.417927776340313,0.284714313681748,"[0.16393443 0.73913043 0.34722222 0.05494505 0.01052632 0.02166065
 0.         0.8974359  0.61228814 0.        ]","[0.16393442622950818, 0.7391304347826086, 0.3472222222222222, 0.054945054945054944, 0.010526315789473684, 0.021660649819494584, 0.0, 0.8974358974358975, 0.6122881355932204, 0.0]","[0.0055333628778480425, 0.19899768485654787, 0.10246879354316213, 0.013410003437713378, 0.0, 0.0014564061174230669, 0.020177118860563364, 0.377531102300084, 0.07518740169360483, 0.0]"
3,5,1.2291209719916607,0.638,0.1791752302104414,0.17438295130594406,0.20060597776562786,"[0.91666667 0.24193548 0.         0.         0.         0.84745763
 0.         0.         0.         0.        ]","[0.9166666666666666, 0.24193548387096775, 0.0, 0.0, 0.0, 0.847457627118644, 0.0, 0.0, 0.0, 0.0]","[0.411548588635141, 0.032487486636956615, 0.0, 0.00016244314489928524, 0.0, 0.4440170618434166, 0.0, 0.0, 0.0, 0.0]"
3,9,2.5866153481158802,0.362,0.2387826391004267,0.2909645741957859,0.2923242893546873,"[0.         0.37234043 0.         0.06521739 0.008      0.23134328
 0.72248804 0.51735016 0.8705036  0.136     ]","[0.0, 0.3723404255319149, 0.0, 0.06521739130434782, 0.008000000000000002, 0.23134328358208955, 0.722488038277512, 0.5173501577287066, 0.8705035971223022, 0.136]","[0.0, 0.026631548160427003, 0.000888888888888889, 0.019819202746530477, 0.01113775655713337, 0.05602996735343597, 0.2338460025214405, 0.11352211877042093, 0.3128253558277476, 0.011605504335433855]"
3,2,1.87490122305586,0.392,0.19758207951721093,0.3059738972882804,0.23123634733538312,"[0.         0.06043956 0.         0.41666667 0.         0.
 0.85430464 0.07857143 0.68774704 0.21463415]","[0.0, 0.06043956043956044, 0.0, 0.4166666666666667, 0.0, 0.0, 0.8543046357615894, 0.07857142857142858, 0.6877470355731224, 0.2146341463414634]","[0.0, 0.002476762836725131, 0.0, 0.2498420870401663, 0.0, 0.0, 0.43735882133476794, 0.005114943317190509, 0.13864559424146017, 0.02074362752370879]"
3,0,2.290499433558038,0.17,0.08028313853622145,0.08240461398970275,0.1139202740927753,"[0.0104712  0.         0.         0.         0.46186441 0.34375
 0.         0.12021858 0.         0.20289855]","[0.010471204188481676, 0.0, 0.0, 0.0, 0.461864406779661, 0.34375, 0.0, 0.12021857923497267, 0.0, 0.2028985507246377]","[0.010410469330426199, 0.0, 0.0, 0.0, 0.33844250677100557, 0.28447834346860534, 0.0, 0.13577423490629278, 0.0, 0.2154274743094754]"
3,7,1.6579874253019373,0.43066666666666664,0.2542813325864119,0.27110504362764903,0.28427282970498363,"[0.16666667 0.2244898  0.49492386 0.         0.         0.76450512
 0.         0.435      0.75714286 0.        ]","[0.16666666666666666, 0.22448979591836735, 0.4949238578680203, 0.0, 0.0, 0.764505119453925, 0.0, 0.435, 0.7571428571428571, 0.0]","[0.02069523900261817, 0.006968636985189621, 0.18944181480117367, 0.0, 0.0, 0.31401510273518113, 0.0, 0.05025666144463071, 0.2138749564701137, 0.0]"
3,4,1.5793319965930694,0.5113333333333333,0.18940454864529982,0.19327545646474842,0.2125608974309015,"[0.29069767 0.69648562 0.         0.         0.9566075  0.
 0.         0.18181818 0.         0.        ]","[0.29069767441860467, 0.6964856230031949, 0.0, 0.0, 0.9566074950690335, 0.0, 0.0, 0.18181818181818182, 0.0, 0.0]","[0.058699079797001286, 0.14882039400063285, 0.0, 0.0, 0.6108402491682172, 0.0, 0.0, 0.056572613222035883, 0.0, 0.0]"
3,1,2.5776260824913675,0.23466666666666666,0.16221894929929442,0.18035662859039944,0.21600531625525146,"[0.         0.45806452 0.1185567  0.30994152 0.14772727 0.19354839
 0.         0.1        0.83221477 0.        ]","[0.0, 0.45806451612903226, 0.11855670103092783, 0.30994152046783624, 0.14772727272727276, 0.1935483870967742, 0.0, 0.1, 0.8322147651006712, 0.0]","[0.0, 0.22220420991749673, 0.058776065255331425, 0.20871870402440246, 0.04807858489699826, 0.04767625600960404, 0.0008883942517963136, 0.01354196634646803, 0.27122102345873444, 0.0]"
3,3,1.6261139860812655,0.44066666666666665,0.21674990599518487,0.2600216712863484,0.24755859530268937,"[0.         0.         0.568      0.04878049 0.         0.
 0.73291925 0.19642857 0.70967742 0.21978022]","[0.0, 0.0, 0.568, 0.04878048780487805, 0.0, 0.0, 0.7329192546583851, 0.19642857142857142, 0.7096774193548387, 0.21978021978021978]","[0.0, 0.001221001221001221, 0.37712246976730224, 0.014789501159066376, 0.0, 0.0, 0.244087379899033, 0.011344738264497896, 0.1630232940355186, 0.0244576208728147]"
4,5,1.0988056951380791,0.6446666666666667,0.24747137661933666,0.30031167003709475,0.24534043917021892,"[0.94298246 0.43548387 0.         0.         0.         0.66384181
 0.05882353 0.20454545 0.         0.14772727]","[0.9429824561403509, 0.43548387096774194, 0.0, 0.0, 0.0, 0.6638418079096046, 0.058823529411764705, 0.20454545454545456, 0.0, 0.14772727272727273]","[0.39334126318020357, 0.07681135555597601, 0.0, 0.0, 0.0, 0.3065588095891093, 0.005322695620576737, 0.0525678598907149, 0.0, 0.003908639307620632]"
4,1,1.7516518590298105,0.31666666666666665,0.2232825248058013,0.35262304820223883,0.26541803788543483,"[0.04166667 0.06451613 0.50515464 0.63157895 0.13352273 0.04032258
 0.         0.24       0.22818792 0.76923077]","[0.04166666666666667, 0.06451612903225806, 0.5051546391752577, 0.6315789473684211, 0.13352272727272727, 0.040322580645161296, 0.0, 0.24, 0.22818791946308725, 0.7692307692307693]","[0.0014914243102162566, 0.01471314048453129, 0.19976969170054573, 0.28328256701978316, 0.03686780482015998, 0.008227384823266562, 0.0015967422765668382, 0.024427758591909394, 0.0031407309339575584, 0.24268493516635775]"
4,9,1.894375390194832,0.384,0.2737832192189029,0.42661955288271614,0.2931786476173351,"[0.09836066 0.07446809 0.08860759 0.06521739 0.536      0.08208955
 0.53110048 0.32492114 0.22302158 0.908     ]","[0.09836065573770492, 0.07446808510638298, 0.08860759493670886, 0.06521739130434782, 0.536, 0.08208955223880597, 0.5311004784688995, 0.3249211356466877, 0.22302158273381295, 0.908]","[0.004603911807263051, 0.00786146165035185, 0.038269394100432765, 0.021177973874514405, 0.1655818563610406, 0.012497569301574241, 0.1544971275721645, 0.038187509708877326, 0.007402582745796559, 0.3352776710809457]"
4,7,2.083724794235635,0.33066666666666666,0.21542196933879504,0.21943644107855143,0.26214265251871316,"[0.2173913  0.2244898  0.31725888 0.14393939 0.         0.17406143
 0.         0.73       0.81428571 0.        ]","[0.21739130434782608, 0.22448979591836735, 0.31725888324873097, 0.14393939393939395, 0.0, 0.17406143344709898, 0.0, 0.73, 0.8142857142857143, 0.0]","[0.04649168462443899, 0.029863717073465208, 0.10202854903478648, 0.06919072656838615, 0.0, 0.0772092612667392, 0.0033960292580982243, 0.24357166664054247, 0.24808986273497316, 0.0]"
4,0,4.205350172012411,0.21733333333333332,0.060824781656869685,0.14129119106013388,0.11219106029338777,"[0.48167539 0.         0.         0.         0.         0.
 0.         0.63661202 0.         0.00362319]","[0.4816753926701571, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6366120218579235, 0.0, 0.0036231884057971015]","[0.4106917124113065, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5757626650404849, 0.0, 0.0]"
4,4,2.1371203115645874,0.4686666666666667,0.17591378566328655,0.2968322854600084,0.20329334219457423,"[0.11627907 0.51118211 0.         0.48091603 0.90532544 0.
 0.         0.         0.         0.01923077]","[0.11627906976744186, 0.5111821086261981, 0.0, 0.48091603053435117, 0.9053254437869822, 0.0, 0.0, 0.0, 0.0, 0.019230769230769232]","[0.0359386212752599, 0.10595235200371159, 0.0, 0.1818076815209245, 0.5613118109186025, 0.0, 0.0, 0.00021915406530791142, 0.0, 0.0]"
4,6,1.6326380124751558,0.5173333333333333,0.2598989213654538,0.3259024651955392,0.2651591319024037,"[0.01639344 0.5410628  0.20138889 0.         0.13684211 0.50541516
 0.         0.30769231 0.94279661 0.        ]","[0.01639344262295082, 0.5410628019323671, 0.2013888888888889, 0.0, 0.1368421052631579, 0.5054151624548736, 0.0, 0.3076923076923077, 0.9427966101694916, 0.0]","[0.0007716049382716049, 0.10899945241639683, 0.060766775898618244, 0.0, 0.030017975217983512, 0.23373048306538288, 0.0, 0.025560942416320034, 0.3566426194888005, 0.0]"
4,3,1.6079634694342917,0.4493333333333333,0.248595882911488,0.2749546883640076,0.29405459231244135,"[0.         0.         0.30933333 0.43292683 0.         0.
 0.7826087  0.125      0.77419355 0.51648352]","[0.0, 0.0, 0.30933333333333335, 0.4329268292682927, 0.0, 0.0, 0.782608695652174, 0.125, 0.7741935483870968, 0.5164835164835165]","[0.0, 0.0, 0.12253030070205861, 0.14197428471914214, 0.0, 0.0002962962962962963, 0.31614991784740015, 0.004713523909432644, 0.11373575068172687, 0.08498371216345289]"
4,2,2.2883596445651766,0.406,0.28478690850855265,0.345981717542388,0.28910248495042773,"[0.05952381 0.48351648 0.         0.4537037  0.         0.31460674
 0.75165563 0.26428571 0.2173913  0.34634146]","[0.05952380952380953, 0.4835164835164835, 0.0, 0.4537037037037037, 0.0, 0.3146067415730337, 0.7516556291390728, 0.2642857142857143, 0.21739130434782608, 0.3463414634146341]","[0.008382196226402051, 0.07255256647867564, 0.0, 0.1695179437629277, 0.0, 0.09648384566613823, 0.3334743240533148, 0.034317299330509414, 0.03977445098375216, 0.03538350133113804]"
4,8,1.6437550681702635,0.4613333333333333,0.24978278802942538,0.43205961609043725,0.28675268465936965,"[0.         0.89312977 0.08333333 0.85521886 0.         0.
 0.29496403 0.04347826 0.64285714 0.05454545]","[0.0, 0.8931297709923666, 0.08333333333333333, 0.8552188552188552, 0.0, 0.0, 0.2949640287769784, 0.04347826086956522, 0.6428571428571429, 0.05454545454545454]","[0.0, 0.1416725251909447, 0.028262163897142614, 0.43822005038205847, 0.0, 0.0, 0.021975359345655754, 0.0, 0.15877914811135238, 0.0035877701179910138]"
5,7,1.769028883031074,0.42133333333333334,0.27797165281537056,0.3595692575387964,0.2936267104884198,"[0.35507246 0.40816327 0.43147208 0.         0.         0.9112628
 0.01886792 0.19       0.62142857 0.        ]","[0.35507246376811596, 0.40816326530612246, 0.431472081218274, 0.0, 0.0, 0.9112627986348123, 0.018867924528301886, 0.19, 0.6214285714285714, 0.0]","[0.04232834123898114, 0.024466502950281372, 0.13153278224791298, 0.0034456424079065593, 0.0, 0.4869512011842714, 0.0011728696029037326, 0.012369801726065995, 0.08259206921009918, 0.0]"
5,4,1.4986098484790071,0.526,0.2508171717968583,0.3328236968177595,0.26580940637084444,"[0.23837209 0.91693291 0.03478261 0.22137405 0.7790927  0.
 0.01449275 0.33766234 0.         0.11538462]","[0.23837209302325582, 0.9169329073482428, 0.034782608695652174, 0.22137404580152673, 0.7790927021696252, 0.0, 0.014492753623188406, 0.33766233766233766, 0.0, 0.11538461538461539]","[0.05188483150967259, 0.31070267567780235, 0.010582380415412283, 0.025953072146265146, 0.3275458201090378, 0.0, 0.00021915406530791166, 0.05284080030460044, 0.0, 0.036038592026518684]"
5,6,1.6174045547525933,0.43466666666666665,0.22930634384638787,0.314105067949359,0.26001556626271255,"[0.08196721 0.76811594 0.15972222 0.         0.16842105 0.16967509
 0.31034483 0.14529915 0.79661017 0.        ]","[0.08196721311475409, 0.7681159420289855, 0.15972222222222224, 0.0, 0.16842105263157897, 0.16967509025270758, 0.3103448275862069, 0.1452991452991453, 0.7966101694915254, 0.0]","[0.006484021452055945, 0.333512832661081, 0.10182196139187531, 0.0004011231448054552, 0.048081852911605744, 0.009041381323990018, 0.1059097478959477, 0.012811406286293866, 0.2041405993071088, 0.0]"
5,9,1.4611395660867081,0.49533333333333335,0.38039813274173734,0.4700451242281103,0.39413158448237134,"[0.21311475 0.21276596 0.03797468 0.06521739 0.2        0.46268657
 0.69856459 0.58359621 0.75539568 0.712     ]","[0.21311475409836064, 0.2127659574468085, 0.0379746835443038, 0.06521739130434782, 0.2, 0.46268656716417916, 0.6985645933014354, 0.583596214511041, 0.7553956834532374, 0.712]","[0.00882414883792356, 0.004975219824140692, 0.007974874131381078, 0.006991645978334295, 0.03291779871823655, 0.09055091259856926, 0.1689531517194761, 0.07752777151391113, 0.1425534620510453, 0.13191814297990268]"
