test_loss,accuracy,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9,node_id,epoch
2.30430169151233,0.0892,0.016378993756885788,0.00892,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
2.30430169151233,0.0892,0.016378993756885788,0.00892,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0
2.30430169151233,0.0892,0.016378993756885788,0.00892,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,0
2.30430169151233,0.0892,0.016378993756885788,0.00892,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3,0
2.30430169151233,0.0892,0.016378993756885788,0.00892,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4,0
2.30430169151233,0.0892,0.016378993756885788,0.00892,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5,0
2.30430169151233,0.0892,0.016378993756885788,0.00892,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6,0
2.30430169151233,0.0892,0.016378993756885788,0.00892,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7,0
2.30430169151233,0.0892,0.016378993756885788,0.00892,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8,0
2.30430169151233,0.0892,0.016378993756885788,0.00892,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9,0
2.30430169151233,0.0892,0.016378993756885788,0.00892,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10,0
2.30430169151233,0.0892,0.016378993756885788,0.00892,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11,0
2.30430169151233,0.0892,0.016378993756885788,0.00892,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12,0
2.30430169151233,0.0892,0.016378993756885788,0.00892,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13,0
2.30430169151233,0.0892,0.016378993756885788,0.00892,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14,0
5.400116509903734,0.3349,0.23047941518835327,0.2362165342580448,0.32408184119690064,0.6979591836734694,0.6026431718061674,0.9718992248062015,0.9683168316831683,0.0,0.0,0.0,0.0,0.0,0.0,0,1
4.615161194968909,0.3636,0.24572883102151918,0.22495323954923996,0.35134902664280465,0.8459183673469388,0.73215859030837,0.9651162790697675,0.9702970297029703,0.0,0.0,0.0,0.0,0.0,0.0,1,1
5.651821268252291,0.3485,0.2378524450002383,0.23156052270184993,0.3364762109044818,0.726530612244898,0.6960352422907489,0.9718992248062015,0.9702970297029703,0.0,0.0,0.0,0.0,0.0,0.0,2,1
7.641140010029363,0.1876,0.06549267418215066,0.039903735334412674,0.19347758611159535,0.0,0.0,0.0,0.0,0.9368635437881874,0.0,0.9979123173277662,0.0,0.0,0.0,3,1
8.594299037616473,0.1896,0.06372487678801533,0.03809665502809291,0.19544281407718897,0.0,0.0,0.0,0.0,0.9857433808553971,0.0,0.9686847599164927,0.0,0.0,0.0,4,1
7.790047595295281,0.185,0.06872376467363886,0.04325981219822862,0.1908299282704548,0.0,0.0,0.0,0.0,0.9103869653767821,0.0,0.9979123173277662,0.0,0.0,0.0,5,1
8.824201851987992,0.1901,0.06393211937856949,0.03824606385955651,0.19601575753968087,0.0,0.0,0.0,0.0,0.9653767820773931,0.0,0.9947807933194155,0.0,0.0,0.0,6,1
7.874349749507234,0.1895,0.0637677426756083,0.03814118385706939,0.19534098108329898,0.0,0.0,0.0,0.0,0.984725050916497,0.0,0.9686847599164927,0.0,0.0,0.0,7,1
8.269268524913361,0.1879,0.0646726481863433,0.03913152434200716,0.19378053395354375,0.0,0.0,0.0,0.0,0.9409368635437881,0.0,0.9968684759916493,0.0,0.0,0.0,8,1
8.177586039034322,0.1909,0.06396660824059093,0.03819399001157213,0.19681001237302764,0.0,0.0,0.0,0.0,0.9816700610997964,0.0,0.9864300626304802,0.0,0.0,0.0,9,1
6.064885538606979,0.1801,0.06004599836853077,0.03606415280799345,0.1794173810912519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9902723735408561,0.8039014373716632,0.0,10,1
5.373866487996647,0.1902,0.06617425269261837,0.04048731936552732,0.18982474292699686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9834630350194552,0.9147843942505134,0.0,11,1
6.67977337791516,0.19,0.09672039267815133,0.12650117747735684,0.19002938490188942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9075875486381323,0.9897330595482546,0.002973240832507433,12,1
6.198556054514437,0.1903,0.06889698778042933,0.042973925171862805,0.18996516431099641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9766536964980544,0.9229979466119097,0.0,13,1
5.570062063753414,0.1925,0.07310488487149774,0.04679008355478944,0.19224546377008445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9727626459143969,0.9496919917864476,0.0,14,1
5.163877799488104,0.3764,0.25216854462277827,0.22473360579452967,0.3628250035931505,0.8561224489795919,0.8308370044052863,0.9680232558139535,0.9732673267326732,0.0,0.0,0.0,0.0,0.0,0.0,0,2
