iteration,node_id,loss,accuracy
29,7,0.02513182423100454,0.9914285714285714
29,0,2.2994542663747612,0.11857142857142858
29,4,0.040386982546999316,0.9888095238095238
29,2,1.8936702848383875,0.33380952380952383
29,9,0.012548601283318325,0.996904761904762
29,1,2.1078784501913823,0.24261904761904762
30,0,2.296059388102907,0.12214285714285714
30,9,0.024918166176989456,0.9911904761904762
30,8,0.03081239085260925,0.9911904761904762
30,2,1.8654233939719922,0.3485714285714286
30,4,0.04535293403067485,0.985
30,1,2.092268483205275,0.24119047619047618
30,5,0.011589369026985492,0.9971428571428571
30,3,0.01602570444601676,0.995
30,7,0.012800762372121839,0.9978571428571429
30,6,0.024533208840611307,0.9914285714285714
31,7,0.020086882610154465,0.9938095238095238
31,8,0.019204601418426715,0.9942857142857143
31,3,0.02645466696026922,0.9911904761904762
31,0,2.2990408810702236,0.11761904761904762
31,1,2.072343972596255,0.2530952380952381
31,9,0.009132017250025952,0.9985714285714286
31,6,0.012660272332582143,0.9973809523809524
31,4,0.047271736258125835,0.9847619047619047
31,5,0.02018068604119242,0.9935714285714285
31,2,1.8320421337178259,0.36047619047619045
32,2,1.7959211111971827,0.3719047619047619
32,1,2.0490848232399332,0.2671428571428571
32,7,0.016695462181153496,0.995
32,3,0.010137844069614595,0.9976190476190476
32,4,0.03488693775778467,0.9888095238095238
32,8,0.03167755173437785,0.9904761904761905
32,5,0.011637773655462352,0.9961904761904762
32,0,2.2945205804073447,0.12833333333333333
32,6,0.022479590629783077,0.9921428571428571
32,9,0.010658061697209963,0.9976190476190476
33,9,0.008234082253156057,0.9983333333333333
33,0,2.2953910899884775,0.11714285714285715
33,6,0.010451520462194105,0.9976190476190476
33,5,0.020447131075618956,0.9940476190476191
33,8,0.009895725831445688,0.9976190476190476
33,3,0.008944736419118382,0.9973809523809524
33,2,1.757879859570301,0.3880952380952381
33,4,0.055470424122177064,0.981904761904762
33,7,0.027185962434900415,0.9926190476190476
33,1,2.0240959498015316,0.27595238095238095
34,2,1.7132023762572894,0.40190476190476193
34,0,2.291861559405471,0.12714285714285714
34,7,0.010491923641452697,0.9976190476190476
34,6,0.011312994657270214,0.9971428571428571
34,5,0.009726146064195113,0.9978571428571429
34,8,0.02866502547647432,0.9916666666666667
34,9,0.006596917423876496,0.9995238095238095
34,3,0.010830432902862825,0.9966666666666667
34,1,1.9970802104834355,0.2888095238095238
34,4,0.04063344924361445,0.9890476190476191
35,0,2.292930993166837,0.1211904761904762
35,8,0.011726634338548123,0.996904761904762
35,4,0.07288327591871194,0.9764285714285714
35,1,1.961080655004039,0.3092857142857143
35,3,0.03453747922288709,0.9902380952380953
35,2,1.6660160160425939,0.42023809523809524
35,5,0.008959329941221355,0.9976190476190476
35,7,0.01397389681490798,0.9959523809523809
35,6,0.009644821871805823,0.9973809523809524
35,9,0.005919612849256186,0.9997619047619047
36,3,0.02611037600995174,0.9909523809523809
36,7,0.009748252904252942,0.9973809523809524
36,9,0.024794973906340823,0.9904761904761905
36,5,0.011615416048781217,0.9966666666666667
36,8,0.007403283139066988,0.9988095238095238
36,4,0.03646439525332288,0.9878571428571429
36,1,1.926813590707201,0.3171428571428571
36,2,1.6105486822850776,0.4421428571428571
36,0,2.29022051710071,0.13285714285714287
36,6,0.03116281844179894,0.9897619047619047
37,4,0.02767394753060547,0.9909523809523809
37,1,1.880053342291803,0.32761904761904764
37,2,1.5441297125635725,0.4611904761904762
37,9,0.005892422939916397,0.9990476190476191
37,6,0.008633060233423197,0.9988095238095238
37,8,0.01869204521932316,0.9945238095238095
37,3,0.023301415015642608,0.9921428571428571
37,0,2.2898608391935174,0.13452380952380952
37,5,0.04955620016147749,0.9852380952380952
37,7,0.01237945929885124,0.9964285714285714
38,6,0.010200537636785268,0.9971428571428571
38,7,0.02572368164069441,0.991904761904762
38,1,1.8365717367692427,0.3495238095238095
38,4,0.05755944015276548,0.981904761904762
38,8,0.036258194910222606,0.9883333333333333
38,3,0.008066529947003883,0.9983333333333333
38,5,0.023473160985965726,0.9921428571428571
38,2,1.4988629402536335,0.4861904761904762
38,0,2.285179660175786,0.13023809523809524
38,9,0.0046902178994170035,0.9995238095238095
39,9,0.004251543524360662,0.9997619047619047
39,3,0.013023281347655442,0.9945238095238095
39,0,2.2815853628245266,0.1388095238095238
39,1,1.7857895186453154,0.3757142857142857
39,2,1.4230017124703436,0.5016666666666667
39,4,0.03530365560348428,0.9911904761904762
39,7,0.041887050846994636,0.9888095238095238
39,8,0.006258960738939592,0.9985714285714286
39,6,0.014207039913041323,0.9947619047619047
39,5,0.0074234589702069625,0.9980952380952381
40,5,0.006497838496381353,0.9988095238095238
40,0,2.27744168584997,0.1411904761904762
40,7,0.02015477579235184,0.9942857142857143
40,2,1.3495630075534184,0.5357142857142857
40,1,1.7288464253598994,0.38666666666666666
40,4,0.02494491483439836,0.9928571428571429
40,8,0.010782946460136373,0.9964285714285714
40,3,0.00713817409067622,0.9983333333333333
40,9,0.003710144485508367,0.9997619047619047
40,6,0.008381961182225716,0.9985714285714286
41,8,0.01294801530309025,0.9966666666666667
41,4,0.05597535726767753,0.9821428571428571
41,7,0.01424825481401995,0.9961904761904762
41,9,0.047812945543724214,0.9852380952380952
41,5,0.006225995305263068,0.9983333333333333
41,0,2.2707303617939805,0.1457142857142857
41,6,0.0655574152428237,0.9816666666666667
41,1,1.6639937722321712,0.42214285714285715
41,2,1.2717662367856863,0.5702380952380952
41,3,0.008401008685227267,0.9973809523809524
42,8,0.003970655392328794,0.9995238095238095
42,1,1.589306723439332,0.4533333333333333
42,6,0.03807111434545015,0.9861904761904762
42,4,0.04842669184400813,0.9835714285714285
42,9,0.035554938285878794,0.9888095238095238
42,2,1.176635616882281,0.5969047619047619
42,0,2.2684831005154233,0.14952380952380953
42,3,0.004111760576968278,1.0
42,5,0.03331663725988288,0.99
42,7,0.009352452234727962,0.996904761904762
43,9,0.00982390274432212,0.996904761904762
43,5,0.025166703133512176,0.9923809523809524
43,3,0.004659973590398956,0.9992857142857143
43,6,0.019909961032019717,0.9940476190476191
43,2,1.0905405032363804,0.6338095238095238
43,7,0.007895733997126323,0.9971428571428571
43,0,2.2606809626926077,0.15571428571428572
43,8,0.04586788957932654,0.9871428571428571
43,4,0.06291700251224966,0.9814285714285714
43,1,1.5138462675791797,0.47714285714285715
44,9,0.0075745259428313975,0.9978571428571429
44,6,0.044301424492997205,0.9871428571428571
44,1,1.4226170328981949,0.5152380952380953
44,0,2.242995009277806,0.1719047619047619
44,2,0.9833737166993546,0.6666666666666666
44,8,0.04129638051305543,0.9857142857142858
44,5,0.006362626715530716,0.9980952380952381
44,7,0.0358844410961796,0.9895238095238095
44,4,0.0849076376561601,0.975
44,3,0.03226544222594164,0.9904761904761905
45,4,0.07157091435025602,0.9788095238095238
45,1,1.3358393749504378,0.545952380952381
45,2,0.9151545934604876,0.6923809523809524
45,6,0.021817267867073966,0.9923809523809524
45,7,0.015451289276894166,0.995
45,3,0.005288490776918438,0.9990476190476191
45,8,0.06577903641888236,0.981904761904762
45,5,0.02573750266917545,0.991904761904762
45,0,2.2332401980053294,0.17547619047619048
45,9,0.06344098036391767,0.98
46,9,0.0450950268685698,0.9857142857142858
46,6,0.029432040830932128,0.9914285714285714
46,5,0.007723851225979284,0.9973809523809524
46,8,0.0027722953081083003,0.9992857142857143
46,4,0.06199253004226855,0.9802380952380952
46,3,0.0033216238610769074,0.9995238095238095
46,2,0.8389386155388572,0.72
46,7,0.0036325551309897546,0.9995238095238095
46,0,2.2105018370079272,0.18666666666666668
46,1,1.2127967834698432,0.5871428571428572
47,9,0.03152145630423492,0.9909523809523809
47,1,1.134434259299076,0.6228571428571429
47,7,0.046167188590226775,0.9847619047619047
47,3,0.023045902581240323,0.991904761904762
47,5,0.047477663265453884,0.986904761904762
47,6,0.04111827971899223,0.9888095238095238
47,4,0.08023729318996299,0.9785714285714285
47,0,2.1866050335493954,0.2
47,2,0.7270042344250462,0.7573809523809524
47,8,0.0018325506625360229,1.0
48,8,0.02445769237811089,0.9938095238095238
48,9,0.022765415047029874,0.9923809523809524
48,0,2.154245432579156,0.21619047619047618
48,5,0.032415203898091764,0.991904761904762
48,2,0.6293342964949481,0.7973809523809524
48,7,0.03510627534330635,0.99
48,3,0.046587117348088104,0.9859523809523809
48,4,0.03592754169861137,0.9883333333333333
48,6,0.05089850319787233,0.9857142857142858
48,1,1.0090647339820862,0.665
49,8,0.03160690610703933,0.9897619047619047
49,1,0.9015943936326287,0.704047619047619
49,6,0.0100827173381917,0.9966666666666667
49,0,2.117029884547898,0.2373809523809524
49,2,0.5317336899990385,0.8273809523809523
49,3,0.016858329764628168,0.9942857142857143
49,5,0.0057028322425532515,0.9978571428571429
49,9,0.03147736366757153,0.9907142857142858
49,4,0.05256764296918294,0.9840476190476191
49,7,0.013287352308810969,0.9957142857142857
50,9,0.031143581609636716,0.9902380952380953
50,4,0.043446367154970314,0.9866666666666667
50,3,0.01672161717364719,0.9942857142857143
50,7,0.012077783161895572,0.9961904761904762
50,8,0.053952720888762795,0.9864285714285714
50,5,0.00292304007126696,0.9992857142857143
50,2,0.4662548075430095,0.8495238095238096
50,1,0.7914334594582518,0.7433333333333333
50,6,0.0366703832718017,0.9909523809523809
50,0,2.0682280786109692,0.25476190476190474
51,0,2.0057078166441484,0.2826190476190476
51,6,0.05449555941586506,0.9814285714285714
51,5,0.024111122060278687,0.9935714285714285
51,2,0.4195548210744605,0.8678571428571429
51,1,0.6861700569138383,0.7773809523809524
51,7,0.03991455881954276,0.985
51,8,0.042444671445371736,0.9880952380952381
51,4,0.04012637880287278,0.9873809523809524
51,9,0.0064447583721403134,0.9978571428571429
51,3,0.006830651120509401,0.9978571428571429
52,2,0.3652384240660026,0.8833333333333333
52,4,0.06677455053751614,0.9828571428571429
52,3,0.031223999838823256,0.9885714285714285
52,5,0.0551069755508224,0.981904761904762
52,0,1.9315267566478613,0.3202380952380952
52,7,0.030490018139482454,0.9916666666666667
52,6,0.057595512543450626,0.9854761904761905
52,9,0.039235627614289115,0.9890476190476191
52,8,0.03520511499029529,0.9876190476190476
52,1,0.5756147647784515,0.8123809523809524
53,5,0.0030899505267900844,0.9990476190476191
53,9,0.0017660874681871865,1.0
53,3,0.011281301241925838,0.995
53,0,1.8355054656664531,0.3545238095238095
53,6,0.022019573110486763,0.9933333333333333
53,1,0.492546250309908,0.8473809523809523
53,7,0.03443660938973787,0.9907142857142858
53,4,0.071160654778699,0.9802380952380952
53,8,0.02575369937506859,0.9930952380952381
53,2,0.30629516062750056,0.9047619047619048
54,2,0.2947154911799413,0.9064285714285715
54,6,0.035833024287746935,0.9876190476190476
54,0,1.7116295397281647,0.4007142857142857
54,1,0.4279986521172704,0.8564285714285714
54,9,0.021647948553279686,0.9942857142857143
54,3,0.010703272907006301,0.9964285714285714
54,8,0.03331495196132015,0.9902380952380953
54,5,0.019453151402104546,0.995
54,4,0.052359613122737785,0.9821428571428571
54,7,0.014581675613588672,0.9952380952380953
55,4,0.06534725027149486,0.979047619047619
55,1,0.37174119529399,0.8861904761904762
55,2,0.23004568820452373,0.9333333333333333
55,6,0.030929423992747063,0.9914285714285714
55,0,1.577702539436745,0.45880952380952383
55,8,0.012418508591432934,0.9964285714285714
55,3,0.07416817494748956,0.9785714285714285
55,9,0.0012588406663469138,1.0
55,7,0.015025426557961262,0.9964285714285714
55,5,0.01080904451850553,0.9966666666666667
56,1,0.319727335915421,0.8985714285714286
56,5,0.06795518422871,0.9785714285714285
56,2,0.24358295852487738,0.9233333333333333
56,3,0.06026950241017871,0.9833333333333333
56,9,0.019696890272879238,0.9938095238095238
56,6,0.05501003166027245,0.985
56,7,0.01622815958896843,0.9942857142857143
56,8,0.007749526362005099,0.9973809523809524
56,0,1.4288120351054452,0.5114285714285715
56,4,0.06259140939734854,0.9802380952380952
57,2,0.19760009237198214,0.9392857142857143
57,9,0.02988804507769642,0.9888095238095238
57,1,0.28742373098308843,0.9088095238095238
57,5,0.004164455179639202,0.9988095238095238
57,6,0.02836056380175392,0.9921428571428571
57,4,0.02638506446468951,0.9926190476190476
57,3,0.0014282083415956708,1.0
57,0,1.2521032058831416,0.579047619047619
57,8,0.028588822939141348,0.9911904761904762
57,7,0.04521075693441107,0.9852380952380952
58,8,0.020087547092208842,0.9954761904761905
58,6,0.01133410873577411,0.9973809523809524
58,5,0.05602435340616659,0.9826190476190476
58,1,0.2700925495080424,0.915952380952381
58,2,0.19849910699959958,0.9397619047619048
58,4,0.07943819309793705,0.9773809523809524
58,3,0.06241885396815394,0.9830952380952381
58,7,0.04577270549461763,0.9890476190476191
58,0,1.0781527929233783,0.6323809523809524
58,9,0.04184962111363497,0.9897619047619047
59,7,0.041915188107697246,0.9871428571428571
59,9,0.040043454244519563,0.9897619047619047
59,1,0.24125027271326294,0.924047619047619
59,5,0.03213342051499653,0.9885714285714285
59,8,0.01890713696085663,0.9935714285714285
59,0,0.894795469036608,0.7042857142857143
59,3,0.02055503943046276,0.9935714285714285
59,4,0.03570004365585853,0.9902380952380953
59,6,0.014079571786532276,0.9957142857142857
59,2,0.1985812449658459,0.9392857142857143
60,7,0.0009414634188325201,0.9997619047619047
60,8,0.04525245955099508,0.9895238095238095
60,6,0.05186082723539033,0.9864285714285714
60,0,0.7381183220581575,0.7573809523809524
60,9,0.0008093988165067275,1.0
60,2,0.18071153938459852,0.9445238095238095
60,5,0.055039166289671725,0.9811904761904762
60,3,0.0024373534271551066,0.9995238095238095
60,4,0.07241301588962387,0.9811904761904762
60,1,0.21997081472848853,0.9328571428571428
61,3,0.0011092610126822958,1.0
61,2,0.14218163066966968,0.9592857142857143
61,6,0.0006597844915846753,1.0
61,5,0.00098359683147981,0.9997619047619047
61,7,0.04082093693582086,0.99
61,1,0.18880960816573916,0.9414285714285714
61,4,0.10319716453732601,0.9745238095238096
61,0,0.5827857626206947,0.8138095238095238
61,8,0.040849020320489544,0.9871428571428571
61,9,0.0005530680831302097,1.0
62,0,0.44982947493818676,0.8602380952380952
62,1,0.1666959648965999,0.950952380952381
62,9,0.03533687767958327,0.9878571428571429
62,4,0.04687733841502918,0.9845238095238096
62,2,0.17171688907017763,0.9469047619047619
62,6,0.06808506413798651,0.9838095238095238
62,3,0.04685247391339331,0.9873809523809524
62,5,0.03497869120235249,0.9914285714285714
62,7,0.018356048816199844,0.995
62,8,0.0007163828183561995,1.0
63,0,0.3967718124163873,0.8792857142857143
63,9,0.0007238487882275236,1.0
63,1,0.15962036314356903,0.9492857142857143
63,5,0.022615966992937116,0.9935714285714285
63,6,0.0010497563199698009,1.0
63,4,0.04281077842014466,0.9880952380952381
63,7,0.010241528909552565,0.9961904761904762
63,3,0.014900619056837086,0.9942857142857143
63,2,0.14616651580471432,0.9564285714285714
63,8,0.1028249545356492,0.9776190476190476
64,8,0.0007808272242927518,1.0
64,6,0.040175189331689995,0.9880952380952381
64,2,0.12286600792978072,0.9623809523809523
64,1,0.14833132638842939,0.950952380952381
64,5,0.022650988837077425,0.9930952380952381
64,0,0.3147770433376233,0.9080952380952381
64,3,0.028307755007452244,0.9930952380952381
64,9,0.0011557248409432236,0.9995238095238095
64,7,0.0007822646589941207,0.9997619047619047
