test_loss,accuracy,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9,node_id,epoch
2.324443164624666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,4,0
2.2705664767159357,0.31393298059964725,0.1592841163310962,0.10464432686654908,0.3333333333333333,nan,nan,nan,nan,nan,nan,nan,0.0,1.0,0.0,21,0
2.3198909006620707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,9,0
2.3215925693511963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0,0
2.2719251447253757,0.2867132867132867,0.14855072463768115,0.09557109557109557,0.3333333333333333,nan,nan,nan,nan,nan,nan,nan,0.0,1.0,0.0,24,0
2.3239007923338146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,8,0
2.2697887420654297,0.3345008756567426,0.16710411198600175,0.11150029188558086,0.3333333333333333,nan,nan,nan,nan,nan,nan,nan,0.0,1.0,0.0,26,0
2.2691667079925537,0.34965034965034963,0.17271157167530224,0.11655011655011654,0.3333333333333333,nan,nan,nan,nan,nan,nan,nan,0.0,1.0,0.0,25,0
2.270468089315626,0.30526315789473685,0.15591397849462366,0.10175438596491228,0.3333333333333333,nan,nan,nan,nan,nan,nan,nan,0.0,1.0,0.0,27,0
2.311720781856113,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,16,0
2.3246773669594214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,7,0
2.3121566507551403,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,10,0
2.311554431915283,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,15,0
2.312059998512268,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,17,0
2.2702941364712186,0.3197879858657244,0.16153502900490851,0.10659599528857479,0.3333333333333333,nan,nan,nan,nan,nan,nan,nan,0.0,1.0,0.0,23,0
2.2702670097351074,0.3298245614035088,0.16534740545294635,0.10994152046783627,0.3333333333333333,nan,nan,nan,nan,nan,nan,nan,0.0,1.0,0.0,20,0
2.3113698164621987,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,11,0
2.2708201805750527,0.30742049469964666,0.15675675675675677,0.10247349823321555,0.3333333333333333,nan,nan,nan,nan,nan,nan,nan,0.0,1.0,0.0,28,0
2.3263140387005277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,3,0
2.3118047846688166,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,12,0
2.3239914116106535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,5,0
2.311246289147271,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,18,0
2.311331272125244,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,19,0
2.326593386499505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,1,0
2.27076080110338,0.30335097001763667,0.15516463689670726,0.10111699000587888,0.3333333333333333,nan,nan,nan,nan,nan,nan,nan,0.0,1.0,0.0,22,0
2.3118673298094006,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,14,0
2.3303868770599365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,2,0
2.3221739593305086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,6,0
2.2698050472471447,0.3298429319371728,0.16535433070866143,0.1099476439790576,0.3333333333333333,nan,nan,nan,nan,nan,nan,nan,0.0,1.0,0.0,29,0
2.312068992190891,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,13,0
1.027595556444592,0.6280701754385964,0.5215082666063058,0.44682845815921995,0.6464190981432361,nan,nan,nan,nan,0.9794871794871794,0.9597701149425287,0.0,nan,nan,nan,19,1
1.3695727586746216,0.32062391681109187,0.14964045971278342,0.327768014059754,0.2665289256198347,0.06611570247933884,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,7,1
1.0705045726564195,0.3374125874125874,0.1681917211328976,0.11247086247086246,0.3333333333333333,nan,nan,nan,nan,0.0,0.0,1.0,nan,nan,nan,15,1
1.0937158465385437,0.5043782837127846,0.41506825643684114,0.4316170861937452,0.5095612733432259,nan,nan,nan,nan,nan,nan,nan,0.9946524064171123,0.5340314136125655,0.0,26,1
1.126338028245502,0.32451499118165783,0.16333777185974255,0.10817166372721927,0.3333333333333333,nan,nan,nan,nan,0.0,0.0,1.0,nan,nan,nan,17,1
1.0618985758887396,0.38879159369527144,0.26654311590605734,0.45242480049109884,0.3860640301318268,nan,nan,nan,nan,0.0,0.15819209039548024,1.0,nan,nan,nan,16,1
1.3584491767381366,0.2339688041594454,0.09480337078651685,0.05849220103986135,0.25,0.0,0.0,0.0,1.0,nan,nan,nan,nan,nan,nan,1,1
1.1188850402832031,0.3551236749116608,0.17470664928292046,0.11837455830388693,0.3333333333333333,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,0.0,28,1
1.3425963740599782,0.41968911917098445,0.28389256374693267,0.21539502164502164,0.41973938223938223,0.9932432432432432,0.0,0.0,0.6857142857142857,nan,nan,nan,nan,nan,nan,4,1
1.1391488446129694,0.3583916083916084,0.1758901758901759,0.11946386946386946,0.3333333333333333,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,0.0,24,1
1.3774135245217218,0.22086956521739132,0.09045584045584046,0.05521739130434783,0.25,0.0,0.0,1.0,0.0,nan,nan,nan,nan,nan,nan,8,1
1.0856544839011297,0.37543859649122807,0.18197278911564627,0.12514619883040937,0.3333333333333333,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,0.0,27,1
1.0624113414022658,0.35901926444833626,0.17611683848797252,0.11967308814944543,0.3333333333333333,nan,nan,nan,nan,1.0,0.0,0.0,nan,nan,nan,10,1
1.65723759249637,0.21070811744386875,0.08701854493580599,0.05267702936096719,0.25,0.0,0.0,0.0,1.0,nan,nan,nan,nan,nan,nan,0,1
1.0515457060601976,0.39572192513368987,0.25861448493027445,0.45740740740740743,0.3773584905660377,nan,nan,nan,nan,1.0,0.1320754716981132,0.0,nan,nan,nan,18,1
1.3498696486155193,0.2378472222222222,0.09607293127629733,0.05946180555555555,0.25,0.0,0.0,0.0,1.0,nan,nan,nan,nan,nan,nan,3,1
1.14955645137363,0.34035087719298246,0.1692844677137871,0.11345029239766082,0.3333333333333333,nan,nan,nan,nan,0.0,0.0,1.0,nan,nan,nan,14,1
1.3671476966456364,0.41308089500860584,0.3079749699386115,0.33414396887159536,0.39316239316239315,0.5726495726495726,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,2,1
1.2031525274117787,0.6099290780141844,0.5135912239806172,0.4677729677729678,0.6203273546995981,nan,nan,nan,nan,0.0,0.8715083798882681,0.9894736842105263,nan,nan,nan,12,1
1.186225540108151,0.42021276595744683,0.2877576604533591,0.4625468164794007,0.3932135728542914,nan,nan,nan,nan,1.0,0.17964071856287425,0.0,nan,nan,nan,13,1
1.3805033282229775,0.41724137931034483,0.32563459268004724,0.32285115303983225,0.43525179856115104,0.7410071942446043,0.0,1.0,0.0,nan,nan,nan,nan,nan,nan,5,1
1.4028998550615812,0.5077989601386482,0.36509856370297145,0.319008694008694,0.47829354173823424,0.9436619718309859,0.0,0.9695121951219512,0.0,nan,nan,nan,nan,nan,nan,6,1
1.0837016105651855,0.3758741258741259,0.2268952830547155,0.4530221424296828,0.3608058608058608,nan,nan,nan,nan,nan,nan,nan,0.08241758241758242,1.0,0.0,25,1
1.0824781656265259,0.3298429319371728,0.16535433070866143,0.1099476439790576,0.3333333333333333,nan,nan,nan,nan,nan,nan,nan,0.0,1.0,0.0,29,1
1.091949376795027,0.3386243386243386,0.16864295125164688,0.1128747795414462,0.3333333333333333,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,21,1
1.0950114064746432,0.3508771929824561,0.17316017316017315,0.11695906432748537,0.3333333333333333,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,20,1
1.2505128251181707,0.3185840707964602,0.16107382550335572,0.10619469026548672,0.3333333333333333,nan,nan,nan,nan,1.0,0.0,0.0,nan,nan,nan,11,1
1.119036787086063,0.35335689045936397,0.1740644038294169,0.11778563015312132,0.3333333333333333,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,0.0,23,1
1.1279159188270569,0.36331569664902996,0.17766278568348426,0.12110523221634333,0.3333333333333333,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,0.0,22,1
1.2599600490770841,0.3758620689655172,0.2603252527007849,0.3075281692302969,0.3528368794326241,1.0,0.41134751773049644,0.0,0.0,nan,nan,nan,nan,nan,nan,9,1
0.24172524528370964,0.9270833333333334,0.9263351885180977,0.9261783247514719,0.9276607146892564,0.9411764705882353,0.9176470588235294,0.924812030075188,0.927007299270073,nan,nan,nan,nan,nan,nan,3,2
0.377836674451828,0.8422876949740035,0.8378219489957284,0.8735833661885599,0.8317531672932919,0.9504132231404959,0.9887005649717514,0.5984251968503937,0.7894736842105263,nan,nan,nan,nan,nan,nan,7,2
0.63502812716696,0.7635726795096323,0.7442827909668713,0.7990506937238173,0.7658838722730303,nan,nan,nan,nan,nan,nan,nan,0.93048128342246,0.9319371727748691,0.43523316062176165,26,2
0.7180044104655584,0.689594356261023,0.6528893812914883,0.799649963653723,0.6881037165102607,nan,nan,nan,nan,0.25396825396825395,0.9896907216494846,0.8206521739130435,nan,nan,nan,17,2
0.3406120679444737,0.8916083916083916,0.8911115877976904,0.897009590606222,0.8939672486612849,nan,nan,nan,nan,0.9265536723163842,0.801980198019802,0.9533678756476683,nan,nan,nan,15,2
0.41471919593842405,0.8393782383419689,0.8344136783751853,0.8776190241983081,0.8412721044288232,0.9294871794871795,0.85625,0.5957446808510638,0.9836065573770492,nan,nan,nan,nan,nan,nan,0,2
0.3820505655474133,0.8701754385964913,0.8663115886552171,0.8846639138489888,0.8757894875753857,nan,nan,nan,nan,0.9794871794871794,0.9712643678160919,0.6766169154228856,nan,nan,nan,19,2
0.6360726522074805,0.7417102966841187,0.7122432232245056,0.788602122074427,0.7396282729616063,nan,nan,nan,nan,nan,nan,nan,0.9384615384615385,0.9206349206349206,0.35978835978835977,29,2
0.331272364490562,0.8948306595365418,0.8930155374539863,0.8972902834182831,0.8977752745705435,nan,nan,nan,nan,0.9402985074626866,0.9371069182389937,0.8159203980099502,nan,nan,nan,18,2
0.20717623954017958,0.9352014010507881,0.9354749705221764,0.9354604399660188,0.9354975051934687,nan,nan,nan,nan,0.93,0.943502824858757,0.9329896907216495,nan,nan,nan,16,2
0.4871238023042679,0.8053097345132744,0.8079763737312898,0.8588630985051019,0.8099865047233469,nan,nan,nan,nan,1.0,0.7684210526315789,0.6615384615384615,nan,nan,nan,11,2
1.3776878306740208,0.35233160621761656,0.3022258861037258,0.8179611650485437,0.37167595226805755,0.1891891891891892,0.005847953216374269,0.2916666666666667,1.0,nan,nan,nan,nan,nan,nan,4,2
0.32564607968455866,0.8775862068965518,0.8749380710466901,0.8938845350052247,0.8785808664405786,0.935251798561151,0.974025974025974,0.9496402877697842,0.6554054054054054,nan,nan,nan,nan,nan,nan,5,2
0.84158213602172,0.6035087719298246,0.5520204370617471,0.7296235952709195,0.6038874600576728,nan,nan,nan,nan,nan,nan,nan,0.9120879120879121,0.1595744680851064,0.74,20,2
0.29186581406328416,0.9157894736842105,0.9149496175989635,0.9268428606112419,0.9104112079146236,nan,nan,nan,nan,0.9952380952380953,0.8493975903614458,0.8865979381443299,nan,nan,nan,14,2
0.44792358742819893,0.8085106382978723,0.8088562724657428,0.8650862068965517,0.8113669433575345,nan,nan,nan,nan,0.5846153846153846,0.8547486033519553,0.9947368421052631,nan,nan,nan,12,2
0.7314256032307943,0.688695652173913,0.6702391548103356,0.8036754240497238,0.6960755234543051,0.98,0.4666666666666667,0.984251968503937,0.3533834586466165,nan,nan,nan,nan,nan,nan,8,2
0.23535543721583155,0.9159369527145359,0.9150872693281817,0.9180549926406281,0.9137964949732899,nan,nan,nan,nan,0.9658536585365853,0.8813559322033898,0.8941798941798942,nan,nan,nan,10,2
0.3191806030900855,0.8864027538726333,0.8873930098937144,0.895479694731693,0.8858597175716292,0.9743589743589743,0.9884393063583815,0.7959183673469388,0.7847222222222222,nan,nan,nan,nan,nan,nan,2,2
0.3482034073935615,0.8865248226950354,0.8826551796884431,0.8979969269938212,0.8859769400938778,nan,nan,nan,nan,0.9855072463768116,0.9461077844311377,0.7263157894736842,nan,nan,nan,13,2
0.5694790749173415,0.7741379310344828,0.776475017987728,0.8213349384697699,0.7740907496338307,0.725,0.9716312056737588,0.6564885496183206,0.7432432432432432,nan,nan,nan,nan,nan,nan,9,2
0.7015247742335001,0.7067137809187279,0.6968006235611869,0.8105740976708719,0.7034923597630781,nan,nan,nan,nan,nan,nan,nan,0.745,0.40331491712707185,0.9621621621621622,23,2
1.0690470470322504,0.42657342657342656,0.3150202926286538,0.7637085137085137,0.4122271616804838,nan,nan,nan,nan,nan,nan,nan,0.9951219512195122,0.23170731707317074,0.009852216748768473,24,2
0.6528540054957072,0.7649122807017544,0.7567004794618928,0.7873471456897473,0.752433444022229,nan,nan,nan,nan,nan,nan,nan,0.9532710280373832,0.6666666666666666,0.6373626373626373,27,2
0.5638426740964254,0.8430335097001763,0.8411210866505417,0.8453290348144304,0.8416012741053378,nan,nan,nan,nan,nan,nan,nan,0.9441624365482234,0.8202247191011236,0.7604166666666666,21,2
1.2471507125430636,0.3551236749116608,0.17493472584856395,0.11858407079646018,0.3333333333333333,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,0.0,28,2
1.122100638018714,0.3950617283950617,0.24285431025936124,0.6823335394763966,0.3653992265981428,nan,nan,nan,nan,nan,nan,nan,0.9951456310679612,0.005813953488372093,0.09523809523809523,22,2
0.4355573716916536,0.8908145580589255,0.890194784225636,0.896614311025909,0.8901536790462408,0.971830985915493,0.8188405797101449,0.8902439024390244,0.8796992481203008,nan,nan,nan,nan,nan,nan,6,2
0.3165171773810136,0.9324090121317158,0.9320314996899196,0.9329674648856159,0.9328996858323503,0.9436619718309859,0.9863013698630136,0.8831168831168831,0.9185185185185185,nan,nan,nan,nan,nan,nan,1,2
0.736089676618576,0.6643356643356644,0.6453601587847101,0.7647433581376358,0.6584538268748795,nan,nan,nan,nan,nan,nan,nan,0.6648351648351648,1.0,0.3105263157894737,25,2
0.1958780570162667,0.9368421052631579,0.9366104246933263,0.9368229571407674,0.9382442341783567,nan,nan,nan,nan,0.9487179487179487,0.9655172413793104,0.900497512437811,nan,nan,nan,19,3
0.3511113416817453,0.873015873015873,0.8694711060829086,0.89426462941955,0.8728167587236765,nan,nan,nan,nan,0.671957671957672,0.9845360824742269,0.9619565217391305,nan,nan,nan,17,3
0.3019326196776496,0.901060070671378,0.9026777137049558,0.9102225709654764,0.8996400317722933,nan,nan,nan,nan,nan,nan,nan,0.9552238805970149,0.8850574712643678,0.8586387434554974,28,3
0.1313094502609027,0.9533678756476683,0.9510972531529807,0.9512236981978894,0.9511921411195478,0.967948717948718,0.9875,0.9148936170212766,0.9344262295081968,nan,nan,nan,nan,nan,nan,0,3
0.2271442042870654,0.9124343257443083,0.912750280953046,0.9208259901510701,0.9100953430841815,nan,nan,nan,nan,0.9804878048780488,0.8926553672316384,0.8571428571428571,nan,nan,nan,10,3
0.1757930682765113,0.9479166666666666,0.9476949055903443,0.9472001878718297,0.9499280686150756,0.9632352941176471,0.9176470588235294,0.9699248120300752,0.948905109489051,nan,nan,nan,nan,nan,nan,3,3
0.14503213576972485,0.9575221238938053,0.9577406859261913,0.9604300554226355,0.9572574598890388,nan,nan,nan,nan,0.9611111111111111,0.9157894736842105,0.9948717948717949,nan,nan,nan,11,3
0.43903019945872457,0.8310344827586207,0.8336162821054396,0.8614035087719298,0.8322111075872038,0.7375,0.9716312056737588,0.7480916030534351,0.8716216216216216,nan,nan,nan,nan,nan,nan,9,3
0.32453541623221505,0.8780918727915195,0.8799451151369949,0.8865288534489526,0.8798238017022547,nan,nan,nan,nan,nan,nan,nan,0.82,0.9005524861878453,0.918918918918919,23,3
0.2103377718870577,0.9294320137693631,0.929404550173933,0.9305170163072148,0.9297448998496687,0.9914529914529915,0.9884393063583815,0.8571428571428571,0.8819444444444444,nan,nan,nan,nan,nan,nan,2,3
0.2513418574300077,0.9070175438596492,0.9077060115550631,0.9086937034028691,0.909230186864734,nan,nan,nan,nan,nan,nan,nan,0.8738317757009346,0.9252873563218391,0.9285714285714286,27,3
0.172927509405111,0.95,0.9498147328922839,0.9507491481770264,0.9494387466509769,0.9568345323741008,0.9935064935064936,0.935251798561151,0.9121621621621622,nan,nan,nan,nan,nan,nan,5,3
0.546778954565525,0.7865961199294532,0.7874700979236923,0.8484002638479001,0.781275250004753,nan,nan,nan,nan,nan,nan,nan,0.9746192893401016,0.6348314606741573,0.734375,21,3
0.15920518131719696,0.9379432624113475,0.9374651313310487,0.9394381510270122,0.9370429009064704,nan,nan,nan,nan,0.9435897435897436,0.8938547486033519,0.9736842105263158,nan,nan,nan,12,3
0.32643936408890617,0.8853615520282186,0.8875135561470966,0.8948819626679763,0.883972100668872,nan,nan,nan,nan,nan,nan,nan,0.912621359223301,0.8662790697674418,0.873015873015873,22,3
0.4391952314310604,0.8441330998248686,0.842705734746338,0.8633237472657802,0.8453685257398847,nan,nan,nan,nan,nan,nan,nan,0.9358288770053476,0.9267015706806283,0.6735751295336787,26,3
0.17959087827291928,0.9393414211438474,0.9392318032525107,0.9402296009737858,0.9398506508819069,0.9788732394366197,0.9863013698630136,0.8831168831168831,0.9111111111111111,nan,nan,nan,nan,nan,nan,1,3
2.6390104983982288,0.49740932642487046,0.4080673381290148,0.5812064965197216,0.4788011695906432,0.0,0.7485380116959064,0.16666666666666666,1.0,nan,nan,nan,nan,nan,nan,4,3
0.17048979550600052,0.9403508771929825,0.9389865381699241,0.9429387682967588,0.9368316663807907,nan,nan,nan,nan,0.9619047619047619,0.8795180722891566,0.9690721649484536,nan,nan,nan,14,3
0.31629503352774513,0.9026086956521739,0.8977879472840261,0.9073368376105906,0.9006995836046809,0.9333333333333333,0.9333333333333333,0.984251968503937,0.7518796992481203,nan,nan,nan,nan,nan,nan,8,3
0.1382316512366136,0.9509632224168126,0.9507087756144061,0.9537375295052571,0.9493938687945328,nan,nan,nan,nan,0.97,0.903954802259887,0.9742268041237113,nan,nan,nan,16,3
0.20888501778244972,0.9230769230769231,0.9228188505029383,0.9250458124461116,0.924600293523688,nan,nan,nan,nan,0.943502824858757,0.8613861386138614,0.9689119170984456,nan,nan,nan,15,3
0.25578757375478745,0.9020979020979021,0.9037097855606996,0.9019073384464602,0.9080880291561536,nan,nan,nan,nan,nan,nan,nan,0.8682926829268293,0.9939024390243902,0.8620689655172413,24,3
0.18830545474257734,0.9429590017825312,0.9411559172935421,0.9413577520222312,0.9412372101755374,nan,nan,nan,nan,0.9751243781094527,0.9182389937106918,0.9303482587064676,nan,nan,nan,18,3
0.2172246091067791,0.9410745233968805,0.941687775784174,0.9433807572687902,0.9436773381634151,0.9577464788732394,0.9492753623188406,0.8902439024390244,0.9774436090225563,nan,nan,nan,nan,nan,nan,6,3
0.6764167116747962,0.7255244755244755,0.6962028629813303,0.8110069389268499,0.7226335068440332,nan,nan,nan,nan,nan,nan,nan,0.8626373626373627,1.0,0.30526315789473685,25,3
0.28413741621706223,0.9144851657940664,0.9142188327278519,0.917842836059155,0.9140143806810473,nan,nan,nan,nan,nan,nan,nan,0.958974358974359,0.9470899470899471,0.8359788359788359,29,3
