epoch,node,loss,accuracy,fscore,precision,recall,test_accuracy_per_class,true_positive_rate,false_positive_rate
10,orchestrator,0.5296773566842079,0.8145,0.8092682659116559,0.8331291033980504,0.8145,[0.864 0.965 0.933 0.732 0.711 0.788 0.365 0.866 0.934 0.987],"[0.864, 0.965, 0.933, 0.732, 0.711, 0.788, 0.365, 0.866, 0.934, 0.987]","[0.033222222222222236, 0.002666666666666669, 0.07633333333333331, 0.0056666666666666705, 0.022999999999999993, 0.001555555555555557, 0.013888888888888888, 0.0202222222222222, 0.004111111111111114, 0.025444444444444443]"
11,orchestrator,0.5123455090284348,0.8162,0.809539168239597,0.8339223842570795,0.8161999999999999,[0.882 0.973 0.924 0.638 0.742 0.871 0.348 0.875 0.925 0.984],"[0.882, 0.973, 0.924, 0.638, 0.742, 0.871, 0.348, 0.875, 0.925, 0.984]","[0.04533333333333332, 0.005666666666666647, 0.07077777777777775, 0.0037777777777777805, 0.025666666666666664, 0.0020000000000000018, 0.014666666666666668, 0.012222222222222223, 0.0035555555555555588, 0.020555555555555566]"
12,orchestrator,0.49997160975933075,0.8197,0.8127598249456641,0.8378484499486303,0.8196999999999999,[0.89  0.971 0.928 0.657 0.735 0.854 0.346 0.902 0.935 0.979],"[0.89, 0.971, 0.928, 0.657, 0.735, 0.854, 0.346, 0.902, 0.935, 0.979]","[0.04611111111111111, 0.00411111111111109, 0.06922222222222224, 0.004555555555555558, 0.025777777777777774, 0.0018888888888888905, 0.01233333333333333, 0.015444444444444436, 0.0035555555555555588, 0.017333333333333336]"
13,orchestrator,0.4697890728592873,0.8297,0.8243402241447871,0.8434452280520072,0.8297000000000001,[0.879 0.98  0.926 0.736 0.706 0.875 0.385 0.909 0.924 0.977],"[0.879, 0.98, 0.926, 0.736, 0.706, 0.875, 0.385, 0.909, 0.924, 0.977]","[0.038666666666666655, 0.005555555555555512, 0.06777777777777776, 0.006666666666666672, 0.021222222222222215, 0.0022222222222222244, 0.013777777777777781, 0.01588888888888889, 0.003111111111111114, 0.014333333333333321]"
14,orchestrator,0.49531165847182274,0.8225,0.8163121111441145,0.8400077082620729,0.8225,[0.88  0.977 0.925 0.704 0.716 0.849 0.363 0.892 0.935 0.984],"[0.88, 0.977, 0.925, 0.704, 0.716, 0.849, 0.363, 0.892, 0.935, 0.984]","[0.04055555555555554, 0.0054444444444444, 0.07055555555555557, 0.005333333333333338, 0.02333333333333333, 0.001666666666666668, 0.011444444444444443, 0.015777777777777783, 0.0038888888888888922, 0.019222222222222227]"
15,orchestrator,0.5081016480505467,0.8206,0.8152627111106903,0.8402079565391286,0.8206,[0.857 0.977 0.945 0.658 0.7   0.883 0.387 0.869 0.944 0.986],"[0.857, 0.977, 0.945, 0.658, 0.7, 0.883, 0.387, 0.869, 0.944, 0.986]","[0.03511111111111109, 0.006222222222222192, 0.07788888888888887, 0.0038888888888888922, 0.02266666666666666, 0.00277777777777778, 0.012555555555555554, 0.013, 0.004444444444444449, 0.020777777777777787]"
16,orchestrator,0.5129490061759949,0.8184,0.8120840868044576,0.844146992058149,0.8184000000000001,[0.896 0.978 0.949 0.663 0.637 0.856 0.364 0.909 0.957 0.975],"[0.896, 0.978, 0.949, 0.663, 0.637, 0.856, 0.364, 0.909, 0.957, 0.975]","[0.04411111111111113, 0.005666666666666635, 0.08255555555555556, 0.0038888888888888922, 0.01633333333333333, 0.0016666666666666679, 0.00955555555555555, 0.016666666666666653, 0.004555555555555559, 0.016777777777777766]"
17,orchestrator,0.4778789413094521,0.8333,0.827755389801097,0.8483406920253286,0.8333,[0.869 0.975 0.923 0.67  0.772 0.891 0.39  0.922 0.948 0.973],"[0.869, 0.975, 0.923, 0.67, 0.772, 0.891, 0.39, 0.922, 0.948, 0.973]","[0.036111111111111115, 0.004222222222222214, 0.06655555555555553, 0.003777777777777781, 0.027999999999999976, 0.0024444444444444466, 0.012777777777777777, 0.014222222222222223, 0.0043333333333333375, 0.012777777777777789]"
18,orchestrator,0.5566700991868972,0.812,0.8056291571372821,0.8420040410181532,0.812,[0.882 0.971 0.95  0.596 0.674 0.863 0.349 0.9   0.953 0.982],"[0.882, 0.971, 0.95, 0.596, 0.674, 0.863, 0.349, 0.9, 0.953, 0.982]","[0.04644444444444443, 0.002111111111111113, 0.08822222222222223, 0.0032222222222222253, 0.01955555555555555, 0.002111111111111113, 0.009111111111111106, 0.015555555555555557, 0.005222222222222226, 0.017333333333333326]"
19,orchestrator,0.4846528095424175,0.8352,0.8299092328836878,0.854116703956946,0.8352,[0.903 0.98  0.939 0.683 0.708 0.898 0.4   0.909 0.957 0.975],"[0.903, 0.98, 0.939, 0.683, 0.708, 0.898, 0.4, 0.909, 0.957, 0.975]","[0.04688888888888888, 0.0038888888888888554, 0.06677777777777777, 0.004444444444444449, 0.017777777777777767, 0.002111111111111113, 0.010777777777777777, 0.012444444444444456, 0.003777777777777782, 0.014222222222222223]"
20,orchestrator,0.4663888282954693,0.8403,0.83507617815213,0.8517786706797326,0.8403,[0.884 0.977 0.901 0.699 0.811 0.885 0.414 0.91  0.946 0.976],"[0.884, 0.977, 0.901, 0.699, 0.811, 0.885, 0.414, 0.91, 0.946, 0.976]","[0.03733333333333333, 0.003888888888888867, 0.05266666666666667, 0.0037777777777777805, 0.03144444444444445, 0.0020000000000000013, 0.013111111111111101, 0.015111111111111112, 0.003333333333333337, 0.014777777777777779]"
21,orchestrator,0.5144941317051649,0.8283,0.8229132568713909,0.8485531826184097,0.8282999999999999,[0.893 0.979 0.949 0.709 0.659 0.871 0.383 0.911 0.952 0.977],"[0.893, 0.979, 0.949, 0.709, 0.659, 0.871, 0.383, 0.911, 0.952, 0.977]","[0.03999999999999999, 0.0033333333333332993, 0.07666666666666666, 0.004000000000000004, 0.01755555555555555, 0.0018888888888888905, 0.01188888888888889, 0.015777777777777793, 0.0038888888888888922, 0.01577777777777778]"
22,orchestrator,0.509882674947381,0.8294,0.8223898076086851,0.8489634777779097,0.8294,[0.9   0.976 0.94  0.701 0.72  0.886 0.348 0.893 0.947 0.983],"[0.9, 0.976, 0.94, 0.701, 0.72, 0.886, 0.348, 0.893, 0.947, 0.983]","[0.041666666666666664, 0.002666666666666669, 0.07133333333333335, 0.004555555555555559, 0.022444444444444444, 0.0022222222222222244, 0.009222222222222224, 0.013444444444444445, 0.0040000000000000036, 0.018000000000000002]"
23,orchestrator,0.4711412196010351,0.8418,0.8366587392989364,0.8537020112044333,0.8417999999999999,[0.905 0.979 0.908 0.668 0.781 0.892 0.432 0.916 0.963 0.974],"[0.905, 0.979, 0.908, 0.668, 0.781, 0.892, 0.432, 0.916, 0.963, 0.974]","[0.04566666666666665, 0.004333333333333312, 0.05055555555555556, 0.0040000000000000036, 0.024888888888888874, 0.0017777777777777794, 0.013888888888888895, 0.012777777777777765, 0.004888888888888881, 0.013]"
24,orchestrator,0.5535335077211261,0.8215,0.815772009831778,0.8490884288703213,0.8215,[0.903 0.975 0.952 0.668 0.623 0.884 0.365 0.91  0.956 0.979],"[0.903, 0.975, 0.952, 0.668, 0.623, 0.884, 0.36500000000000005, 0.91, 0.956, 0.979]","[0.0451111111111111, 0.0029999999999999784, 0.08611111111111112, 0.004444444444444449, 0.01677777777777778, 0.0018888888888888905, 0.009000000000000001, 0.012222222222222221, 0.004222222222222226, 0.015555555555555553]"
25,orchestrator,0.5292276747167111,0.826,0.8215489396664027,0.8507005390659836,0.826,[0.876 0.981 0.948 0.681 0.65  0.888 0.382 0.929 0.953 0.972],"[0.876, 0.981, 0.948, 0.681, 0.65, 0.888, 0.382, 0.929, 0.953, 0.972]","[0.036777777777777784, 0.0051111111111111045, 0.08800000000000001, 0.0037777777777777805, 0.017111111111111115, 0.0020000000000000018, 0.01133333333333333, 0.013555555555555543, 0.003333333333333337, 0.012333333333333332]"
26,orchestrator,0.593992280870676,0.8159,0.8088423119651871,0.8486487667738564,0.8159000000000001,[0.889 0.978 0.958 0.651 0.634 0.9   0.312 0.915 0.948 0.974],"[0.889, 0.978, 0.958, 0.651, 0.634, 0.9, 0.312, 0.915, 0.948, 0.974]","[0.04399999999999999, 0.0037777777777777567, 0.09577777777777778, 0.0035555555555555596, 0.019222222222222217, 0.002222222222222225, 0.006888888888888889, 0.0132222222222222, 0.003111111111111114, 0.012777777777777777]"
27,orchestrator,0.5093648483514785,0.8389,0.8341664687993922,0.8566113523449242,0.8389000000000001,[0.9   0.976 0.942 0.752 0.675 0.892 0.404 0.926 0.953 0.969],"[0.9, 0.976, 0.942, 0.752, 0.675, 0.892, 0.404, 0.926, 0.953, 0.969]","[0.03911111111111111, 0.0024444444444444466, 0.07077777777777775, 0.004888888888888892, 0.018333333333333326, 0.0023333333333333353, 0.010888888888888885, 0.014999999999999989, 0.003444444444444447, 0.011777777777777776]"
28,orchestrator,0.5520807460069657,0.8295,0.8250895624550948,0.8550671616166555,0.8295,[0.878 0.975 0.954 0.764 0.613 0.893 0.384 0.895 0.955 0.984],"[0.878, 0.975, 0.954, 0.764, 0.613, 0.893, 0.384, 0.895, 0.955, 0.984]","[0.03355555555555555, 0.0018888888888888905, 0.08844444444444442, 0.005333333333333339, 0.01655555555555555, 0.0024444444444444466, 0.00855555555555556, 0.011666666666666665, 0.0038888888888888922, 0.0171111111111111]"
29,orchestrator,0.4759097063228488,0.8491,0.8460639756677203,0.8590212498162382,0.8491,[0.885 0.976 0.915 0.717 0.763 0.909 0.483 0.908 0.956 0.979],"[0.885, 0.976, 0.915, 0.717, 0.763, 0.909, 0.483, 0.908, 0.956, 0.979]","[0.03377777777777776, 0.0034444444444444353, 0.055000000000000014, 0.003777777777777781, 0.024111111111111104, 0.00277777777777778, 0.016888888888888894, 0.011555555555555555, 0.0030000000000000027, 0.013333333333333336]"
30,orchestrator,0.5120803542450071,0.8429,0.8381850555457131,0.8588927508420563,0.8429,[0.891 0.978 0.94  0.769 0.706 0.905 0.408 0.895 0.954 0.983],"[0.891, 0.978, 0.94, 0.769, 0.706, 0.905, 0.408, 0.895, 0.954, 0.983]","[0.034, 0.002999999999999966, 0.0691111111111111, 0.00555555555555556, 0.01955555555555555, 0.00277777777777778, 0.010333333333333337, 0.01133333333333333, 0.0032222222222222253, 0.01566666666666668]"
31,orchestrator,0.507707928287983,0.8433,0.840435923852269,0.8575855513358303,0.8432999999999999,[0.887 0.978 0.943 0.717 0.684 0.911 0.478 0.906 0.953 0.976],"[0.887, 0.978, 0.943, 0.717, 0.684, 0.911, 0.478, 0.906, 0.953, 0.976]","[0.03355555555555553, 0.004222222222222201, 0.06722222222222224, 0.003777777777777781, 0.017666666666666657, 0.0024444444444444466, 0.01655555555555556, 0.012222222222222223, 0.0034444444444444475, 0.013]"
32,orchestrator,0.4727313636660576,0.8493,0.8471431719804693,0.8589440101060047,0.8493,[0.872 0.976 0.93  0.743 0.686 0.921 0.522 0.909 0.958 0.976],"[0.872, 0.976, 0.93, 0.743, 0.686, 0.921, 0.522, 0.909, 0.958, 0.976]","[0.0321111111111111, 0.0034444444444444106, 0.05888888888888891, 0.004777777777777782, 0.017333333333333326, 0.0034444444444444475, 0.020777777777777787, 0.01122222222222222, 0.0038888888888888922, 0.011555555555555565]"
33,orchestrator,0.48021130517572164,0.8525,0.84871558651088,0.8612718257648362,0.8525,[0.887 0.977 0.917 0.77  0.758 0.923 0.46  0.899 0.954 0.98 ],"[0.887, 0.977, 0.917, 0.77, 0.758, 0.923, 0.46, 0.899, 0.954, 0.98]","[0.03233333333333332, 0.003222222222222176, 0.05433333333333332, 0.0060000000000000045, 0.02388888888888889, 0.0034444444444444483, 0.01377777777777777, 0.010111111111111123, 0.003333333333333337, 0.013444444444444445]"
34,orchestrator,0.5146920145273208,0.8452,0.8411531406677331,0.8583764603643612,0.8452,[0.905 0.971 0.929 0.737 0.706 0.933 0.442 0.888 0.959 0.982],"[0.905, 0.971, 0.929, 0.737, 0.706, 0.933, 0.442, 0.888, 0.959, 0.982]","[0.042555555555555555, 0.0016666666666666679, 0.05966666666666668, 0.00544444444444445, 0.01799999999999999, 0.003444444444444447, 0.013888888888888895, 0.008666666666666675, 0.004222222222222226, 0.014444444444444454]"
35,orchestrator,0.5312837461300194,0.846,0.8408196875294272,0.8625172373813997,0.8460000000000001,[0.903 0.976 0.942 0.76  0.716 0.929 0.402 0.885 0.963 0.984],"[0.903, 0.976, 0.942, 0.76, 0.716, 0.929, 0.402, 0.885, 0.963, 0.984]","[0.03822222222222221, 0.002222222222222225, 0.06633333333333333, 0.004777777777777782, 0.019111111111111103, 0.0034444444444444475, 0.009444444444444441, 0.008555555555555563, 0.004111111111111115, 0.014888888888888877]"
36,orchestrator,0.48304129753112796,0.8522,0.8502115786763793,0.8602410943417281,0.8522000000000001,[0.863 0.979 0.916 0.722 0.748 0.926 0.53  0.905 0.955 0.978],"[0.863, 0.979, 0.916, 0.722, 0.7480000000000001, 0.926, 0.53, 0.905, 0.955, 0.978]","[0.030111111111111102, 0.004666666666666634, 0.05377777777777777, 0.0035555555555555588, 0.020333333333333328, 0.0035555555555555588, 0.022333333333333323, 0.009888888888888898, 0.003333333333333337, 0.012666666666666678]"
37,orchestrator,0.5277729638189077,0.8458,0.8415992513642829,0.8602746561234621,0.8458,[0.877 0.983 0.943 0.737 0.72  0.912 0.436 0.913 0.96  0.977],"[0.877, 0.983, 0.943, 0.737, 0.72, 0.912, 0.436, 0.913, 0.96, 0.977]","[0.03188888888888888, 0.005444444444444425, 0.06733333333333333, 0.0043333333333333375, 0.019111111111111103, 0.002666666666666669, 0.011777777777777783, 0.011777777777777764, 0.004444444444444449, 0.012555555555555566]"
38,orchestrator,0.5627636583328247,0.8377,0.8334939191435835,0.8546219034798392,0.8376999999999999,[0.868 0.982 0.944 0.698 0.702 0.896 0.425 0.92  0.966 0.976],"[0.868, 0.982, 0.944, 0.698, 0.702, 0.896, 0.425, 0.92, 0.966, 0.976]","[0.03477777777777776, 0.0038888888888888554, 0.07266666666666666, 0.004111111111111116, 0.019333333333333334, 0.0020000000000000018, 0.012777777777777785, 0.012666666666666644, 0.005777777777777759, 0.012333333333333332]"
39,orchestrator,0.5660648214995861,0.8381,0.8342536865239486,0.858142668495573,0.8381000000000001,[0.879 0.978 0.949 0.715 0.674 0.909 0.412 0.939 0.957 0.969],"[0.879, 0.978, 0.949, 0.715, 0.674, 0.909, 0.4120000000000001, 0.939, 0.957, 0.969]","[0.035666666666666666, 0.0026666666666666445, 0.0791111111111111, 0.0046666666666666705, 0.016999999999999998, 0.002777777777777781, 0.012000000000000004, 0.01322222222222221, 0.003333333333333337, 0.009444444444444453]"
40,orchestrator,0.5498902293339372,0.8413,0.8374932591286605,0.8589904332763281,0.8413,[0.9   0.975 0.946 0.739 0.632 0.921 0.442 0.924 0.959 0.975],"[0.9, 0.975, 0.946, 0.739, 0.632, 0.921, 0.442, 0.924, 0.959, 0.975]","[0.040333333333333346, 0.0024444444444444466, 0.07211111111111111, 0.005111111111111116, 0.014444444444444442, 0.0032222222222222244, 0.013444444444444438, 0.011777777777777774, 0.0037777777777777805, 0.009666666666666676]"
41,orchestrator,0.5402543303705752,0.8485,0.844550543490276,0.8637200610402054,0.8484999999999999,[0.888 0.974 0.944 0.754 0.722 0.916 0.426 0.928 0.96  0.973],"[0.888, 0.974, 0.944, 0.754, 0.722, 0.916, 0.426, 0.928, 0.96, 0.973]","[0.034, 0.0020000000000000018, 0.06811111111111112, 0.004555555555555559, 0.01977777777777777, 0.0028888888888888914, 0.011777777777777783, 0.012111111111111097, 0.003444444444444447, 0.009666666666666676]"
42,orchestrator,0.5861003370985389,0.8371,0.831651990649364,0.8610062200122908,0.8371000000000001,[0.896 0.974 0.953 0.758 0.631 0.928 0.364 0.962 0.957 0.948],"[0.896, 0.974, 0.953, 0.758, 0.631, 0.928, 0.364, 0.962, 0.957, 0.948]","[0.03755555555555556, 0.0020000000000000018, 0.08466666666666668, 0.005666666666666671, 0.016, 0.0032222222222222253, 0.008555555555555558, 0.014333333333333333, 0.004111111111111115, 0.004888888888888893]"
43,orchestrator,0.5022399614118039,0.8559,0.8528582187325646,0.8655847007877291,0.8558999999999999,[0.88  0.979 0.925 0.744 0.747 0.933 0.479 0.932 0.968 0.972],"[0.88, 0.979, 0.925, 0.744, 0.747, 0.933, 0.479, 0.932, 0.968, 0.972]","[0.031555555555555545, 0.0026666666666666328, 0.058555555555555555, 0.00455555555555556, 0.020444444444444442, 0.00277777777777778, 0.01622222222222222, 0.010111111111111097, 0.0043333333333333245, 0.008888888888888898]"
44,orchestrator,0.5073363551974297,0.8541,0.851331460743103,0.8648844192417338,0.8540999999999999,[0.884 0.98  0.934 0.767 0.691 0.924 0.493 0.934 0.962 0.972],"[0.884, 0.98, 0.934, 0.767, 0.691, 0.924, 0.493, 0.934, 0.962, 0.972]","[0.03344444444444445, 0.00266666666666662, 0.06044444444444444, 0.005111111111111116, 0.016888888888888894, 0.002666666666666669, 0.01633333333333333, 0.011444444444444432, 0.004111111111111114, 0.008999999999999998]"
45,orchestrator,0.5357182318590581,0.8494,0.8471573628642572,0.8634025055561534,0.8493999999999999,[0.863 0.982 0.941 0.757 0.684 0.925 0.482 0.94  0.957 0.963],"[0.863, 0.982, 0.941, 0.757, 0.684, 0.925, 0.482, 0.94, 0.957, 0.963]","[0.02911111111111108, 0.00266666666666662, 0.07044444444444448, 0.00555555555555556, 0.017333333333333326, 0.0035555555555555588, 0.015333333333333334, 0.012222222222222209, 0.0034444444444444475, 0.007666666666666673]"
46,orchestrator,0.5639850865729154,0.8499,0.8458282043341567,0.8653553006392791,0.8499000000000001,[0.886 0.977 0.943 0.743 0.726 0.945 0.43  0.911 0.961 0.977],"[0.886, 0.977, 0.943, 0.743, 0.726, 0.945, 0.4300000000000001, 0.911, 0.961, 0.977]","[0.03466666666666666, 0.0022222222222222244, 0.06733333333333333, 0.004666666666666671, 0.020444444444444442, 0.0040000000000000036, 0.01066666666666667, 0.00833333333333334, 0.0038888888888888922, 0.010555555555555565]"
47,orchestrator,0.5255902267433703,0.8571,0.8533124817744197,0.868765167095295,0.8571,[0.886 0.977 0.931 0.772 0.75  0.943 0.451 0.934 0.959 0.968],"[0.886, 0.977, 0.931, 0.772, 0.75, 0.943, 0.451, 0.934, 0.959, 0.968]","[0.03200000000000001, 0.0026666666666666566, 0.06055555555555557, 0.006222222222222228, 0.021111111111111105, 0.00366666666666667, 0.011111111111111117, 0.00955555555555555, 0.0038888888888888922, 0.008000000000000007]"
48,orchestrator,0.5336774809718132,0.8508,0.8474511895761643,0.8631738422759966,0.8508000000000001,[0.879 0.974 0.933 0.764 0.717 0.934 0.453 0.923 0.958 0.973],"[0.879, 0.974, 0.933, 0.764, 0.717, 0.934, 0.453, 0.923, 0.958, 0.973]","[0.032555555555555574, 0.0022222222222222244, 0.06477777777777777, 0.006222222222222228, 0.020111111111111104, 0.0037777777777777805, 0.013222222222222215, 0.010111111111111107, 0.003444444444444447, 0.009333333333333329]"
49,orchestrator,0.5422106316834688,0.849,0.8487825938048769,0.8622203850740162,0.849,[0.811 0.979 0.942 0.752 0.647 0.937 0.565 0.94  0.952 0.965],"[0.811, 0.979, 0.942, 0.752, 0.647, 0.937, 0.5650000000000001, 0.94, 0.952, 0.965]","[0.020111111111111118, 0.0029999999999999532, 0.07177777777777779, 0.006333333333333339, 0.015555555555555566, 0.003333333333333337, 0.02611111111111111, 0.011333333333333319, 0.0030000000000000027, 0.00722222222222223]"
50,orchestrator,0.5264727682590484,0.8505,0.8479876463275202,0.8619734083152343,0.8505,[0.86  0.979 0.935 0.804 0.633 0.927 0.504 0.934 0.962 0.967],"[0.86, 0.979, 0.935, 0.804, 0.633, 0.927, 0.504, 0.934, 0.962, 0.967]","[0.026555555555555554, 0.003111111111111101, 0.06822222222222224, 0.0074444444444444514, 0.013888888888888902, 0.003444444444444447, 0.01777777777777778, 0.011555555555555553, 0.005777777777777758, 0.00833333333333334]"
51,orchestrator,0.4999316826112568,0.8594,0.8583982772517833,0.8669302757634462,0.8594000000000002,[0.837 0.981 0.923 0.767 0.737 0.943 0.555 0.925 0.958 0.968],"[0.837, 0.981, 0.923, 0.767, 0.737, 0.943, 0.555, 0.925, 0.958, 0.968]","[0.02177777777777777, 0.0036666666666666458, 0.05755555555555553, 0.005666666666666671, 0.018999999999999996, 0.003888888888888893, 0.023777777777777773, 0.009666666666666665, 0.00277777777777778, 0.008444444444444454]"
52,orchestrator,0.543322575776279,0.8517,0.8512818632997989,0.86256406031634,0.8516999999999999,[0.818 0.974 0.931 0.742 0.698 0.932 0.569 0.92  0.959 0.974],"[0.818, 0.974, 0.931, 0.742, 0.698, 0.932, 0.569, 0.92, 0.959, 0.974]","[0.021777777777777788, 0.002555555555555558, 0.06488888888888887, 0.005222222222222227, 0.017888888888888885, 0.00366666666666667, 0.02466666666666667, 0.010444444444444442, 0.0037777777777777805, 0.009888888888888888]"
53,orchestrator,0.5904265409298242,0.8409,0.838717545385677,0.8602571592218744,0.8409000000000001,[0.868 0.978 0.95  0.752 0.591 0.93  0.484 0.93  0.96  0.966],"[0.868, 0.978, 0.95, 0.752, 0.591, 0.93, 0.484, 0.93, 0.96, 0.966]","[0.030333333333333337, 0.002777777777777743, 0.08166666666666665, 0.00555555555555556, 0.012222222222222235, 0.0032222222222222253, 0.016222222222222225, 0.011999999999999997, 0.004000000000000004, 0.008777777777777772]"
54,orchestrator,0.6717095857739449,0.8271,0.8230259434496473,0.8587717727878619,0.8271000000000001,[0.888 0.972 0.959 0.754 0.496 0.933 0.405 0.945 0.957 0.962],"[0.888, 0.972, 0.959, 0.754, 0.496, 0.933, 0.405, 0.945, 0.957, 0.962]","[0.0351111111111111, 0.002111111111111113, 0.10200000000000004, 0.005555555555555559, 0.010666666666666677, 0.0032222222222222253, 0.01022222222222222, 0.01233333333333332, 0.004111111111111115, 0.0067777777777777715]"
55,orchestrator,0.5943718256879598,0.8445,0.8407120729808334,0.8622943514171821,0.8444999999999998,[0.896 0.975 0.938 0.737 0.669 0.942 0.428 0.932 0.962 0.966],"[0.896, 0.975, 0.938, 0.737, 0.669, 0.942, 0.428, 0.932, 0.962, 0.966]","[0.03844444444444447, 0.002111111111111113, 0.07288888888888886, 0.00544444444444445, 0.017666666666666653, 0.00366666666666667, 0.011333333333333338, 0.009333333333333329, 0.0038888888888888922, 0.008000000000000007]"
56,orchestrator,0.5288904516398907,0.8577,0.8547475053255992,0.8682175285195852,0.8577,[0.879 0.975 0.933 0.816 0.676 0.945 0.482 0.945 0.964 0.962],"[0.879, 0.975, 0.933, 0.816, 0.676, 0.945, 0.482, 0.945, 0.964, 0.962]","[0.03133333333333334, 0.0014444444444444457, 0.06255555555555556, 0.008777777777777785, 0.01622222222222221, 0.003444444444444447, 0.014555555555555556, 0.010111111111111095, 0.00366666666666667, 0.0060000000000000045]"
