0,1,2,3,4,5,6,7,8,9,iteration,iteration
0.0629,0.0629,0.0624,0.0252,0.035,0.0538,-0.1334,-0.0335,0.0606,0.05579999999999999,0,0
0.31620000000000004,0.24450000000000002,0.28890000000000005,0.12970000000000004,0.18650000000000003,0.14580000000000004,-0.0030999999999999917,-0.05499999999999999,0.06690000000000002,-0.01529999999999998,1,1
0.3299,0.1292000000000001,0.20930000000000004,-0.0534,0.13570000000000004,0.013000000000000012,-0.04369999999999996,0.03980000000000006,0.05280000000000007,0.020500000000000074,2,2
0.09809999999999997,0.10139999999999993,0.11649999999999994,-0.09330000000000005,0.04579999999999995,-0.0121,-0.016199999999999992,-0.027900000000000036,-0.060800000000000076,-0.046700000000000075,3,3
0.10409999999999997,0.0393,0.09970000000000001,-0.05249999999999999,0.021299999999999986,0.019299999999999984,-0.019299999999999984,0.02629999999999999,-0.019000000000000017,-0.015900000000000025,4,4
0.1855,0.07010000000000005,0.06790000000000007,-0.0232,0.04260000000000008,0.007099999999999995,-0.013000000000000012,-0.0232,-0.033299999999999996,-0.01429999999999998,5,5
0.12529999999999997,0.050899999999999945,0.05729999999999991,-0.03270000000000006,0.010499999999999954,0.016100000000000003,0.0007999999999999119,-0.022500000000000075,-0.0045000000000000595,-0.015300000000000091,6,6
0.08750000000000002,0.04620000000000002,0.08279999999999998,-0.01650000000000007,0.017000000000000015,-0.00029999999999996696,-0.00990000000000002,-0.0047000000000000375,-0.010600000000000054,0.007199999999999984,7,7
0.11499999999999999,0.04459999999999997,0.056499999999999995,-0.03490000000000004,0.009399999999999964,-0.0026000000000000467,-0.025399999999999978,0.0020999999999999908,-0.014399999999999968,-0.011900000000000022,8,8
0.05400000000000005,0.056400000000000006,0.08710000000000007,-0.028899999999999926,0.005400000000000071,-0.0129999999999999,-0.012299999999999978,-0.017699999999999938,-0.027699999999999947,-0.006099999999999994,9,9
0.0413,0.08230000000000004,0.04530000000000001,-0.029200000000000004,-0.005199999999999982,0.0042999999999999705,-0.01200000000000001,-0.01739999999999997,-0.010199999999999987,0.0046000000000000485,10,10
0.04700000000000004,0.046800000000000064,0.06000000000000005,-0.028999999999999915,-0.008199999999999985,0.006400000000000072,-0.013399999999999967,-0.005599999999999938,-0.016100000000000003,-0.0033999999999999586,11,11
0.05410000000000004,0.06499999999999995,0.03949999999999998,-0.021100000000000008,0.011800000000000033,-0.0017000000000000348,-0.016199999999999992,-0.016199999999999992,-0.013399999999999967,-0.007299999999999973,12,12
0.015199999999999991,0.07509999999999994,0.05120000000000002,-0.0262,0.016599999999999948,0.0040000000000000036,-0.019199999999999995,-0.006199999999999983,-0.02059999999999995,-0.009199999999999986,13,13
