epoch,node,loss,accuracy,fscore,precision,recall,test_accuracy_per_class,true_positive_rate,false_positive_rate
0,0,2.408378227622108,0.09222222222222222,0.058092448203631,0.07502072178130884,0.0905380082060114,"[0.02617801 0.         0.13375796 0.         0.         0.0625
 0.01219512 0.33333333 0.14574899 0.19166667]","[0.02617801047120419, 0.0, 0.1337579617834395, 0.0, 0.0, 0.0625, 0.012195121951219513, 0.3333333333333333, 0.145748987854251, 0.1916666666666667]","[0.020853622376879894, 0.000707714083510262, 0.16031924688763072, 0.0, 0.0, 0.05511248600258581, 0.009113855069592778, 0.40392768905207516, 0.15659947789092457, 0.20387923285234366]"
0,1,2.6566591199520415,0.09111111111111111,0.06533052731459896,0.06229017873332967,0.09496078016908968,"[0.02777778 0.         0.16783217 0.         0.         0.0952381
 0.         0.23684211 0.20430108 0.21761658]","[0.027777777777777776, 0.0, 0.16783216783216787, 0.0, 0.0, 0.09523809523809523, 0.0, 0.23684210526315788, 0.20430107526881722, 0.21761658031088082]","[0.04907629039926793, 0.0013703394661090833, 0.15648736381888287, 0.0, 0.0, 0.09030187989038023, 0.02821355493136018, 0.2870236161066676, 0.2302058764905686, 0.16292021204221946]"
0,2,2.6666242316760846,0.07722222222222222,0.05451650429576539,0.05948801540590963,0.10124904741457912,"[0.04216867 0.         0.2173913  0.         0.                nan
 0.03614458 0.28571429 0.27972028 0.15135135]","[0.04216867469879518, 0.0, 0.21739130434782608, 0.0, 0.0, nan, 0.03614457831325301, 0.2857142857142857, 0.2797202797202797]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
0,3,2.328948582168174,0.10222222222222223,0.08626403175252981,0.17209639953542394,0.15834469415296482,"[0.99319728 0.56140351 0.         0.         0.         0.
 0.         0.         0.02884615 0.        ]","[0.9931972789115646, 0.5614035087719298, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.028846153846153848, 0.0]","[0.9306456449919948, 0.0037710591615515276, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007558578987150416, 0.0]"
0,4,2.2824961632753897,0.19444444444444445,0.07575063620912358,0.11068122375655916,0.12282658790011731,"[0.88194444 0.32352941 0.         0.         0.         0.
 0.         0.         0.02279202 0.        ]","[0.8819444444444445, 0.3235294117647059, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022792022792022793, 0.0]","[0.907488758334169, 0.02892573014589212, 0.0032679738562091504, 0.0, 0.0, 0.0, 0.009628851540616244, 0.0, 0.02532581067853873, 0.0]"
0,5,2.177525068806336,0.23722222222222222,0.0921669699050924,0.10887203026052956,0.15792027826867513,"[0.9869281  0.59227468 0.         0.         0.         0.
 0.         0.         0.         0.        ]","[0.9869281045751634, 0.592274678111588, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.9281480972505095, 0.005804141580003665, 0.0, 0.0007262164124909223, 0.0, 0.0, 0.0, 0.0, 0.0009656800140234892, 0.0]"
0,6,2.135675567441282,0.29333333333333333,0.12118442758309564,0.19685354691075513,0.16195981086909036,"[0.98014888 0.55045872 0.         0.         0.         0.
 0.00265957 0.         0.08633094 0.        ]","[0.9801488833746899, 0.5504587155963303, 0.0, 0.0, 0.0, 0.0, 0.0026595744680851063, 0.0, 0.08633093525179857, 0.0]","[0.911508474251661, 0.014228171370618924, 0.0005514199062586158, 0.0, 0.0, 0.0, 0.0013507804178493432, 0.0, 0.003516919754622797, 0.0]"
0,7,2.199354070477781,0.16555555555555557,0.09325927206180393,0.18852949215400866,0.15918496911461907,"[0.98387097 0.54964539 0.         0.         0.         0.
 0.         0.         0.05833333 0.        ]","[0.9838709677419355, 0.549645390070922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.058333333333333334, 0.0]","[0.9253480430785395, 0.005555555555555559, 0.0012345679012345679, 0.0, 0.0, 0.0, 0.00030864197530864197, 0.0, 0.0017921146953405018, 0.0]"
0,8,2.328801307003055,0.04611111111111111,0.09731838413491238,0.15384622213673255,0.172112676056338,"[1.         0.52112676 0.         0.         0.         0.
 0.         0.         0.2        0.        ]","[1.0, 0.5211267605633803, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0]","[0.9107728920119604, 0.008133623819898326, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0009682885499878969, 0.0]"
0,9,2.350029109853559,0.024444444444444446,0.08237053007631041,0.17638328679284312,0.16824833702882486,"[1.         0.6097561  0.         0.         0.         0.
 0.         0.         0.07272727 0.        ]","[1.0, 0.6097560975609756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07272727272727272, 0.0]","[0.9140428677014043, 0.00877063316087707, 0.0013550135501355014, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1,0,2.628723081234282,0.10222222222222223,0.054575976388941724,0.058707555396603016,0.09538177229166998,"[0.01832461 0.         0.03184713 0.         0.         0.15625
 0.         0.20657277 0.45748988 0.08333333]","[0.01832460732984293, 0.0, 0.03184713375796178, 0.0, 0.0, 0.15625, 0.0, 0.20657276995305165, 0.4574898785425101, 0.08333333333333333]","[0.017239043730573108, 0.0009733195923508531, 0.04842996855409043, 0.0, 0.0, 0.19861601408050375, 0.008897879830043831, 0.2556117239015708, 0.39679401086721117, 0.07856940356402278]"
