epoch,node,loss,accuracy,fscore,precision,recall,test_accuracy_per_class,true_positive_rate,false_positive_rate
1,1,1.255930325626272,0.5777777777777777,0.1687564042879616,0.15870285642245566,0.182043096524119,"[0.3590604  0.         0.         0.57394366 0.         0.
 0.         0.         0.         0.8874269 ]","[0.35906040268456374, 0.0, 0.0, 0.573943661971831, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8874269005847953]","[0.1306345281087268, 0.0, 0.0, 0.4261642573200521, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3520422184333112]"
1,5,0.42709715987465025,0.8422222222222222,0.6610003881740638,0.693683577097581,0.6648263109325228,"[0.80571429 0.95302013 0.88702929 0.77464789 0.02439024 0.99273256
 0.44052863 0.         0.85869565 0.91150442]","[0.8057142857142858, 0.953020134228188, 0.887029288702929, 0.7746478873239437, 0.024390243902439025, 0.9927325581395349, 0.44052863436123346, 0.0, 0.8586956521739131, 0.911504424778761]","[0.026067608271519358, 0.00063492063492063, 0.15205465681043318, 0.012238250386736156, 0.000978952520802741, 0.10838037397728056, 0.04454506633796646, 0.0009832841691248771, 0.0030289592770066007, 0.023503137689184193]"
1,0,2.0091399334173285,0.21555555555555556,0.08716669285500184,0.0847534400393929,0.10091303536575753,"[0.         0.         0.27751196 0.44337349 0.         0.
 0.1122449  0.         0.176      0.        ]","[0.0, 0.0, 0.2775119617224881, 0.4433734939759036, 0.0, 0.0, 0.11224489795918367, 0.0, 0.176, 0.0]","[0.0, 0.0064357303548195355, 0.29120005260303256, 0.5121051689594417, 0.0, 0.0, 0.07973831597359698, 0.0, 0.10950624836937856, 0.0]"
1,9,0.5608235742666025,0.7877777777777778,0.5888332288413547,0.6111894964053681,0.5886958074302305,"[0.4559194  0.95578231 0.         0.         0.88300836 0.91338583
 0.83795309 1.         0.84090909 0.        ]","[0.45591939546599497, 0.95578231292517, 0.0, 0.0, 0.8830083565459611, 0.9133858267716536, 0.837953091684435, 1.0, 0.8409090909090909, 0.0]","[0.032110275184110006, 0.0, 0.0, 0.0, 0.020414651978405713, 0.003140092159281929, 0.28415289490480977, 0.1163604549431321, 0.0008262892411153978, 0.0]"
1,7,0.3311389780611591,0.8911111111111111,0.6414073161776257,0.6503100911630397,0.6364083156157392,"[0.         0.93700787 0.77732794 0.         0.32352941 0.74193548
 0.78947368 0.84536082 0.97435897 0.97508897]","[0.0, 0.937007874015748, 0.7773279352226722, 0.0, 0.3235294117647059, 0.7419354838709677, 0.7894736842105263, 0.845360824742268, 0.9743589743589743, 0.9750889679715302]","[0.0, 0.0372347436404376, 0.04893944136689722, 0.0, 0.009826757485273853, 0.003436426116838488, 0.24644394378595555, 0.018541221799554183, 0.02722941628205992, 0.012338809949939546]"
1,3,0.7484372537747949,0.7288888888888889,0.7308673208052934,0.7796836389628767,0.7439167918424702,"[0.73858921 0.88034188 0.425      0.95209581 0.19130435 0.71511628
 0.67088608 0.96610169 0.96791444 0.93181818]","[0.7385892116182573, 0.8803418803418803, 0.425, 0.9520958083832336, 0.19130434782608696, 0.7151162790697675, 0.6708860759493671, 0.9661016949152543, 0.9679144385026738, 0.9318181818181818]","[0.016914553452869234, 0.0, 0.023574858350644823, 0.05843752343546449, 0.006016597510373444, 0.0034668721109399033, 0.12622012956918646, 0.0345589962553027, 0.00899398203964167, 0.00635338522838813]"
1,8,0.5531595047332544,0.8122222222222222,0.7592252673698349,0.8159833990550933,0.7634012708050474,"[0.86938776 0.98507463 0.88586957 0.3        0.79532164 0.91459075
 0.1686747  0.89710611 0.88636364 0.93162393]","[0.8693877551020406, 0.9850746268656716, 0.8858695652173914, 0.3, 0.7953216374269005, 0.9145907473309609, 0.1686746987951807, 0.8971061093247589, 0.8863636363636364, 0.9316239316239316]","[0.063987252510338, 0.0004535147392290304, 0.0908191246325739, 0.0016583747927031494, 0.05778307452426287, 0.009803730581559401, 0.011290223776602763, 0.012650534299407372, 0.004885615958060512, 0.009556031068543809]"
1,6,0.4175006776256899,0.8533333333333334,0.7468834960243261,0.797509712784467,0.7473853039486134,"[0.86666667 0.96501458 0.88495575 0.8627451  0.33064516 0.47540984
 0.32098765 0.98347107 0.92941176 0.85454545]","[0.8666666666666668, 0.9650145772594753, 0.8849557522123894, 0.8627450980392158, 0.33064516129032256, 0.47540983606557374, 0.3209876543209877, 0.9834710743801653, 0.9294117647058824, 0.8545454545454545]","[0.04394390155972232, 0.0021306252489048136, 0.08596892626690925, 0.023582521716576425, 0.008386121483081013, 0.0006172839506172818, 0.025586793434240713, 0.0683980055564755, 0.016772936584596405, 0.0052958798115281015]"
1,2,1.6934414131451496,0.41388888888888886,0.23491266489160378,0.33923628303310294,0.2719067670224812,"[0.08088235 0.10869565 0.02325581 0.12883436 0.70731707 0.02564103
 0.03448276 0.79435484 0.77014925 0.04545455]","[0.08088235294117647, 0.10869565217391304, 0.023255813953488372, 0.12883435582822086, 0.7073170731707317, 0.02564102564102564, 0.034482758620689655, 0.7943548387096774, 0.7701492537313432, 0.045454545454545456]","[0.02482738206963856, 0.018908523176430683, 0.0084249200937677, 0.049947416803102135, 0.29126640145296523, 0.003978451475882081, 0.00791588314538169, 0.21937214019453194, 0.1812542404788836, 0.0030971221955484424]"
1,4,0.35302104975665566,0.8794444444444445,0.7126558262189543,0.7717755480330767,0.6865267719901905,"[0.         0.96588486 0.54216867 0.38333333 0.95981087 0.92962963
 0.87659574 0.85465116 0.66666667]","[0.0, 0.9658848614072495, 0.5421686746987951, 0.38333333333333336, 0.9598108747044918, 0.9296296296296297, 0.8765957446808511, 0.8546511627906976, 0.6666666666666666]","[0.0, 0.04945067807653725, 0.13440881230378823, 0.001022252460278192, 0.091906993023913, 0.029467684773494318, 0.045110574742213076, 0.00029550827423167886, 0.0009948778565799787]"
2,0,1.9924036802443783,0.22722222222222221,0.0766204548655056,0.07019795629859862,0.09967810764589458,"[0.         0.         0.5430622  0.29638554 0.         0.
 0.         0.         0.15733333 0.        ]","[0.0, 0.0, 0.5430622009569379, 0.2963855421686747, 0.0, 0.0, 0.0, 0.0, 0.15733333333333333, 0.0]","[0.00026773761713520745, 0.00026773761713520745, 0.5548823764282881, 0.31877098581651514, 0.0, 0.0, 0.006440577123308046, 0.0, 0.11972824356884651, 0.0]"
2,1,0.7733969944240773,0.7494444444444445,0.26767897627172393,0.3090985198930935,0.26415741298136164,"[0.40939597 0.         0.         0.92077465 0.         0.
 0.         0.33333333 0.         0.97807018]","[0.40939597315436244, 0.0, 0.0, 0.920774647887324, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.9780701754385965]","[0.11500589023741638, 0.0, 0.0003728560775540641, 0.4846087018544918, 0.0, 0.0, 0.0, 0.020755699653648752, 0.0, 0.19685972664204282]"
2,9,0.4482944994109922,0.835,0.6297594179843887,0.6576455558127112,0.6234942131025459,"[0.90680101 0.95918367 0.         0.         0.82451253 0.8503937
 0.69722814 0.98924731 0.84090909 0.16666667]","[0.9068010075566751, 0.9591836734693877, 0.0, 0.0, 0.8245125348189416, 0.8503937007874016, 0.697228144989339, 0.989247311827957, 0.8409090909090909, 0.16666666666666666]","[0.1306466465482981, 0.0, 0.0, 0.0, 0.010943017339605827, 0.0, 0.16790131346415993, 0.10571595217264508, 0.001938090564457447, 0.001194743130227]"
2,7,0.2950858345205805,0.8955555555555555,0.6128535884856988,0.7226483752090264,0.6051135916262135,"[0.         0.98425197 0.96356275 0.         0.02941176 0.75806452
 0.60526316 0.74226804 0.98076923 0.98754448]","[0.0, 0.984251968503937, 0.9635627530364372, 0.0, 0.029411764705882353, 0.7580645161290323, 0.6052631578947368, 0.7422680412371134, 0.9807692307692307, 0.9875444839857651]","[0.0, 0.039376218323586745, 0.18743400671275012, 0.0, 0.0, 0.003436426116838488, 0.09144284794439592, 0.00878982190924945, 0.03863998405142162, 0.06964337091263154]"
2,2,1.0985757945913128,0.6044444444444445,0.5273933520247464,0.5804580806924731,0.5469251029111317,"[0.67647059 0.69565217 0.00775194 0.33742331 0.66158537 0.28205128
 0.33990148 0.87903226 0.85074627 0.73863636]","[0.6764705882352943, 0.6956521739130435, 0.007751937984496122, 0.33742331288343563, 0.6615853658536586, 0.28205128205128205, 0.3399014778325123, 0.8790322580645161, 0.8507462686567164, 0.7386363636363636]","[0.09155160954781352, 0.03422549065582259, 0.000547345374931582, 0.02277180410056748, 0.10039867573775774, 0.020351871025335658, 0.08289470912035618, 0.09296785495032328, 0.051110446154579825, 0.0065967456534767495]"
2,6,0.3479028050746538,0.8783333333333333,0.810170330021255,0.8332598817802843,0.8017855920519976,"[0.82777778 0.96793003 0.80530973 0.84313725 0.54032258 0.7704918
 0.60493827 0.98842975 0.90588235 0.76363636]","[0.8277777777777778, 0.967930029154519, 0.8053097345132744, 0.8431372549019608, 0.5403225806451613, 0.7704918032786885, 0.6049382716049383, 0.9884297520661157, 0.9058823529411765, 0.7636363636363637]","[0.024646110700052057, 0.002290473711608534, 0.051960524021104515, 0.01816351391213595, 0.012788406815437494, 0.0, 0.0510070033719859, 0.04812054975989403, 0.006884042595135829, 0.004377606165981731]"
2,3,0.5447592920566027,0.8122222222222222,0.8186189107130801,0.8352986549689001,0.8157424236434215,"[0.70539419 0.91452991 0.45833333 0.93712575 0.86521739 0.96511628
 0.56540084 0.8559322  0.93582888 0.95454545]","[0.7053941908713692, 0.9145299145299145, 0.4583333333333333, 0.937125748502994, 0.8652173913043478, 0.9651162790697675, 0.5654008438818566, 0.8559322033898306, 0.9358288770053476, 0.9545454545454546]","[0.01017795632363964, 0.0012585939232645754, 0.008510161234432016, 0.03476233570547874, 0.06029796421256005, 0.01926901603504704, 0.05504560827090891, 0.006297585982948507, 0.0034587736363212627, 0.005652645071597512]"
2,4,0.2907007925410186,0.9061111111111111,0.8223991791789298,0.888846079965948,0.7867032106064129,"[0.7        0.98933902 0.3373494  0.48333333 0.97163121 0.94814815
 0.92765957 0.88953488 0.83333333]","[0.7, 0.9893390191897654, 0.3373493975903614, 0.48333333333333334, 0.9716312056737588, 0.9481481481481482, 0.9276595744680851, 0.8895348837209303, 0.8333333333333334]","[0.00208333333333334, 0.05209294168855821, 0.029975534663807802, 0.0032260369887344223, 0.10624052340666282, 0.018406929969334962, 0.024490916622554953, 0.0023788416075650187, 0.001063829787234044]"
2,5,0.6130980577286893,0.8233333333333334,0.63681060671202,0.6681577016944149,0.6407316253804771,"[0.81142857 0.95302013 0.9623431  0.76056338 0.         0.99563953
 0.25550661 0.         0.83695652 0.83185841]","[0.8114285714285715, 0.953020134228188, 0.9623430962343098, 0.7605633802816901, 0.0, 0.9956395348837209, 0.2555066079295154, 0.0, 0.8369565217391305, 0.831858407079646]","[0.022616698234798394, 0.0015649452269170558, 0.19980207395503477, 0.008227256332850411, 0.0004894762604013706, 0.13704936870010404, 0.022666364721484866, 0.0019665683382497543, 0.0038464130897990006, 0.0009579180509413026]"
2,8,1.0419300267126708,0.675,0.6644979689895272,0.7733209526484048,0.6778934436597475,"[0.94693878 0.98507463 0.7201087  0.26666667 0.67836257 0.99288256
 0.40361446 0.1607717  0.79545455 0.82905983]","[0.9469387755102039, 0.9850746268656716, 0.720108695652174, 0.2666666666666667, 0.6783625730994153, 0.9928825622775801, 0.4036144578313253, 0.16077170418006434, 0.7954545454545454, 0.8290598290598291]","[0.10734732650212113, 0.007335069490572843, 0.03753305634665661, 0.0, 0.03354553479618959, 0.12402140071715942, 0.03596234663032091, 0.003244416055803954, 0.007082528150832089, 0.001824495021735009]"
3,8,0.8479456086601831,0.7055555555555556,0.6917646679419429,0.832387004476671,0.6895781735110341,"[0.8244898  1.         0.4048913  0.26666667 0.09356725 0.93950178
 0.8373494  0.96463023 0.79545455 0.76923077]","[0.8244897959183674, 1.0, 0.4048913043478261, 0.26666666666666666, 0.0935672514619883, 0.9395017793594306, 0.8373493975903615, 0.9646302250803859, 0.7954545454545454, 0.7692307692307693]","[0.04731715619615044, 0.005280077224999802, 0.014651437032691382, 0.0, 0.009219001610305956, 0.01468689502256938, 0.21905026855991222, 0.032665217125478097, 0.0009712764099877805, 0.0010718113612004304]"
3,6,0.5663787408080776,0.81,0.7132530706219704,0.7945540766220736,0.7411386054804356,"[0.93333333 0.73469388 0.94690265 0.8496732  0.21774194 0.7704918
 0.16049383 0.97024793 0.88235294 0.94545455]","[0.9333333333333335, 0.7346938775510204, 0.9469026548672567, 0.8496732026143791, 0.21774193548387097, 0.7704918032786885, 0.16049382716049382, 0.9702479338842975, 0.8823529411764706, 0.9454545454545454]","[0.055501651750158455, 0.0, 0.12831804964120255, 0.0557093918658115, 0.0047100525632154605, 0.00036730945821855036, 0.004201513341298289, 0.0260970359331015, 0.0063209589492148055, 0.006397808186183752]"
3,5,0.34103253951906104,0.8772222222222222,0.786959577941821,0.7820132378269302,0.7955094987385458,"[0.74857143 0.95973154 0.85355649 0.8028169  0.48780488 0.98401163
 0.68722467 0.6        0.90217391 0.92920354]","[0.7485714285714287, 0.9597315436241611, 0.8535564853556485, 0.8028169014084507, 0.4878048780487805, 0.9840116279069767, 0.6872246696035242, 0.6, 0.9021739130434783, 0.9292035398230089]","[0.018235988105097422, 0.0, 0.048324603359863244, 0.013244049579267182, 0.01190069014576257, 0.011847306857026384, 0.06786000827568535, 0.0014677802931558873, 0.009240802175938713, 0.04509043927648578]"
3,9,0.5056471359808888,0.8022222222222222,0.6337041138814916,0.6592629068276368,0.639775162104945,"[0.95717884 0.97619048 0.         0.         0.96100279 0.97637795
 0.38379531 0.94623656 0.86363636 0.33333333]","[0.9571788413098238, 0.9761904761904762, 0.0, 0.0, 0.9610027855153204, 0.9763779527559056, 0.3837953091684435, 0.946236559139785, 0.8636363636363636, 0.3333333333333333]","[0.10946868898728186, 0.0, 0.0, 0.0, 0.1291298627725078, 0.04090114328190219, 0.07763572970241368, 0.039941585807231686, 0.0007833230716031148, 0.0023894862604539996]"
3,2,1.0691309782256067,0.6238888888888889,0.5844242113539934,0.6245042838662462,0.6010225335064542,"[0.41911765 0.65217391 0.11627907 0.84662577 0.67073171 0.71794872
 0.30541872 0.83467742 0.73134328 0.71590909]","[0.41911764705882354, 0.6521739130434783, 0.11627906976744186, 0.8466257668711656, 0.6707317073170732, 0.717948717948718, 0.3054187192118227, 0.8346774193548387, 0.7313432835820896, 0.7159090909090909]","[0.019923619803109173, 0.013823294139461595, 0.006448857279544051, 0.15352273655123788, 0.08093082828625041, 0.03381233250724452, 0.05539759860519372, 0.059382168050954705, 0.007977233403816127, 0.012089627477127579]"
3,0,2.0152502830049634,0.22777777777777777,0.08100972672640104,0.08454215710018687,0.10282978154194748,"[0.         0.         0.17703349 0.46506024 0.         0.
 0.01020408 0.         0.376      0.        ]","[0.0, 0.0, 0.17703349282296652, 0.4650602409638554, 0.0, 0.0, 0.01020408163265306, 0.0, 0.376, 0.0]","[0.0, 0.0, 0.1757956356981688, 0.5020245740274859, 0.0002677376171352075, 0.0, 0.003026946702279613, 0.0, 0.3157409042416556, 0.0]"
3,7,0.27208504131047334,0.9077777777777778,0.7738309491254974,0.8917273692433317,0.7320758808157859,"[0.3        0.96850394 0.87449393 0.66666667 0.20588235 0.93548387
 0.80526316 0.59793814 0.97008547 0.99644128]","[0.3, 0.9685039370078741, 0.8744939271255061, 0.6666666666666666, 0.20588235294117646, 0.935483870967742, 0.8052631578947368, 0.5979381443298969, 0.9700854700854701, 0.99644128113879]","[0.0, 0.0001977066034005591, 0.07369709971588684, 0.0, 0.001934322986954565, 0.010821195541944127, 0.16080259241363715, 0.00202953159942407, 0.006612685560053986, 0.041598331338936596]"
3,4,0.7950901153077067,0.6955555555555556,0.682487946875143,0.7855194398534141,0.6759893729589114,"[0.9        0.99573561 0.46987952 0.3        0.20330969 0.97037037
 0.8893617  0.59883721 0.75641026]","[0.9, 0.9957356076759062, 0.46987951807228917, 0.3, 0.2033096926713948, 0.9703703703703704, 0.8893617021276595, 0.5988372093023256, 0.7564102564102564]","[0.00223276828243206, 0.26646643433968387, 0.022769599758095553, 0.005202370523910399, 0.011995657046791824, 0.03153728796356209, 0.02377592261313193, 0.0, 0.000531914893617022]"
3,1,0.7298932464513104,0.7466666666666667,0.3240001313718759,0.3372605015375916,0.3257223813934978,"[0.77181208 0.02380952 0.34246575 0.6443662  0.         0.
 0.         0.4952381  0.         0.97953216]","[0.7718120805369129, 0.023809523809523808, 0.34246575342465757, 0.6443661971830986, 0.0, 0.0, 0.0, 0.49523809523809526, 0.0, 0.97953216374269]","[0.24251968368911075, 0.012802903789764552, 0.14058670963819028, 0.1705844400576888, 0.0, 0.0, 0.0, 0.06663238929114887, 0.0, 0.11607122754132143]"
3,3,0.5997022981137301,0.7705555555555555,0.7526356690143997,0.803267914502678,0.7495409064734778,"[0.78838174 0.92307692 0.775      0.95508982 0.64347826 0.99418605
 0.45147679 0.41525424 0.93582888 0.61363636]","[0.7883817427385892, 0.9230769230769231, 0.775, 0.9550898203592815, 0.6434782608695652, 0.9941860465116279, 0.45147679324894513, 0.4152542372881356, 0.9358288770053476, 0.6136363636363636]","[0.023365364910123494, 0.0006653359946773173, 0.04511289240153857, 0.03644844490908001, 0.02352470941955663, 0.10500118576206763, 0.03710325508093748, 0.0025252525252525224, 0.002064024456761965, 0.002477416236140062]"
4,5,0.49711578095381237,0.8477777777777777,0.7348236984001025,0.7775093167439869,0.7777796326510602,"[0.91428571 0.97315436 0.93723849 0.70422535 0.07317073 0.98401163
 0.30396476 1.         0.9673913  0.92035398]","[0.9142857142857143, 0.9731543624161074, 0.9372384937238495, 0.704225352112676, 0.07317073170731707, 0.9840116279069767, 0.30396475770925113, 1.0, 0.967391304347826, 0.9203539823008849]","[0.05135237822077824, 0.0015649452269170558, 0.1393983861136594, 0.0023510634304111993, 0.0014684287812041126, 0.010282361630109328, 0.02022910626553712, 0.0024510644622807534, 0.017329289021671423, 0.0004844961240310085]"
4,1,0.6260255246827032,0.8072222222222222,0.357009656972782,0.4522165604308312,0.34339319302834087,"[0.57718121 0.04761905 0.24657534 0.95950704 0.         0.
 0.         0.65714286 0.         0.94590643]","[0.5771812080536913, 0.047619047619047616, 0.24657534246575344, 0.9595070422535211, 0.0, 0.0, 0.0, 0.6571428571428571, 0.0, 0.945906432748538]","[0.09409554740926535, 0.0015220700152207, 0.013174595102131117, 0.4225357797411495, 0.0, 0.0, 0.0, 0.05616535172996749, 0.0, 0.14206977485966488]"
4,9,0.4099215424693791,0.8383333333333334,0.6675196149931721,0.6914105660756205,0.6551315243935449,"[0.91687657 0.96598639 0.         0.         0.8356546  1.
 0.67590618 0.83870968 0.81818182 0.5       ]","[0.9168765743073048, 0.9659863945578231, 0.0, 0.0, 0.8356545961002786, 1.0, 0.6759061833688699, 0.8387096774193549, 0.8181818181818182, 0.5]","[0.10583278675096743, 0.028251599147121543, 0.0, 0.0006190034045187247, 0.012170536932477492, 0.07909643632807986, 0.15554826805554758, 0.0, 0.0004738213693437569, 0.001194743130227]"
4,7,0.33048862352373853,0.8833333333333333,0.7533274687181596,0.8322186720692853,0.7406730026735591,"[0.6        0.97637795 0.9757085  0.66666667 0.14705882 0.80645161
 0.41052632 0.88659794 0.96581197 0.97153025]","[0.6, 0.9763779527559056, 0.9757085020242916, 0.6666666666666666, 0.14705882352941177, 0.8064516129032259, 0.4105263157894737, 0.88659793814433, 0.9658119658119658, 0.9715302491103203]","[0.004093567251461989, 0.0001977066034005591, 0.20921515936305107, 0.0, 0.0014844804318488508, 0.001145475372279492, 0.027102131900893507, 0.019332048213156407, 0.011439614359117964, 0.014130924645280034]"
4,0,2.0201331408677903,0.22666666666666666,0.0827050913745648,0.08978397975236677,0.10135769438159148,"[0.         0.01098901 0.31578947 0.48192771 0.         0.
 0.01020408 0.         0.19466667 0.        ]","[0.0, 0.01098901098901099, 0.3157894736842105, 0.4819277108433735, 0.0, 0.0, 0.010204081632653062, 0.0, 0.19466666666666665, 0.0]","[0.0, 0.00299262333758212, 0.2730385194784019, 0.5156162702641751, 0.008515498759801106, 0.0020508511897224645, 0.006554430639327503, 0.0002658160552897395, 0.18945744096282066, 0.0]"
4,4,0.25518741760304015,0.9183333333333333,0.8591721859771579,0.8988312896276381,0.8442931892766898,"[1.         0.98294243 0.4939759  0.56666667 0.97163121 0.92962963
 0.96595745 0.91860465 0.76923077]","[1.0, 0.9829424307036247, 0.4939759036144578, 0.5666666666666667, 0.9716312056737588, 0.9296296296296297, 0.9659574468085106, 0.9186046511627907, 0.7692307692307693]","[0.004316101615765372, 0.030775836719117516, 0.004287618890538241, 0.0033568338714071444, 0.08797453910450151, 0.004644977733795158, 0.038750424341365, 0.0, 0.001063829787234044]"
4,6,0.30828807320017204,0.8927777777777778,0.8303463422053795,0.846310850299818,0.8185326473592692,"[0.83888889 0.96793003 0.81415929 0.86928105 0.71774194 0.75409836
 0.55555556 0.99173554 0.89411765 0.78181818]","[0.8388888888888889, 0.967930029154519, 0.8141592920353983, 0.869281045751634, 0.7177419354838709, 0.7540983606557377, 0.5555555555555556, 0.9917355371900827, 0.8941176470588236, 0.7818181818181819]","[0.029250807445906316, 0.0022904737116085337, 0.03341103068069121, 0.021980579984928663, 0.024035583340524594, 0.0021081282222102063, 0.03241421507619793, 0.048817898712134586, 0.0033113779410689124, 0.004010296707763181]"
4,3,0.7627356328004229,0.7377777777777778,0.7361024436418978,0.7983398326978387,0.7810104407696052,"[0.90041494 0.92307692 0.85       0.89221557 0.11304348 0.90116279
 0.37552743 0.93220339 0.96791444 0.95454545]","[0.9004149377593361, 0.9230769230769231, 0.85, 0.8922155688622755, 0.11304347826086958, 0.9011627906976745, 0.3755274261603376, 0.9322033898305085, 0.9679144385026738, 0.9545454545454546]","[0.0433948290476582, 0.001813763776794233, 0.10266233811509591, 0.03242800526636569, 0.0, 0.005002668761392585, 0.03060345304591253, 0.00893338307838993, 0.007418880672309015, 0.011064410714298263]"
4,2,0.9286600174629582,0.6638888888888889,0.6253419277133256,0.6343209261831595,0.640645020164171,"[0.71323529 0.60869565 0.28682171 0.76687117 0.6402439  0.6025641
 0.22167488 0.81854839 0.89552239 0.85227273]","[0.7132352941176471, 0.6086956521739131, 0.28682170542635654, 0.7668711656441718, 0.6402439024390244, 0.6025641025641025, 0.2216748768472906, 0.8185483870967742, 0.8955223880597015, 0.8522727272727273]","[0.05113757234833216, 0.00610717165048787, 0.01844413440825828, 0.078348995631035, 0.07065399319182504, 0.031614542493751924, 0.042474671197781866, 0.03581277612881524, 0.04903414913555858, 0.015655304742852996]"
4,8,0.449779810499301,0.845,0.7957326233311558,0.852543895883308,0.786889681348087,"[0.92653061 0.98507463 0.94021739 0.33333333 0.66666667 0.93950178
 0.31927711 0.95176849 0.90909091 0.8974359 ]","[0.926530612244898, 0.9850746268656716, 0.9402173913043478, 0.33333333333333337, 0.6666666666666667, 0.9395017793594306, 0.3192771084337349, 0.9517684887459807, 0.9090909090909091, 0.8974358974358975]","[0.08337793693013201, 0.006579622384194073, 0.0763533078597849, 0.001122858782067045, 0.026299157984595388, 0.008782178028847743, 0.0098686805004229, 0.016531994648529415, 0.0046199289913276325, 0.0032535768366689127]"
5,7,0.2744911528250153,0.8977777777777778,0.743516140017745,0.7771890781395867,0.7298230497100601,"[0.         0.96850394 0.6437247  0.66666667 0.41176471 0.91935484
 0.88947368 0.83505155 0.98504274 0.97864769]","[0.0, 0.9685039370078741, 0.6437246963562753, 0.6666666666666666, 0.4117647058823529, 0.9193548387096775, 0.8894736842105263, 0.8350515463917526, 0.9850427350427351, 0.9786476868327402]","[0.0, 0.0, 0.008875128998968005, 0.0, 0.005533063427800269, 0.007384769425105637, 0.23137372739365217, 0.005996418932170659, 0.026166325656987805, 0.01486717759858209]"
