0,1,2,3,4,5,6,7,8,9,iteration,iteration
0.013499999999999998,0.013499999999999998,0.012700000000000003,-0.0063,0.012499999999999997,0.011099999999999999,0.01150000000000001,-0.1744,-0.0818,0.013300000000000006,0,0
0.11300000000000002,0.1272,0.030399999999999983,0.0131,-0.08910000000000001,0.01100000000000001,0.0010999999999999899,0.03810000000000002,-0.07129999999999997,0.02350000000000002,1,1
0.2737,0.1699,0.1613,-0.05500000000000005,0.06120000000000003,0.10209999999999997,-0.03859999999999997,0.07889999999999997,0.018000000000000016,-0.008700000000000041,2,2
0.22240000000000004,0.29640000000000005,0.126,-0.0242,0.017300000000000093,0.014100000000000001,-0.025799999999999934,0.0024000000000000687,-0.01649999999999996,0.03170000000000006,3,3
0.20829999999999993,0.18769999999999998,0.05929999999999991,-0.05130000000000001,-0.007300000000000084,-0.01090000000000002,-0.02980000000000005,-0.03650000000000009,-0.030200000000000005,-0.06400000000000006,4,4
0.19479999999999997,0.25749999999999995,0.07589999999999997,-0.02310000000000001,0.018299999999999983,0.018399999999999972,-0.014700000000000046,-0.016300000000000092,-0.00990000000000002,0.0019000000000000128,5,5
0.1391,0.2678999999999999,0.06679999999999997,-0.0030000000000000027,-0.0044000000000000705,-0.0010000000000000009,0.012899999999999912,0.021099999999999897,-0.009400000000000075,0.012499999999999956,6,6
0.16100000000000003,0.19469999999999998,0.05710000000000004,0.01550000000000007,0.011900000000000022,0.009600000000000053,-0.01419999999999999,0.0029000000000000137,0.006900000000000017,0.028900000000000037,7,7
0.0766,0.18389999999999995,0.06489999999999996,0.012800000000000034,0.005499999999999949,0.030100000000000016,0.0028000000000000247,0.027900000000000036,-0.0039000000000000146,0.03739999999999999,8,8
0.07009999999999994,0.12259999999999993,0.048699999999999966,0.01189999999999991,-0.0041999999999999815,0.03259999999999996,-0.0006000000000000449,0.028899999999999926,0.007499999999999951,0.048699999999999966,9,9
0.08700000000000008,0.12350000000000005,0.06470000000000009,0.0023000000000000798,0.012300000000000089,0.007600000000000051,0.0038000000000000256,0.02400000000000002,-0.0028999999999999027,0.03280000000000005,10,10
0.08489999999999998,0.11780000000000002,0.059699999999999975,0.00029999999999996696,0.0028000000000000247,0.006099999999999994,-0.006399999999999961,0.020100000000000007,0.0017000000000000348,0.008000000000000007,11,11
0.1191000000000001,0.10540000000000005,0.06120000000000003,0.01200000000000001,0.005700000000000038,0.008400000000000074,-0.00539999999999996,0.0025000000000000577,-0.009299999999999975,0.024700000000000055,12,12
0.09650000000000003,0.12100000000000011,0.05700000000000005,-0.006899999999999906,0.0032000000000000917,0.0009000000000000119,-0.005199999999999982,0.015300000000000091,0.030000000000000027,0.011500000000000066,13,13
0.053100000000000036,0.07320000000000004,0.05010000000000003,-0.008099999999999996,0.00770000000000004,0.008900000000000019,-0.0033999999999999586,0.012600000000000056,0.026900000000000035,0.00660000000000005,14,14
0.06820000000000004,0.08110000000000006,0.05800000000000005,-0.015899999999999914,-0.00019999999999997797,0.0131,0.0045000000000000595,-0.0010999999999999899,-0.00019999999999997797,-0.0025999999999999357,15,15
0.031200000000000006,0.09940000000000004,0.04910000000000003,-0.009499999999999953,0.0009000000000000119,0.005600000000000049,0.017199999999999993,0.0023999999999999577,0.014499999999999957,-0.0034999999999999476,16,16
0.04910000000000003,0.08370000000000011,0.041200000000000014,-0.0008999999999999009,0.010800000000000032,0.008100000000000107,-0.0034999999999999476,0.018100000000000005,0.000500000000000056,0.03490000000000004,17,17
0.027900000000000036,0.06489999999999996,0.054400000000000004,-0.0121,9.999999999998899e-05,-0.00770000000000004,-0.005800000000000027,0.0006000000000000449,-0.0038000000000000256,-9.999999999998899e-05,18,18
0.04569999999999996,0.07140000000000002,0.0393,-0.013500000000000068,-0.0019000000000000128,0.008299999999999974,-0.009600000000000053,-0.009500000000000064,-0.0031999999999999806,-0.006400000000000072,19,19
0.029100000000000015,0.06510000000000005,0.031399999999999983,-0.009099999999999997,-0.0046999999999999265,0.0038000000000000256,-0.007399999999999962,-0.00019999999999997797,-9.999999999998899e-05,0.013800000000000034,20,20
0.034599999999999964,0.07020000000000004,0.04290000000000005,-0.013499999999999956,-0.006399999999999961,-0.0034999999999999476,-0.011299999999999977,-0.0039000000000000146,-0.009000000000000008,0.023599999999999954,21,21
0.04090000000000005,0.07030000000000003,0.030399999999999983,-0.01980000000000004,-0.0050000000000000044,0.0034999999999999476,-0.007800000000000029,-0.006000000000000005,-0.005199999999999982,-0.0015000000000000568,22,22
0.03510000000000002,0.0635,0.04710000000000003,-0.015899999999999914,-0.0030999999999999917,0.0012000000000000899,0.011099999999999999,-0.0024999999999999467,-0.0040000000000000036,-0.0027999999999999137,23,23
0.04400000000000004,0.07289999999999996,0.039899999999999936,-0.008500000000000063,0.00029999999999996696,-0.013500000000000068,-0.012700000000000045,-0.00880000000000003,-0.012199999999999989,-0.005800000000000027,24,24
0.03400000000000003,0.06490000000000007,0.04480000000000006,-0.00869999999999993,0.00770000000000004,-0.010800000000000032,-0.0043999999999999595,-0.00759999999999994,-0.009099999999999997,-0.0033999999999999586,25,25
0.027900000000000036,0.06709999999999994,0.04039999999999999,0.012900000000000023,0.008900000000000019,0.0027000000000000357,-0.0013999999999999568,0.0042999999999999705,-0.0026000000000000467,0.008599999999999941,26,26
0.06389999999999996,0.07669999999999999,0.04479999999999995,-0.00550000000000006,0.01849999999999996,-0.007600000000000051,-0.0013000000000000789,-0.0020000000000000018,-0.0035000000000000586,0.0038999999999999035,27,27
0.029299999999999993,0.06819999999999993,0.040200000000000014,-0.012800000000000034,0.010699999999999932,-0.010300000000000087,-0.010199999999999987,-0.005199999999999982,0.0010000000000000009,-0.0033000000000000806,28,28
0.04420000000000002,0.06599999999999995,0.04409999999999992,-0.01100000000000001,0.016899999999999915,0.010099999999999998,-0.006099999999999994,-0.00550000000000006,-0.009300000000000086,0.0,29,29
0.0403,0.06840000000000002,0.04730000000000001,-0.016899999999999915,-0.0022999999999999687,0.023400000000000087,-0.013699999999999934,-0.009000000000000008,-0.011099999999999999,-0.013499999999999956,30,30
0.0394000000000001,0.07190000000000007,0.042200000000000015,-0.007799999999999918,0.0049000000000000155,-0.011099999999999999,-0.005899999999999905,-0.006799999999999917,0.006300000000000083,0.0019000000000000128,31,31
0.04959999999999998,0.06769999999999998,0.04200000000000004,-0.013799999999999923,0.005199999999999982,-0.010000000000000009,-0.007499999999999951,-0.0032999999999999696,0.0030000000000000027,-0.006800000000000028,32,32
0.029000000000000026,0.06769999999999998,0.03410000000000002,-0.006800000000000028,0.0046999999999999265,-0.005900000000000016,-0.005900000000000016,-0.0035000000000000586,-0.0014000000000000679,-0.0013000000000000789,33,33
0.03609999999999991,0.0764999999999999,0.05159999999999998,-0.015000000000000013,0.0016999999999999238,-0.0042000000000000925,-0.0038000000000000256,-0.0008000000000000229,-0.0019000000000000128,-0.0022000000000000908,34,34
0.04830000000000001,0.06969999999999998,0.045700000000000074,0.015800000000000036,0.0024000000000000687,-0.01200000000000001,-0.0014999999999999458,-0.006000000000000005,-0.011599999999999944,-0.012599999999999945,35,35
0.03700000000000003,0.07169999999999999,0.043300000000000005,-0.009399999999999964,0.0121,-0.0043999999999999595,-0.0033999999999999586,-0.005900000000000016,-0.007399999999999962,-0.0021999999999999797,36,36
0.033499999999999974,0.06310000000000004,0.0353,-0.0033999999999999586,0.05500000000000005,0.0040999999999999925,-0.0046999999999999265,0.0025000000000000577,-0.005599999999999938,0.0049000000000000155,37,37
0.041200000000000014,0.06769999999999998,0.03959999999999997,-0.007299999999999973,0.02090000000000003,-0.011499999999999955,-0.008700000000000041,-0.006099999999999994,-0.008499999999999952,0.0047000000000000375,38,38
