iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,0,2.1316145098353005,0.17673716012084592,"[2.259035035788295, 2.1975179120718713, 2.1316145098353005]","[0.16314199395770393, 0.16351963746223566, 0.17673716012084592]"
0,8,2.1604208265032088,0.17494356659142213,"[2.2813709520158314, 2.219472351528349, 2.1604208265032088]","[0.1399548532731377, 0.16102332580887885, 0.17494356659142213]"
0,12,2.142681417695011,0.17407686510926904,"[2.251136460936213, 2.194181071706565, 2.142681417695011]","[0.1691785983421251, 0.16955538809344387, 0.17407686510926904]"
0,7,2.159132699171702,0.17162213022205494,"[2.279967466990153, 2.2175798330988203, 2.159132699171702]","[0.15280391418893488, 0.17086940158073013, 0.17162213022205494]"
0,3,2.130686342716217,0.16936394429808055,"[2.2588121635573253, 2.197296991234734, 2.130686342716217]","[0.16371847948814452, 0.16033120060218292, 0.16936394429808055]"
0,5,2.158937758710011,0.16874763526295877,"[2.283247689166701, 2.2195140367530914, 2.158937758710011]","[0.14907302307983353, 0.16874763526295877, 0.16874763526295877]"
0,13,2.142369134085519,0.16936394429808055,"[2.2533369603611173, 2.195544569265275, 2.142369134085519]","[0.16898757997741815, 0.17086940158073013, 0.16936394429808055]"
0,2,2.132103360834576,0.16491359879789633,"[2.2593686978022256, 2.1972409259705317, 2.132103360834576]","[0.16190833959429002, 0.15138993238166792, 0.16491359879789633]"
0,14,2.144133996395838,0.17029257314328583,"[2.252396753856114, 2.194802230312711, 2.144133996395838]","[0.16129032258064516, 0.17554388597149287, 0.17029257314328583]"
0,4,2.127679024423872,0.1896551724137931,"[2.2588080962498984, 2.195840052195958, 2.127679024423872]","[0.16116941529235382, 0.15967016491754124, 0.1896551724137931]"
0,9,2.1567842108862743,0.17468069120961682,"[2.281281652904692, 2.217784631819952, 2.1567842108862743]","[0.15364387678437266, 0.1750563486100676, 0.17468069120961682]"
0,1,2.1342715613813286,0.18658122879758765,"[2.2589114861315993, 2.19703091196267, 2.1342715613813286]","[0.1620806633999246, 0.15604975499434603, 0.18658122879758765]"
0,6,2.1612513151513526,0.16955538809344387,"[2.2821471662406463, 2.219714716256383, 2.1612513151513526]","[0.14581763376036172, 0.17030896759608138, 0.16955538809344387]"
0,11,2.146552025553692,0.16905660377358492,"[2.2530613376433593, 2.1964442327798133, 2.146552025553692]","[0.17169811320754716, 0.1660377358490566, 0.16905660377358492]"
0,10,2.147327339792826,0.16943396226415094,"[2.253106309706906, 2.1968714903636153, 2.147327339792826]","[0.15660377358490565, 0.17056603773584905, 0.16943396226415094]"
1,2,1.103412695583843,0.6025544703230654,"[2.102690886883509, 1.7594620216460455, 1.103412695583843]","[0.17993989481592787, 0.24380165289256198, 0.6025544703230654]"
1,12,1.014356062713876,0.6443104747550866,"[2.1780694881117486, 1.815820333469345, 1.014356062713876]","[0.17897513187641295, 0.22381311228334588, 0.6443104747550866]"
1,3,1.1175507225451016,0.5920210764019571,"[2.090573658545812, 1.7575725827898299, 1.1175507225451016]","[0.18893488897252542, 0.2480240873165224, 0.5920210764019571]"
1,14,1.0303370260766573,0.6290322580645161,"[2.1842139590354193, 1.8177648924645924, 1.0303370260766573]","[0.1706676669167292, 0.23930982745686422, 0.6290322580645161]"
1,7,1.5393212693078178,0.3812570568310124,"[2.2472819629169645, 1.8675980454399472, 1.5393212693078178]","[0.16070756492284533, 0.19759126834776064, 0.3812570568310124]"
1,1,1.1222024689237755,0.601960045231813,"[2.1030060196497353, 1.7609912027795631, 1.1222024689237755]","[0.18431963814549568, 0.24161326799849228, 0.601960045231813]"
1,5,1.5447607514369919,0.3730609156261824,"[2.257387471486287, 1.8643402493143657, 1.5447607514369919]","[0.1592886870979947, 0.19561104805145668, 0.3730609156261824]"
1,9,1.4666461795568466,0.4132231404958678,"[2.2557549136025563, 1.857783357302348, 1.4666461795568466]","[0.16716754320060107, 0.20285499624342598, 0.4132231404958678]"
1,6,1.5601342227085526,0.3590806330067822,"[2.257155047841819, 1.8774220340223198, 1.5601342227085526]","[0.15900527505651846, 0.19027882441597588, 0.3590806330067822]"
1,8,1.5249245762825012,0.3905191873589165,"[2.2561406237738475, 1.8733427709057218, 1.5249245762825012]","[0.15199398043641835, 0.1835966892400301, 0.3905191873589165]"
1,13,1.0818047974081266,0.605946556266466,"[2.1777289424623762, 1.8173558073384422, 1.0818047974081266]","[0.18479488144523898, 0.22694768535942791, 0.605946556266466]"
1,11,1.1521753155323395,0.5841509433962264,"[2.186596048883645, 1.8402615728148495, 1.1521753155323395]","[0.18377358490566037, 0.2139622641509434, 0.5841509433962264]"
1,0,1.149938966854509,0.574773413897281,"[2.1028726603611405, 1.7753371761505863, 1.149938966854509]","[0.18353474320241692, 0.2330060422960725, 0.574773413897281]"
1,4,1.087683720248086,0.6030734632683659,"[2.095889897573562, 1.754872588884263, 1.087683720248086]","[0.18703148425787106, 0.2485007496251874, 0.6030734632683659]"
1,10,1.1473223308482803,0.5924528301886792,"[2.187887151557279, 1.8463348064077907, 1.1473223308482803]","[0.18264150943396226, 0.2188679245283019, 0.5924528301886792]"
2,8,0.4665931487633359,0.8382242287434161,"[1.050078497756095, 0.6029983193037056, 0.4665931487633359]","[0.6139954853273137, 0.7840481565086531, 0.8382242287434161]"
2,12,0.3214178389633994,0.8963828183873399,"[0.6931017283574644, 0.40088644964867326, 0.3214178389633994]","[0.7780708364732479, 0.8673700075357951, 0.8963828183873399]"
2,0,0.4103860005018223,0.8700906344410876,"[0.8726789944143181, 0.49082019440380925, 0.4103860005018223]","[0.7235649546827795, 0.8425226586102719, 0.8700906344410876]"
2,10,0.3100697267127324,0.8996226415094339,"[0.7000393397118672, 0.4256393018975315, 0.3100697267127324]","[0.7743396226415095, 0.8592452830188679, 0.8996226415094339]"
2,5,0.5044394207287983,0.8233068482784714,"[1.0752440159579357, 0.6255808662937348, 0.5044394207287983]","[0.604994324631101, 0.781309118426031, 0.8233068482784714]"
2,9,0.48001690909621264,0.836213373403456,"[1.0503148113687832, 0.6006855350874719, 0.48001690909621264]","[0.6153268219383922, 0.7817430503380917, 0.836213373403456]"
2,3,0.42197977616229937,0.8727888596161084,"[0.832527262291738, 0.4902670198962802, 0.42197977616229937]","[0.7222431313511479, 0.8475724501317276, 0.8727888596161084]"
2,14,0.3116153373072545,0.9017254313578394,"[0.7042600367040861, 0.3839552194057476, 0.3116153373072545]","[0.7756939234808702, 0.8829707426856714, 0.9017254313578394]"
2,13,0.29537402213151964,0.9021452766277757,"[0.6962405395821579, 0.40318067087182063, 0.29537402213151964]","[0.7753105005645465, 0.8690252164094844, 0.9021452766277757]"
2,4,0.3668521900794336,0.8871814092953523,"[0.8234282661051977, 0.49624496254892575, 0.3668521900794336]","[0.732383808095952, 0.8511994002998501, 0.8871814092953523]"
2,7,0.5671688364818692,0.813323296951449,"[1.0520915428087825, 0.6182312255813962, 0.5671688364818692]","[0.6082047421904403, 0.7881068874670681, 0.813323296951449]"
2,1,0.3834744345351874,0.8725970599321523,"[0.8046609834734216, 0.4751621123897024, 0.3834744345351874]","[0.7304937806257068, 0.8473426309837919, 0.8725970599321523]"
2,6,0.48229670632316407,0.8300678221552373,"[1.067316036267453, 0.6000931941601167, 0.48229670632316407]","[0.6141672946495855, 0.7735493594574228, 0.8300678221552373]"
2,2,0.3974842105415605,0.8730277986476334,"[0.8671971472601095, 0.47250014618926106, 0.3974842105415605]","[0.7208865514650639, 0.8508640120210368, 0.8730277986476334]"
2,11,0.32046582424137965,0.8973584905660378,"[0.6903151957744575, 0.3893785241497568, 0.32046582424137965]","[0.7815094339622641, 0.8709433962264151, 0.8973584905660378]"
