0,1,2,3,4,5,6,7,8,9,iteration
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.016000000000000014,-0.015300000000000091,-0.008700000000000041,-0.01200000000000001,-0.000300000000000078,0.017799999999999927,0.03749999999999998,0.053099999999999925,0.019899999999999918,0.007199999999999984,2
-0.0030999999999999917,-0.0046999999999999265,-0.0041999999999999815,0.0013000000000000789,-0.006599999999999939,0.007900000000000018,0.0017000000000000348,0.005800000000000027,0.0027000000000000357,0.00660000000000005,3
-0.0041999999999999815,-0.005099999999999993,-0.005299999999999971,0.0015999999999999348,-0.0020000000000000018,0.005199999999999982,0.0023999999999999577,0.006000000000000005,0.0036999999999999256,0.007800000000000029,4
-0.0042000000000000925,-0.0049000000000000155,-0.00660000000000005,0.00019999999999997797,-0.0006000000000000449,0.0035999999999999366,0.0017999999999999128,0.0029000000000000137,0.0039000000000000146,0.005699999999999927,5
-0.0027000000000000357,-0.0029000000000000137,-0.0045000000000000595,0.0018000000000000238,-9.999999999998899e-05,0.0018000000000000238,0.0011999999999999789,0.0018000000000000238,0.0021999999999999797,0.0027000000000000357,6
-0.0014000000000000679,-0.0018000000000000238,-0.0024000000000000687,0.0020000000000000018,0.00029999999999996696,0.0021999999999999797,0.0013999999999999568,0.0020000000000000018,0.0014999999999999458,0.0019000000000000128,7
-0.0012999999999999678,-0.0013999999999999568,-0.0010000000000000009,0.0019000000000000128,0.0015000000000000568,0.0020000000000000018,0.0010999999999999899,0.0015000000000000568,0.0010000000000000009,0.0020999999999999908,8
-0.0007000000000000339,-0.001100000000000101,-0.0016000000000000458,0.0007999999999999119,0.0011999999999999789,0.0011999999999999789,0.0007999999999999119,0.0011999999999999789,0.0010000000000000009,0.0023999999999999577,9
-0.0006999999999999229,-0.0010000000000000009,-0.0010999999999999899,-0.00019999999999997797,0.00040000000000006697,0.0,0.0009000000000000119,9.999999999998899e-05,0.0007000000000000339,0.0009000000000000119,10
9.999999999998899e-05,-0.0004999999999999449,-0.0008999999999999009,0.0,0.0010000000000000009,0.0,0.0019000000000000128,0.0009000000000000119,0.0009000000000000119,0.0012000000000000899,11
9.999999999998899e-05,-0.00039999999999995595,-0.00019999999999997797,-0.00019999999999997797,9.999999999998899e-05,0.00019999999999997797,0.0007000000000000339,0.0007000000000000339,9.999999999998899e-05,0.0010000000000000009,12
-0.00029999999999996696,-0.0005999999999999339,-0.0005999999999999339,0.000200000000000089,0.00040000000000006697,-9.999999999998899e-05,0.0009000000000000119,0.0006000000000000449,0.000300000000000078,0.000500000000000056,13
-0.0005999999999999339,-0.0006999999999999229,-0.0007999999999999119,0.000200000000000089,0.000500000000000056,-0.00029999999999996696,0.000500000000000056,0.00040000000000006697,-9.999999999998899e-05,0.000500000000000056,14
-0.0005999999999999339,-0.0009000000000000119,-0.0004999999999999449,0.00019999999999997797,0.0,-9.999999999998899e-05,0.0009000000000000119,0.0006000000000000449,0.00029999999999996696,0.0007000000000000339,15
-0.000300000000000078,-0.0013000000000000789,-0.0011999999999999789,-0.0006000000000000449,-0.000300000000000078,-0.0006000000000000449,0.0005999999999999339,0.0006999999999999229,0.0,9.999999999998899e-05,16
-9.999999999998899e-05,-0.0007000000000000339,-0.0008000000000000229,0.00039999999999995595,-0.000300000000000078,0.0,0.0010000000000000009,0.0015999999999999348,0.00019999999999997797,-9.999999999998899e-05,17
-0.0006000000000000449,-0.0011999999999999789,-0.0010000000000000009,0.0,0.00039999999999995595,-0.00039999999999995595,0.0006000000000000449,0.00019999999999997797,0.00029999999999996696,0.0007000000000000339,18
-0.000300000000000078,-0.0010000000000000009,-0.0008000000000000229,-0.000300000000000078,0.0006999999999999229,-0.00019999999999997797,0.00029999999999996696,0.00019999999999997797,-9.999999999998899e-05,0.0005999999999999339,19
-0.00039999999999995595,-0.0006999999999999229,-0.0005999999999999339,-0.00019999999999997797,-9.999999999998899e-05,0.000300000000000078,-9.999999999998899e-05,0.000300000000000078,0.000200000000000089,0.00040000000000006697,20
-0.00029999999999996696,-0.000500000000000056,-0.000500000000000056,9.999999999998899e-05,0.0004999999999999449,9.999999999998899e-05,0.00019999999999997797,0.0007000000000000339,0.00019999999999997797,9.999999999998899e-05,21
0.00019999999999997797,9.999999999998899e-05,0.00039999999999995595,0.00029999999999996696,0.00039999999999995595,0.0004999999999999449,0.0007999999999999119,0.0006999999999999229,0.0005999999999999339,0.0,22
-0.00029999999999996696,-0.0005999999999999339,-0.0006999999999999229,-0.00039999999999995595,-0.0007999999999999119,0.000200000000000089,0.000200000000000089,0.0,9.999999999998899e-05,0.000200000000000089,23
-0.00029999999999996696,0.00019999999999997797,0.000500000000000056,0.00019999999999997797,0.00040000000000006697,9.999999999998899e-05,0.00029999999999996696,0.000500000000000056,0.00040000000000006697,0.000500000000000056,24
0.000200000000000089,-0.0004999999999999449,0.000300000000000078,0.000200000000000089,0.0013000000000000789,0.0008000000000000229,0.0006000000000000449,0.0006000000000000449,0.0010000000000000009,0.0007000000000000339,25
-9.999999999998899e-05,-0.0007999999999999119,-9.999999999998899e-05,0.0009000000000000119,0.000300000000000078,-0.0004999999999999449,0.000200000000000089,0.0009000000000000119,0.0012000000000000899,0.0006000000000000449,26
-0.00029999999999996696,-0.0004999999999999449,-9.999999999998899e-05,0.0006000000000000449,0.0010999999999999899,0.00010000000000010001,0.000200000000000089,0.0008000000000000229,0.0008000000000000229,0.000200000000000089,27
-0.00019999999999997797,-0.000500000000000056,-0.000500000000000056,0.0007000000000000339,0.0005999999999999339,0.00019999999999997797,-0.00039999999999995595,0.0008000000000000229,0.0009000000000000119,0.0005999999999999339,28
-0.00029999999999996696,-0.00029999999999996696,-0.0005999999999999339,0.00010000000000010001,0.000300000000000078,0.000300000000000078,0.00040000000000006697,0.000200000000000089,0.00010000000000010001,0.0006000000000000449,29
