epoch,node,loss,accuracy,fscore,precision,recall,test_accuracy_per_class,true_positive_rate,false_positive_rate
11,orchestrator,0.1262655727502657,0.9623,0.9618673610494751,0.9619467734144296,0.9619215870018998,"[0.99081633 0.99295154 0.95155039 0.95544554 0.95519348 0.95403587
 0.97077244 0.96108949 0.95277207 0.9345887 ]","[0.9908163265306122, 0.9929515418502204, 0.9515503875968992, 0.9554455445544554, 0.9551934826883911, 0.9540358744394619, 0.9707724425887265, 0.9610894941634242, 0.9527720739219713, 0.9345887016848364]","[0.004678167916529506, 0.0030007762778067296, 0.0035048962074007498, 0.004213103255652717, 0.0042299738393457575, 0.004933371103810819, 0.00445435774854366, 0.004791171827092655, 0.004309681778690622, 0.00419384782079356]"
12,orchestrator,0.11894353474886156,0.9638,0.9634069726124188,0.9634447067320486,0.9634646983887803,"[0.99081633 0.99207048 0.95639535 0.95742574 0.95824847 0.95852018
 0.9697286  0.96011673 0.95277207 0.93855302]","[0.9908163265306122, 0.9920704845814979, 0.9563953488372093, 0.9574257425742574, 0.9582484725050916, 0.9585201793721975, 0.9697286012526096, 0.9601167315175098, 0.9527720739219713, 0.9385530227948464]","[0.004101791998381159, 0.0027765791308426526, 0.0036311981022845905, 0.004200878476899378, 0.0041223080340055335, 0.0050488045035462165, 0.003995832375316299, 0.004669045076972695, 0.0037495460804336275, 0.0042987957893396945]"
13,orchestrator,0.11256126962122508,0.9653,0.9649197065360837,0.9649526836757769,0.9649768644977635,"[0.99081633 0.99207048 0.9622093  0.95841584 0.95824847 0.96188341
 0.9697286  0.96206226 0.95379877 0.94053518]","[0.9908163265306122, 0.9920704845814979, 0.9622093023255814, 0.9584158415841584, 0.9582484725050916, 0.961883408071749, 0.9697286012526096, 0.9620622568093385, 0.9537987679671458, 0.9405351833498513]","[0.0039941261930409346, 0.0026684943924077196, 0.00362100861592993, 0.004107891675805881, 0.0035597181102551647, 0.0050488045035462165, 0.0037740894538455844, 0.004326804244623038, 0.0036394260496000167, 0.0041742317634303715]"
14,orchestrator,0.10772482512596179,0.9663,0.965925409252718,0.9659782496909131,0.9659592813614044,"[0.99183673 0.9938326  0.96511628 0.95643564 0.9592668  0.96188341
 0.97181628 0.96206226 0.95482546 0.94251734]","[0.9918367346938776, 0.9938325991189428, 0.9651162790697675, 0.9564356435643564, 0.9592668024439919, 0.961883408071749, 0.9718162839248434, 0.9620622568093385, 0.9548254620123203, 0.9425173439048563]","[0.003996890321895541, 0.00266849439240772, 0.003386433588920496, 0.0040268946442947075, 0.003449598079421554, 0.004593341046546061, 0.0036609416828566766, 0.004114831876412262, 0.003749437050700127, 0.0041761580260955495]"
15,orchestrator,0.10388997103094007,0.9676,0.9672376834297582,0.967298024591078,0.9672646950733894,"[0.99183673 0.9938326  0.96608527 0.95841584 0.96435845 0.96300448
 0.97077244 0.96498054 0.95585216 0.94350842]","[0.9918367346938776, 0.9938325991189428, 0.9660852713178295, 0.9584158415841584, 0.9643584521384929, 0.9630044843049329, 0.9707724425887265, 0.9649805447470817, 0.9558521560574949, 0.9435084241823588]","[0.003994436096402142, 0.002543930366498396, 0.003386433588920496, 0.003809108808120872, 0.0033375562556897296, 0.004379290413925398, 0.0034401281065275452, 0.004000754760281771, 0.0038594480518002374, 0.0036214745814005466]"
16,orchestrator,0.10112399724264978,0.968,0.9676634718132007,0.9677528763481071,0.9676472634350342,"[0.99183673 0.9938326  0.96705426 0.96039604 0.96232179 0.96188341
 0.97286013 0.96498054 0.95482546 0.94648167]","[0.9918367346938776, 0.9938325991189428, 0.9670542635658915, 0.9603960396039604, 0.9623217922606925, 0.961883408071749, 0.9728601252609603, 0.9649805447470817, 0.9548254620123203, 0.9464816650148662]","[0.003770787920382261, 0.00266849439240772, 0.003386433588920496, 0.004143425985918597, 0.003007196163188896, 0.0040438754426352546, 0.003332462301187321, 0.00399434344949148, 0.0037526957046737732, 0.0038477701233783725]"
17,orchestrator,0.09787726671686105,0.9691,0.9687775858451346,0.9688521812025714,0.9687773517790907,"[0.99285714 0.9938326  0.96705426 0.96534653 0.96435845 0.96524664
 0.97077244 0.96498054 0.95585216 0.94747275]","[0.9928571428571429, 0.9938325991189428, 0.9670542635658915, 0.9653465346534653, 0.9643584521384929, 0.9652466367713005, 0.9707724425887265, 0.9649805447470817, 0.9558521560574949, 0.9474727452923687]","[0.003660667889548651, 0.002543930366498396, 0.003500510705050999, 0.004029348869788081, 0.0030071961631888966, 0.004165829182894469, 0.002981371819481845, 0.0036456913063515556, 0.0035326737024735533, 0.003624611351289343]"
18,orchestrator,0.09591386822855857,0.9697,0.9693905707692172,0.9694831193166389,0.9693731691655417,"[0.99387755 0.9938326  0.96705426 0.97029703 0.96232179 0.96636771
 0.96868476 0.96595331 0.95687885 0.94846383]","[0.9938775510204082, 0.9938325991189428, 0.9670542635658915, 0.9702970297029703, 0.9623217922606925, 0.9663677130044845, 0.9686847599164927, 0.9659533073929961, 0.9568788501026694, 0.9484638255698712]","[0.003544685518869007, 0.0024339193653982855, 0.003265935678041577, 0.004153912895697405, 0.002902938472201343, 0.003953683804822934, 0.0027434291087652754, 0.0038803753630944782, 0.0034245889640386207, 0.003726342867357858]"
19,orchestrator,0.09378967779172817,0.971,0.9707252557417322,0.9708440273342285,0.9706900981858485,"[0.99387755 0.9938326  0.96802326 0.97425743 0.96537678 0.96636771
 0.97181628 0.96595331 0.95893224 0.94846383]","[0.9938775510204082, 0.9938325991189428, 0.9680232558139535, 0.9742574257425742, 0.9653767820773931, 0.9663677130044845, 0.9718162839248434, 0.9659533073929961, 0.9589322381930185, 0.9484638255698712]","[0.003546590773418148, 0.002433919365398286, 0.0033740204164765105, 0.00403793052501775, 0.0028970761323552858, 0.003611708062363513, 0.0026293519926347602, 0.0038803753630944782, 0.0028767701245644675, 0.0032788148159561795]"
20,orchestrator,0.0927993372013425,0.9713,0.9710047985348982,0.9711300291709624,0.9709766505869929,"[0.99387755 0.99471366 0.96802326 0.97425743 0.9694501  0.96636771
 0.97077244 0.96692607 0.95790554 0.94747275]","[0.9938775510204082, 0.9947136563876653, 0.9680232558139535, 0.9742574257425742, 0.9694501018329938, 0.9663677130044844, 0.9707724425887265, 0.9669260700389105, 0.957905544147844, 0.9474727452923687]","[0.003544685518869007, 0.002433919365398298, 0.0033740204164765097, 0.003913366499108426, 0.0030051608707902184, 0.0038436728037228246, 0.0025162042216458408, 0.0038917916180148957, 0.0028889949033177936, 0.0028363497971085]"
21,orchestrator,0.09193414889099767,0.9719,0.9716490796280356,0.9717534810426673,0.9716256744490706,"[0.99387755 0.99471366 0.96802326 0.97425743 0.96639511 0.97085202
 0.97286013 0.96692607 0.95790554 0.95044599]","[0.9938775510204082, 0.9947136563876653, 0.9680232558139535, 0.9742574257425742, 0.9663951120162932, 0.9708520179372198, 0.9728601252609603, 0.9669260700389105, 0.957905544147844, 0.9504459861248761]","[0.003310001462126085, 0.0024339193653982985, 0.0033740204164765097, 0.003913366499108426, 0.002676836070688076, 0.003611708062363513, 0.0025162042216458408, 0.003642663566196247, 0.0027644308774084823, 0.0032838778485101664]"
22,orchestrator,0.09097303454716421,0.9731,0.972865254894549,0.972984296225189,0.972825847171259,"[0.99387755 0.99471366 0.96705426 0.97821782 0.96435845 0.97197309
 0.97390397 0.97081712 0.95893224 0.95441031]","[0.9938775510204082, 0.9947136563876653, 0.9670542635658915, 0.9782178217821782, 0.9643584521384927, 0.9719730941704037, 0.9739039665970772, 0.9708171206225681, 0.9589322381930185, 0.9544103072348861]","[0.00308591334489546, 0.0024339193653982985, 0.0029327659048524503, 0.0037863482477057276, 0.0023485112705859215, 0.0033856056608502464, 0.0025162042216458408, 0.003767227592105571, 0.002654419876308372, 0.0032825876586977114]"
23,orchestrator,0.09189183869475519,0.9724,0.9721419531395854,0.9722846752955228,0.9720974588473398,"[0.99387755 0.99471366 0.96511628 0.97920792 0.96130346 0.97085202
 0.97181628 0.97276265 0.95790554 0.95341923]","[0.9938775510204082, 0.9947136563876653, 0.9651162790697675, 0.9792079207920792, 0.9613034623217923, 0.9708520179372198, 0.9718162839248434, 0.9727626459143969, 0.957905544147844, 0.9534192269573836]","[0.003180747044696989, 0.0024339193653982985, 0.0029378289374064246, 0.003896468278539326, 0.0022383912397523106, 0.0036175704022095457, 0.0025162042216458408, 0.004115059419837401, 0.002654419876308372, 0.0034122147171610096]"
24,orchestrator,0.09052938440855487,0.9736,0.9733533479975096,0.9734887163946475,0.9732985198757772,"[0.99183673 0.99471366 0.96899225 0.97920792 0.96435845 0.97197309
 0.97181628 0.97373541 0.95995893 0.95639247]","[0.9918367346938776, 0.9947136563876653, 0.9689922480620154, 0.9792079207920792, 0.9643584521384927, 0.9719730941704036, 0.9718162839248434, 0.9737354085603113, 0.9599589322381931, 0.956392467789891]","[0.002851338317886026, 0.0024339193653982985, 0.0027165964279825846, 0.003788802473199102, 0.002128271208918712, 0.0036208290561832047, 0.002402358019333689, 0.004004939389003802, 0.002546754070968148, 0.0031745029202627784]"
25,orchestrator,0.090140896503989,0.9744,0.9741888059426886,0.9742553395532296,0.9741838352092026,"[0.99387755 0.9938326  0.97093023 0.97524752 0.96537678 0.9764574
 0.97494781 0.97081712 0.96098563 0.95936571]","[0.9938775510204082, 0.9938325991189428, 0.9709302325581395, 0.9752475247524752, 0.9653767820773931, 0.976457399103139, 0.9749478079331941, 0.9708171206225681, 0.9609856262833676, 0.9593657086223984]","[0.0029613493189861364, 0.0022038598785881153, 0.003264938760517996, 0.0031016485235394343, 0.0022383912397523106, 0.0032715285447197312, 0.0027274781585333707, 0.003316282579540592, 0.0026509431628677364, 0.002948207378284964]"
26,orchestrator,0.08983364342023033,0.9744,0.9741750479971547,0.9742408113267276,0.9741624276119065,"[0.99387755 0.9938326  0.97286822 0.97128713 0.96639511 0.97533632
 0.97390397 0.97178988 0.96098563 0.96134787]","[0.9938775510204082, 0.9938325991189428, 0.9728682170542635, 0.9712871287128713, 0.9663951120162932, 0.9753363228699552, 0.9739039665970772, 0.9717898832684825, 0.9609856262833676, 0.9613478691774033]","[0.002848201547997229, 0.002093739847754492, 0.003266865023183173, 0.0031016485235394217, 0.002470355981111622, 0.0033754591465068196, 0.002614099473726126, 0.003203134808551685, 0.0023256005510871778, 0.0034093088610905506]"
27,orchestrator,0.088845012168076,0.9754,0.9751974041405713,0.975290277950332,0.9751575689726801,"[0.99489796 0.9938326  0.97189922 0.97524752 0.96639511 0.97421525
 0.97390397 0.97470817 0.9661191  0.96035679]","[0.9948979591836735, 0.9938325991189428, 0.9718992248062015, 0.9752475247524752, 0.9663951120162934, 0.9742152466367714, 0.9739039665970772, 0.9747081712062257, 0.9661190965092403, 0.9603567888999008]","[0.002848201547997241, 0.001986074042414268, 0.002608511689547652, 0.0031121354333182426, 0.0022461588341475083, 0.0029272829120455934, 0.00238594524146512, 0.003863477142525403, 0.0023280547765805516, 0.0032968595214248886]"
28,orchestrator,0.08983126376016985,0.9749,0.9746697897858088,0.974730124554314,0.9746817991269753,"[0.99285714 0.99295154 0.97189922 0.97425743 0.9694501  0.9764574
 0.97390397 0.97568093 0.96098563 0.95837463]","[0.9928571428571429, 0.9929515418502204, 0.9718992248062015, 0.9742574257425742, 0.9694501018329938, 0.9764573991031391, 0.9739039665970772, 0.97568093385214, 0.9609856262833676, 0.958374628344896]","[0.0028482015479972403, 0.0022038598785881275, 0.002608511689547652, 0.0031121354333182426, 0.0024663988958147304, 0.0037015086308480973, 0.0027267797272101262, 0.003642663566196247, 0.002107923744646843, 0.0027133511891934943]"
29,orchestrator,0.09060860695155545,0.9754,0.9752065321030386,0.9753294303013348,0.9751497881408164,"[0.99285714 0.99471366 0.97189922 0.97821782 0.96435845 0.97533632
 0.97390397 0.97373541 0.9661191  0.96035679]","[0.9928571428571429, 0.9947136563876653, 0.9718992248062015, 0.9782178217821782, 0.9643584521384929, 0.9753363228699552, 0.9739039665970772, 0.9737354085603113, 0.9661190965092403, 0.9603567888999008]","[0.002951910268040573, 0.0021020564130939355, 0.002837641831216215, 0.0033612634851368913, 0.0020141940927881972, 0.0031627619133106264, 0.0018252117003809071, 0.0038659313680187773, 0.0022180437754804423, 0.0032723316627372525]"
30,orchestrator,0.09016751276226226,0.9744,0.9742023172879275,0.9742357186750796,0.9742296535720263,"[0.98979592 0.9938326  0.96414729 0.97524752 0.9694501  0.97869955
 0.97494781 0.97373541 0.96406571 0.95837463]","[0.9897959183673469, 0.9938325991189428, 0.9641472868217055, 0.9752475247524752, 0.9694501018329938, 0.9786995515695068, 0.9749478079331941, 0.9737354085603113, 0.9640657084188912, 0.958374628344896]","[0.002932557821978111, 0.002093739847754492, 0.0027216594605365594, 0.0030952372127491436, 0.0023562788649811196, 0.0034870416064984124, 0.0026159612650532692, 0.0038604494023700697, 0.0025410411915011144, 0.0029297515798817095]"
31,orchestrator,0.09366701148481968,0.9761,0.9759092784181304,0.976043491285818,0.9758353396336963,"[0.99387755 0.99471366 0.97189922 0.97920792 0.96843177 0.97421525
 0.97286013 0.97568093 0.9661191  0.96134787]","[0.9938775510204082, 0.9947136563876653, 0.9718992248062015, 0.9792079207920792, 0.9684317718940937, 0.9742152466367714, 0.9728601252609603, 0.97568093385214, 0.9661190965092403, 0.9613478691774033]","[0.002402370509295889, 0.0019860740424142796, 0.00295171894734673, 0.003576595095817339, 0.002246158834147521, 0.0031628709430441392, 0.001485537473595823, 0.0038773476229391696, 0.0021079237446468436, 0.003053025415978578]"
32,orchestrator,0.09426690180846738,0.9754,0.9751988596896194,0.9753092033970663,0.9751316727288915,"[0.99081633 0.9938326  0.97383721 0.97821782 0.96639511 0.97309417
 0.97494781 0.97373541 0.9650924  0.96134787]","[0.9908163265306122, 0.9938325991189428, 0.9738372093023255, 0.9782178217821782, 0.9663951120162932, 0.9730941704035876, 0.9749478079331941, 0.9737354085603113, 0.9650924024640658, 0.9613478691774033]","[0.002736578657360125, 0.0021020564130939234, 0.002837641831216215, 0.0033612634851368913, 0.002124314123621808, 0.00282269142540037, 0.002388505464115509, 0.003551895981425123, 0.0024313400937622247, 0.0032751872705440136]"
33,orchestrator,0.09550656582364567,0.9744,0.9741798395864565,0.9742131640318703,0.9742002399281289,"[0.98979592 0.9938326  0.96317829 0.97920792 0.96741344 0.9764574
 0.97390397 0.97081712 0.96406571 0.96333003]","[0.9897959183673469, 0.9938325991189428, 0.9631782945736435, 0.9792079207920792, 0.9674134419551933, 0.9764573991031391, 0.9739039665970772, 0.9708171206225681, 0.9640657084188912, 0.9633300297324083]","[0.0028225468208780006, 0.001986074042414268, 0.002513644177622676, 0.003660046352821874, 0.002132081718017006, 0.003501145206138756, 0.0025018841489227667, 0.0033147576991888017, 0.0028620033151231213, 0.0033722165987294015]"
34,orchestrator,0.09594315742053851,0.9757,0.9754978427390277,0.9755575390640049,0.9754817755248814,"[0.99081633 0.9938326  0.96802326 0.97920792 0.97148676 0.97533632
 0.97494781 0.97373541 0.9650924  0.96233895]","[0.9908163265306122, 0.9938325991189428, 0.9680232558139535, 0.9792079207920792, 0.9714867617107943, 0.9753363228699552, 0.9749478079331941, 0.9737354085603113, 0.9650924024640658, 0.9623389494549058]","[0.0026096694356909146, 0.001986074042414268, 0.0025164787773134245, 0.003691388568466699, 0.002236339409004572, 0.0030508456576613754, 0.0022639414382061972, 0.0033172119246822, 0.0028620033151231204, 0.00270851907045787]"
35,orchestrator,0.09895408929840871,0.9755,0.9752786012567863,0.9753003818784484,0.9753066623677101,"[0.99183673 0.9938326  0.96899225 0.97524752 0.96843177 0.97869955
 0.97390397 0.97373541 0.96406571 0.96432111]","[0.9918367346938776, 0.9938325991189428, 0.9689922480620154, 0.9752475247524752, 0.9684317718940937, 0.9786995515695068, 0.9739039665970772, 0.9737354085603113, 0.9640657084188912, 0.9643211100099108]","[0.002499549404857329, 0.001986074042414268, 0.0027275218003826045, 0.0032342452337341923, 0.0021262193781709606, 0.0038311782094390748, 0.002025998727489616, 0.0032070918938485776, 0.002864348510883007, 0.002934814612435684]"
36,orchestrator,0.09628912602280365,0.976,0.9758139499023228,0.9758766228819533,0.9758032527378745,"[0.99183673 0.9938326  0.96899225 0.97821782 0.97250509 0.97757848
 0.97494781 0.97470817 0.96406571 0.96134787]","[0.9918367346938776, 0.9938325991189428, 0.9689922480620154, 0.9782178217821782, 0.9725050916496945, 0.9775784753363229, 0.9749478079331941, 0.9747081712062257, 0.9640657084188912, 0.9613478691774033]","[0.0026096694356909276, 0.001986074042414268, 0.002629626548302332, 0.0036769445733909733, 0.0020102370074913055, 0.0031668280283410188, 0.0019128509565007087, 0.003428834815319317, 0.0028688380287750594, 0.0025953712994689505]"
37,orchestrator,0.09879185912703779,0.9765,0.9763024189915896,0.9763003343778351,0.976364898793527,"[0.99081633 0.9938326  0.97189922 0.97425743 0.97148676 0.98430493
 0.97494781 0.97470817 0.96406571 0.96333003]","[0.9908163265306122, 0.9938325991189428, 0.9718992248062015, 0.9742574257425742, 0.9714867617107943, 0.9843049327354261, 0.9749478079331941, 0.9747081712062257, 0.9640657084188912, 0.9633300297324083]","[0.002609669435690915, 0.001986074042414268, 0.002627721293753191, 0.00248757743479713, 0.0021345359435103925, 0.0038252068398595416, 0.0021393774122968733, 0.003093014777718062, 0.0025409321617676263, 0.0028171142209396896]"
38,orchestrator,0.10134796497013919,0.9761,0.9759219135329886,0.9759937234633453,0.9759146536765779,"[0.99387755 0.9938326  0.97189922 0.97524752 0.96334012 0.9809417
 0.97390397 0.97470817 0.9650924  0.96630327]","[0.9938775510204082, 0.9938325991189428, 0.9718992248062015, 0.9752475247524752, 0.9633401221995926, 0.9809417040358746, 0.9739039665970772, 0.9747081712062257, 0.9650924024640658, 0.9663032705649157]","[0.0026096694356909276, 0.001986074042414268, 0.003082844807201532, 0.0030854666594892035, 0.0016822221107503704, 0.0033788268302139667, 0.001799241357875113, 0.0030970808927484666, 0.002430921160667516, 0.0036091486178620644]"
39,orchestrator,0.10287827321235468,0.9774,0.977238845162838,0.9773289739321017,0.977195311808852,"[0.99183673 0.99471366 0.97286822 0.97722772 0.97148676 0.97869955
 0.97703549 0.9766537  0.9661191  0.96531219]","[0.9918367346938776, 0.9947136563876653, 0.9728682170542635, 0.9772277227722772, 0.9714867617107943, 0.9786995515695068, 0.9770354906054279, 0.9766536964980544, 0.9661190965092403, 0.9653121902874133]","[0.002275901228837449, 0.0020961940732479034, 0.0027487456888707967, 0.0030027317590034888, 0.0017924511713174826, 0.003036851087754533, 0.0019290328205509393, 0.0036401003109693595, 0.0022155895499870676, 0.002600944744069812]"
40,orchestrator,0.10636878584171258,0.9771,0.9769527848652361,0.9770058257590947,0.9769535468566826,"[0.99081633 0.9938326  0.9748062  0.97524752 0.96537678 0.98318386
 0.97807933 0.97470817 0.96817248 0.96531219]","[0.9908163265306122, 0.9938325991189428, 0.9748062015503876, 0.9752475247524752, 0.9653767820773931, 0.9831838565022423, 0.978079331941545, 0.9747081712062257, 0.9681724845995894, 0.9653121902874133]","[0.002386021259671035, 0.0020961940732478917, 0.002966862436521877, 0.0023735003186666275, 0.0015688029952976024, 0.0031486583136702707, 0.0023666022994162953, 0.003334792689646698, 0.002213244354227181, 0.003152491418876019]"
41,orchestrator,0.10534918809207729,0.9769,0.9767117108875555,0.9767125767960778,0.9767746397973539,"[0.99081633 0.99295154 0.97286822 0.97524752 0.97454175 0.98430493
 0.97494781 0.97470817 0.96303901 0.96432111]","[0.9908163265306122, 0.9929515418502204, 0.9728682170542635, 0.9752475247524752, 0.9745417515274949, 0.9843049327354261, 0.9749478079331941, 0.9747081712062257, 0.9630390143737166, 0.9643211100099108]","[0.0030531552786323686, 0.001872926271425373, 0.0029668624365218757, 0.002037680281065398, 0.0021403982833564615, 0.00359324209850023, 0.0022391313546603372, 0.0029860315167732597, 0.0023257095808206668, 0.002590818678961863]"
42,orchestrator,0.10699920817781536,0.9767,0.9765512699972358,0.9766038220862718,0.9765561054942534,"[0.99387755 0.9938326  0.97093023 0.97722772 0.97454175 0.98206278
 0.97494781 0.97276265 0.96303901 0.96233895]","[0.9938775510204082, 0.9938325991189428, 0.9709302325581395, 0.9772277227722772, 0.9745417515274949, 0.9820627802690584, 0.9749478079331941, 0.9727626459143969, 0.9630390143737166, 0.9623389494549058]","[0.0032684868893128054, 0.001986074042414268, 0.003195016668782882, 0.0026186712851883837, 0.002244655974344004, 0.0027097526818038206, 0.001913549387823954, 0.0028728837457843537, 0.0026535064180946114, 0.0025861745795025975]"
43,orchestrator,0.10599276689285447,0.977,0.9768322182426304,0.9768590074616593,0.9768604148922014,"[0.99285714 0.9938326  0.97189922 0.97821782 0.97250509 0.98206278
 0.97703549 0.97276265 0.9650924  0.96233895]","[0.9928571428571429, 0.9938325991189428, 0.9718992248062015, 0.9782178217821782, 0.9725050916496946, 0.9820627802690584, 0.9770354906054279, 0.9727626459143969, 0.9650924024640658, 0.9623389494549058]","[0.002823095791822199, 0.0018729262714253607, 0.0027496750340123923, 0.0029456257865059484, 0.001896708862305036, 0.003162083052912953, 0.002031480693138311, 0.0032060535189734805, 0.0025458406127543873, 0.0024771604959260684]"
