0,1,2,3,4,5,6,7,8,9,iteration,iteration
0.0,0.0,0.0,0.0,0.0,-0.0006000000000000033,0.0,-0.00020000000000000573,0.0,0.0,0,0
0.0,0.0,0.0,-0.043099999999999986,0.0,0.0,-0.00019999999999999185,0.0,0.0,0.0,1,1
0.05010000000000003,0.04310000000000003,0.06940000000000002,0.0807,0.08300000000000007,-0.08229999999999993,0.0045000000000000595,0.124,-0.04949999999999999,0.01200000000000001,2,2
0.012699999999999934,0.018899999999999917,0.023699999999999943,-0.00880000000000003,-0.0012000000000000899,-0.01540000000000008,-0.00010000000000010001,0.012199999999999989,0.0,-0.007400000000000073,3,3
0.018999999999999906,0.021299999999999986,0.023399999999999976,-0.0040000000000000036,-0.0032000000000000917,-0.008500000000000063,0.0030000000000000027,-0.0045000000000000595,-0.0025000000000000577,-0.007200000000000095,4,4
0.010099999999999998,0.012900000000000023,0.01639999999999997,-0.005099999999999993,-0.0017000000000000348,-0.006299999999999972,0.0020000000000000018,-0.0040999999999999925,-0.005199999999999982,-0.005800000000000027,5,5
0.006699999999999928,0.007299999999999973,0.01089999999999991,-0.0049000000000000155,-0.0014000000000000679,-0.0037000000000000366,0.0032999999999999696,-0.0040000000000000036,-0.0039000000000000146,-0.005099999999999993,6,6
0.0034999999999999476,0.00759999999999994,0.010000000000000009,-0.0040999999999999925,0.0005999999999999339,-0.0019000000000000128,0.0011999999999999789,-0.0038000000000000256,-0.0020000000000000018,-0.0045000000000000595,7,7
0.0038000000000000256,0.0050000000000000044,0.008000000000000007,-0.0030000000000000027,0.0012999999999999678,-0.0024999999999999467,-0.0006000000000000449,-0.0012999999999999678,-0.0007000000000000339,-0.0030000000000000027,8,8
0.0038000000000000256,0.005900000000000016,0.007000000000000006,-0.0026000000000000467,0.0006000000000000449,-0.0022999999999999687,-0.0008000000000000229,-0.0011999999999999789,-0.0010999999999999899,-0.0018000000000000238,9,9
0.0035000000000000586,0.005300000000000082,0.00770000000000004,-0.0013999999999999568,0.0010000000000000009,-0.0020000000000000018,-0.0005999999999999339,0.00040000000000006697,-9.999999999998899e-05,-0.0021999999999999797,10,10
0.0026999999999999247,0.0045999999999999375,0.006000000000000005,-0.0009000000000000119,0.0013999999999999568,-0.0024000000000000687,-0.0012000000000000899,-0.0010999999999999899,-0.000300000000000078,-0.0013000000000000789,11,11
0.0024999999999999467,0.0030000000000000027,0.005299999999999971,-0.00019999999999997797,0.0026000000000000467,-0.0011999999999999789,0.0006000000000000449,0.0,0.0008000000000000229,-0.0011999999999999789,12,12
0.0015999999999999348,0.0020999999999999908,0.0046999999999999265,0.0010999999999999899,0.0016999999999999238,-0.0015000000000000568,-0.000300000000000078,-0.00040000000000006697,-0.000300000000000078,-0.0007000000000000339,13,13
0.0012999999999999678,0.0020999999999999908,0.0045000000000000595,9.999999999998899e-05,0.0020000000000000018,-0.0012999999999999678,-0.00019999999999997797,-9.999999999998899e-05,0.000500000000000056,-0.0005999999999999339,14,14
0.0010999999999999899,0.0026000000000000467,0.0034000000000000696,0.000500000000000056,0.0012999999999999678,-0.0015999999999999348,-0.0008000000000000229,-0.0004999999999999449,-0.0005999999999999339,-0.0018000000000000238,15,15
0.0016000000000000458,0.0030000000000000027,0.005099999999999993,0.0009000000000000119,0.0020000000000000018,-0.00029999999999996696,0.0007000000000000339,-0.00039999999999995595,-0.0004999999999999449,-0.0011999999999999789,16,16
0.002100000000000102,0.0026000000000000467,0.0037000000000000366,0.0010000000000000009,0.0022000000000000908,0.0006000000000000449,-0.00019999999999997797,-0.00029999999999996696,0.00040000000000006697,-0.0011999999999999789,17,17
0.0019000000000000128,0.0023999999999999577,0.0041999999999999815,0.0008000000000000229,0.0022999999999999687,-9.999999999998899e-05,0.0004999999999999449,0.0006000000000000449,0.00039999999999995595,-0.00019999999999997797,18,18
0.0010999999999999899,0.0014000000000000679,0.0020000000000000018,0.0008000000000000229,0.0017000000000000348,-0.0004999999999999449,-0.0010000000000000009,-0.0006999999999999229,-0.0009000000000000119,-0.0011999999999999789,19,19
0.0014999999999999458,0.0007000000000000339,0.0025999999999999357,-0.00040000000000006697,0.0011999999999999789,0.0,-0.00029999999999996696,-0.0006000000000000449,-0.00019999999999997797,-0.0011999999999999789,20,20
0.0016000000000000458,0.0017000000000000348,0.0024999999999999467,0.0006000000000000449,0.0022999999999999687,-9.999999999998899e-05,-0.00019999999999997797,-0.00019999999999997797,-0.00029999999999996696,-0.0009000000000000119,21,21
0.0017000000000000348,0.0009000000000000119,0.0030999999999999917,0.0,0.0017000000000000348,0.00039999999999995595,-0.000500000000000056,0.0004999999999999449,0.00039999999999995595,-9.999999999998899e-05,22,22
0.0019000000000000128,0.0014999999999999458,0.0030000000000000027,9.999999999998899e-05,0.0019000000000000128,-9.999999999998899e-05,-0.00019999999999997797,0.00039999999999995595,0.0007000000000000339,-0.00039999999999995595,23,23
0.0017000000000000348,0.0013000000000000789,0.0026000000000000467,0.00040000000000006697,0.0014000000000000679,0.00010000000000010001,0.000200000000000089,0.000500000000000056,0.000200000000000089,-0.00039999999999995595,24,24
0.0007999999999999119,0.0010000000000000009,0.0022999999999999687,0.0010000000000000009,0.0010999999999999899,0.00039999999999995595,9.999999999998899e-05,0.00029999999999996696,-0.00040000000000006697,-9.999999999998899e-05,25,25
0.0011999999999999789,0.0012999999999999678,0.0022999999999999687,-0.0008000000000000229,0.0007999999999999119,-0.0010999999999999899,-0.0008000000000000229,-0.00040000000000006697,-0.000300000000000078,-0.0012000000000000899,26,26
0.0015999999999999348,0.0012999999999999678,0.0024999999999999467,0.00029999999999996696,0.0012999999999999678,-0.00039999999999995595,-0.0007000000000000339,0.0007000000000000339,0.00039999999999995595,-0.000500000000000056,27,27
0.0009000000000000119,0.0018000000000000238,0.0018000000000000238,0.0,0.0023000000000000798,-0.00039999999999995595,-0.0006999999999999229,9.999999999998899e-05,-0.0006999999999999229,-0.0008999999999999009,28,28
0.0004999999999999449,0.0017000000000000348,0.0019000000000000128,-0.00039999999999995595,0.0014999999999999458,-0.0010999999999999899,-0.0012999999999999678,-0.0010999999999999899,-0.0010999999999999899,-0.00029999999999996696,29,29
0.0011999999999999789,0.0021999999999999797,0.0031999999999999806,0.000500000000000056,0.00039999999999995595,-0.00019999999999997797,0.00029999999999996696,-0.00029999999999996696,0.00039999999999995595,9.999999999998899e-05,30,30
0.0014999999999999458,0.0019000000000000128,0.0026999999999999247,0.0013999999999999568,0.0004999999999999449,-0.0006000000000000449,-0.00040000000000006697,0.00019999999999997797,0.00019999999999997797,-0.00029999999999996696,31,31
0.0009000000000000119,0.0022000000000000908,0.0030000000000000027,0.0008000000000000229,-9.999999999998899e-05,0.000300000000000078,0.000500000000000056,0.0,0.0,-0.0007999999999999119,32,32
0.00039999999999995595,0.0013999999999999568,0.0023999999999999577,0.0005999999999999339,0.00029999999999996696,0.0037999999999999146,-0.0006000000000000449,-0.0009000000000000119,-0.0012000000000000899,-0.0012000000000000899,33,33
0.0010999999999999899,0.0017000000000000348,0.0027000000000000357,0.000200000000000089,0.0007000000000000339,-0.0010999999999999899,-0.0010000000000000009,-0.0004999999999999449,0.000500000000000056,-0.0004999999999999449,34,34
0.0015000000000000568,0.0007000000000000339,0.0030999999999999917,-0.0004999999999999449,0.00040000000000006697,-0.0010000000000000009,0.000300000000000078,-0.0005999999999999339,-0.00029999999999996696,-0.0010000000000000009,35,35
0.0006999999999999229,0.0013999999999999568,0.0023999999999999577,-0.000200000000000089,0.0012999999999999678,-0.000300000000000078,0.0,-0.000500000000000056,-0.0006000000000000449,-0.000300000000000078,36,36
0.0010999999999999899,0.0027000000000000357,0.0030000000000000027,0.0009000000000000119,0.0020999999999999908,0.0014000000000000679,0.0007000000000000339,0.00019999999999997797,0.0018000000000000238,-9.999999999998899e-05,37,37
0.0005999999999999339,0.0008000000000000229,0.0015999999999999348,-0.0016000000000000458,-0.00029999999999996696,0.00019999999999997797,-0.0013999999999999568,-0.0019000000000000128,-0.0007000000000000339,0.0004999999999999449,38,38
0.0012999999999999678,0.0020999999999999908,0.0024999999999999467,9.999999999998899e-05,0.0023999999999999577,-9.999999999998899e-05,-0.0006000000000000449,-0.00019999999999997797,0.0010999999999999899,-0.00029999999999996696,39,39
0.0005999999999999339,0.0014999999999999458,0.0028999999999999027,0.0004999999999999449,0.0007999999999999119,0.00029999999999996696,-0.00040000000000006697,0.00019999999999997797,-0.00040000000000006697,0.0,40,40
0.0009000000000000119,0.0008000000000000229,0.0017000000000000348,-0.00029999999999996696,0.0022999999999999687,-0.0015999999999999348,-0.0012999999999999678,0.000300000000000078,-9.999999999998899e-05,-0.00029999999999996696,41,41
0.0011999999999999789,0.0019000000000000128,0.0023999999999999577,-0.00029999999999996696,0.0008000000000000229,-0.0004999999999999449,-9.999999999998899e-05,0.00019999999999997797,-0.0011999999999999789,-9.999999999998899e-05,42,42
0.0008000000000000229,0.0013999999999999568,0.0025999999999999357,0.00029999999999996696,0.0011999999999999789,-9.999999999998899e-05,0.0,-9.999999999998899e-05,-0.0010000000000000009,9.999999999998899e-05,43,43
0.0008000000000000229,9.999999999998899e-05,0.0028000000000000247,-0.0009000000000000119,0.0007000000000000339,0.000300000000000078,-0.0009000000000000119,-0.0010000000000000009,-0.0007999999999999119,-0.0009000000000000119,44,44
0.0016000000000000458,0.0030000000000000027,0.0028000000000000247,0.000300000000000078,0.0013000000000000789,0.00040000000000006697,0.000300000000000078,0.0010999999999999899,-0.0005999999999999339,9.999999999998899e-05,45,45
0.0007999999999999119,0.0017999999999999128,0.0027999999999999137,-0.000500000000000056,0.0015999999999999348,-0.0012000000000000899,-0.000500000000000056,0.0010000000000000009,-0.000200000000000089,-0.0006000000000000449,46,46
0.0009000000000000119,0.0026000000000000467,0.0038000000000000256,9.999999999998899e-05,0.0008000000000000229,0.0017000000000000348,-0.0004999999999999449,9.999999999998899e-05,0.0029000000000000137,-0.0006999999999999229,47,47
0.0006000000000000449,0.0018000000000000238,0.0031999999999999806,0.0,0.0010000000000000009,0.0,-0.0010999999999999899,-0.00019999999999997797,-9.999999999998899e-05,-9.999999999998899e-05,48,48
0.0010999999999999899,0.0020000000000000018,0.0033999999999999586,0.0,0.0004999999999999449,-0.0008000000000000229,0.00019999999999997797,-0.000500000000000056,-0.0006000000000000449,0.0007000000000000339,49,49
0.00019999999999997797,0.0016999999999999238,0.0021999999999999797,0.0005999999999999339,0.0008000000000000229,-0.0007000000000000339,-0.00029999999999996696,-0.0007000000000000339,-9.999999999998899e-05,0.00029999999999996696,50,50
0.0,0.0017000000000000348,0.0030000000000000027,0.0,0.0026000000000000467,0.000500000000000056,0.00039999999999995595,-0.00039999999999995595,-0.00019999999999997797,0.00019999999999997797,51,51
0.00039999999999995595,0.0023999999999999577,0.0031999999999999806,0.0007999999999999119,0.00029999999999996696,-0.000200000000000089,0.00979999999999992,-0.0009000000000000119,-0.000200000000000089,-0.0008000000000000229,52,52
-0.00019999999999997797,0.0011999999999999789,0.0027000000000000357,-0.00019999999999997797,9.999999999998899e-05,0.0011999999999999789,-9.999999999998899e-05,-0.0007000000000000339,0.00039999999999995595,-0.000500000000000056,53,53
0.000500000000000056,0.0020000000000000018,0.0039000000000000146,-9.999999999998899e-05,0.0020999999999999908,0.000500000000000056,0.000500000000000056,-0.00029999999999996696,0.0009000000000000119,0.0015000000000000568,54,54
0.000300000000000078,0.0020000000000000018,0.0025000000000000577,-0.00039999999999995595,0.000300000000000078,-0.00019999999999997797,-0.0009000000000000119,0.000200000000000089,0.000500000000000056,0.00040000000000006697,55,55
0.0006999999999999229,0.0015999999999999348,0.0015999999999999348,-0.0009000000000000119,0.0026999999999999247,-0.000200000000000089,-0.000300000000000078,9.999999999998899e-05,0.0010999999999999899,-0.000200000000000089,56,56
0.0009000000000000119,0.0013999999999999568,0.0025999999999999357,-0.00019999999999997797,0.0,0.0008000000000000229,-0.00019999999999997797,0.0022999999999999687,-0.0014000000000000679,0.0026999999999999247,57,57
0.0013999999999999568,0.0016000000000000458,0.0021999999999999797,0.0,0.0022999999999999687,-0.0007000000000000339,-0.0006000000000000449,-0.0009000000000000119,9.999999999998899e-05,0.00039999999999995595,58,58
0.0010999999999999899,0.0017000000000000348,0.0018000000000000238,-0.0008000000000000229,0.0031999999999999806,-0.0005999999999999339,0.0,0.0010000000000000009,0.0010000000000000009,-0.0010000000000000009,59,59
0.00029999999999996696,0.0008000000000000229,0.0010000000000000009,-0.00019999999999997797,0.0014999999999999458,0.0004999999999999449,-0.000500000000000056,0.0016999999999999238,0.00019999999999997797,-0.00029999999999996696,60,60
0.00040000000000006697,9.999999999998899e-05,0.0012999999999999678,-0.0007000000000000339,0.0017000000000000348,0.00040000000000006697,-0.0010000000000000009,0.00040000000000006697,0.00029999999999996696,-0.0010999999999999899,61,61
0.0007000000000000339,0.0013000000000000789,0.0015000000000000568,-0.0007999999999999119,0.00010000000000010001,0.0010000000000000009,0.0009000000000000119,0.000300000000000078,0.000500000000000056,-0.0005999999999999339,62,62
0.000500000000000056,0.000500000000000056,0.0011999999999999789,0.0011999999999999789,9.999999999998899e-05,0.00019999999999997797,0.0007000000000000339,0.000500000000000056,0.0008000000000000229,-0.00039999999999995595,63,63
0.0,0.0011999999999999789,0.0010999999999999899,0.0005999999999999339,0.0,0.00019999999999997797,0.0,0.0006999999999999229,0.00029999999999996696,-0.000500000000000056,64,64
9.999999999998899e-05,0.0012999999999999678,0.0012999999999999678,-0.0008000000000000229,0.0020000000000000018,-0.0007000000000000339,0.0008000000000000229,-9.999999999998899e-05,0.0008000000000000229,0.0,65,65
-0.00019999999999997797,0.0004999999999999449,0.0013999999999999568,9.999999999998899e-05,0.0010999999999999899,0.0005999999999999339,-0.000500000000000056,-0.00029999999999996696,0.0005999999999999339,-9.999999999998899e-05,66,66
-0.00029999999999996696,-0.00029999999999996696,0.00040000000000006697,-0.0010000000000000009,9.999999999998899e-05,-0.0011999999999999789,0.0010999999999999899,-0.0010999999999999899,-0.0011999999999999789,0.00019999999999997797,67,67
0.0,0.00029999999999996696,0.0008999999999999009,0.00029999999999996696,0.0006999999999999229,-0.0008000000000000229,-0.001100000000000101,-0.0010000000000000009,-0.000500000000000056,-0.0010000000000000009,68,68
-9.999999999998899e-05,0.0008000000000000229,0.0005999999999999339,-0.000300000000000078,0.0014999999999999458,-0.0006000000000000449,-0.000500000000000056,-0.00019999999999997797,-9.999999999998899e-05,0.00029999999999996696,69,69
0.00029999999999996696,-0.000300000000000078,0.0004999999999999449,9.999999999998899e-05,0.00029999999999996696,-0.000200000000000089,-0.000500000000000056,0.0009000000000000119,9.999999999998899e-05,-0.000500000000000056,70,70
-0.0005999999999999339,-0.0006999999999999229,9.999999999998899e-05,0.0,-0.0007999999999999119,0.0013000000000000789,0.0009000000000000119,9.999999999998899e-05,-9.999999999998899e-05,-0.00029999999999996696,71,71
9.999999999998899e-05,-0.00019999999999997797,0.00029999999999996696,0.00029999999999996696,-0.0009000000000000119,-0.00029999999999996696,0.00029999999999996696,0.00029999999999996696,-9.999999999998899e-05,-0.00019999999999997797,72,72
-0.00010000000000010001,0.0,0.0005999999999999339,-0.000200000000000089,-0.000200000000000089,-0.00010000000000010001,-0.000300000000000078,0.0004999999999999449,0.0,-0.00010000000000010001,73,73
-0.0007000000000000339,0.0,0.00039999999999995595,0.0010999999999999899,-9.999999999998899e-05,0.0,0.00039999999999995595,0.00019999999999997797,0.0013999999999999568,0.0010000000000000009,74,74
-0.000200000000000089,0.00019999999999997797,0.0,9.999999999998899e-05,0.0008999999999999009,0.0024999999999999467,-0.000300000000000078,-0.00010000000000010001,0.00019999999999997797,9.999999999998899e-05,75,75
