iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,0,1.0098964370787145,0.575721629102412,"[2.1698567986488344, 1.3844642698764802, 1.0098964370787145]","[0.4262554369315935, 0.43534994068801897, 0.575721629102412]"
0,8,0.3491863302282385,0.8129222972972973,"[2.0795641428715474, 1.0418765424071132, 0.3491863302282385]","[0.6528716216216216, 0.6938344594594594, 0.8129222972972973]"
0,12,0.2367575591764389,0.9255362201537839,"[2.1188904536076083, 0.8381512742011975, 0.2367575591764389]","[0.42047753945770944, 0.6467017401861594, 0.9255362201537839]"
0,7,0.3317708686987559,0.8338954468802698,"[2.070858982404073, 1.058647122780482, 0.3317708686987559]","[0.6623102866779089, 0.6901349072512648, 0.8338954468802698]"
0,3,0.3379576269785563,0.8244435111297774,"[2.078517230351766, 1.0664695437749228, 0.3379576269785563]","[0.6476270474590509, 0.6782864342713145, 0.8244435111297774]"
0,5,0.34948567469914754,0.8175,"[2.0721614821751912, 1.011927185455958, 0.34948567469914754]","[0.65875, 0.69875, 0.8175]"
0,13,0.21119282765967118,0.9354311401716388,"[2.1147126857336467, 0.8343933689129817, 0.21119282765967118]","[0.41356763383735184, 0.6505925623212097, 0.9354311401716388]"
0,2,0.9818505749106408,0.5783037475345167,"[2.1595953077077867, 1.3838954880833625, 0.9818505749106408]","[0.4414201183431953, 0.4516765285996055, 0.5783037475345167]"
0,14,0.23312521109190315,0.9183838383838384,"[2.122339606285095, 0.8145511933626273, 0.23312521109190315]","[0.4218181818181818, 0.6747474747474748, 0.9183838383838384]"
0,4,0.3733760621150335,0.8020176544766708,"[2.0879794470469157, 1.1056951948006948, 0.3733760621150335]","[0.6330390920554855, 0.6607818411097099, 0.8020176544766708]"
0,9,0.34533692594315557,0.8203719357565511,"[2.079455992660007, 1.0643716434369217, 0.34533692594315557]","[0.6546914623837701, 0.6830092983939138, 0.8203719357565511]"
0,1,1.0153464846313,0.5717100078802206,"[2.1717557564377783, 1.4168258413672448, 1.0153464846313]","[0.4231678486997636, 0.4322301024428684, 0.5717100078802206]"
0,6,0.3631419621904691,0.81078803202697,"[2.0814980347951253, 1.043734627564748, 0.3631419621904691]","[0.6430678466076696, 0.6864728192161821, 0.81078803202697]"
