0,1,2,3,4,5,6,7,8,9,iteration
-0.03810000000000002,-0.020600000000000063,-0.0038000000000000256,0.006399999999999961,0.007799999999999918,0.017199999999999993,0.0030000000000000027,0.01319999999999999,0.0015999999999999348,0.0032999999999999696,13
-0.03809999999999991,-0.013799999999999923,0.0032000000000000917,0.0132000000000001,0.008400000000000074,0.014100000000000001,0.0018000000000000238,0.010600000000000054,0.019500000000000073,0.032500000000000084,14
-0.027100000000000013,-0.0037000000000000366,0.009899999999999909,-0.0024000000000000687,0.008299999999999974,0.007899999999999907,0.01419999999999999,0.015199999999999991,0.013399999999999967,0.010199999999999987,15
-0.02859999999999996,-0.01639999999999997,-0.009599999999999942,0.020199999999999996,0.012500000000000067,0.011099999999999999,0.0,0.01100000000000001,0.009099999999999997,0.015800000000000036,16
-0.029100000000000015,-0.007099999999999995,-0.0036000000000000476,0.012299999999999978,0.009299999999999975,0.011099999999999999,0.006599999999999939,0.01539999999999997,0.005900000000000016,0.008900000000000019,17
-0.02639999999999998,-0.012900000000000023,-0.0038000000000000256,0.015800000000000036,0.009499999999999953,0.013499999999999956,0.007499999999999951,0.012399999999999967,0.0121,0.011800000000000033,18
-0.023800000000000043,-0.012600000000000056,-0.0015000000000000568,0.009000000000000008,0.008199999999999985,0.011599999999999944,0.01079999999999992,0.009499999999999953,0.00649999999999995,0.01429999999999998,19
-0.022299999999999986,-0.006399999999999961,0.0020000000000000018,0.00880000000000003,0.0121,0.005700000000000038,0.012700000000000045,0.010099999999999998,0.006700000000000039,0.01759999999999995,20
-0.02650000000000008,-0.012600000000000056,-0.0043000000000000815,0.014000000000000012,0.006099999999999994,0.015100000000000002,0.009599999999999942,0.008799999999999919,0.012199999999999989,0.008299999999999974,21
-0.018900000000000028,-0.007099999999999995,0.0010000000000000009,0.014100000000000001,0.0043999999999999595,0.009399999999999964,0.006699999999999928,0.009299999999999975,0.007099999999999995,0.006900000000000017,22
-0.03500000000000003,-0.011600000000000055,0.0010999999999999899,0.018399999999999972,0.007000000000000006,0.009299999999999975,0.007899999999999907,0.013299999999999979,0.010699999999999932,0.007999999999999896,23
-0.02749999999999997,-0.014100000000000001,-0.0029000000000000137,0.010400000000000076,0.006900000000000017,0.008400000000000074,0.006400000000000072,0.01200000000000001,0.006200000000000094,0.006300000000000083,24
-0.01990000000000003,-0.009400000000000075,-0.005700000000000038,0.008799999999999919,0.005099999999999993,0.007000000000000006,0.0031999999999999806,0.010399999999999965,0.007499999999999951,0.007099999999999995,25
-0.022699999999999942,-0.006299999999999972,0.000200000000000089,0.006300000000000083,0.0020000000000000018,0.0050000000000000044,0.008900000000000019,0.010700000000000043,0.0038000000000000256,0.0049000000000000155,26
-0.020499999999999963,-0.01089999999999991,-0.0007999999999999119,0.009300000000000086,0.006099999999999994,0.012800000000000034,0.007500000000000062,0.00880000000000003,0.006000000000000005,0.0040000000000000036,27
-0.019500000000000073,-0.006300000000000083,-0.005700000000000038,0.008199999999999985,0.0029999999999998916,0.008599999999999941,0.00649999999999995,0.01429999999999998,0.006399999999999961,0.008299999999999974,28
-0.021600000000000064,-0.008400000000000074,-0.0024000000000000687,0.011799999999999922,0.006199999999999983,0.0034999999999999476,0.0015999999999999348,0.009099999999999997,0.007399999999999962,0.009599999999999942,29
-0.022800000000000042,-0.010700000000000043,-0.006000000000000005,0.011499999999999955,0.0019000000000000128,0.007499999999999951,0.006199999999999983,0.0046000000000000485,0.005499999999999949,0.005600000000000049,30
-0.029000000000000026,-0.01100000000000001,-0.0019000000000000128,0.010700000000000043,0.005900000000000016,0.008399999999999963,0.0039000000000000146,0.010600000000000054,0.00649999999999995,0.007800000000000029,31
-0.024599999999999955,-0.015599999999999947,-0.0030000000000000027,0.011099999999999999,0.00660000000000005,0.008700000000000041,0.00990000000000002,0.008000000000000007,0.012199999999999989,0.009000000000000008,32
-0.01859999999999995,-0.01100000000000001,-0.005199999999999982,0.012300000000000089,0.0048000000000000265,0.007600000000000051,0.0042000000000000925,0.007300000000000084,0.009400000000000075,0.008000000000000007,33
-0.023700000000000054,-0.008500000000000063,-0.0014000000000000679,0.011900000000000022,0.006299999999999972,0.010000000000000009,0.005199999999999982,0.01090000000000002,0.01100000000000001,0.009199999999999986,34
-0.02290000000000003,-0.0035000000000000586,-0.0006000000000000449,0.014700000000000046,0.007600000000000051,0.005900000000000016,0.007199999999999984,0.006000000000000005,0.007099999999999995,0.006900000000000017,35
-0.022399999999999975,-0.007499999999999951,-0.0028000000000000247,0.011099999999999999,0.005299999999999971,0.0018000000000000238,0.0050000000000000044,0.007099999999999995,0.0032999999999999696,0.006299999999999972,36
-0.020999999999999908,-0.007499999999999951,0.0018000000000000238,0.006400000000000072,0.0048000000000000265,0.005700000000000038,0.005800000000000027,0.0047000000000000375,0.006900000000000017,0.0048000000000000265,37
-0.022499999999999964,-0.007499999999999951,-0.0020999999999999908,0.0121,0.0037000000000000366,0.005199999999999982,0.00539999999999996,0.0036000000000000476,0.008000000000000007,0.006199999999999983,38
-0.0232,-0.009599999999999942,-0.0030000000000000027,0.011200000000000099,0.0042000000000000925,0.00550000000000006,0.006900000000000017,0.006200000000000094,0.0035000000000000586,0.006300000000000083,39
-0.018399999999999972,-0.010399999999999965,-0.0013999999999999568,0.006500000000000061,0.005700000000000038,0.0040000000000000036,0.008700000000000041,0.009299999999999975,0.007299999999999973,0.008900000000000019,40
-0.025899999999999923,-0.013699999999999934,-0.0023999999999999577,0.013400000000000079,0.007300000000000084,0.010000000000000009,0.009199999999999986,0.0048000000000000265,0.010199999999999987,0.007300000000000084,41
-0.02169999999999994,-0.010399999999999965,-0.0032999999999999696,0.013500000000000068,0.006099999999999994,0.007900000000000018,0.009299999999999975,0.009600000000000053,0.009399999999999964,0.008900000000000019,42
-0.016199999999999992,-0.009000000000000008,-0.0041999999999999815,0.011199999999999988,0.005900000000000016,0.005299999999999971,0.007000000000000006,0.011399999999999966,0.007299999999999973,0.005099999999999993,43
-0.018000000000000016,-0.008299999999999974,-0.0017000000000000348,0.005800000000000027,0.0025999999999999357,0.0032999999999999696,0.0033999999999999586,0.007099999999999995,0.0040000000000000036,0.008099999999999996,44
-0.022499999999999964,-0.009000000000000008,-0.005299999999999971,0.010199999999999987,0.0017000000000000348,0.006299999999999972,0.005099999999999993,0.005800000000000027,0.005499999999999949,0.0047000000000000375,45
-0.017000000000000015,-0.00660000000000005,-0.0030000000000000027,0.015000000000000013,0.007000000000000006,0.006199999999999983,0.005600000000000049,0.008000000000000007,0.008000000000000007,0.0037000000000000366,46
-0.017800000000000038,-0.007900000000000018,-0.0034999999999999476,0.009199999999999986,0.0030999999999999917,0.0048000000000000265,0.005700000000000038,0.005600000000000049,0.005900000000000016,0.007600000000000051,47
-0.018100000000000005,-0.008499999999999952,-0.0035999999999999366,0.006099999999999994,0.0040000000000000036,0.00550000000000006,0.0046000000000000485,0.0043000000000000815,0.0036000000000000476,0.006400000000000072,48
-0.014100000000000001,-0.005600000000000049,-0.0010999999999999899,0.008099999999999996,0.00539999999999996,0.006099999999999994,0.0047999999999999154,0.007000000000000006,0.006399999999999961,0.007000000000000006,49
-0.017299999999999982,-0.011099999999999999,-0.0034000000000000696,0.013399999999999967,0.006000000000000005,0.007000000000000006,0.008900000000000019,0.008399999999999963,0.008599999999999941,0.008399999999999963,50
-0.01639999999999997,-0.011099999999999999,-0.005700000000000038,0.010199999999999987,0.0039000000000000146,0.005199999999999982,0.0050000000000000044,0.0045000000000000595,0.0042999999999999705,0.005299999999999971,51
-0.019100000000000006,-0.010600000000000054,-0.007600000000000051,0.014100000000000001,0.0041999999999999815,0.007499999999999951,0.007799999999999918,0.00759999999999994,0.00649999999999995,0.009399999999999964,52
-0.016700000000000048,-0.011099999999999999,-0.005099999999999993,0.008000000000000007,0.0040999999999999925,0.007299999999999973,0.008099999999999996,0.008000000000000007,0.008099999999999996,0.007099999999999995,53
-0.01539999999999997,-0.008799999999999919,-0.0046999999999999265,0.012600000000000056,0.0046000000000000485,0.0041999999999999815,0.0036000000000000476,0.0045000000000000595,0.0029000000000000137,0.0030999999999999917,54
-0.018299999999999983,-0.010600000000000054,-0.006500000000000061,0.008899999999999908,0.0031999999999999806,0.005599999999999938,0.006799999999999917,0.005900000000000016,0.00539999999999996,0.005199999999999982,55
-0.017800000000000038,-0.009800000000000031,-0.0050000000000000044,0.008399999999999963,0.0040000000000000036,0.006399999999999961,0.006299999999999972,0.006700000000000039,0.007199999999999984,0.007199999999999984,56
-0.017400000000000082,-0.009300000000000086,-0.0032000000000000917,0.007099999999999995,0.0046999999999999265,0.005299999999999971,0.0045999999999999375,0.0045999999999999375,0.00539999999999996,0.005799999999999916,57
-0.019000000000000017,-0.009500000000000064,-0.0046000000000000485,0.010000000000000009,0.0042999999999999705,0.005299999999999971,0.0043999999999999595,0.005099999999999993,0.005099999999999993,0.005499999999999949,58
-0.018299999999999983,-0.010600000000000054,-0.0046000000000000485,0.009599999999999942,0.0042999999999999705,0.005900000000000016,0.006699999999999928,0.008599999999999941,0.0018000000000000238,0.007000000000000006,59
-0.02089999999999992,-0.01089999999999991,-0.005499999999999949,0.007800000000000029,0.0017000000000000348,0.005300000000000082,0.0043000000000000815,0.00550000000000006,0.0048000000000000265,0.006099999999999994,60
-0.016100000000000003,-0.008599999999999941,-0.0021999999999999797,0.006900000000000017,0.0022000000000000908,0.0049000000000000155,0.0036000000000000476,0.0042000000000000925,0.0049000000000000155,0.0024000000000000687,61
-0.018100000000000005,-0.008099999999999996,-0.005400000000000071,0.008499999999999952,0.0012999999999999678,0.005599999999999938,0.005599999999999938,0.00759999999999994,0.005199999999999982,0.0020999999999999908,62
-0.017100000000000004,-0.01089999999999991,-0.0046999999999999265,0.010600000000000054,0.0030000000000000027,0.006500000000000061,0.006300000000000083,0.010000000000000009,0.0044000000000000705,0.0050000000000000044,63
-0.01980000000000004,-0.01090000000000002,-0.008200000000000096,0.007699999999999929,0.0008999999999999009,0.006099999999999994,0.0046999999999999265,0.0041999999999999815,0.0040000000000000036,0.006299999999999972,64
-0.018299999999999983,-0.0121,-0.007800000000000029,0.00770000000000004,0.0015000000000000568,0.0040999999999999925,0.0037000000000000366,0.0037000000000000366,0.0027000000000000357,0.0028000000000000247,65
-0.017299999999999982,-0.009099999999999997,-0.0035000000000000586,0.012199999999999989,0.0036999999999999256,0.007000000000000006,0.005900000000000016,0.00539999999999996,0.0044999999999999485,0.0046999999999999265,66
-0.016800000000000037,-0.01090000000000002,-0.005599999999999938,0.009600000000000053,0.0033999999999999586,0.0050000000000000044,0.0037000000000000366,0.005900000000000016,0.006299999999999972,0.005700000000000038,67
-0.016199999999999992,-0.011600000000000055,-0.0030000000000000027,0.009499999999999953,0.0040999999999999925,0.005800000000000027,0.0042999999999999705,0.005299999999999971,0.0047000000000000375,0.0042999999999999705,68
-0.01759999999999995,-0.009800000000000031,-0.0043999999999999595,0.006800000000000028,0.0045000000000000595,0.0042999999999999705,0.0043999999999999595,0.005600000000000049,0.0043999999999999595,0.0039000000000000146,69
-0.016900000000000026,-0.01100000000000001,-0.0040000000000000036,0.009299999999999975,0.0031999999999999806,0.005699999999999927,0.007000000000000006,0.005499999999999949,0.005900000000000016,0.00539999999999996,70
-0.01759999999999995,-0.011199999999999988,-0.0049000000000000155,0.011099999999999999,0.0021999999999999797,0.006299999999999972,0.0040000000000000036,0.006299999999999972,0.00539999999999996,0.005800000000000027,71
-0.016599999999999948,-0.009699999999999931,-0.0043999999999999595,0.010800000000000032,0.0048000000000000265,0.006800000000000028,0.0039000000000000146,0.006200000000000094,0.005099999999999993,0.005800000000000027,72
-0.015600000000000058,-0.010099999999999998,-0.0032999999999999696,0.006399999999999961,0.0042999999999999705,0.0046000000000000485,0.00539999999999996,0.00649999999999995,0.006399999999999961,0.0048000000000000265,73
-0.017100000000000004,-0.010099999999999998,-0.006199999999999983,0.009700000000000042,0.0042999999999999705,0.007500000000000062,0.0026000000000000467,0.007500000000000062,0.005700000000000038,0.008199999999999985,74
-0.018199999999999994,-0.008600000000000052,-0.005600000000000049,0.00869999999999993,0.0035999999999999366,0.005499999999999949,0.0050000000000000044,0.006199999999999983,0.0034999999999999476,0.0036999999999999256,75
-0.01739999999999997,-0.011599999999999944,-0.006199999999999983,0.005099999999999993,0.0010999999999999899,0.0042000000000000925,0.0032000000000000917,0.0025000000000000577,0.0040999999999999925,0.0042000000000000925,76
-0.016599999999999948,-0.008399999999999963,-0.0040000000000000036,0.009299999999999975,0.0023999999999999577,0.005099999999999993,0.0046000000000000485,0.005099999999999993,0.006000000000000005,0.0044999999999999485,77
-0.018199999999999994,-0.01090000000000002,-0.006400000000000072,0.008199999999999985,0.0038000000000000256,0.0043999999999999595,0.005199999999999982,0.0041999999999999815,0.005900000000000016,0.0022999999999999687,78
-0.016199999999999992,-0.011499999999999955,-0.005699999999999927,0.008000000000000007,0.0028000000000000247,0.007400000000000073,0.0045000000000000595,0.006199999999999983,0.005900000000000016,0.005400000000000071,79
