0,1,2,3,4,5,6,7,8,9,iteration,iteration
0.0,0.0,0.0,0.0,-0.01079999999999999,0.009500000000000008,-0.002999999999999989,0.0,0.00020000000000000573,0.0,0,0
0.0,0.0,0.0,-0.011399999999999993,0.0,0.0,-0.0002999999999999947,0.0,0.0,-0.0022999999999999965,1,1
-0.0005999999999999894,0.0,0.0,-0.002999999999999989,0.0,0.0,0.0,-0.012699999999999989,0.0,-0.009899999999999992,2,2
-0.007599999999999996,-0.0199,0.0,-0.047399999999999984,-0.0015999999999999903,0.001700000000000007,0.0023999999999999994,-0.0005000000000000004,-0.002799999999999997,-0.0034999999999999892,3,3
-0.010399999999999993,-0.015099999999999988,-0.031100000000000003,-0.0417,-0.0002999999999999947,-0.0097,-0.00010000000000000286,0.0003999999999999976,-0.0063,-0.013999999999999999,4,4
0.009699999999999986,-0.022999999999999993,-0.002799999999999997,-0.012200000000000016,-0.0030000000000000027,-0.018100000000000005,-0.022300000000000014,-0.009800000000000003,0.0022999999999999965,-0.0408,5,5
0.05680000000000002,0.019199999999999995,-0.011799999999999977,-0.04749999999999999,-0.005799999999999972,-0.03699999999999998,-0.06389999999999996,-0.022699999999999998,-0.010699999999999987,-0.01589999999999997,6,6
0.1036,0.033899999999999986,0.0009000000000000119,-0.01429999999999998,-0.035499999999999976,-0.0494,-0.04909999999999998,-0.021299999999999986,-0.022699999999999998,-0.026100000000000012,7,7
0.18159999999999998,0.03410000000000002,0.04859999999999998,-0.03820000000000001,-0.0252,-0.017400000000000027,-0.031000000000000028,-0.010199999999999987,-0.040700000000000014,-0.03720000000000001,8,8
0.12879999999999997,0.062399999999999956,0.028200000000000003,-0.014000000000000012,0.005899999999999961,-0.013700000000000045,-0.036800000000000055,-0.012600000000000056,-0.005199999999999982,-0.010199999999999987,9,9
0.17910000000000004,0.041600000000000026,-0.010299999999999976,-0.036199999999999954,-0.019899999999999973,0.006900000000000017,-0.04209999999999997,-0.018600000000000005,-0.005500000000000005,0.03689999999999999,10,10
0.21729999999999994,0.07689999999999997,0.02169999999999994,-0.030000000000000027,-0.0030000000000000027,-0.015900000000000025,-0.0262,-0.0363,-0.015700000000000047,0.0020999999999999908,11,11
0.17020000000000002,0.03180000000000005,0.017199999999999993,-0.0012999999999999678,0.00040000000000006697,-0.01100000000000001,-0.028000000000000025,-0.016000000000000014,-0.026599999999999957,-0.01639999999999997,12,12
0.12689999999999996,0.055199999999999916,0.023399999999999976,-0.009300000000000086,-0.011600000000000055,-0.03639999999999999,-0.015199999999999991,-0.028400000000000092,0.01100000000000001,-0.0020999999999999908,13,13
0.22410000000000008,0.06700000000000006,0.018400000000000083,-0.016799999999999926,-0.008799999999999919,-0.025399999999999978,0.014600000000000057,-0.007199999999999984,-0.019499999999999962,-0.022699999999999942,14,14
0.13709999999999994,0.046699999999999964,0.010199999999999987,0.0895999999999999,-0.010400000000000076,-0.0007000000000000339,-0.00010000000000010001,0.0004999999999999449,-0.019000000000000017,0.0028999999999999027,15,15
0.12419999999999998,0.061900000000000066,0.05130000000000001,-0.01869999999999994,-0.012499999999999956,-0.02059999999999995,0.041100000000000025,-0.010599999999999943,-0.006900000000000017,-0.021599999999999953,16,16
0.16179999999999994,0.05130000000000001,0.021299999999999986,-0.014000000000000012,-0.0041999999999999815,-0.007099999999999995,-0.006700000000000039,-0.014800000000000035,-0.005600000000000049,-0.010700000000000043,17,17
0.1652,0.06379999999999997,0.04410000000000003,-0.009600000000000053,-0.00649999999999995,-0.01090000000000002,-0.010399999999999965,0.0042999999999999705,-0.014599999999999946,-0.01739999999999997,18,18
0.1694,0.06359999999999999,0.0252,0.008599999999999941,-0.012600000000000056,-0.013400000000000079,-0.010000000000000009,-0.008700000000000041,0.0038000000000000256,-0.016100000000000003,19,19
0.1734,0.05510000000000004,0.015599999999999947,0.00019999999999997797,-0.005600000000000049,-0.0016000000000000458,-0.012199999999999989,-0.01529999999999998,0.011299999999999977,-0.00660000000000005,20,20
0.17699999999999994,0.05899999999999994,0.03169999999999995,-0.014500000000000068,-0.007500000000000062,-0.01529999999999998,-0.011900000000000022,-0.011400000000000077,-0.005099999999999993,-0.010800000000000032,21,21
0.17809999999999993,0.04749999999999999,0.017799999999999927,-0.012900000000000023,0.005499999999999949,-0.006000000000000005,-0.007300000000000084,-0.00990000000000002,-0.005700000000000038,-0.0049000000000000155,22,22
0.23069999999999996,0.056299999999999906,0.024399999999999977,-0.01330000000000009,-0.005400000000000071,-0.01330000000000009,-0.0008000000000000229,-0.0132000000000001,-0.0131,-0.0049000000000000155,23,23
0.22060000000000002,0.0625,0.017100000000000004,-0.016000000000000014,-0.005599999999999938,-0.011299999999999977,-0.013599999999999945,-0.017000000000000015,-0.01089999999999991,-0.0121,24,24
0.1279,0.06289999999999996,0.016100000000000003,-0.008900000000000019,-0.006099999999999994,-0.012900000000000023,-0.005600000000000049,-0.014900000000000024,-0.009099999999999997,-0.009500000000000064,25,25
0.1392,0.03770000000000007,0.014500000000000068,-0.007699999999999929,-0.0022999999999999687,-0.009499999999999953,-0.0025999999999999357,-0.014100000000000001,-0.0013999999999999568,-0.0015999999999999348,26,26
0.1755,0.04490000000000005,0.01970000000000005,0.0012000000000000899,-0.0042999999999999705,-0.01100000000000001,-0.013799999999999923,-0.008000000000000007,-0.01100000000000001,-0.00649999999999995,27,27
0.18389999999999995,0.038899999999999935,0.02719999999999989,-0.0044000000000000705,0.0029999999999998916,-0.01200000000000001,-0.006000000000000005,-0.000500000000000056,-0.0030000000000000027,-0.007100000000000106,28,28
0.1421,0.04609999999999992,0.03539999999999999,-0.017400000000000082,-0.005099999999999993,0.007099999999999995,0.0009000000000000119,-0.013700000000000045,-0.014100000000000001,-0.014000000000000012,29,29
0.15780000000000005,0.04589999999999994,0.024699999999999944,-0.016100000000000003,0.0026000000000000467,-0.016000000000000014,-0.01629999999999998,-0.0131,-0.009000000000000008,-0.013900000000000023,30,30
0.1683,0.04849999999999999,0.008700000000000041,-0.018199999999999994,-0.007199999999999984,-0.016599999999999948,-0.008299999999999974,-0.014599999999999946,-0.0049000000000000155,-0.010499999999999954,31,31
0.16849999999999998,0.09330000000000005,0.021299999999999986,-0.011699999999999933,0.007500000000000062,-0.016799999999999926,-0.008499999999999952,-0.012199999999999989,-0.009099999999999997,-0.018399999999999972,32,32
0.12060000000000004,0.040200000000000014,0.03390000000000004,-0.013899999999999912,-0.0042999999999999705,-0.014899999999999913,0.008300000000000085,-0.010599999999999943,-0.012899999999999912,-0.013299999999999979,33,33
0.19140000000000001,0.042099999999999915,0.01539999999999997,-0.01200000000000001,0.0034999999999999476,-0.0020000000000000018,-0.008300000000000085,-0.01319999999999999,-0.005900000000000016,-0.00660000000000005,34,34
0.1603,0.03359999999999996,0.015000000000000013,-0.014700000000000046,-0.006700000000000039,-0.0027000000000000357,-0.014900000000000024,0.005099999999999993,-0.009399999999999964,0.0030999999999999917,35,35
0.15490000000000004,0.03749999999999998,0.01319999999999999,-0.01529999999999998,-0.010299999999999976,-0.0028000000000000247,-0.010399999999999965,-0.011900000000000022,-0.011099999999999999,-0.010399999999999965,36,36
0.1372000000000001,0.038900000000000046,0.014700000000000046,-0.006999999999999895,-0.0013999999999999568,-0.0129999999999999,-0.005499999999999949,-0.008899999999999908,-0.011499999999999955,-0.0042999999999999705,37,37
0.15539999999999998,0.049699999999999966,0.016700000000000048,-0.014399999999999968,-0.0014999999999999458,-0.010499999999999954,-0.011099999999999999,-0.008299999999999974,-0.0019000000000000128,-0.009499999999999953,38,38
0.15290000000000004,0.03710000000000002,0.014000000000000012,-0.01419999999999999,-0.008899999999999908,-0.01429999999999998,-0.015100000000000002,-0.009099999999999997,-0.006399999999999961,-0.01419999999999999,39,39
0.1854,0.04620000000000002,0.00990000000000002,-0.011499999999999955,0.0033999999999999586,0.0029000000000000137,-0.015599999999999947,-0.01639999999999997,-0.016800000000000037,-0.006700000000000039,40,40
0.1594,0.06630000000000003,0.00880000000000003,-0.016699999999999937,-0.008299999999999974,-0.0131,-0.01639999999999997,-0.008299999999999974,-0.01539999999999997,-0.01529999999999998,41,41
0.1865,0.033299999999999996,0.019399999999999973,-0.009000000000000008,-0.005199999999999982,-0.011599999999999944,-0.01100000000000001,-0.01419999999999999,-0.012199999999999989,-0.009699999999999931,42,42
0.10099999999999998,0.03799999999999992,0.02179999999999993,-0.016199999999999992,-0.0008000000000000229,-0.0040000000000000036,0.0013999999999999568,0.0013999999999999568,-0.006199999999999983,-0.011199999999999988,43,43
0.12659999999999993,0.0393,0.016000000000000014,-0.0037000000000000366,-0.008000000000000007,-0.006000000000000005,-0.0020000000000000018,-0.01419999999999999,-0.01090000000000002,-0.0131,44,44
0.1331,0.034399999999999986,0.013700000000000045,-0.014499999999999957,-0.007800000000000029,-0.014399999999999968,-0.013700000000000045,-0.01429999999999998,-0.007499999999999951,-0.015599999999999947,45,45
0.09860000000000002,0.0373,0.013599999999999945,-0.011900000000000022,-0.006700000000000039,-0.01100000000000001,0.005199999999999982,-0.011900000000000022,-0.011499999999999955,-0.00029999999999996696,46,46
0.13760000000000006,0.04249999999999998,0.01639999999999997,-0.01429999999999998,-0.0038000000000000256,-0.0027000000000000357,-0.014399999999999968,-0.008199999999999985,-0.009800000000000031,-0.011599999999999944,47,47
0.0917,0.03390000000000004,0.012800000000000034,0.0028000000000000247,-0.011499999999999955,-0.008799999999999919,-0.01090000000000002,-0.011499999999999955,0.011099999999999999,-0.012499999999999956,48,48
0.09849999999999992,0.03809999999999991,0.012799999999999923,0.007399999999999962,-0.0009000000000000119,-0.009700000000000042,-0.008600000000000052,-0.009600000000000053,-0.006300000000000083,-0.0008000000000000229,49,49
0.10809999999999997,0.04359999999999997,0.014699999999999935,-0.015100000000000002,-0.007800000000000029,0.010000000000000009,-0.013400000000000079,-0.01550000000000007,-0.014900000000000024,-0.0038000000000000256,50,50
0.09460000000000002,0.0403,0.01760000000000006,-0.012199999999999989,-0.006399999999999961,-0.0014999999999999458,-0.009199999999999986,-0.009499999999999953,-0.012399999999999967,-0.012499999999999956,51,51
0.10429999999999995,0.042300000000000004,0.027699999999999947,-0.01760000000000006,-0.007000000000000006,-0.01319999999999999,-0.011900000000000022,-0.009000000000000008,-0.012600000000000056,-0.013600000000000056,52,52
0.10089999999999999,0.040099999999999913,0.015699999999999936,-0.00660000000000005,-0.005400000000000071,-0.012300000000000089,-0.011200000000000099,-0.012900000000000023,-0.009300000000000086,-0.012300000000000089,53,53
0.09289999999999998,0.035499999999999976,0.022700000000000053,-0.015100000000000002,-0.0040000000000000036,-0.008099999999999996,-0.011399999999999966,-0.009699999999999931,-0.007299999999999973,-0.009199999999999986,54,54
0.09529999999999994,0.033299999999999996,0.016799999999999926,-0.011800000000000033,-0.005700000000000038,-0.01200000000000001,-0.013000000000000012,-0.010500000000000065,-0.00990000000000002,-0.012900000000000023,55,55
0.10319999999999996,0.037899999999999934,0.017199999999999993,-0.009099999999999997,-0.0050000000000000044,-0.009399999999999964,-0.010000000000000009,-0.011800000000000033,-0.010099999999999998,-0.013800000000000034,56,56
0.1046999999999999,0.0393,0.01629999999999998,-0.010200000000000098,-0.005099999999999993,-0.01330000000000009,-0.010800000000000032,-0.010500000000000065,-0.009400000000000075,-0.008600000000000052,57,57
0.10339999999999994,0.03489999999999993,0.014900000000000024,-0.016199999999999992,-0.008700000000000041,-0.012199999999999989,-0.009700000000000042,-0.012299999999999978,-0.01090000000000002,-0.0121,58,58
0.09289999999999998,0.038799999999999946,0.013299999999999979,-0.01540000000000008,-0.007299999999999973,-0.012500000000000067,-0.008700000000000041,-0.007800000000000029,0.0050000000000000044,-0.0121,59,59
0.10220000000000007,0.03970000000000007,0.0131,-0.01739999999999997,-0.008099999999999996,-0.012399999999999967,-0.01200000000000001,-0.0131,-0.01419999999999999,-0.008899999999999908,60,60
0.10000000000000009,0.03950000000000009,0.014500000000000068,-0.00759999999999994,0.006099999999999994,-0.012799999999999923,-0.011399999999999966,-0.011199999999999988,-0.008899999999999908,-0.009199999999999986,61,61
0.09909999999999997,0.03589999999999993,0.013299999999999979,-0.016800000000000037,0.0011999999999999789,-0.013700000000000045,-0.012300000000000089,-0.01440000000000008,-0.011400000000000077,-0.0029000000000000137,62,62
0.11310000000000009,0.03939999999999999,0.015900000000000025,-0.013299999999999979,-0.0045999999999999375,-0.010499999999999954,-0.008899999999999908,-0.007699999999999929,-0.009399999999999964,-0.00869999999999993,63,63
0.09549999999999992,0.034599999999999964,0.016599999999999948,-0.01760000000000006,-0.0014000000000000679,-0.0132000000000001,-0.015300000000000091,-0.013800000000000034,-0.0121,-0.014800000000000035,64,64
0.08909999999999996,0.033499999999999974,0.01319999999999999,-0.017199999999999993,-0.0016000000000000458,-0.017000000000000015,-0.015599999999999947,-0.013399999999999967,-0.01319999999999999,-0.014599999999999946,65,65
0.10319999999999996,0.0373,0.017699999999999938,-0.011600000000000055,-0.007299999999999973,-0.01319999999999999,-0.011199999999999988,-0.014100000000000001,-0.0050000000000000044,-0.011700000000000044,66,66
0.09689999999999999,0.03639999999999999,0.01649999999999996,-0.015800000000000036,-0.00770000000000004,-0.011599999999999944,-0.005299999999999971,-0.012700000000000045,-0.011800000000000033,-0.014499999999999957,67,67
0.11160000000000003,0.036599999999999966,0.016599999999999948,-0.016900000000000026,-0.00770000000000004,-0.011600000000000055,-0.008900000000000019,-0.012299999999999978,-0.010000000000000009,-0.01200000000000001,68,68
0.10270000000000001,0.035700000000000065,0.014399999999999968,-0.015100000000000002,-0.006000000000000005,-0.009299999999999975,-0.009099999999999997,-0.01090000000000002,-0.011700000000000044,-0.009000000000000008,69,69
0.09909999999999997,0.03969999999999996,0.011399999999999966,-0.01639999999999997,0.00019999999999997797,-0.009800000000000031,-0.013800000000000034,-0.011099999999999999,-0.012600000000000056,-0.011800000000000033,70,70
0.10229999999999995,0.03359999999999996,0.012800000000000034,-0.017299999999999982,-0.009000000000000008,-0.011099999999999999,-0.008499999999999952,-0.015199999999999991,-0.011399999999999966,-0.006700000000000039,71,71
0.10110000000000008,0.03370000000000006,0.015900000000000025,-0.01539999999999997,-0.006899999999999906,-0.013000000000000012,-0.007799999999999918,-0.01100000000000001,-0.013000000000000012,-0.011299999999999977,72,72
